"","max_fitness"
"628",5.38379265397209
"629",8.22358631468779
"630",6.57125667428046
"631",5.84469522937294
"632",4.65312107480883
"633",7.07696535616961
"634",7.64391559045759
"635",4.03641106002576
"636",3.15749392788256
"637",4.89183246383181
"638",5.43827219865794
"639",5.85384418313817
"640",5.63054710929656
"641",3.58020157704014
"642",8.56732062837484
"643",6.21416844210382
"644",5.38318622277444
"645",7.54099496718829
"646",5.0307754419375
"647",5.70696143505447
"648",6.4490678795037
"649",8.53734907350699
"650",3.90615106232801
"651",7.88584463527972
"652",4.32721284867841
"653",4.29102416625315
"654",4.84441151408795
"655",6.60432844061225
"656",6.05512990371598
"657",8.29589768139776
"658",6.38445800001829
"659",3.9970580172136
"660",5.96281177619808
"661",7.53984703707199
"662",7.03374424995318
"663",6.4713186966623
"664",6.46512744334824
"665",6.70048582499257
"666",6.20167809460895
"667",5.51638415287132
"668",7.44872088611769
"669",4.2751614921908
"670",7.03837132627073
"671",8.12016434210189
"672",5.37291184218037
"673",6.86312059700219
"674",4.58494092335036
"675",4.2421038323631
"676",4.74294394272485
"677",4.98558603112798
"678",4.74084064721139
"679",4.35675973543835
"680",6.09634405694927
"681",8.34061889432459
"682",5.84902647761224
"683",6.15574791197498
"684",7.43021244756774
"685",8.18984762173812
"686",6.97905186037472
"687",4.87415910771219
"688",6.43325727758813
"689",7.48654873539398
"690",5.65766399439484
"691",8.07673972839195
"692",7.87653393376592
"693",7.74741731117175
"694",6.81109969088376
"695",5.96287663282999
"696",4.35678705290747
"697",5.3720275558024
"698",7.91979584314196
"699",5.22953351536606
"700",7.55142663370289
"701",5.83173638408612
"702",5.10917808274175
"703",7.84983841771207
"704",5.10814034427629
"705",6.24143956898083
"706",7.41503721685346
"707",5.95861034678534
"708",3.74629040171523
"709",5.8844488632343
"710",4.26345067375531
"711",7.44290357707285
"712",5.07528080237526
"713",4.17741902405978
"714",6.01877432814461
"715",4.4269485718179
"716",6.08139448944391
"717",6.23931370550144
"718",4.27517574454524
"719",5.63807359896568
"720",5.48251616293691
"721",4.78906236888053
"722",5.3600442749733
"723",3.52380114556748
"724",3.73210587126139
"725",3.50381141522579
"726",4.62848725672588
"727",5.0246971514693
"728",7.25161421095296
"729",6.43275441849852
"730",5.91216816133828
"731",3.56171436920496
"732",6.74742507385785
"733",5.3857179199583
"734",8.76261266313683
"735",6.76942140330385
"736",7.07174929493261
"737",6.38340127110561
"738",5.96922435376977
"739",3.96390098886955
"740",4.82096705671198
"741",6.64398723517849
"742",5.4998627091373
"743",6.95205268501186
"744",6.91537964086991
"745",4.190904080872
"746",4.39986237943397
"747",4.24125930494411
"748",6.94846423847615
"749",4.81138842656701
"750",6.69821084209493
"751",7.19673656401325
"752",6.51147080429396
"753",4.32752460231008
"754",6.70189761947827
"755",5.98768669167864
"756",6.11465876441848
"757",5.43363779939421
"758",7.23147637137986
"759",5.89284151557376
"760",8.29906071136075
"761",4.77030655747822
"762",5.55463668539038
"763",4.60971864832073
"764",6.17135745313653
"765",5.66019469220973
"766",6.34254820356466
"767",6.7363890702953
"768",7.66831293942093
"769",6.93524102534194
"770",5.80410063317765
"771",8.56740273230431
"772",8.18785430371816
"773",3.47167313975419
"774",6.68030007707623
"775",6.32533096496216
"776",4.71292563583897
"777",4.92234527139355
"778",6.89338969038734
"779",6.44805411442875
"780",3.33137965000612
"781",4.78837056356826
"782",3.6812606034116
"783",8.10629526456806
"784",4.2528918564636
"785",5.61122044187652
"786",4.24608657546398
"787",3.98925500883405
"788",4.64680222440688
"789",6.23449280436822
"790",6.97812004847062
"791",1.5589150889521
"792",4.62423638270114
"793",7.22492974592404
"794",6.1225450030719
"795",8.71508447543959
"796",7.04651178654329
"797",4.90910224324628
"798",8.00358094045951
"799",5.33922799009948
"800",6.00930244709242
"801",2.68490574816836
"802",4.68269578663652
"803",6.85684117553723
"804",6.5421648251986
"805",3.8167543278215
"806",3.86198640740043
"807",8.09741951607541
"808",2.28047865737121
"809",4.7968705236009
"810",3.93387114046163
"811",4.09409767846481
"812",5.09475383604662
"813",6.59691882575503
"814",6.48789602746631
"815",4.48240992847355
"816",5.83077228132131
"817",3.32107331978626
"818",4.62442004182002
"819",6.61933013080065
"820",7.0790059395644
"821",4.20948428042874
"822",6.66645171167118
"823",3.60373524886592
"824",7.40659225470597
"825",7.71340222442695
"826",5.60298474956597
"827",8.9418864431615
"828",4.59156796857305
"829",6.73220233578617
"830",8.13929256354888
"831",6.90353548415708
"832",5.78153338904592
"833",7.65913312154866
"834",4.37741215908582
"835",8.17709328806808
"836",4.52930463514788
"837",4.13182045876009
"838",7.29255229193089
"839",4.30062615279933
"840",5.58687775364961
"841",7.56555805366202
"842",5.96644258504186
"843",7.94593680192607
"844",5.05245201862152
"845",8.81318988179464
"846",7.84435508170118
"847",7.71142366904305
"848",3.81440604846395
"849",4.00015534732877
"850",5.24166379688193
"851",5.44181439225389
"852",6.57805166662983
"853",5.48783253182695
"854",6.40717920551716
"855",6.97485271857109
"856",4.43090293956343
"857",4.09891375984411
"858",4.50374594488967
"859",7.40677157981249
"860",7.33820755048921
"861",5.02766425803734
"862",7.01785131331379
"863",7.46904907100433
"864",6.75491917427782
"865",4.29664200714452
"866",3.28201462902354
"867",7.42143531879993
"868",4.86849673070642
"869",5.23998472464604
"870",4.33767452176669
"871",7.04307858360105
"872",5.45184197700371
"873",3.86555648489939
"874",7.53417220622997
"875",8.58707304578396
"876",4.34967975640695
"877",4.77488995090055
"878",6.0167225626182
"879",7.87795782214979
"880",5.84996438076328
"881",4.12162304559789
"882",6.54382087546545
"883",8.39378064469237
"884",7.42424114839811
"885",5.48477700371527
"886",4.06902578751692
"887",5.64175110255318
"888",5.22404275636855
"889",7.51122834014878
"890",6.45673128722365
"891",3.50588322682989
"892",8.28685362938689
"893",5.58749555672369
"894",9.03440125146871
"895",7.42686656206946
"896",3.47455760694482
"897",5.22469716340191
"898",5.17943862725355
"899",2.68266787190318
"900",6.01262573804132
"901",6.46659640743885
"902",5.04815423161953
"903",6.85946915053087
"904",7.0576253519147
"905",6.50563643436146
"906",7.53584118522137
"907",5.34917432103048
"908",3.86368940277255
"909",5.62581384046717
"910",4.00281549142044
"911",7.20982053414742
"912",8.27461980519397
"913",5.52652165463157
"914",7.35050446632062
"915",6.1723674727853
"916",4.0278760086836
"917",5.62444863793559
"918",4.24948075251142
"919",4.35285102751521
"920",3.60470652680645
"921",6.75942875128173
"922",7.73038946571434
"923",7.2669788393734
"924",4.21079512608556
"925",6.11861427993521
"926",5.38529780581857
"927",6.28602319897866
"928",7.81761303425887
"929",3.48645155715897
"930",3.90184005508758
"931",6.97353433357023
"932",7.23833133042429
"933",4.64250879869964
"934",5.05054062438429
"935",7.45040162832808
"936",4.46014694646783
"937",8.74866078945366
"938",5.27683064432706
"939",6.28553836658766
"940",4.71656943827494
"941",5.77443081499404
"942",7.84404421433892
"943",4.55514954436217
"944",4.49614883770227
"945",5.51063619475811
"946",4.61239358502003
"947",5.92228307086104
"948",5.5109384091537
"949",7.1604244079558
"950",6.27988974308637
"951",3.13359291645272
"952",5.57638642664648
"953",7.88721167699364
"954",4.84854997665005
"955",4.14801667669876
"956",3.89607828806328
"957",6.92770687219712
"958",8.12534694284872
"959",5.75183854727988
"960",7.93484677044569
"961",4.26396317798247
"962",5.50792402102927
"963",6.43940716017214
"964",5.60991744028859
"965",7.91189038546986
"966",5.43690697052761
"967",7.85282312705951
"968",5.55568221352836
"969",4.91944201511256
"970",3.44106802589864
"971",6.39002060755277
"972",6.89402456432567
"973",8.53180345345614
"974",6.80093320214193
"975",4.52108564950247
"976",4.21548948644687
"977",4.85818083621247
"978",8.81940635241889
"979",7.45036684580328
"980",8.21798220102045
"981",6.82731606330661
"982",3.65383230794837
"983",3.27827025958679
"984",6.44776991813477
"985",4.72998244164051
"986",4.29852517246727
"987",5.73243390667777
"988",7.03065756041762
"989",6.50938786134335
"990",7.50965011492941
"991",6.52123766560043
"992",8.02686049233956
"993",6.2909360866053
"994",8.2194868096435
"995",6.56182834921455
"996",4.1773086742953
"997",6.57353327875375
"998",5.87278166071029
"999",4.92193605300621
"1000",8.09037491942961
"1001",7.06719951001926
"1002",4.1899673880536
"1003",7.2535781573409
"1004",4.44405222356603
"1005",4.69447804638057
"1006",6.03377789422257
"1007",6.51499596509153
"1008",4.44944047167844
"1009",3.4692314381757
"1010",4.25764879048377
"1011",5.71388692867846
"1012",6.23274734659057
"1013",5.36665222633647
"1014",6.72645104370686
"1015",8.34416559961107
"1016",6.11322904183723
"1017",7.33647215729275
"1018",5.50400408813608
"1019",4.5824850364548
"1020",7.26695126806877
"1021",7.65649662986069
"1022",6.6708721561779
"1023",4.62937286165804
"1024",7.05746670044115
"1025",4.38885190011832
"1026",9.2478005087389
"1027",3.34582261147175
"1028",4.28298604470307
"1029",6.83195109168582
"1030",5.55704617681414
"1031",9.32871885918062
"1032",8.29158425387352
"1033",7.52233863421194
"1034",4.60290714847966
"1035",3.35097061825144
"1036",6.92920072384832
"1037",7.60581138199959
"1038",4.28241232781349
"1039",6.95492291192287
"1040",7.15670399221382
"1041",5.25381478378613
"1042",4.28448306380016
"1043",5.48280072051481
"1044",5.22648090017035
"1045",7.14847427266849
"1046",4.94030806022088
"1047",7.1859790356433
"1048",4.54739339435299
"1049",4.60540411503507
"1050",4.72301383603409
"1051",5.87853095975096
"1052",4.06356601005652
"1053",6.14627698932188
"1054",5.32524920758577
"1055",5.04811417278286
"1056",5.3410216751791
"1057",3.21783676059911
"1058",6.55899556236925
"1059",7.37188646091165
"1060",6.90711906618504
"1061",6.99223727984913
"1062",3.68518546209594
"1063",4.13664545958154
"1064",4.09530154442796
"1065",3.36185852425294
"1066",4.71404203520889
"1067",5.06191239975212
"1068",8.1563977428158
"1069",6.09326990378432
"1070",7.90504603484598
"1071",6.86796627545873
"1072",5.19946437110681
"1073",6.0887843981132
"1074",3.62368083668716
"1075",6.25187463751991
"1076",5.88132124331202
"1077",7.78279550097465
"1078",7.06412427054942
"1079",6.9639018573669
"1080",6.8081497003401
"1081",4.91993505592594
"1082",7.73190373796271
"1083",3.7802206699081
"1084",7.96957063854922
"1085",5.9949198422802
"1086",6.15456025914298
"1087",7.21047738070322
"1088",4.48552290429997
"1089",8.04997700052431
"1090",5.09287730134707
"1091",6.76518698000453
"1092",4.8410981703636
"1093",5.89180768480038
"1094",3.75929595839013
"1095",5.79845080799896
"1096",5.07681596899266
"1097",5.36623930750021
"1098",6.8210524256598
"1099",6.4014500169646
"1100",8.20400139880648
"1101",4.0889218046372
"1102",6.96108164903526
"1103",6.93307864902596
"1104",8.38455320268423
"1105",6.46263083518838
"1106",4.91126854907476
"1107",5.8750217754532
"1108",7.80051418478912
"1109",6.55776591575151
"1110",1.85902449367911
"1111",6.47352712405242
"1112",6.51864194568143
"1113",3.26510058997225
"1114",8.56336029274108
"1115",8.15216642760335
"1116",7.03536886178064
"1117",5.91620708521368
"1118",4.62187118730299
"1119",9.08685850818469
"1120",6.4282527762022
"1121",5.08152597351832
"1122",4.7217450754028
"1123",6.46583625354551
"1124",4.57590990440446
"1125",5.66331591423269
"1126",8.00257391272213
"1127",7.44430839909147
"1128",7.59851806732153
"1129",5.88369446614777
"1130",6.56617462478685
"1131",3.44541102068663
"1132",6.87955360804999
"1133",5.49817522975359
"1134",8.57301277472235
"1135",7.46804557504104
"1136",5.99530751194304
"1137",8.29407196345327
"1138",5.80143005960988
"1139",7.71323147589601
"1140",7.39316550345518
"1141",7.33065796773818
"1142",6.86124677219022
"1143",6.12540655136235
"1144",6.19456627677028
"1145",7.60610901979842
"1146",6.30768631492175
"1147",7.12671914806703
"1148",4.28819468016628
"1149",5.27327269057063
"1150",6.18690570510376
"1151",6.68441537785592
"1152",5.57226496718459
"1153",2.48474687295252
"1154",6.63510016717259
"1155",4.84044258846763
"1156",6.29663732191794
"1157",5.98603242545647
"1158",7.45598643188497
"1159",6.51354758603459
"1160",6.78109643549363
"1161",4.29398701425312
"1162",7.44099925467713
"1163",6.7055409847542
"1164",4.41713781313003
"1165",4.25829178517103
"1166",4.22548393615136
"1167",5.15500898427234
"1168",7.151422981648
"1169",5.61387868195798
"1170",6.80701863141791
"1171",7.02491205488851
"1172",4.94203179442972
"1173",7.03848066804493
"1174",5.81428899602933
"1175",3.56478864874427
"1176",4.79439494083134
"1177",8.16778739016854
"1178",5.25956702003915
"1179",6.1919102282363
"1180",5.04552299967421
"1181",5.42549436266041
"1182",7.57905350564929
"1183",7.26085119091208
"1184",4.09398314071526
"1185",7.81278771051873
"1186",4.48859196597861
"1187",6.26964793103642
"1188",7.12581412699483
"1189",5.77354346441963
"1190",4.7793514610461
"1191",7.55994650309141
"1192",4.61030668924557
"1193",5.31164455117619
"1194",3.85641957994916
"1195",7.47915461998582
"1196",5.42143570643961
"1197",4.48842779904944
"1198",7.60703579963835
"1199",4.40898618458569
"1200",8.67288986476156
"1201",6.80862990425949
"1202",4.77740695719389
"1203",6.6781472300927
"1204",8.14431087800439
"1205",7.75764377973346
"1206",6.25412776298505
"1207",4.96725926657588
"1208",7.15462500324499
"1209",7.11182074383179
"1210",6.99324674987162
"1211",4.25036624034689
"1212",3.96157196977873
"1213",3.75930434649662
"1214",4.1930510850675
"1215",6.82459441343286
"1216",3.63830057116976
"1217",4.02888433599172
"1218",4.80767160366968
"1219",6.4679065247473
"1220",3.98079782910069
"1221",3.51463971894788
"1222",4.62065617569115
"1223",6.72863448652331
"1224",4.64652868578365
"1225",6.47881247554904
"1226",6.96479679342864
"1227",8.49325853357221
"1228",3.54917346208901
"1229",7.78711743167043
"1230",7.67093447570302
"1231",9.47042592410279
"1232",7.5484599492269
"1233",3.23446789051727
"1234",7.68333612555828
"1235",6.14203771386637
"1236",4.209436362678
"1237",8.62196289784783
"1238",7.26718610105661
"1239",6.50772377999507
"1240",7.57676051890211
"1241",6.5337862269061
"1242",8.89534142492779
"1243",5.0489626521853
"1244",7.33035889753993
"1245",9.34926151668717
"1246",6.00031964639301
"1247",7.44017035218437
"1248",7.10089738038866
