"","max_fitness"
"331",8.31962676658224
"332",8.46091269494998
"333",8.47146739424627
"334",8.81905227872436
"335",7.66400176129505
"336",8.60982390506716
"337",7.18730900911138
"338",7.82331059127989
"339",8.10880844406689
"340",7.2046980383501
"341",8.54048753008464
"342",8.35246749102595
"343",8.54525964218495
"344",8.27202196553959
"345",8.01669884768514
"346",8.17176981633078
"347",7.93490215920547
"348",8.54138805974542
"349",8.9926115327339
"350",8.25718583451502
"351",7.51225129255787
"352",8.95142404209313
"353",8.59224791973847
"354",7.51778658761863
"355",8.60015531839342
"356",8.30578387967505
"357",8.10429773481921
"358",8.40117131628674
"359",8.49188902626055
"360",9.01522589914596
"361",8.34872735460526
"362",8.08571395380574
"363",6.41784758232844
"364",8.30803927024717
"365",7.59698946638652
"366",7.94403283779734
"367",8.51512616928618
"368",7.60452239611726
"369",7.36430126955604
"370",7.39372430367052
"371",8.55860591465192
"372",8.06146432937062
"373",8.14979548540401
"374",7.76940889018226
"375",7.91224070362602
"376",8.68953316578076
"377",8.16239352345512
"378",7.97621992199105
"379",8.48704121504366
"380",7.83857643091292
"381",7.62387191208528
"382",8.09721101186847
"383",8.08665266674854
"384",8.4866338718019
"385",8.5435444579698
"386",8.06786334537311
"387",7.43336701278316
"388",8.27445481826246
"389",8.48863261765373
"390",8.38099915934027
"391",7.7182683327681
"392",7.85383782021239
"393",7.19001152444845
"394",8.26769846918251
"395",8.68547378581751
"396",8.87549619327441
"397",8.25666801492442
"398",7.1534400520634
"399",8.15261801542347
"400",8.50422758078837
"401",8.74989360740065
"402",8.59326537026034
"403",7.89853628663342
"404",7.77882548858295
"405",8.27005138404133
"406",8.35940182819363
"407",8.7375182881162
"408",8.16610282941104
"409",8.24093479619963
"410",7.97904781000753
"411",8.05374302559339
"412",7.94469841453296
"413",7.9204341087013
"414",7.74617401076489
"415",6.98539682513846
"416",7.75063343358713
"417",8.86571127776551
"418",8.42560984879664
"419",7.76138136053117
"420",7.25578355181705
"421",8.67833207582249
"422",8.68920544647453
"423",7.62982045467555
"424",8.31267297297788
"425",8.15459916215402
"426",8.49372659223127
"427",7.99183781992524
"428",8.57407806351561
"429",8.42373603366763
"430",8.29641887304226
"431",7.54301849701807
"432",8.22226325864527
"433",8.62388617046053
"434",8.46155040437294
"435",8.18121982427217
"436",7.55479215128034
"437",9.21149203078272
"438",7.17560153181874
"439",8.04112340913497
"440",7.77304771465908
"441",8.37282941643466
"442",8.37411953067401
"443",8.22500512155288
"444",8.23343971444917
"445",7.9257440271932
"446",5.95674869384854
"447",7.97476058748161
"448",9.00863204765324
"449",9.0816746705539
"450",7.48207110970177
"451",8.12517742335979
"452",8.04961287220337
"453",8.28205244505511
"454",8.16912784967951
"455",8.22170684506941
"456",8.06791451969611
"457",7.00255180231712
"458",7.28281971802551
"459",8.36168431004555
"460",8.86100097261836
"461",7.73722605655181
"462",7.6909707265527
"463",8.58831552975168
"464",7.29342608323929
"465",8.32489098999022
"466",7.95101603806106
"467",8.63114113860486
"468",7.68008338431088
"469",7.92622884097874
"470",8.90081931737867
"471",8.28386926319392
"472",7.95285601044611
"473",7.37005437249745
"474",7.51068338876835
"475",7.97203139926446
"476",7.90290470255211
"477",8.02385534410906
"478",7.62521215584137
"479",8.5739507526516
"480",8.95356717500396
"481",6.49659258973936
"482",8.4247765163784
"483",8.6578475153239
"484",8.41739246965299
"485",7.38643154664164
"486",7.74879270767059
"487",8.22275388864143
"488",8.82121887313625
"489",8.63932740189865
"490",8.0205673227358
"491",8.56418508806512
"492",9.24933449055869
"493",7.71556576122359
"494",8.29172495946239
"495",8.42288999753658
"496",8.47277813653509
"497",8.48901551488241
"498",8.1144902228863
"499",8.53420679957706
"500",8.68093722572644
"501",8.45399705851369
"502",7.78827459005861
"503",9.07416936142566
"504",8.78164690601584
"505",7.54671225702951
"506",8.16964074164907
"507",6.93367342689222
"508",7.43897472943863
"509",7.30996287210929
"510",7.61547017251422
"511",7.89826965771362
"512",7.7269306982055
"513",7.39855556319662
"514",8.87316280029216
"515",7.97834774261813
"516",6.71602204001186
"517",8.79660339053003
"518",8.2865836557437
"519",7.72749015322435
"520",8.10057339305908
"521",8.27341999669568
"522",8.279637462578
"523",7.98809616194777
"524",8.27677846235519
"525",7.46805069313442
"526",8.53496242012603
"527",8.62173281869948
"528",7.59005545811248
"529",8.25823147700923
"530",8.7888503017162
"531",6.67074980011483
"532",7.99538365987427
"533",8.17468169910185
"534",8.71891171516255
"535",8.16945744132377
"536",8.07821666751964
"537",7.69968216550399
"538",8.85695286850119
"539",7.98612799635976
"540",8.46574439955429
"541",8.08394397318837
"542",7.589668371268
"543",8.80695158299155
"544",7.8991510414201
"545",8.22395720645525
"546",8.68351635670439
"547",8.73229175581683
"548",8.67220729770574
"549",8.54918906316666
"550",7.65459452232336
"551",7.844320873599
"552",8.57630628698163
"553",8.52031382095589
"554",8.64334284037567
"555",8.31725331661334
"556",8.30708353086159
"557",8.61081996246344
"558",8.68410697844121
"559",8.17236560575882
"560",7.40442306683502
"561",8.6742284340979
"562",7.35949769493477
"563",8.11775400032542
"564",8.3199207189562
"565",9.32385739720208
"566",8.50380988804773
"567",8.35669233414795
"568",8.79740843950606
"569",8.25154188194518
"570",7.47556955226758
"571",7.76182648307267
"572",8.06833514249786
"573",7.83542205293697
"574",8.96668501357298
"575",8.28905957846214
"576",7.38446821144823
"577",8.15954231686658
"578",8.07263810721926
"579",8.51327264505974
"580",8.86103323542678
"581",8.83379716085539
"582",8.21494441460664
"583",8.08032467741345
"584",7.97006483704082
"585",8.5483403358713
"586",6.25508514766664
"587",8.48424329059984
"588",8.08342200083916
"589",8.34165967500949
"590",8.60263029697977
"591",8.33474995075448
"592",7.29183026758038
"593",9.06063763681917
"594",8.0778556355584
"595",8.75160444250364
"596",7.64392605192121
"597",8.51584926345813
"598",8.0866785125567
"599",8.37489891267704
"600",8.16305905991466
"601",8.45910859917885
"602",7.93475400092173
"603",7.63228672251855
"604",6.93270890330612
"605",7.90528582127113
"606",8.09675562486158
"607",8.10215783602755
"608",8.55848797952837
"609",7.88043272932344
"610",8.42107678176018
"611",8.7472131487122
"612",7.00687773546263
"613",7.98867732429188
"614",8.48708867731439
"615",8.70080525089859
"616",7.65112139066621
"617",7.38721621798606
"618",8.76048959851588
"619",8.55450619036318
"620",8.42365733510228
"621",8.77985110070347
"622",8.1873197940071
"623",8.37731852105438
"624",7.72572184313461
"625",8.34407866506734
"626",8.06911196257228
"627",7.92741922903986
"628",8.34598153571673
"629",8.47811595922631
"630",8.3970705686269
"631",8.29022774979932
"632",8.63396212726029
"633",7.47699501719325
"634",7.70262297726084
"635",8.99643388884825
"636",7.58230414775277
"637",9.14397081942245
"638",8.07473721292951
"639",8.86354543871927
"640",8.48997869845363
"641",7.98853263500599
"642",8.78442699217875
"643",6.5216064159201
"644",8.614059296505
"645",8.50416167391116
"646",7.1970829489354
"647",8.40623258087235
"648",8.23594845029151
"649",7.2586701163102
"650",8.77201330450544
"651",8.50347916721323
"652",8.17597227160743
"653",8.83711400725812
"654",7.34472978026564
"655",7.79274882211924
"656",8.96054142963729
"657",8.15705436575608
"658",8.04367907275104
"659",8.03997754771712
"660",7.48084814656664
"661",8.39694446665866
"662",8.32637411101845
"663",7.92264038661294
"664",7.21560904579952
"665",7.71770800920719
"666",8.17049361965366
"667",7.18888823789938
"668",7.662624729
"669",8.61831575350825
"670",7.76578150442147
"671",8.50093748841829
"672",8.5993031614603
"673",8.06889632120397
"674",6.81643676046052
"675",7.99711231373292
"676",8.38572558895586
"677",8.9871169597963
"678",7.63687736831943
"679",7.53482735892402
"680",8.43904729986975
"681",8.33492239542372
"682",7.98948597636006
"683",7.47977801668974
"684",7.12489912970559
"685",7.98365914751071
"686",6.92864793798968
"687",8.20992232124603
"688",8.84023879390083
"689",8.26975192068164
"690",8.37032772105876
"691",7.53016545271633
"692",8.55784759420941
"693",8.15186421982684
"694",8.32734247906699
"695",7.66965960162215
"696",8.49067565912692
"697",8.59089046623013
"698",7.75013516432694
"699",8.19780942490606
"700",8.34669264021993
"701",7.45170256048914
"702",8.61672952469807
"703",7.24270486737293
"704",7.78536728164007
"705",6.26510681751215
"706",7.60423858466063
"707",8.45749003689863
"708",8.0695811871446
"709",8.04452797918318
"710",8.02164426084452
"711",8.69612711690955
"712",7.69345455463976
"713",8.01614298442754
"714",7.63027247319661
"715",8.27813930694146
"716",8.43643597876922
"717",8.14321675973189
"718",7.3232044445388
"719",7.3643312170655
"720",8.18855210191824
"721",7.27705776579693
"722",8.19988815211233
"723",8.76870946141464
"724",7.76412396240057
"725",8.30976674678434
"726",7.96129182321926
"727",8.00978723198732
"728",8.67615201341082
"729",8.42527672418241
"730",7.56630323645938
"731",7.88619616130305
"732",7.15233825002917
"733",7.7515113800007
"734",7.80562871046877
"735",8.46398541162262
"736",8.02124235919706
"737",7.87600162992248
"738",8.096725769171
"739",8.46605329329583
"740",8.74534941464749
"741",6.10673649095975
"742",8.45038071301484
"743",8.88014311197762
"744",8.54309018681306
"745",8.29799765538939
"746",7.9731812722699
"747",8.65607980379176
"748",8.49266575543084
"749",7.52390295192364
"750",8.53145739180717
"751",8.02167657672858
"752",8.07232391440666
"753",7.09476689098447
"754",8.36950553791547
"755",8.81782454054079
"756",8.42188407969113
"757",6.67676271022342
"758",8.13783680120731
"759",8.32682950730103
"760",8.64675815526661
"761",7.9461550200402
"762",6.75851250421537
"763",7.19280721101823
"764",8.27748650430986
"765",7.10137134348044
"766",8.32990638008595
"767",8.66581778705572
"768",7.44677846703128
"769",8.76803079407963
"770",7.97502720732705
"771",8.44509350454562
"772",8.54780409070346
"773",8.49265422930339
"774",7.6449408557904
"775",7.59952477715537
"776",8.46018764438169
"777",8.10044446426831
"778",8.1094497876033
"779",6.4993368780635
"780",7.17754748357042
"781",7.63675991161541
"782",7.7110847251801
"783",8.2565230214553
"784",8.65925856942345
"785",7.61653997078349
"786",8.15532023214502
"787",7.47072774854085
"788",8.67760365470031
"789",8.05492106762296
"790",8.46735702127471
"791",8.49292750665952
"792",8.76071683689081
"793",7.64086250088536
"794",8.15166967806519
"795",7.54552377651567
"796",8.36673421137215
"797",7.6028473745435
"798",8.69321898206457
"799",8.60632145004943
"800",8.4009825341431
"801",8.81041850345557
"802",8.24321356514734
"803",8.06737742921495
"804",8.78619232804677
"805",8.39807252284786
"806",8.74087131830453
"807",7.67171914596832
"808",7.09753440529049
"809",7.40760872095803
"810",8.8375675753935
"811",8.09266879623068
"812",8.45232174942111
"813",7.82685975046333
"814",7.92772376678333
"815",7.89685607584008
"816",7.95432425049513
"817",8.2704422696752
"818",8.17998151331766
"819",8.23861879395726
"820",8.04050387961403
"821",7.86671606379072
"822",8.56569387556426
"823",8.50114018909217
"824",8.39529565033887
"825",8.34265127584323
"826",7.87438463203446
"827",7.45658994396125
"828",8.00708248990355
"829",7.84270079514881
"830",8.35124482053082
"831",7.9735692702925
"832",6.70478160675673
"833",7.0340731830149
"834",8.78490476968935
"835",8.77242524505861
"836",8.16964869883017
"837",8.15034425713425
"838",6.57614625123736
"839",8.32006308058711
"840",8.10183092199825
"841",7.41043324263376
"842",8.68418928200492
"843",8.69509179993185
"844",7.94766149418994
"845",8.33091262229396
"846",8.21576645309151
"847",8.45499331307299
"848",8.24607503954752
"849",6.73606195670092
"850",8.16681195774763
"851",8.5493306518691
"852",7.54102036914298
"853",8.01789707383365
"854",8.34341771215395
"855",8.31953605276512
"856",7.56891582281874
"857",7.75111533519217
"858",7.49628798705537
"859",8.62107328570901
"860",8.91279911898733
"861",8.1251811705983
"862",7.99854313943419
"863",7.50134731353006
"864",7.96299776155746
"865",8.04613885274908
"866",8.13201987457409
"867",7.77128312981277
"868",8.26065090903639
"869",8.62257804685462
"870",7.4117394182963
"871",8.15448169956621
"872",7.86320950684652
"873",8.06403780858772
"874",7.41713500130538
"875",8.6129584823676
"876",7.5575768698648
"877",8.34602972694943
"878",8.93950928151969
"879",8.29863973522379
"880",8.00739849193133
"881",8.14818439116084
"882",8.26219370425975
"883",8.53693914447412
"884",8.69915236109113
"885",7.66278086696736
"886",7.92122475173196
"887",8.61737960108489
"888",7.97582976752882
"889",7.86917527442924
"890",8.42039676675682
"891",8.02719567793141
"892",9.21211659402406
"893",8.00638624655944
"894",8.64616502871123
"895",8.71229027189355
"896",7.51310487517257
"897",8.46455899772735
"898",8.36766813762031
"899",7.88835784816301
"900",8.23356183083634
"901",7.79681268916166
"902",8.70332251315544
"903",8.50095351856822
"904",8.40411442016525
"905",7.81312871760742
"906",8.59772824469923
"907",7.13395762343922
"908",8.52283950545839
"909",6.96160211593587
"910",7.60166267744019
"911",8.65801051112516
"912",8.12698011553565
"913",8.48811680548082
"914",8.21597763998312
"915",7.95471875759157
"916",8.09065378472107
"917",9.15306139189795
"918",8.24778224205744
"919",7.73879920861422
"920",8.17307816884827
"921",8.51572263917556
"922",7.73449087316383
"923",7.14075016961027
"924",6.65972498328139
"925",8.62219679697981
"926",7.45870009965872
"927",8.59519322660138
"928",8.98732089481854
"929",8.59230007105544
"930",8.00882915763089
"931",7.65899186143307
"932",8.38379743722099
"933",8.10906549103895
"934",8.4935172498233
"935",7.95145760891661
"936",8.40138611585797
"937",8.35073837573221
"938",8.75425896863579
"939",6.94006698894844
"940",8.10818646422975
"941",7.94348522644691
"942",8.16846872049515
"943",9.11147280092547
"944",8.56407114124252
"945",8.7096117325603
"946",7.62477701381857
"947",7.73932498269346
"948",7.63630049290439
"949",7.55902632417656
"950",8.61310262317033
"951",8.14900390980994
"952",8.28446668909577
"953",7.69792220552268
"954",7.96784073028895
"955",8.41652607028946
"956",7.70033542303244
"957",8.19743459517515
"958",8.73155150017685
"959",8.15412910111439
"960",8.32905270949668
"961",7.78048056023479
"962",8.41039297350831
"963",7.28018040738564
"964",8.25322840718218
"965",8.15141464463371
"966",8.77750124726559
"967",8.56837026593498
"968",8.67562182751567
"969",8.38557426572682
"970",8.08195507200491
"971",6.2560768618193
"972",7.90872898147351
"973",6.88483153321437
"974",7.81478725973651
"975",8.87410410321761
"976",9.29178315252493
"977",8.55011789144178
"978",8.66352024213358
"979",7.98277206316006
"980",7.16530761159055
"981",8.56265748828385
"982",8.08555549045393
"983",8.73163032663228
"984",7.52256807303692
"985",7.80958869997724
"986",8.69878156078708
"987",8.10915529740061
"988",8.23943491233378
"989",8.38659268998441
"990",7.55251392443055
"991",8.00436999467064
"992",8.03255415871133
"993",8.57642943243644
"994",7.42671701483941
"995",7.46859597984011
"996",8.55710459214462
"997",8.34150572274718
"998",7.78602853050696
"999",8.2448406385624
"1000",9.23351525921245
"1001",7.3373598108785
"1002",8.52956299735594
"1003",6.9988679545065
"1004",8.19690878882328
"1005",8.1154381003103
"1006",7.69558290699948
"1007",7.79253970292263
"1008",9.0873337517857
"1009",7.8887159421659
"1010",9.00395416798827
"1011",8.25213599337837
"1012",7.16947909187391
"1013",8.43953938318418
"1014",9.09161724121092
"1015",8.03881562508901
"1016",7.88003314325389
"1017",8.20424226615689
"1018",8.9327528813488
"1019",8.46942995405654
"1020",6.87421975360508
"1021",8.59856406083667
"1022",7.62785411125162
"1023",8.51641930793316
"1024",7.53462193135382
"1025",8.48294954031028
"1026",7.01096890454118
"1027",7.48053876313742
"1028",7.2538842571405
"1029",6.97884075236546
"1030",8.45410101033484
"1031",8.34582643539201
"1032",7.98804063359165
"1033",8.08343716951716
"1034",9.01109444919066
"1035",8.30824375488781
"1036",6.96883985520264
"1037",8.10909169271209
"1038",8.26806773258805
"1039",7.49787231901023
"1040",8.0998539343974
"1041",7.4977827433487
"1042",8.77273174758452
"1043",8.4772293544339
"1044",8.94343287393453
"1045",6.93549768244902
"1046",7.48274483127382
"1047",8.35914193238969
"1048",7.90848438492458
"1049",7.72027266014148
"1050",8.1243159395158
"1051",7.82570702612866
"1052",8.47477751976999
"1053",8.5855732357403
"1054",7.48128531755239
"1055",7.4773280062723
"1056",8.49579957633866
"1057",8.27265617595799
"1058",8.12110773495763
"1059",7.89683487250156
"1060",8.49780230798288
"1061",8.2574917400027
"1062",8.44764139419377
"1063",8.33827273048509
"1064",8.64070331190397
"1065",7.24233124897601
"1066",7.77784756641651
"1067",7.71975028884273
"1068",7.2545448999547
"1069",8.42157453303243
"1070",8.19138415436272
"1071",8.77046244979801
"1072",8.66184241089604
"1073",8.20090373448881
"1074",7.95738809552735
"1075",8.27008068177108
"1076",8.29209206297208
"1077",7.48449348754245
"1078",7.56726673657708
"1079",7.90360261228366
"1080",8.12867194258298
"1081",8.68865314770811
"1082",8.14398863719975
"1083",9.01978935265175
"1084",9.12192098497434
"1085",7.83626600886243
"1086",8.61436912494561
"1087",8.15045944902977
"1088",7.9851883653066
"1089",7.92360110382823
"1090",8.11402464649684
"1091",7.71176444583955
"1092",8.38667446721755
"1093",8.08462781499202
"1094",7.07586711643091
"1095",8.41003591774457
"1096",7.71548239778469
"1097",8.0449336992022
"1098",6.6777242566393
"1099",6.93972063969777
"1100",8.62483831594911
"1101",7.92637519778723
"1102",8.11456630277119
"1103",8.24598509116444
"1104",7.83161954708649
"1105",8.34393763188052
"1106",7.94562784503758
"1107",8.10765202933579
"1108",8.69849763771792
"1109",8.38892092049099
"1110",8.70280840547976
"1111",8.48677200450116
"1112",8.71792688095648
"1113",7.53464486243889
"1114",8.28577138585621
"1115",8.53711364201949
"1116",8.14874713423131
"1117",8.47764723877986
"1118",6.92265861674703
"1119",8.64000886655346
"1120",8.7620961139802
"1121",8.05121073140072
"1122",8.55149943217321
"1123",7.67109920959356
"1124",7.65144898601062
"1125",7.71529707690513
"1126",8.84371970082725
"1127",8.66573563564772
"1128",8.28379096489239
"1129",8.25939707132189
"1130",7.81135669160274
"1131",8.84701848913558
"1132",8.44560647647064
"1133",8.49934669418627
"1134",8.17437051403096
"1135",8.02739931326823
"1136",8.0687971380336
"1137",8.01324322319713
"1138",7.56161306405047
"1139",8.13063316209162
"1140",8.50384050254787
"1141",8.07798329891812
"1142",8.25004815641153
"1143",8.31773422824989
"1144",7.21649086250164
"1145",8.00285660490179
"1146",8.55750336478618
"1147",8.30159387899402
"1148",8.91070701315185
"1149",7.90710412874364
"1150",7.42068938209928
"1151",8.23387502563267
"1152",7.17028588085438
"1153",7.62809515246928
"1154",7.83237478452249
"1155",8.25035982534957
"1156",8.41680454674339
"1157",7.73417135740368
"1158",7.68900540885681
"1159",8.7870215698262
"1160",7.99589369152876
"1161",7.30795440843519
"1162",8.2866693704949
"1163",8.40728835006158
"1164",8.44560849663999
"1165",9.22089051414035
"1166",7.91558197782597
"1167",8.79744648989428
"1168",7.74892021242492
"1169",8.49375073833557
"1170",8.19448049124729
"1171",8.71560608763047
"1172",7.47150955723922
"1173",7.23936497779739
"1174",7.80091447139828
"1175",8.1787840926795
"1176",8.69242823081225
"1177",7.42365992133876
"1178",9.17955604293731
"1179",7.76069839333864
"1180",8.73780139278514
"1181",7.66793719938615
"1182",7.96592980316718
"1183",8.01714420584219
"1184",7.93749222984537
"1185",7.88157264107458
"1186",8.62617576412339
"1187",8.40318145143198
"1188",8.68195854101409
"1189",7.8696625690469
"1190",7.28054942803235
"1191",8.23197316824328
"1192",8.54625388778986
"1193",8.0157520433299
"1194",7.27464657154519
"1195",7.81768693891883
"1196",7.78362038575259
"1197",8.04413197088153
"1198",8.67954495694107
"1199",8.33017849200042
"1200",8.66477616155518
"1201",8.04838251843757
"1202",8.71949622232575
"1203",7.78326267647708
"1204",8.61624758922595
"1205",8.12883055685586
"1206",8.37326401962183
"1207",8.40445950429974
"1208",8.35861808638225
"1209",8.46781860238512
"1210",8.38737430729008
"1211",9.10468357879278
"1212",6.67968502069751
"1213",7.92283473312378
"1214",8.5746425574548
"1215",7.94181087646703
"1216",6.62472683462225
"1217",7.15376416017046
"1218",8.41463168837087
"1219",6.68763522012284
"1220",8.47847972205823
"1221",7.54512585098425
"1222",8.26210571194621
"1223",8.35038801677862
"1224",8.44158241821491
"1225",8.34344362015262
"1226",8.57613025044031
"1227",8.34458377171913
"1228",7.39437721675848
"1229",8.78499524454887
"1230",7.70593812454024
"1231",7.50327100406266
"1232",8.8409810779247
"1233",8.91076400198511
"1234",8.22990901057687
"1235",8.00040984072147
"1236",8.08219695024861
"1237",7.84849335336709
"1238",8.99254962324302
"1239",8.5778017215162
"1240",8.34296679221368
"1241",7.90892919276308
"1242",8.36595443170789
"1243",8.25973261692072
"1244",6.33763909626942
"1245",8.96440798441559
"1246",8.5204647444549
"1247",8.3036595529431
"1248",7.40526120951608
