"","max_fitness"
"219",7.93666502380658
"220",8.0904272547514
"221",7.78961628147714
"222",7.95457584303591
"223",8.13786166431705
"224",6.96170192379003
"225",7.40088211237463
"226",7.38622967732221
"227",7.74154610302527
"228",7.0924107337758
"229",7.76895055198993
"230",8.71281342630522
"231",8.32954151393045
"232",8.26476425835843
"233",7.60245742155308
"234",6.74194357385619
"235",8.12961444712076
"236",7.64410714239706
"237",7.63513103964574
"238",8.13418916686453
"239",8.10822098762428
"240",8.15379536371545
"241",7.51331029985603
"242",7.00641811301482
"243",7.48168958541546
"244",7.60845926902862
"245",7.95443412900106
"246",7.23496207171845
"247",7.9003080531381
"248",8.13707428663716
"249",7.97767139992495
"250",7.86764948022812
"251",7.75528148637791
"252",7.29033630492423
"253",8.12276352672296
"254",7.25709326760757
"255",8.05774763527452
"256",7.36746622921638
"257",7.29072151355627
"258",7.7910439281844
"259",8.04840529957103
"260",8.24340587839016
"261",7.77469971446001
"262",8.48400680829767
"263",8.46428370286418
"264",8.00555472529161
"265",7.68034941503254
"266",7.26169964682546
"267",7.44086568156331
"268",7.63134345504415
"269",8.49756655771665
"270",8.25805699438162
"271",7.50573419123221
"272",7.49602734174411
"273",8.17432887665413
"274",8.48541078157137
"275",7.41993222370164
"276",7.41907592813215
"277",8.02129743055355
"278",7.55461769243351
"279",8.82689723225676
"280",7.82293933695628
"281",8.47040965790663
"282",7.70304725853596
"283",7.9809236949168
"284",8.25194736855167
"285",8.13282312980079
"286",7.82827963637116
"287",7.4625269276983
"288",7.44920137177805
"289",6.89401810781332
"290",7.40848835188192
"291",7.72391383102348
"292",7.80762237019915
"293",8.04002231095525
"294",7.61171220076742
"295",8.42036718125724
"296",8.86840049042649
"297",7.71630167568799
"298",7.80105666073165
"299",7.88397421923728
"300",7.65777633673405
"301",7.76262568496195
"302",7.74939912548855
"303",7.99439992499356
"304",8.16099035983118
"305",7.38245425669948
"306",8.03946171454824
"307",7.46934222897891
"308",8.0441373611777
"309",8.53630225058359
"310",8.29499143104795
"311",7.82321197398513
"312",7.97839257141884
"313",8.22683930409269
"314",7.91242834691618
"315",8.35628202860072
"316",7.98072264665738
"317",7.60995237498357
"318",8.36893471886205
"319",8.16129405637444
"320",8.11252181153907
"321",8.74621121259208
"322",7.68951183087267
"323",7.52198621881478
"324",7.99533981331779
"325",8.85620596948666
"326",8.07316141126278
"327",8.25021192157615
"328",7.98016119657731
"329",8.34439817668666
"330",8.30577663830624
"331",7.67502416585443
"332",7.76267841473812
"333",8.04413137413401
"334",8.7298138276951
"335",7.29395485245265
"336",8.13302413491058
"337",7.04472518713339
"338",7.21354213022466
"339",7.71513033051031
"340",7.03260003933042
"341",8.05057879889189
"342",7.99503580991109
"343",8.10671154781044
"344",7.85324770394048
"345",7.93037190402453
"346",7.78033759297642
"347",7.60610985702698
"348",7.85338585670248
"349",8.5662385711924
"350",7.94064725624919
"351",7.52589020653386
"352",8.15033904435774
"353",8.11631489935555
"354",7.45661482651804
"355",8.13563566604919
"356",8.33412898262268
"357",7.61977560344711
"358",7.79531170037813
"359",8.24460166145582
"360",8.33189020262438
"361",7.79286406477083
"362",7.72611082215565
"363",7.76489924442848
"364",7.73906049291443
"365",7.22199070668369
"366",7.08116897153219
"367",8.16145391159946
"368",7.87764495459838
"369",7.00915301805174
"370",7.22044937414202
"371",7.56358760605548
"372",8.14453445220024
"373",8.03337172727172
"374",6.93737089739617
"375",7.4359027809884
"376",8.70042320307443
"377",7.94653697632285
"378",7.34205525426113
"379",8.03274073054632
"380",7.365334157781
"381",7.7964551411205
"382",7.59461926956708
"383",7.63220701959762
"384",8.12000569240564
"385",8.0628490025994
"386",7.7001874644841
"387",7.48143239365696
"388",7.95982329986639
"389",8.30375852104724
"390",7.80214054919804
"391",7.67432597056834
"392",7.65854403592658
"393",7.66976260185483
"394",8.03305446991372
"395",8.19310417773924
"396",8.20423491154836
"397",8.07587269040997
"398",7.72272728886895
"399",7.69059314118606
"400",7.89070249715593
"401",8.02672947480164
"402",8.07359082125486
"403",7.33795913528891
"404",7.61143363487098
"405",7.92272667991791
"406",7.8806649731604
"407",8.30842082045774
"408",7.75267159625326
"409",7.70508204559888
"410",7.82705644006401
"411",7.30542485014479
"412",7.52864487712077
"413",7.72817127957898
"414",8.31809912092004
"415",7.17214294865696
"416",7.46899414678262
"417",8.8464714100293
"418",7.76682296491354
"419",7.79215866655909
"420",6.94547422222371
"421",8.28638946066017
"422",8.1623032435369
"423",7.10485826296242
"424",8.17415648063861
"425",8.32010686961493
"426",7.70660322384735
"427",7.89516771210618
"428",8.00567768177244
"429",7.6973956525951
"430",7.83851847215527
"431",7.70433756125982
"432",7.63193359342425
"433",8.23544712338199
"434",7.67187042461369
"435",7.87786946913593
"436",7.41228777938617
"437",8.4972891387934
"438",7.55293495167013
"439",7.76871813338241
"440",7.30907214573694
"441",8.30368003306051
"442",7.5469997933384
"443",7.83894757994309
"444",7.59197791233337
"445",7.40668993395228
"446",6.86580866269193
"447",7.59545058500469
"448",8.57428496556654
"449",8.41602122062035
"450",6.9516582799968
"451",7.40682150839178
"452",7.18054506173521
"453",7.59773706818165
"454",7.85335587318142
"455",7.76207520989578
"456",7.68926487184922
"457",7.54744909962406
"458",7.01762816547773
"459",7.89659318732634
"460",8.4697583785129
"461",7.21608205270035
"462",7.33503734310869
"463",8.41244171842694
"464",7.82407780139981
"465",8.4048901323244
"466",7.95289961493125
"467",8.42495454198514
"468",7.74896534114695
"469",7.18495072575668
"470",8.55739158597978
"471",7.51835814861242
"472",7.51722506899118
"473",7.78523488548897
"474",7.36342245502596
"475",7.88969668674777
"476",7.25165508374293
"477",7.38605552211489
"478",6.92389326304109
"479",7.92727498301553
"480",8.56670594391263
"481",7.34175128322464
"482",8.09092185313178
"483",8.58610023465326
"484",7.73295722478405
"485",6.9567552921719
"486",7.34258498081198
"487",7.64809974469673
"488",8.37987508471541
"489",8.3653503388336
"490",7.60563780115003
"491",8.10687063679441
"492",8.86290755331935
"493",7.32953840572556
"494",8.06550901179967
"495",7.96270070765648
"496",8.04652213421008
"497",8.1560171350877
"498",7.69553424675618
"499",7.83748184058796
"500",8.21536414232624
"501",7.80554434533963
"502",7.77363724928607
"503",8.4108564042878
"504",8.20286010331451
"505",6.90531339013854
"506",7.56343679454605
"507",6.3567611271842
"508",7.27493957293745
"509",7.4195183227143
"510",7.18495537938424
"511",7.33987356627682
"512",7.45784264962955
"513",7.78512373998912
"514",8.15777889784207
"515",7.67706381106321
"516",7.78421928775771
"517",8.30069835533458
"518",7.59136895782175
"519",7.51477922308297
"520",7.52245527078248
"521",7.46763905113037
"522",7.66509247183706
"523",7.58467423323458
"524",7.66547696254235
"525",7.02209713689898
"526",7.87750210507289
"527",8.33402608241543
"528",7.1520606609257
"529",7.38735381418304
"530",8.16212260241818
"531",7.41512102608251
"532",7.21760750500363
"533",7.52424769165941
"534",8.31146591442661
"535",7.93473979166754
"536",7.58840339103559
"537",7.75036367968484
"538",8.36482565394796
"539",7.76354091220693
"540",8.19415434269832
"541",7.76203512997845
"542",7.4678780618092
"543",8.17932858004918
"544",7.33441343932729
"545",7.56028858237715
"546",8.33912491959274
"547",8.33470265223742
"548",7.82198890120915
"549",8.25120313952451
"550",7.21565287287151
"551",7.58283076550278
"552",8.24450882777965
"553",8.04894887638042
"554",8.40615060063996
"555",8.34498391671823
"556",8.02076698413834
"557",8.28871657107146
"558",8.28002348608548
"559",7.91955366405688
"560",7.10780835559764
"561",8.14156255147478
"562",7.50556181249943
"563",7.25404032249042
"564",7.52597582739501
"565",8.48863815048131
"566",7.73724729645727
"567",7.5224210051103
"568",8.3281114954285
"569",7.83136637997998
"570",7.51185464876536
"571",7.24406324398437
"572",7.9735372855722
"573",7.68414756119182
"574",8.83454299891759
"575",7.92004591972666
"576",7.01248327758197
"577",7.89303144091225
"578",7.44236645122317
"579",7.88090569430561
"580",8.37020857419618
"581",8.42677286021165
"582",8.42847646937085
"583",7.74958559496228
"584",7.87970386993267
"585",8.18561635868587
"586",7.42476469407864
"587",8.06458431871616
"588",7.85128996539605
"589",8.04241282997335
"590",8.07795444707418
"591",7.89663819975846
"592",7.52251541626382
"593",8.58210715081611
"594",8.19487946177599
"595",8.43054831435501
"596",7.33374771248799
"597",8.36390995447985
"598",7.52340334144278
"599",8.32350201393058
"600",8.19320071256547
"601",7.63921953944839
"602",7.58645688181562
"603",7.2231048993314
"604",7.88127140450819
"605",7.57067644992064
"606",7.26460827365898
"607",8.40806703306896
"608",7.88515050784883
"609",7.31178944728248
"610",7.8176255172259
"611",8.26707659633293
"612",7.54070256244753
"613",7.93666688780693
"614",7.84277712072485
"615",8.33797293103734
"616",7.0644416760607
"617",7.38097541050867
"618",8.40465449910551
"619",7.60465933037485
"620",8.31128763295389
"621",8.62931697565042
"622",7.71993013254392
"623",7.72897325455716
"624",7.15216238015951
"625",8.00671696058885
"626",7.52697564196934
"627",7.7709257342989
"628",8.01339515893398
"629",7.61771775259573
"630",7.81000451143996
"631",7.62252856960372
"632",8.16251122378625
"633",6.86161570785496
"634",7.45728936935103
"635",7.95694522156647
"636",7.59545915340113
"637",8.98886314488861
"638",7.67834949658583
"639",8.2440181093287
"640",7.65105085796226
"641",7.45870907009683
"642",8.03518850894146
"643",7.13465823634296
"644",8.00481909355639
"645",8.42224077859399
"646",8.16658741182678
"647",8.05242362989308
"648",7.92819011753277
"649",6.96191710538316
"650",8.42726494323318
"651",8.06129908750402
"652",7.73380189077345
"653",8.47567362309393
"654",6.87299018303053
"655",7.81343064157648
"656",8.33468723273038
"657",7.90788622159244
"658",7.67939274348426
"659",7.80948001277371
"660",7.22645235687755
"661",8.07593576348429
"662",8.15280070214646
"663",7.47101723417989
"664",6.87732436007548
"665",7.37314296018232
"666",7.88381219974132
"667",6.81761261479631
"668",7.76780145606773
"669",8.25425163746057
"670",7.43457564457017
"671",8.15566658077305
"672",7.83257817449166
"673",7.62341673571182
"674",6.91983874296399
"675",8.02181502164941
"676",8.03388504659406
"677",8.48968890497777
"678",7.23044793788267
"679",6.97506906220683
"680",7.78934681344775
"681",7.77438975836811
"682",7.38994010737447
"683",7.82956129260089
"684",7.23572598335475
"685",7.54891996341895
"686",7.41382442254641
"687",7.89276868615657
"688",8.8018215236952
"689",7.88927489640495
"690",7.53510574998145
"691",7.6548488178626
"692",8.06114215130379
"693",7.78937829855951
"694",7.4377739029665
"695",7.40602993336399
"696",8.08558734398012
"697",8.1791486595792
"698",7.88105603753019
"699",7.54176394258283
"700",8.18679492310012
"701",6.91867004905773
"702",8.23166051811522
"703",6.90190354558464
"704",7.36255666944752
"705",7.21602505246401
"706",7.20941491406187
"707",7.5950459223653
"708",8.06445818510637
"709",7.37796077963668
"710",7.79605904761095
"711",8.44489078389219
"712",7.98690889746705
"713",8.46340026621842
"714",7.2829593766012
"715",7.58137485065114
"716",7.92931202404431
"717",7.3647609253914
"718",7.1497059597431
"719",7.50225531231515
"720",7.72413797360023
"721",7.26274971273352
"722",7.63307634451116
"723",8.139945219882
"724",7.64881888222856
"725",7.68694387582737
"726",7.41694144041969
"727",7.87181275434554
"728",8.37405201570928
"729",8.12988929739727
"730",7.01249510139338
"731",7.37823687097235
"732",6.87661984450438
"733",7.35481475158941
"734",7.88192796641555
"735",8.06605561802126
"736",7.85665047910832
"737",7.59664565181069
"738",7.64531742648116
"739",7.96816379112635
"740",8.29679199954442
"741",7.55951752615179
"742",8.3227029237013
"743",8.45377238637027
"744",7.946907586489
"745",7.78976082043953
"746",7.55235072434718
"747",7.95299738660937
"748",7.91300278713802
"749",7.36453152246261
"750",8.08792239381772
"751",7.54263309753628
"752",7.72259308758337
"753",6.7422680067787
"754",7.67796232652161
"755",8.3795307146551
"756",7.87691718192348
"757",7.679405778372
"758",7.70267248961528
"759",7.80472344539989
"760",8.77075181159674
"761",7.50269102138912
"762",7.09529114902788
"763",6.99358742111527
"764",7.78268223457869
"765",7.6553975248811
"766",7.87036468985523
"767",7.9440867872562
"768",6.63688435757442
"769",8.08625183426721
"770",7.80217345732455
"771",8.22150935203736
"772",8.01563429044052
"773",8.01172642585558
"774",7.10489534869999
"775",7.02214056638569
"776",7.77556111284033
"777",7.45877401619497
"778",7.53984608140802
"779",8.15875682036486
"780",7.59219304958978
"781",7.83392815677863
"782",7.16877159382544
"783",7.91625726770903
"784",8.40598283872746
"785",7.11271391598421
"786",7.53348758445025
"787",7.06180527836236
"788",8.25755213536556
"789",7.55826356185331
"790",8.06750105752191
"791",7.74223559655484
"792",7.90895088996941
"793",7.75201792819123
"794",7.60806873357742
"795",7.022937446902
"796",7.89336718288129
"797",7.31880887012332
"798",8.14552070585041
"799",8.05505582608926
"800",8.11912660544739
"801",8.01855919538578
"802",7.87406725175084
"803",7.58127419432832
"804",8.50772146647511
"805",7.74791754963369
"806",8.44980726840326
"807",7.42889455848614
"808",7.13379259921651
"809",6.96263937582227
"810",8.2065095656026
"811",7.76757358405558
"812",7.98684866124217
"813",7.58742790812165
"814",7.64061355701278
"815",8.05721042318301
"816",7.23606620356213
"817",7.58089092170851
"818",7.87362107508423
"819",8.08514026743119
"820",7.64055434465831
"821",7.27872760893571
"822",8.19357924306311
"823",8.09585257547778
"824",7.5430680607692
"825",7.73359670114433
"826",7.39436207329831
"827",7.02654097504334
"828",8.4384877795291
"829",7.305010132308
"830",7.9424358221112
"831",7.42013728602998
"832",7.06093114760313
"833",7.78533117317368
"834",8.15766152517754
"835",8.60899399800598
"836",7.77509442123032
"837",7.97114592602947
"838",7.4235246588752
"839",7.20742560678936
"840",7.96200911587799
"841",7.7326982833398
"842",8.27835657051891
"843",8.19014656469043
"844",7.57869628802933
"845",7.98944448499864
"846",7.61900243294359
"847",7.61990859952695
"848",7.5933654488956
"849",6.93095825752088
"850",7.74699741137223
"851",8.02718044708107
"852",7.22986644996835
"853",7.54192662610162
"854",8.24278607228928
"855",8.11460640963515
"856",7.3215427521563
"857",7.32954463633067
"858",7.00561102554027
"859",8.04795481549944
"860",8.01670493603364
"861",7.85634092364991
"862",7.61596992015982
"863",7.24357318146232
"864",7.54935594128177
"865",7.74785224702543
"866",8.33703240305757
"867",7.29184052302922
"868",8.00347105633585
"869",8.07327806760014
"870",7.07336312334103
"871",7.4838648069503
"872",7.2356077923711
"873",7.40610804895236
"874",7.18031899379242
"875",8.599931151676
"876",6.92946536351745
"877",7.92388683061823
"878",8.26288408179134
"879",7.78319651653278
"880",7.468960695535
"881",7.81564161643967
"882",7.73333208708942
"883",8.33845855761
"884",8.42200654952484
"885",7.74422565305083
"886",7.3604438844646
"887",8.88839388335386
"888",7.44681402215479
"889",8.24558718406331
"890",8.03302955347054
"891",8.29070882751193
"892",8.58920414435783
"893",7.6697615314279
"894",8.22063375134288
"895",8.30861501897976
"896",7.53548590329674
"897",8.21443278844749
"898",7.80670809382673
"899",7.58519335974854
"900",7.75313926889982
"901",7.62325174012277
"902",8.21171735279155
"903",8.1777471276624
"904",7.83369833283416
"905",7.12837980460649
"906",8.1112583796882
"907",7.17810188900071
"908",8.15374088652207
"909",7.03066345885128
"910",6.91061363567455
"911",7.96701395538473
"912",7.47629418257104
"913",7.76414440935388
"914",7.51997585238792
"915",7.78080530137165
"916",7.29839505770713
"917",8.37542309476129
"918",7.82128886400129
"919",7.90547523284889
"920",8.03329613522128
"921",8.37187046061257
"922",7.27868470966236
"923",6.68071430277616
"924",6.96918590745727
"925",7.85858564389174
"926",6.99883122083807
"927",7.828419280688
"928",8.81135633862057
"929",7.95328493315644
"930",7.30200439647887
"931",7.12298522969256
"932",7.69696380413863
"933",7.43360151859137
"934",7.57854871920791
"935",7.58583886850523
"936",8.36636276084526
"937",8.14398518543423
"938",8.41483757070259
"939",6.59586163818128
"940",7.68713923329246
"941",7.47603321541308
"942",8.19797188579507
"943",8.61084321864307
"944",8.08440139234592
"945",8.6940789138194
"946",7.4745958512557
"947",7.21069474882792
"948",7.51202201932971
"949",7.0401401944334
"950",7.92860609021662
"951",7.80660428930979
"952",7.89140881542632
"953",7.79698455520053
"954",7.77683578997675
"955",8.04549660439453
"956",6.81543928346549
"957",8.07267563814017
"958",8.14874802087099
"959",7.54229233111954
"960",8.00082630457104
"961",7.97163093416194
"962",8.23882239107976
"963",7.19958494404542
"964",7.85700699366794
"965",7.66084476614294
"966",8.71552478427664
"967",8.11898527469974
"968",8.1521916860491
"969",7.68125697093629
"970",8.09905611551501
"971",8.0209480445819
"972",7.17287621413495
"973",7.26919376028998
"974",7.26848054140528
"975",8.04893644389604
"976",8.72211564240116
"977",7.98512445731589
"978",8.53633129739279
"979",7.65839064099488
"980",7.43433678202953
"981",8.56556312328653
"982",7.58630452546412
"983",8.05394828619607
"984",7.40313476272678
"985",7.16890422092125
"986",8.232405823704
"987",7.4585146116862
"988",8.59176599047853
"989",7.96547725473538
"990",7.17540894808326
"991",8.02197234178937
"992",7.41753768522157
"993",8.1184845367631
"994",7.3125825696536
"995",7.46176311387602
"996",7.87694390707322
"997",8.37321055955014
"998",7.8495314435119
"999",7.89639128900511
"1000",8.95948252814926
"1001",7.13588251301304
"1002",8.10568915421204
"1003",7.26912413620975
"1004",7.86180751201791
"1005",7.45673647032302
"1006",7.20573699897633
"1007",7.49691841891358
"1008",8.08628909933326
"1009",7.90074244204858
"1010",8.45365263170016
"1011",7.68165381609671
"1012",7.11295946702403
"1013",8.15016188085212
"1014",8.23467264403725
"1015",8.27343917509046
"1016",7.97100543986915
"1017",7.36281106061725
"1018",8.61919371346544
"1019",7.94040875642775
"1020",7.94617062875218
"1021",7.71766948882098
"1022",7.45424761172461
"1023",8.37217584335875
"1024",7.4104485693036
"1025",8.41210016932114
"1026",7.48198901629703
"1027",6.84564053200557
"1028",6.77539618044842
"1029",7.57137046250123
"1030",7.85292723572005
"1031",7.86073136326481
"1032",7.21839993583998
"1033",7.64425179533033
"1034",8.25189846841765
"1035",7.84556933729083
"1036",8.03297810764072
"1037",7.76478482950651
"1038",7.94724168633093
"1039",7.62635983081565
"1040",7.52366551322114
"1041",7.45467233174868
"1042",8.37312180726153
"1043",8.30170564806647
"1044",8.15708663654618
"1045",7.03176877093375
"1046",7.41348827595403
"1047",7.78599903646485
"1048",7.83109772292868
"1049",7.1605408013002
"1050",7.65766343870811
"1051",7.72541437902431
"1052",7.76753219283015
"1053",8.12005300736372
"1054",7.41159670451116
"1055",7.27083450466355
"1056",7.96757904018471
"1057",7.76779603916652
"1058",7.61167352645135
"1059",7.88693291534334
"1060",8.26036425727067
"1061",8.26522174311975
"1062",8.19056567380711
"1063",7.51522141501337
"1064",7.67311195465553
"1065",6.58765223708687
"1066",7.25632854547378
"1067",7.27349539694577
"1068",7.46102815504301
"1069",7.64917513652233
"1070",7.81164843609795
"1071",8.40432040669624
"1072",8.342492183449
"1073",8.17040579382489
"1074",7.89229217103152
"1075",7.88091755892165
"1076",7.8879427163326
"1077",7.86096453942587
"1078",7.38843265877321
"1079",8.03489287695583
"1080",7.79310698047049
"1081",8.29598372811196
"1082",7.64989573065359
"1083",8.72554139507962
"1084",8.99899691042984
"1085",7.70887436930817
"1086",8.27479568782756
"1087",7.56557957597274
"1088",8.37735368116481
"1089",7.51083001925423
"1090",7.80872043711107
"1091",7.54564682236526
"1092",8.2228276709913
"1093",7.72812070079215
"1094",7.89875926261577
"1095",7.75050224412013
"1096",7.58031922424438
"1097",7.49258509116689
"1098",7.72891949809513
"1099",7.5903583563171
"1100",8.00688857574687
"1101",7.56692165760628
"1102",7.90446781633471
"1103",8.67434761521916
"1104",7.17702526982426
"1105",8.10148056821649
"1106",7.75166006899946
"1107",7.93433482026668
"1108",8.36229222541978
"1109",7.91965779015097
"1110",8.16774765113399
"1111",8.03599734356798
"1112",7.96990970938821
"1113",7.00962554268433
"1114",7.94442408633439
"1115",7.32757691389779
"1116",7.56632701762043
"1117",8.07688339977123
"1118",6.75970497828903
"1119",8.12416190612325
"1120",8.42412964528328
"1121",7.63745379557919
"1122",8.25853064492402
"1123",7.59497324243236
"1124",7.45757083292435
"1125",7.15377992213361
"1126",8.43832337284103
"1127",8.25730809410392
"1128",7.76992047178929
"1129",8.35595466746487
"1130",7.45005559413943
"1131",8.20873964237257
"1132",7.91496956435954
"1133",7.83895681441768
"1134",7.66154785902755
"1135",7.72512338858504
"1136",7.64819888292623
"1137",7.49758396505398
"1138",6.83127434139036
"1139",7.73449563845687
"1140",8.29751842240708
"1141",7.92661591850252
"1142",7.64669566494226
"1143",8.02665740722254
"1144",6.75278306021151
"1145",7.474982621173
"1146",8.21475844065357
"1147",8.04317108894883
"1148",8.80040721758286
"1149",7.65231363067126
"1150",7.4319273960912
"1151",7.76232982317483
"1152",7.17833329454721
"1153",7.45048171278059
"1154",7.35780961366835
"1155",7.76066023769466
"1156",8.17028994369273
"1157",7.48219430157191
"1158",7.79449322616094
"1159",8.17512257141819
"1160",7.58572122646308
"1161",7.25553693757498
"1162",7.78640451750998
"1163",8.10538292802647
"1164",8.6034439095553
"1165",8.24440869438919
"1166",7.5989825979238
"1167",8.11871913692932
"1168",7.65125509767018
"1169",8.15891664584776
"1170",8.31909967924516
"1171",8.21920776245739
"1172",7.00388563603473
"1173",6.80366804794566
"1174",7.54900072090204
"1175",7.70298864416746
"1176",8.15337725934928
"1177",7.62997463316667
"1178",8.41125861971882
"1179",7.32984441048698
"1180",8.11482729718693
"1181",7.38343296495492
"1182",7.96220293947951
"1183",7.47607202252486
"1184",7.48740807184645
"1185",7.85669741872089
"1186",8.37485711889869
"1187",7.80628374368993
"1188",8.34330946024039
"1189",7.23552248028227
"1190",7.15395275303884
"1191",7.78821778399966
"1192",8.3962417158897
"1193",7.8408086898146
"1194",7.27290016261582
"1195",7.52866407199701
"1196",7.67913650825956
"1197",7.5922376512315
"1198",7.9711205283839
"1199",7.57304255977964
"1200",7.94784369911078
"1201",8.14349834889858
"1202",8.34408482753623
"1203",7.32363259630827
"1204",8.56065143172279
"1205",7.64574932584534
"1206",7.83955662299411
"1207",7.94501091695031
"1208",7.90947160053442
"1209",8.22765631391789
"1210",7.70261284066796
"1211",8.20187596818578
"1212",8.10147695142559
"1213",7.77192503310212
"1214",7.70356220644094
"1215",7.27096681944359
"1216",6.54084288335075
"1217",7.22811854311427
"1218",8.09330778071608
"1219",6.64255771076468
"1220",7.81226562380394
"1221",7.17307035497584
"1222",7.6264953387463
"1223",7.87885988401684
"1224",8.26915427388158
"1225",7.87931096833876
"1226",7.9728816585845
"1227",7.94692101842378
"1228",7.59497518356541
"1229",8.30856371349654
"1230",7.10412585225763
"1231",7.0425551420929
"1232",8.66103749136948
"1233",8.28459378698571
"1234",7.65036488951331
"1235",7.7150912377409
"1236",7.8084438606884
"1237",7.35098347692392
"1238",8.25678089148205
"1239",7.78522803420463
"1240",7.68093731827224
"1241",7.34991773322627
"1242",7.90297297130863
"1243",7.87198556541589
"1244",7.83887675357086
"1245",8.76200011976751
"1246",8.48297334540151
"1247",7.40259435588038
"1248",7.09621690173485
