"","max_fitness"
"913",7.7471599178811
"914",7.49524420176207
"915",7.86049184041284
"916",7.3446605204814
"917",8.4159540833407
"918",7.85369084666493
"919",7.92252923047061
"920",8.00498894884752
"921",8.36984305378017
"922",7.29551369188352
"923",6.7812946854666
"924",6.93244659366335
"925",7.89909084203584
"926",7.10170458958177
"927",7.80218106912711
"928",8.94262225209169
"929",7.6111732507774
"930",7.33137526223457
"931",7.2396941766395
"932",7.69984678820202
"933",7.25520908170133
"934",7.63097770116336
"935",7.59945617800002
"936",8.31813029322264
"937",8.1076422738088
"938",8.44093691966009
"939",6.6737954159355
"940",7.726779459489
"941",7.45006249328451
"942",8.24052957224363
"943",8.66189941449832
"944",8.08821376391041
"945",8.70217442999288
"946",7.36690566814984
"947",7.27349773621351
"948",7.6672537547157
"949",7.06667892914855
"950",7.94458208266333
"951",7.81221583365183
"952",7.655785078811
"953",7.7479012922633
"954",7.77499683711098
"955",8.07321148717148
"956",6.8434293313467
"957",8.00854253389786
"958",8.22351326612047
"959",7.60437656277844
"960",8.02401194662362
"961",8.01253335025046
"962",8.27232757231763
"963",7.19690306404273
"964",8.00431929428209
"965",7.69063348924768
"966",8.66905302639798
"967",8.0620268427542
"968",8.18816007862308
"969",7.69466620026797
"970",8.07660659884461
"971",8.01323116376378
"972",7.1583247479764
"973",7.13172927202237
"974",7.28852140116364
"975",8.08344669946843
"976",8.71583092360422
"977",8.09513203886066
"978",8.57202802618252
"979",7.68857074294335
"980",7.40663800413221
"981",8.58136169398994
"982",7.61563954848421
"983",8.14385496142953
"984",7.38832468038789
"985",7.15731984417581
"986",8.2673918320133
"987",7.43031580280849
"988",8.55520114285384
"989",8.0036665194023
"990",7.13770110850796
"991",8.04710697390058
"992",7.46362378202249
"993",8.11959125138511
"994",7.33268705741391
"995",7.47284355056177
"996",7.90084686210341
"997",8.40880833095039
"998",7.8915520707775
"999",7.90307531649204
"1000",9.02844079307331
"1001",7.1593283885084
"1002",8.17210190729903
"1003",7.23728065178384
"1004",7.85488482554035
"1005",7.49870330956484
"1006",7.05714029886229
"1007",7.49636472380742
"1008",8.06240773541426
"1009",7.89827666560453
"1010",8.47104044947947
"1011",7.68846477309447
"1012",7.13405943762958
"1013",8.15012865744379
"1014",8.30853356326202
"1015",8.18756621622238
"1016",7.9264075035667
"1017",7.41470824898643
"1018",8.5908239303822
"1019",7.98201658863429
"1020",7.94760469189586
"1021",7.80902696401238
"1022",7.48822310468579
"1023",8.41784950702961
"1024",7.32263739198812
"1025",8.47898390421221
"1026",7.48139907311834
"1027",6.87495594853425
"1028",6.74896993036525
"1029",7.53674700161604
"1030",7.9528251203948
"1031",7.87025750011406
"1032",7.18122410004469
"1033",7.64610216338164
"1034",8.31996072806244
"1035",7.87992550132314
"1036",8.0657441242333
"1037",7.8395050937961
"1038",7.97012626661098
"1039",7.63517761034455
"1040",7.50487898136005
"1041",7.53912337096236
"1042",8.35786839467547
"1043",8.29285148746063
"1044",7.7482078989672
"1045",7.05587811615431
"1046",7.47971612605802
"1047",7.87504176059202
"1048",7.88279411537956
"1049",7.12741865982273
"1050",7.64773976696286
"1051",7.7248610765892
"1052",7.81972929954959
"1053",8.1724021679793
"1054",7.43708015339503
"1055",7.17550621784175
"1056",7.97624219284978
"1057",7.83243984438858
"1058",7.50287294264042
"1059",7.90819520991396
"1060",8.23817920460833
"1061",8.2864838420337
"1062",8.2101027088789
"1063",7.55067925271165
"1064",7.72503292157496
"1065",6.69232499375942
"1066",7.22787673107652
"1067",7.31646104909441
"1068",7.48793762655266
"1069",7.77183125626362
"1070",7.84681936093242
"1071",8.38948703277148
"1072",8.34135452747195
"1073",8.1848840465487
"1074",7.86435417044945
"1075",7.93512799564473
"1076",7.89470944897225
"1077",7.88459026464328
"1078",7.4466844153124
"1079",8.07243481184028
"1080",7.75044668703776
"1081",8.31482793150895
"1082",7.70443712041985
"1083",8.75216504117509
"1084",9.00601823065601
"1085",7.76399400258958
"1086",8.33389155345613
"1087",7.54945919870244
"1088",8.3295179241663
"1089",7.51018501613879
"1090",7.82211133685121
"1091",7.59726207169945
"1092",8.23031988700418
"1093",7.76101965326887
"1094",7.88684652675324
"1095",7.76417054355779
"1096",7.57201636195882
"1097",7.55484544828229
"1098",7.68771956536863
"1099",7.64169471438355
"1100",8.02633831778745
"1101",7.59808061006502
"1102",7.95297600721492
