"","max_fitness"
"616",9.61938404513136
"617",9.58303059918923
"618",9.61125312192008
"619",9.56240800078049
"620",9.55581565804964
"621",9.59157320572318
"622",9.62140643594229
"623",9.60033571371402
"624",9.57291689294665
"625",9.54382734526831
"626",9.55918890299921
"627",9.54889740531943
"628",9.5745296472275
"629",9.59094256230539
"630",9.58828002799268
"631",9.49843115155913
"632",9.50427199931324
"633",9.58508687209063
"634",9.58816373108284
"635",9.5317214463633
"636",9.57057615262677
"637",9.58483441854162
"638",9.59141436065526
"639",9.5325141452216
"640",9.53353206231542
"641",9.56849466442048
"642",9.61606572514561
"643",9.55991123828366
"644",9.52711237690659
"645",9.60084769523034
"646",9.5042843439616
"647",9.60800999264271
"648",9.54214350669588
"649",9.60505605044589
"650",9.54717452716189
"651",9.62075924963191
"652",9.55193776949057
"653",9.57649770375654
"654",9.53534518057208
"655",9.58914268880264
"656",9.55848269196897
"657",9.58785805689031
"658",9.54648830781627
"659",9.55173523717476
"660",9.5904289535098
"661",9.61828002507086
"662",9.62807213887359
"663",9.59262404091169
"664",9.5557406802137
"665",9.57166635668262
"666",9.53444924042442
"667",9.55530241917469
"668",9.57591858714513
"669",9.61662838134093
"670",9.61415451054957
"671",9.56996570550373
"672",9.62103706557403
"673",9.57562494765116
"674",9.58662281651281
"675",9.5805741919954
"676",9.60473050147492
"677",9.59572778569202
"678",9.53074758867518
"679",9.56601816721533
"680",9.53260406108985
"681",9.56557764573903
"682",9.53476922186668
"683",9.54710544115447
"684",9.60499713255342
"685",9.58584035057492
"686",9.5329224015176
"687",9.55419270184754
"688",9.51812514484492
"689",9.57880736752529
"690",9.59446334977732
"691",9.59168481617028
"692",9.56687090083093
"693",9.57824976496762
"694",9.61748500336258
"695",9.52025991138979
"696",9.56965190692003
"697",9.55606482528856
"698",9.56547333221408
"699",9.55553967481735
"700",9.61064832856943
"701",9.56802244295048
"702",9.57523153839374
"703",9.61560654348766
"704",9.59855990690597
"705",9.51982645279475
"706",9.59620781221334
"707",9.56422060727634
"708",9.5605527562452
"709",9.53394036730342
"710",9.5866625296486
"711",9.5445487058938
"712",9.61748029782986
"713",9.5922775091338
"714",9.55335189834975
"715",9.57361831857112
"716",9.61831994911159
"717",9.54907507332041
"718",9.55620436217009
"719",9.599804825656
"720",9.62979490028775
"721",9.5622777704974
"722",9.59513560621308
"723",9.58353541111297
"724",9.56694445415839
"725",9.56030382801559
"726",9.58984026358272
"727",9.59560753991726
"728",9.58550640752538
"729",9.49223418561872
"730",9.59856144114485
"731",9.57027631149398
"732",9.51790654347893
"733",9.5713128925948
"734",9.57672136927587
"735",9.60120592263097
"736",9.53943622868086
"737",9.58332801722987
"738",9.55306880516569
"739",9.55670900542364
"740",9.57139431268501
"741",9.52796105961159
"742",9.56519953178823
"743",9.57008410095681
"744",9.56741507705504
"745",9.61345006087353
"746",9.5556471639374
"747",9.5319378079166
"748",9.54981079057178
"749",9.55584452072554
"750",9.62816750571577
"751",9.59605623821776
"752",9.58957117000008
"753",9.54218357150899
