"","max_fitness"
"501",8.3238193113123
"502",8.22747670445367
"503",8.22710058172703
"504",8.22371103234463
"505",8.22569980860241
"506",8.26834718475066
"507",8.23100874776406
"508",8.22802899383219
"509",8.29296266615426
"510",8.22243341900159
"511",8.28213307430797
"512",8.25718227391606
"513",8.27023598361474
"514",8.23906475717305
"515",8.22732464320567
"516",8.23502637323337
"517",8.24448160392166
"518",8.21985363469363
"519",8.22543143762728
"520",8.29020085481026
"521",8.231279912604
"522",8.25799124671281
"523",8.2504904725864
"524",8.25492032657612
"525",8.23432366838348
"526",8.2912838418321
"527",8.21890618190486
"528",8.33638165309072
"529",8.22526717318682
"530",8.24812830983736
"531",8.31158470056134
"532",8.2324619144495
"533",8.21997213706027
"534",8.24487284800666
"535",8.22917390596743
"536",8.23148194963046
"537",8.23260840903674
"538",8.27967169544579
"539",8.22377351798514
"540",8.21831723677193
"541",8.22915737840277
"542",8.23934652271816
"543",8.22488064978343
"544",8.24195011474683
"545",8.36779593446708
"546",8.24848078561217
"547",8.22611051899051
"548",8.27567063430898
"549",8.23048872077137
"550",8.2353928299945
"551",8.27092000943533
"552",8.27650864539085
"553",8.25294889174138
"554",8.24198741658591
"555",8.23859902554973
"556",8.218184440401
"557",8.22734477501211
"558",8.21793006433885
"559",8.25009522504731
"560",8.24279028995196
"561",8.27124323432911
"562",8.22373786388813
"563",8.23251089788323
"564",8.22068477574122
"565",8.23396305021489
"566",8.23388522848775
"567",8.24942115815929
"568",8.22892215143685
"569",8.21976364091009
"570",8.22906692700618
"571",8.2439464717067
"572",8.27451791826523
"573",8.21965575371904
"574",8.22861910504987
"575",8.25230294823477
"576",8.33120234786541
"577",8.24324251897163
"578",8.27608736476033
"579",8.34241835949111
"580",8.23529725221036
"581",8.23312108022683
"582",8.2692435903687
"583",8.23077750187844
"584",8.24670031538989
"585",8.23593895030033
"586",8.26661811252657
"587",8.22915906984179
"588",8.25152937767148
"589",8.22396449246652
"590",8.28952175508927
"591",8.37738553899264
"592",8.23031353552633
"593",8.25214715535743
"594",8.22563520462464
"595",8.24705058818566
"596",8.26718622606329
"597",8.23477350797836
"598",8.29089527025782
"599",8.22647660470041
"600",8.22457915719718
"601",8.21699176047324
"602",8.2302557040689
"603",8.23316268731563
"604",8.24562431596972
"605",8.25743193898032
"606",8.22864854913484
"607",8.32835695785347
"608",8.24183828024744
"609",8.22623144910832
"610",8.23286214658088
"611",8.22306966053099
"612",8.21529288706634
"613",8.24141809018553
"614",8.23292718366759
"615",8.29466938298051
"616",8.21941594403234
"617",8.23377924194915
"618",8.22170255861013
"619",8.24833239578198
"620",8.25437894226592
"621",8.22932625475967
"622",8.21891219556131
"623",8.22552327897557
"624",8.2401696500825
"625",8.2675306037258
"626",8.25118891875894
"627",8.26160291353567
"628",8.23906114465583
"629",8.2296284865561
"630",8.23094924608421
"631",8.35353199448764
"632",8.338342520238
"633",8.23263378390188
"634",8.23100874452533
"635",8.28416628469463
"636",8.24184381289276
"637",8.23277203090714
"638",8.22940207216029
"639",8.28295957659225
"640",8.28143675516849
"641",8.24339929750675
"642",8.22029702431648
"643",8.25053247179977
"644",8.29153188540498
"645",8.22532239243716
"646",8.33831113157704
"647",8.22274132271608
"648",8.26962741703972
"649",8.22375637002684
"650",8.2635540326546
"651",8.21907058450412
"652",8.2583105479096
"653",8.23775583599377
"654",8.27879225208123
"655",8.23051305913974
"656",8.2518396722984
"657",8.23116513200901
"658",8.26434898209299
"659",8.25852409216218
"660",8.22987750188561
"661",8.2197012056245
"662",8.21741647702772
"663",8.22883110729485
"664",8.25445158419183
"665",8.24105398589634
"666",8.28008777655165
"667",8.25488212105452
"668",8.23813463415475
"669",8.22014273313521
"670",8.220836385197
"671",8.2422934822345
"672",8.21900219776871
"673",8.2383282082978
"674",8.23180946593301
"675",8.23521287217661
"676",8.22387237583839
"677",8.22743377800959
"678",8.28567114705311
"679",8.24533552885064
"680",8.28282371468345
"681",8.24569049233994
"682",8.27962317263199
"683",8.2636333889495
"684",8.22377734725504
"685",8.23222568704817
"686",8.28234492315206
"687",8.2559888822823
"688",8.30776605272825
"689",8.23628914480255
"690",8.22799154128451
"691",8.22927321926927
"692",8.24465810483806
"693",8.23663711964749
"694",8.21991155849905
"695",8.30367222794298
"696",8.24252673279002
"697",8.25413606701281
"698",8.24577400622377
"699",8.25464899444029
"700",8.22189057108077
"701",8.24376094150313
"702",8.23858986355368
"703",8.22042453575081
"704",8.22623695957001
"705",8.30449149773743
"706",8.22722575071542
"707",8.24680114628111
"708",8.2499565856543
"709",8.28083316873212
"710",8.23178802302846
"711",8.26665290386281
"712",8.2199128990985
"713",8.22899344948892
"714",8.25684272032048
"715",8.23968276685318
"716",8.21969079061497
"717",8.26140507217404
"718",8.25400056573674
"719",8.2257340214101
"720",8.21706828524083
"721",8.24844451803457
"722",8.22769292954681
"723",8.23349359838672
"724",8.24460037660432
"725",8.25017853551884
"726",8.23016618866043
"727",8.22748601771113
"728",8.23240618395682
"729",8.37130298137019
"730",8.22623627587196
"731",8.24206358156548
"732",8.30819373424336
"733",8.24130819656578
"734",8.23761148728057
"735",8.22518396782161
"736",8.27313993581974
"737",8.23361017108862
"738",8.25713296537437
"739",8.25351343600695
"740",8.24124956993094
"741",8.29012958141313
"742",8.24599701864659
"743",8.24220569034212
"744",8.24423171392047
"745",8.22104156028067
"746",8.25454365673856
"747",8.28383470073961
"748",8.26059321758508
"749",8.25435040679856
"750",8.21739696324827
"751",8.22729073116745
"752",8.23029950140046
"753",8.26957718407279
"754",8.27833840890065
"755",8.23925807217235
"756",8.21988467517739
"757",8.23333725763992
"758",8.26016709114211
"759",8.22256364081128
"760",8.22132198971456
"761",8.21797077202575
"762",8.23094957531208
"763",8.24555301105425
"764",8.22563245878265
"765",8.23761189693319
"766",8.25408855399893
"767",8.28303104984272
"768",8.24271956723584
"769",8.23972191133302
"770",8.21851311467727
"771",8.22423805121267
"772",8.2489192759086
"773",8.23262274765907
"774",8.23624425248368
"775",8.29647521008775
"776",8.36689775822842
"777",8.27000095895623
"778",8.24448552462899
"779",8.22644945549449
"780",8.22878554679361
"781",8.22130663959718
"782",8.23268362788922
"783",8.2199727345062
"784",8.38874516591727
"785",8.25232807978689
"786",8.22939790905947
"787",8.26747861677147
"788",8.22287231732623
"789",8.22270526245636
"790",8.25224071731063
"791",8.24226076384731
"792",8.24916959121624
"793",8.22996258200671
"794",8.23749495943429
"795",8.23037266353957
"796",8.22204282057194
"797",8.23487113669406
"798",8.22493043621185
"799",8.24782370060978
"800",8.30703639824011
"801",8.33542441703416
"802",8.26188908359719
"803",8.2252317567854
"804",8.23805134556291
"805",8.25373959436451
"806",8.23343049973567
"807",8.2729842435121
"808",8.22485725047416
"809",8.27743915227865
"810",8.22648795410603
"811",8.21751453995464
"812",8.32083834596504
"813",8.24293515283933
"814",8.21769714204315
"815",8.22476661556185
"816",8.25926485940973
"817",8.3119467292366
"818",8.26095147261201
"819",8.27886390138117
"820",8.23145945532809
"821",8.23220055724211
"822",8.22976335448412
"823",8.22665900344891
"824",8.29422732480204
"825",8.24954436993548
"826",8.25054676555515
"827",8.23265085868118
"828",8.30704861404072
"829",8.23904272954786
"830",8.24858359096291
"831",8.2175642572284
"832",8.2422642988639
"833",8.26053753073979
"834",8.28479655884178
"835",8.24842137821961
"836",8.25611580199766
"837",8.25904823267987
"838",8.24996969705748
"839",8.23912109032712
"840",8.25814308326953
"841",8.23771965684112
"842",8.22890658425137
"843",8.24820645826866
"844",8.21705905107841
"845",8.23321394570669
"846",8.24154017408105
"847",8.24658069734655
"848",8.26072168412236
"849",8.234873339715
"850",8.23734991094798
"851",8.28109745840139
"852",8.27164665814755
"853",8.31379470017592
"854",8.23675376112634
"855",8.24774480353213
"856",8.22118858048547
"857",8.25574299512953
"858",8.22909400321656
"859",8.23968716031309
"860",8.24609876073878
"861",8.23495929529595
"862",8.25504378144376
"863",8.24538836139821
"864",8.21795860211257
"865",8.22907997867802
"866",8.22851036568653
"867",8.21933093401775
"868",8.22581831563941
"869",8.26572229906886
"870",8.23081172515636
"871",8.23181819904051
"872",8.22045158433665
"873",8.23430836671136
"874",8.24777296756262
"875",8.22548735882374
"876",8.28157048471831
"877",8.23731779139364
"878",8.24730961108327
"879",8.23007185825511
"880",8.2313777730811
"881",8.24044802439774
"882",8.21785231091971
"883",8.22549804806744
"884",8.29843679630788
"885",8.23221962628926
"886",8.2663346207328
"887",8.23326995510811
"888",8.23261979911896
"889",8.25566504041311
"890",8.24192788362198
"891",8.32311686840242
"892",8.2260071000456
"893",8.23819357244162
"894",8.24184911081742
"895",8.2306337836312
"896",8.24455549095265
"897",8.30969261794279
"898",8.2235313277917
"899",8.25661610358914
"900",8.27221126383251
"901",8.21907046726894
"902",8.24586741822305
"903",8.26265712609439
"904",8.32064180957198
"905",8.24104315461197
"906",8.21711797265859
"907",8.25894335686752
"908",8.24546038573705
"909",8.24487758666921
"910",8.21789716385697
"911",8.21753927108
"912",8.21679032632095
"913",8.2276293469286
"914",8.23332512499733
"915",8.25913609522146
"916",8.24285530402751
"917",8.22773535040152
"918",8.23768465878917
"919",8.24735656190934
"920",8.24168672067257
"921",8.32929045616371
"922",8.2499447346374
"923",8.21916055156075
"924",8.23766419784966
"925",8.32139670319489
"926",8.2409425222025
"927",8.23222386977371
"928",8.28703537892434
"929",8.31131158404071
"930",8.28663766930984
"931",8.23059424830816
"932",8.25667910103216
"933",8.25599419401551
"934",8.24316648178969
"935",8.22671351824165
"936",8.24902320712776
"937",8.23795774877495
"938",8.27166151120637
"939",8.28232437638457
"940",8.24524422335303
"941",8.24990295622434
"942",8.22784156677475
"943",8.25050588083606
"944",8.26012911604626
"945",8.41474611868707
"946",8.29667591118288
"947",8.22907063631487
"948",8.23019637396603
"949",8.23690167012078
"950",8.22812639109348
"951",8.22984963872836
"952",8.24190217146481
"953",8.24157324729104
"954",8.24596918001894
"955",8.21986680748607
"956",8.33064424566938
"957",8.22766540019493
"958",8.22839914951297
"959",8.24945583485803
"960",8.22862168624533
"961",8.23517366609961
"962",8.28550339296165
"963",8.24456697886924
"964",8.26639780680932
"965",8.22012619484839
"966",8.22682696377391
"967",8.23755013778622
"968",8.2635300560572
"969",8.26469706332927
"970",8.24059419849731
"971",8.21945196504862
"972",8.24147979826868
"973",8.24551349958818
"974",8.31233156233889
"975",8.26595351498702
"976",8.22934434420785
"977",8.26280151410777
"978",8.22153627355397
"979",8.22891945446327
"980",8.24403824662715
"981",8.23274517699737
"982",8.28058913852318
"983",8.22795025107755
"984",8.23264418682915
"985",8.23870359981102
"986",8.23248731902573
"987",8.25291144916504
"988",8.2221103688775
"989",8.25104423707034
"990",8.24363208744161
"991",8.22735994304029
"992",8.23017550265794
"993",8.25560153703954
"994",8.23750174005499
"995",8.22942531616298
"996",8.22627590996825
"997",8.22577525427743
"998",8.21968410939437
"999",8.25100518692356
"1000",8.23735921754263
"1001",8.23469148058232
"1002",8.33509767605854
"1003",8.31731698078879
"1004",8.22444983401619
"1005",8.29252582153021
"1006",8.23289554807206
"1007",8.25801414809873
"1008",8.26271483823504
"1009",8.21756101050638
"1010",8.22592638196966
"1011",8.27611542411457
"1012",8.2599730038884
"1013",8.24874151833126
"1014",8.22125860994986
"1015",8.22920680753774
"1016",8.23602040243161
"1017",8.22272025506541
"1018",8.25006232181075
"1019",8.25615379615307
"1020",8.23455873833201
"1021",8.23991086623644
"1022",8.25541368490605
"1023",8.23902395715278
"1024",8.3195819054279
"1025",8.23113717190533
"1026",8.23339667115605
"1027",8.24623846125283
"1028",8.21935369390119
"1029",8.22894951371907
"1030",8.24060115528014
"1031",8.22334360167474
"1032",8.27481349780995
"1033",8.27832364485495
"1034",8.28720730669078
"1035",8.23269784388391
"1036",8.24350991124578
"1037",8.24236745177438
"1038",8.24507377457936
"1039",8.22615797143614
"1040",8.24992790288272
"1041",8.23704583193651
"1042",8.26791630796288
"1043",8.25128634622584
"1044",8.25032579894089
"1045",8.21966432403386
"1046",8.25137654050877
"1047",8.24677429539405
"1048",8.24160040531123
"1049",8.42775058474424
"1050",8.28632437291344
"1051",8.26310334383675
"1052",8.22438644812398
"1053",8.24738025637062
"1054",8.26603294757935
"1055",8.26902850900719
"1056",8.23829451472599
"1057",8.32439017281003
"1058",8.23414547550852
"1059",8.22970509178149
"1060",8.23888040315025
"1061",8.22869805821873
"1062",8.2431211313899
"1063",8.24106318024718
"1064",8.36695366945152
"1065",8.22124230655544
"1066",8.25386049772827
"1067",8.29101790573038
"1068",8.23171542183459
"1069",8.24338003581178
"1070",8.22376420996008
"1071",8.23181312239648
"1072",8.29591231255735
"1073",8.29570438045291
"1074",8.28281718695215
"1075",8.22305702958917
"1076",8.25126095095193
"1077",8.23028090979165
"1078",8.23613364845802
"1079",8.25609396134042
"1080",8.21999437983493
"1081",8.23091369153045
"1082",8.22057917933776
"1083",8.24934235808669
"1084",8.22345956000464
"1085",8.21829678247051
"1086",8.23238775402121
"1087",8.23387447670217
"1088",8.23950813480325
"1089",8.25855514098719
"1090",8.24141435472108
"1091",8.26818810368156
"1092",8.28758009400435
"1093",8.33633722124441
"1094",8.23854275210023
"1095",8.27781087776
"1096",8.25998555057268
"1097",8.28317756596712
"1098",8.27970350581093
"1099",8.21796246875724
"1100",8.25902798968178
"1101",8.25267085274363
"1102",8.23063901568488
"1103",8.21838350885024
"1104",8.23758818175249
"1105",8.21784444387704
"1106",8.31532482839982
"1107",8.40758638369857
"1108",8.22370174299267
"1109",8.3010395701913
"1110",8.24174514838104
"1111",8.23306414304496
"1112",8.22590969276385
"1113",8.26066902714128
"1114",8.22119429723798
"1115",8.23643434210337
"1116",8.2272109603817
"1117",8.23500851859421
"1118",8.23165280298793
"1119",8.21652913321321
"1120",8.22151604442529
"1121",8.22369498832112
"1122",8.23832118735367
"1123",8.28781123956392
"1124",8.25352376169777
"1125",8.27111194735319
"1126",8.23949279574281
"1127",8.23028021315526
"1128",8.26155275524193
"1129",8.34481486964565
"1130",8.22936556372963
"1131",8.2434173096026
"1132",8.23928540535653
"1133",8.2340072342605
"1134",8.21999882604165
"1135",8.23503684345646
"1136",8.23080530202017
"1137",8.22830841644152
"1138",8.32028196186458
"1139",8.28096924749712
"1140",8.23167890394212
"1141",8.23437330064459
"1142",8.24675024052108
"1143",8.22376292791861
"1144",8.25074118932336
"1145",8.22391774647866
"1146",8.23888094004162
"1147",8.23081365484526
"1148",8.2292078468358
"1149",8.22256402715693
"1150",8.23665649832641
"1151",8.24352249402228
"1152",8.22898059793182
"1153",8.25018152948482
"1154",8.22026919663362
"1155",8.21703691980568
"1156",8.23895282592866
"1157",8.24938828552582
"1158",8.21823783941395
"1159",8.21897277068218
"1160",8.24429466635487
"1161",8.39774436090526
"1162",8.22045098037337
"1163",8.23198917060286
"1164",8.23692141833248
"1165",8.29757321664746
"1166",8.23595679674447
"1167",8.29045840912791
"1168",8.22617199780491
"1169",8.27435713196116
"1170",8.27114239900977
"1171",8.3023599772362
"1172",8.28446475952038
"1173",8.24544421745629
"1174",8.26941727741135
"1175",8.26429114327497
"1176",8.23070669805784
"1177",8.23120210692258
"1178",8.25953335396742
"1179",8.29454567313533
"1180",8.24224361621956
"1181",8.26956349166568
"1182",8.24943896723644
"1183",8.23177195102517
"1184",8.30300478827843
"1185",8.26781451114691
"1186",8.23639385701878
"1187",8.21593450264214
"1188",8.22759469265069
"1189",8.22951820705894
"1190",8.23332469869577
"1191",8.26205407121859
"1192",8.23164836824934
"1193",8.27584819142716
"1194",8.22780201770591
"1195",8.23780872432601
"1196",8.25199460398599
"1197",8.24735850734378
"1198",8.21808297553882
"1199",8.25360066254051
"1200",8.24703707154652
"1201",8.26668160476263
"1202",8.23537087415526
"1203",8.3178691623478
"1204",8.22894167515749
"1205",8.25453467597812
"1206",8.27915897548057
"1207",8.29570365151249
"1208",8.22127829137231
"1209",8.25952458390429
"1210",8.2490052072594
"1211",8.23790695602469
"1212",8.29867674097028
"1213",8.30300025130275
"1214",8.32337534930092
"1215",8.2184676599727
"1216",8.22337240046937
"1217",8.22831250602467
"1218",8.22936657414399
"1219",8.2755833494541
"1220",8.23332426822171
"1221",8.32821596615154
"1222",8.26267676803073
"1223",8.2227184590777
"1224",8.23905386772502
"1225",8.25452878989705
"1226",8.22832183243029
"1227",8.25795012534891
"1228",8.2597136083791
"1229",8.2984201187019
"1230",8.22520579671643
"1231",8.24964467561888
"1232",8.26608061390495
"1233",8.25053430139182
"1234",8.26891424539549
"1235",8.27598130135291
"1236",8.37554007115958
"1237",8.23781299303464
"1238",8.23107896082158
"1239",8.25457865921636
"1240",8.23184586348777
"1241",8.24637378884273
"1242",8.22400715982011
"1243",8.36629783571313
"1244",8.23450532106186
"1245",8.22924595650555
"1246",8.22261601807576
"1247",8.31200745261013
"1248",8.25435349246995
