"","max_fitness"
"331",8.42364651170779
"332",5.86268450355993
"333",7.9022189705016
"334",7.94006026661043
"335",7.95953116523456
"336",8.49894090747563
"337",8.49869382974092
"338",7.30319625729235
"339",7.05143567887091
"340",8.5134361800286
"341",8.60314740289549
"342",8.67721528858571
"343",8.70535725429762
"344",8.6803215002107
"345",8.69311801116226
"346",7.14698693894584
"347",7.52699160604652
"348",8.39738543344932
"349",8.04227057173408
"350",7.36879902029836
"351",8.12716206499028
"352",8.55913543341391
"353",7.59236811689011
"354",8.70542259344341
"355",8.40407147844802
"356",7.5027312154722
"357",8.68497590022896
"358",8.69719378546918
"359",8.53546051060338
"360",7.41048764347025
"361",8.42901824234789
"362",8.67932311631902
"363",8.6348373170932
"364",7.44572342742893
"365",7.5661677692806
"366",7.90302129494813
"367",6.30577692863484
"368",8.69889542533702
"369",8.68664626609317
"370",8.14724970156451
"371",8.16282514485966
"372",8.5172725679491
"373",8.32690043345009
"374",7.67520997861951
"375",6.55494058189625
"376",8.50961440625178
"377",8.52838947162355
"378",8.69374486154337
"379",8.58539750269022
"380",7.22611086184919
"381",8.54038048547031
"382",8.70568115185014
"383",8.67803242830179
"384",8.5614812745896
"385",6.04610759787102
"386",8.60196176997959
"387",8.53539444310169
"388",8.7066917068187
"389",7.95871892731758
"390",8.70648610771921
"391",8.57287958794681
"392",6.96578866072656
"393",8.52034747339775
"394",8.53617891916688
"395",8.56624405938856
"396",8.51508124214696
"397",7.49239935059876
"398",8.41713287616784
"399",8.6339771648319
"400",8.70160851438761
"401",7.92261014766308
"402",8.32870518142732
"403",8.4979402436226
"404",7.55082751049569
"405",6.73148623348057
"406",8.67190923575898
"407",7.76350136001476
"408",7.7398295600327
"409",8.67494078431041
"410",8.6662428739357
"411",8.17249645809894
"412",8.44351100798396
"413",8.66833196273226
"414",8.40355378591642
"415",8.69594436704623
"416",8.63724207053536
"417",8.54884012909919
"418",8.60248599733979
"419",8.67197630984283
"420",8.43120930413366
"421",6.7546375373564
"422",7.71615332296975
"423",8.68934025961991
"424",7.69943370295679
"425",7.92846142782566
"426",8.70593445271815
"427",8.58036739162248
"428",8.11828766818001
"429",7.7531162415484
"430",8.45013277177427
"431",7.83562973188789
"432",8.54880836256035
"433",5.94569750435544
"434",8.69674522837421
"435",8.49747561364127
"436",8.58632674764935
"437",7.0003130603334
"438",7.08171957201553
"439",8.41265886515189
"440",8.56678886089215
"441",7.1953008727283
"442",7.3892395234925
"443",8.54727973132908
"444",8.7041690012165
"445",6.94798373598899
"446",8.453900931516
"447",8.21760674542113
"448",8.12881229276793
"449",7.74177604549377
"450",8.55712648154406
"451",7.88518815593293
"452",6.43658067335266
"453",5.55380767422438
"454",7.13169871873678
"455",8.541262850288
"456",8.69928266669138
"457",7.90702508453474
"458",8.62414834707136
"459",8.63355826700948
"460",8.51112700326671
"461",8.70145326967643
"462",8.02816870351123
"463",8.50635842963222
"464",8.50491544149359
"465",8.70020955460281
"466",8.6204655601798
"467",7.80082827916635
"468",6.61484307965972
"469",8.13754902406952
"470",8.67116308041808
"471",8.01533915108599
"472",8.04514388085838
"473",7.77414515458493
"474",8.65548505720608
"475",7.04741411511285
"476",8.55888130732086
"477",8.70685321782411
"478",8.64864956256296
"479",6.7591576992447
"480",8.70613912520054
"481",8.34646304883595
"482",8.14338581139793
"483",8.61537218054724
"484",7.38825560996048
"485",8.68954460806539
"486",8.67552151883311
"487",8.22307049398886
"488",7.73957279686864
"489",8.46770519707362
"490",8.49980521113878
"491",7.77730654685463
"492",8.49829484391775
"493",6.56011749156365
"494",7.55120499345827
"495",8.6857891182408
"496",7.07597426610212
"497",8.6973419356763
