"","max_fitness"
"304",8.30294633128854
"305",8.51032844577031
"306",8.26265450876408
"307",8.48283621306288
"308",7.81231441757517
"309",8.58065460766021
"310",8.31854282482298
"311",8.56027130526889
"312",8.59129911558005
"313",8.20034028568351
"314",8.57931629464162
"315",8.24644120156596
"316",8.17335298899007
"317",8.38113051081787
"318",8.47079225069398
"319",8.21976317912685
"320",7.64416690291072
"321",8.31424653011598
"322",8.20279927697309
"323",8.13590665077849
"324",8.50300008107687
"325",8.53017548026103
"326",8.43299279645226
"327",8.47094966524527
"328",8.58707225477519
"329",8.2532067950071
"330",8.48107295398481
"331",8.50942586409543
"332",6.46335218986299
"333",8.21751510360746
"334",8.24137931339476
"335",8.25351471163579
"336",8.54253254920132
"337",8.20953006580225
"338",7.79397114039615
"339",7.59163190973013
"340",8.27813326873792
"341",8.42597913043261
"342",8.59214789583838
"343",8.57878890655739
"344",8.59192742645962
"345",8.5892531663129
"346",7.67006661109571
"347",7.96197276929793
"348",8.49708641001669
"349",8.30397811553873
"350",7.84438943803491
"351",8.3538166237288
"352",8.56575887850673
"353",8.00889438567119
"354",8.56042014255675
"355",8.50026181059833
"356",7.94431024049347
"357",8.5913400411564
"358",8.58738802693363
"359",8.3290488536321
"360",7.87592683942005
"361",8.51190487201183
"362",8.51542612610831
"363",8.58779582208091
"364",7.90227638514922
"365",7.99020829618531
"366",8.2180249235295
"367",6.91408580552311
"368",8.54491262583058
"369",8.52538501859765
"370",8.36530880217066
"371",8.37413683356024
"372",8.54997262039274
"373",8.46234405915291
"374",8.06692181058457
"375",7.15281758111648
"376",8.11010694531993
"377",8.31489367664305
"378",8.58901331327113
"379",8.57458768554345
"380",7.73350139446808
"381",8.55891475726374
"382",8.56136154702512
"383",8.59210143704468
"384",8.37195342112108
"385",6.65369587336975
"386",8.42456832032391
"387",8.32892326214448
"388",8.57423376822921
"389",8.2530106129789
"390",8.5753123827583
"391",8.38792725302375
"392",7.519641706475
"393",8.29661365956787
"394",8.33040828397433
"395",8.37877836485841
"396",8.28283944218611
"397",7.93674746724607
"398",8.50639931723854
"399",8.58761922013669
"400",8.58414375439642
"401",8.23041996187362
"402",8.46326084328172
"403",8.19089277010289
"404",7.97919483798974
"405",7.31471284617699
"406",8.50596916258367
"407",8.12697950865141
"408",8.11106075109266
"409",8.59223601377718
"410",8.59211345117852
"411",8.37958202379929
"412",8.51851051476995
"413",8.50156076363873
"414",8.50001640844597
"415",8.53965761347759
"416",8.46530061960498
"417",8.56205164722934
"418",8.42519280048258
"419",8.59227035184107
"420",8.51291113358713
"421",7.33547351755495
"422",8.0950043099066
"423",8.59042884912502
"424",8.08358458459819
"425",8.23410280914576
"426",8.56236408352342
"427",8.39782826108277
"428",8.34870223947393
"429",8.12001223218578
"430",8.5214866669767
"431",8.17464705151278
"432",8.35246482528771
"433",6.55012320102958
"434",8.58763336497556
"435",8.54192634135386
"436",8.57488136363704
"437",7.54885134643774
"438",7.61670613576625
"439",8.50430697352092
"440",8.37954492725537
"441",7.7089649135725
"442",7.85990132147085
"443",8.34995660546156
"444",8.5810103473614
"445",7.50447711693823
"446",8.52316899589986
"447",8.40459517705978
"448",8.35476518073051
"449",8.11237448650989
"450",8.36549392259162
"451",8.20665653246313
"452",7.04085307425108
"453",6.13159008558998
"454",7.6576510092164
"455",8.33967741459223
"456",8.54564637352462
"457",8.22056606732504
"458",8.58543832697159
"459",8.46110674525803
"460",8.08662127997297
"461",8.58429268492877
"462",8.29550649990701
"463",8.25446679965962
"464",8.24859460193274
"465",8.58537354579493
"466",8.4461577869607
"467",8.1518063791434
"468",7.2084481859448
"469",8.35977353321528
"470",8.50504277862031
"471",8.28775235192933
"472",8.30569772881602
"473",8.13409362879084
"474",8.48626319754942
"475",7.58828704179125
"476",8.56566871106365
"477",8.5677347193102
"478",8.47834668971425
"479",7.33951436134907
"480",8.57666060292159
"481",8.47220463296589
"482",8.36310730510647
"483",8.5832656593862
"484",7.85915703744704
"485",8.59037564994398
"486",8.59221897116013
"487",8.40758093808301
"488",8.11088688683503
"489",8.52925312186654
"490",8.22033837900587
"491",8.13620119997499
"492",8.54226577457484
"493",7.15765296556892
"494",7.97946640084284
"495",8.591200094498
"496",7.61196440715705
"497",8.54208043239985
"498",8.50638032681419
"499",8.5759623423779
"500",8.57679260163279
"501",8.21663105210505
"502",8.2203285142275
"503",8.19828747751974
"504",7.94383555553321
"505",8.10638623571547
"506",8.44389820771462
"507",8.38366421502667
"508",8.25085966945417
"509",8.29873455226792
"510",7.81366229117102
"511",8.35004073165278
"512",8.53584419496339
"513",8.42910268087105
"514",8.56102011317175
"515",8.21151478667607
"516",8.49790253339094
"517",8.59157306095567
"518",7.45728650155922
"519",8.0868436797301
"520",8.31022227462875
"521",8.39345348545355
"522",8.5294493085208
"523",8.57956060565311
"524",8.55278309203384
"525",8.4822018413957
"526",8.30560024950193
"527",7.27822386035343
"528",8.19712384331272
"529",8.07455105043757
"530",8.58851657058277
"531",8.24154201156766
"532",8.43227068912157
"533",7.47736361713722
"534",8.591997891398
"535",8.30784159760994
"536",8.40050279316016
"537",8.4366688504539
"538",8.36430534039815
"539",7.94967280345101
"540",7.14714528214178
"541",8.30706760618565
"542",8.5639410493091
"543",8.04451903054696
"544",8.58352560952622
"545",8.1636495212943
"546",8.58748198794532
"547",8.13503409471327
"548",8.38981736230612
"549",8.36392877704216
"550",8.5054766982605
"551",8.42387988158456
