"","max_fitness"
"312",9.60954062149684
"313",9.64375596023659
"314",9.60525480515314
"315",9.64166267940049
"316",9.64493437583972
"317",9.6347247850117
"318",9.62889597479767
"319",9.64288736062647
"320",9.66400984502725
"321",9.63835459138514
"322",9.55510134908658
"323",9.53171868907306
"324",9.62632166260592
"325",9.59779811856273
"326",9.58788397343375
"327",9.59157187383594
"328",9.60743313853629
"329",9.64134604101323
"330",9.62811391315942
"331",9.62575782756702
"332",9.69447386888271
"333",9.64298874457234
"334",9.64189811664118
"335",9.64133116376602
"336",9.62243976239909
"337",9.55678842859555
"338",9.65916657382169
"339",9.66563458554612
"340",9.57000605933916
"341",9.58720164248752
"342",9.61056658234419
"343",9.60513409404777
"344",9.61018739924858
"345",9.60832006343861
"346",9.66319583189819
"347",9.65329025129867
"348",9.62682382421396
"349",9.6388763181322
"350",9.65745809776213
"351",9.63626090502542
"352",9.61938005182707
"353",9.65154497424639
"354",9.6017894039893
"355",9.62655604465737
"356",9.65393431929694
"357",9.60957465091599
"358",9.60754838564395
"359",9.57691123879782
"360",9.65636687581709
"361",9.62553475349573
"362",9.59613166565328
"363",9.61452576339305
"364",9.65544044616273
"365",9.65224608332927
"366",9.64296587090681
"367",9.68403787406223
"368",9.59961240811033
"369",9.59724367976041
"370",9.63562471021132
"371",9.63512618062366
"372",9.62155565463297
"373",9.62951596702383
"374",9.6493086563007
"375",9.67801185580216
"376",9.5177588605102
"377",9.57514869026044
"378",9.60820968660125
"379",9.61786825979849
"380",9.66116180830643
"381",9.6203853179412
"382",9.6019345582797
"383",9.61046881937723
"384",9.58175179446195
"385",9.69019399680721
"386",9.58706426324663
"387",9.57689608987956
"388",9.60417100641635
"389",9.64135517860378
"390",9.60438745849713
"391",9.58341498534198
"392",9.66780510381494
"393",9.5727070604015
"394",9.5770753591371
"395",9.58246949780048
"396",9.57071931446143
"397",9.65420808111971
"398",9.62602618216503
"399",9.61459186578256
"400",9.60649526410836
"401",9.64240270878166
"402",9.62944971176259
"403",9.55188177468294
"404",9.65265589302462
"405",9.67366740390428
"406",9.59511671398865
"407",9.64688912135849
"408",9.6475421830022
"409",9.61083198796032
"410",9.61177049341749
"411",9.63481408940712
"412",9.6249234305969
"413",9.59465429569064
"414",9.62657695019329
"415",9.59894372833559
"416",9.59101851440563
"417",9.61993860857951
"418",9.58712512895314
"419",9.61116473696649
"420",9.62544341904105
"421",9.67309279107311
"422",9.64819189195816
"423",9.60893815208022
"424",9.64864885509576
"425",9.64223389600891
"426",9.60209130997399
"427",9.58441978340177
"428",9.63653973237924
"429",9.64717601713984
"430",9.62463988023141
"431",9.64487843459753
"432",9.57963203712119
"433",9.69254359259333
"434",9.60764049609316
"435",9.62250872256182
"436",9.61781192388245
"437",9.66693204764312
"438",9.66486382985137
"439",9.62620867200685
"440",9.58254942320625
"441",9.6619552533084
"442",9.65692349858931
"443",9.57935057622837
"444",9.60566001377856
"445",9.66825421736841
"446",9.62447660313338
"447",9.63333225440482
"448",9.63620906252998
"449",9.64748842345845
"450",9.58106121730235
"451",9.64347588913064
"452",9.68088949545744
"453",9.70157229798822
"454",9.6635873131204
"455",9.57817354900877
"456",9.59970811215425
"457",9.64285126339503
"458",9.61532324458396
"459",9.59060983260922
"460",9.50075184692949
"461",9.60653828449843
"462",9.63930067798126
"463",9.56611044993665
"464",9.56505225086671
"465",9.6068646603736
"466",9.58915943246756
"467",9.64585329769562
"468",9.67654486300284
"469",9.63593298027587
"470",9.59501888524896
"471",9.63968446547604
"472",9.63878966007537
"473",9.6465944272443
"474",9.59309142542297
"475",9.6657367083245
"476",9.61939413699279
"477",9.60297452149212
"478",9.59230136168309
"479",9.6729807490409
"480",9.60466771969543
"481",9.62879057462512
"482",9.63574769264144
"483",9.61594162630642
"484",9.65694939709626
"485",9.60890658910523
"486",9.61076517967748
"487",9.63314933483061
"488",9.64754891968065
"489",9.62387046231222
"490",9.55931766430738
"491",9.64650696516898
"492",9.62246998596109
"493",9.67788520786697
"494",9.65264572108195
"495",9.60946105417535
"496",9.66501012581354
"497",9.59924860879033
"498",9.59515986277608
"499",9.60452154695401
"500",9.60469602538991
"501",9.55847359164047
"502",9.64286173812989
"503",9.64384691599276
"504",9.65395173962526
"505",9.64773188361954
"506",9.58894077769132
"507",9.63457768158285
"508",9.64145615953589
"509",9.57300125800892
"510",9.65850449795194
"511",9.57936011929646
"512",9.59847455936304
"513",9.58750602775721
"514",9.62008748187473
"515",9.64325855594519
"516",9.62675568488745
"517",9.612474775437
"518",9.66963625314346
"519",9.64851901089018
"520",9.57454379733772
"521",9.63400268285923
"522",9.59771316390851
"523",9.60531194253116
"524",9.60067245821373
"525",9.62802584492256
"526",9.5739331786976
"527",9.67466724942587
"528",9.55360602663269
"529",9.64900759907052
"530",9.60799320712867
"531",9.5637252683913
"532",9.6315831738479
"533",9.66905135521942
"534",9.61197223432844
"535",9.63868114428893
"536",9.63358026759463
"537",9.63129291142287
"538",9.58093304212093
"539",9.65373968020789
"540",9.67816018421857
"541",9.63872039331901
"542",9.61965809602885
"543",9.65018292970267
"544",9.61587193822805
"545",9.54315683616053
"546",9.60758334673436
"547",9.64655535514434
"548",9.58360801293475
"549",9.63570178620758
"550",9.62610697371883
"551",9.58699701933746
"552",9.5830350841889
"553",9.60267889467055
"554",9.6158198515727
"555",9.62080716368734
"556",9.67899698203606
"557",9.64320473248137
"558",9.68064560691532
"559",9.60574951061887
"560",9.61471587188055
"561",9.58675845387649
"562",9.65386002597844
"563",9.63148631028805
"564",9.66570001514855
"565",9.62869292393403
"566",9.62883828697909
"567",9.60650588247898
"568",9.63927593246524
"569",9.67008610908429
"570",9.63893363009188
"571",9.61317242330662
"572",9.584407782096
"573",9.67063397894145
"574",9.64000313536728
"575",9.60335598905914
"576",9.55555551169902
"577",9.61410569461493
"578",9.58332239755573
"579",9.55142531124325
"580",9.62627428455365
"581",9.63029095235904
"582",9.58825434566345
"583",9.63507406509927
"584",9.60969604145187
"585",9.62515791704081
"586",9.59029384926574
"587",9.63871496703696
"588",9.60417978293101
"589",9.65310407539352
"590",9.57493076661179
"591",9.54034444183822
"592",9.63608725427964
"593",9.60352017657394
"594",9.64792009947394
"595",9.60927206634388
"596",9.58984539717164
"597",9.62720838563552
"598",9.5741514279708
"599",9.64553336458262
"600",9.65112280406822
"601",9.68746978386642
"602",9.63621532701731
"603",9.63021010319409
"604",9.61102238474237
"605",9.59823782051259
"606",9.63993283190627
"607",9.55665997716577
"608",9.6160282737973
"609",9.6462163324067
"610",9.63079421006583
"611",9.65617356028024
"612",9.70465473676551
"613",9.61661998889525
"614",9.63066749589445
"615",9.57207243791417
"616",9.67187952748946
"617",9.62903658553377
"618",9.66135752449682
"619",9.60775566621204
"620",9.60121515934907
"621",9.63832554568348
"622",9.67463268510031
"623",9.64824824248899
"624",9.61842592861307
"625",9.58957447726611
"626",9.60454824552583
"627",9.5944608842679
"628",9.62009341497983
"629",9.63762828205978
"630",9.6347048617468
"631",9.54764032191677
"632",9.55288754597992
"633",9.63124269838545
"634",9.63457769854021
"635",9.57809952171537
"636",9.61602052803646
"637",9.63097106926011
"638",9.63815012381672
"639",9.57884365544597
"640",9.57980024596829
"641",9.61389583715123
"642",9.66748849227931
"643",9.60526549123427
"644",9.5737943536853
"645",9.64884267369044
"646",9.55289894248324
"647",9.6573590031563
"648",9.5879633140166
"649",9.65379848613144
"650",9.59279460627012
"651",9.67374421759271
"652",9.59741604633879
"653",9.62214010158955
"654",9.58150820916874
"655",9.63564776888842
"656",9.60384784543388
"657",9.63424437504253
"658",9.59213287664029
"659",9.59721873697287
"660",9.63706112780568
"661",9.67040237939989
"662",9.68422379907371
"663",9.63949240006806
"664",9.60114154900848
"665",9.61713867941361
"666",9.58066349557452
"667",9.60071057615673
"668",9.621536608369
"669",9.66822284759693
"670",9.6650230404459
"671",9.61539585359709
"672",9.67412460555409
"673",9.62123073276207
"674",9.63290258927976
"675",9.62642427357676
"676",9.65341044693576
"677",9.64297437022532
"678",9.57718742325123
"679",9.61138496280563
"680",9.57892797302254
"681",9.61094013499492
"682",9.58096488196097
"683",9.59272811256119
"684",9.65372801184469
"685",9.63205561225103
"686",9.57922707473302
"687",9.59962075481647
"688",9.5654879159259
"689",9.62455968783804
"690",9.64154918966315
"691",9.6384494936609
"692",9.61224755220532
"693",9.62397417293399
"694",9.6693488221089
"695",9.56745080189646
"696",9.61507520704688
"697",9.6014605235489
"698",9.61083505647147
"699",9.60094387854541
"700",9.66060430635848
"701",9.61341598038373
"702",9.62082154851552
"703",9.66689208473128
"704",9.64620008397672
"705",9.56705152738374
"706",9.64351754620625
"707",9.60957304718272
"708",9.6059040404718
"709",9.58018444861669
"710",9.63294538357695
"711",9.59026673771077
"712",9.6693425545495
"713",9.63910687486636
"714",9.59879806278245
"715",9.61915024821575
"716",9.67045517662197
"717",9.59463284005502
"718",9.60159782733139
"719",9.64763327532649
"720",9.68686366519585
"721",9.60762523607345
"722",9.64230591310312
"723",9.62957674145991
"724",9.61232182938149
"725",9.60565639258311
"726",9.63641395683812
"727",9.64283840809761
"728",9.63169482716599
"729",9.54211119893314
"730",9.646201646213
"731",9.61571363304184
"732",9.56528702589661
"733",9.61677587388424
"734",9.62237340850807
"735",9.64925951144367
"736",9.58538294805828
"737",9.62935486629912
"738",9.5985206029215
"739",9.60209533973545
"740",9.61685934274984
"741",9.57458430225269
"742",9.610558609759
"743",9.61551682887179
"744",9.61279920873859
"745",9.66412466553586
"746",9.60104924109705
"747",9.57830239417357
"748",9.59534664769532
"749",9.6012436807513
"750",9.68436790703531
"751",9.64334572704991
"752",9.636118215763
"753",9.58800128167937
"754",9.58180736943804
"755",9.61979202692608
"756",9.6694819841401
"757",9.62987459871196
"758",9.59572642621319
"759",9.65801594576094
"760",9.66292683948081
"761",9.68037974415935
"762",9.6347038852485
"763",9.61111180063605
"764",9.64792725316147
"765",9.62237255373946
"766",9.60150849686379
"767",9.5787993026382
"768",9.61481176287719
"769",9.61909188263529
"770",9.67696196991569
"771",9.65221173866179
"772",9.60707771364017
"773",9.63126423537953
"774",9.62463679373719
"775",9.57110899818295
"776",9.54342842003884
"777",9.58768175374258
"778",9.61246992168173
"779",9.64560871919259
"780",9.63960302174041
"781",9.66299128072288
"782",9.63114470799818
"783",9.66904675176668
"784",9.53719244623846
"785",9.60332972914337
"786",9.63815950052269
"787",9.58961570957123
"788",9.65688141179554
"789",9.65749170632441
"790",9.60342187992512
"791",9.61544096369267
"792",9.60679125856026
"793",9.6368698641606
"794",9.62256144010951
"795",9.63595657249047
"796",9.66000369811145
"797",9.62703316595922
"798",9.65002926042219
"799",9.60835144433734
"800",9.5658318640143
"801",9.55396050146095
"802",9.59421246991646
"803",9.64911516950677
"804",9.62166844721983
"805",9.60186402786283
"806",9.62969688876371
"807",9.5854944516707
"808",9.65025412908383
"809",9.58240708599628
"810",9.64550252215895
"811",9.68351382816467
"812",9.55970240897937
"813",9.61451880732191
"814",9.68222541067127
"815",9.65053490941281
"816",9.59653924993666
"817",9.56356181664849
"818",9.59503061503221
"819",9.58146145378308
"820",9.63362618072755
"821",9.63210678800664
"822",9.63731883733631
"823",9.6450355547507
"824",9.57231099207064
"825",9.60636659718261
"826",9.60524964762471
"827",9.63120928812662
"828",9.56582618841854
"829",9.62012151452325
"830",9.60746389967819
"831",9.68316002809629
"832",9.61543608633796
"833",9.59539620171821
"834",9.57771536108494
"835",9.60765222792998
"836",9.59949768066996
"837",9.59673717628181
"838",9.60588910932312
"839",9.6200014712267
"840",9.59757138844396
"841",9.6221987348645
"842",9.63931339533351
"843",9.60790235375604
"844",9.68693452165592
"845",9.63011111464448
"846",9.61644736326533
"847",9.60984140002742
"848",9.59523301784481
"849",9.6270291558701
"850",9.6227971934592
"851",9.58001555180667
"852",9.58646214447251
"853",9.56273429320439
"854",9.62377957073934
"855",9.60844495023605
"856",9.66349159785828
"857",9.59986084232127
"858",9.63886886402623
"859",9.61914371601796
"860",9.61043205392946
"861",9.62687512398415
"862",9.6005496154844
"863",9.61131807414993
"864",9.68045812533028
"865",9.63890262423626
"866",9.64026816180879
"867",9.67233243909418
"868",9.64738893061491
"869",9.59101128071848
"870",9.63500014587648
"871",9.63288480025263
"872",9.6667660464249
"873",9.62805415517754
"874",9.60841102244351
"875",9.64835365321255
"876",9.57971464095117
"877",9.62285036949023
"878",9.60896168526237
"879",9.63662417744603
"880",9.63379762286764
"881",9.61801681320763
"882",9.68116794023073
"883",9.64832219437423
"884",9.57008447393361
"885",9.63206887181981
"886",9.59052023286928
"887",9.63000319020732
"888",9.6312695379893
"889",9.59993671437175
"890",9.61590331543474
"891",9.55876068486401
"892",9.64684828244595
"893",9.62144329819782
"894",9.6160133895934
"895",9.63538547463895
"896",9.61237959534484
"897",9.56459078602006
"898",9.65456222429637
"899",9.59901431471504
"900",9.58605099399827
"901",9.6737453397904
"902",9.61071881192711
"903",9.59355297266995
"904",9.55978449294519
"905",9.61715468851905
"906",9.68647457532452
"907",9.59683260068487
"908",9.61122779761286
"909",9.61196574444788
"910",9.6808650195091
"911",9.68333709692264
"912",9.68911558460869
"913",9.6424696720689
"914",9.62989745811556
"915",9.59665650925143
"916",9.61462752747016
"917",9.64219807681053
"918",9.62225441975536
"919",9.6089055664344
"920",9.61624107238503
"921",9.55629508767377
"922",9.60591735366704
"923",9.67324817475977
"924",9.62228844946767
"925",9.55946975483544
"926",9.61729940217119
"927",9.6320600352747
"928",9.57637517509107
"929",9.56384975918147
"930",9.57661075907212
"931",9.63547076213981
"932",9.59895369508927
"933",9.59961584430471
"934",9.61420771846621
"935",9.64488514493334
"936",9.60695904458825
"937",9.62181779335297
"938",9.5864515820132
"939",9.57924010305442
"940",9.61150036484331
"941",9.60596378119433
"942",9.64192800444716
"943",9.60529418376352
"944",9.59576009281535
"945",9.5305879003678
"946",9.5710029541108
"947",9.63892416792169
"948",9.63634686293998
"949",9.62353391274425
"950",9.64121307696237
"951",9.63712441866457
"952",9.61593922697304
"953",9.61640075647
"954",9.6105932744221
"955",9.66957109722916
"956",9.55577052154142
"957",9.64237537094572
"958",9.64053923898678
"959",9.6064669166218
"960",9.63999679471388
"961",9.62649345914686
"962",9.57728787209026
"963",9.61236451645447
"964",9.59046952820397
"965",9.66830196456996
"966",9.64457878401864
"967",9.62247253788379
"968",9.59281470401385
"969",9.59184600011642
"970",9.61780350424223
"971",9.67168944378846
"972",9.61653251433545
"973",9.61116060072013
"974",9.56338822025118
"975",9.59082528892126
"976",9.63828331263006
"977",9.59343004649016
"978",9.66203587703005
"979",9.63928330327323
"980",9.61305104557582
"981",9.6310233872043
"982",9.58034045284085
"983",9.64165411357881
"984",9.63122236675777
"985",9.62064449796959
"986",9.631533130485
"987",9.60271802291607
"988",9.65974158491852
"989",9.60470525369037
"990",9.61358611064765
"991",9.64316659506868
"992",9.63639285754689
"993",9.59999939786358
"994",9.62254993477331
"995",9.63809618510754
"996",9.64609035884064
"997",9.64751365994363
"998",9.67048995147364
"999",9.60474754084722
"1000",9.62278208201342
"1001",9.62735640095672
"1002",9.55408241470595
"1003",9.5611947590732
"1004",9.65153231738834
"1005",9.57324191857344
"1006",9.63072922282121
"1007",9.59769161812913
"1008",9.59350406919172
"1009",9.68318281663802
"1010",9.64707923747634
"1011",9.58330320666438
"1012",9.59589975456211
"1013",9.60728198381275
"1014",9.66319290073999
"1015",9.63860434710192
"1016",9.62501820832776
"1017",9.65743670766519
"1018",9.60578603883069
"1019",9.59946032942954
"1020",9.62759718238777
"1021",9.61880913185513
"1022",9.60018434891346
"1023",9.62015032402529
"1024",9.56022989272845
"1025",9.63430376526466
"1026",9.62976116119776
"1027",9.61026052974616
"1028",9.67220922019177
"1029",9.63921084076132
"1030",9.61779334918325
"1031",9.65520912623778
"1032",9.58420173363273
"1033",9.58181732915287
"1034",9.57627433188835
"1035",9.63111655486811
"1036",9.61374882159707
"1037",9.61529399712404
"1038",9.61171625271672
"1039",9.64642196894732
"1040",9.60593586579852
"1041",9.62329507162003
"1042",9.58927434851843
"1043",9.60444253502278
"1044",9.60549366434912
"1045",9.67059166396308
"1046",9.60434508800284
"1047",9.60960542571892
"1048",9.61636145836973
"1049",9.52754761075263
"1050",9.57679685007962
"1051",9.59317457377771
"1052",9.65173435646641
"1053",9.60887733718667
"1054",9.59076146519232
"1055",9.58841793829279
"1056",9.62128378507999
"1057",9.55824153517588
"1058",9.62835548214136
"1059",9.63745311908132
"1060",9.62037054411894
"1061",9.63981255130185
"1062",9.61426890122493
"1063",9.61712623594387
"1064",9.54341136493282
"1065",9.66326280872871
"1066",9.60174038906259
"1067",9.5740825260784
"1068",9.63309568192719
"1069",9.6139218899412
"1070",9.65377194778166
"1071",9.63289527105227
"1072",9.57140736101865
"1073",9.57151789232157
"1074",9.57893204457124
"1075",9.65621912520409
"1076",9.60447071047227
"1077",9.63615819692332
"1078",9.62482402274309
"1079",9.59951876794663
"1080",9.66894085259051
"1081",9.6347802310754
"1082",9.66618020684115
"1083",9.60659546303219
"1084",9.65480579372608
"1085",9.67829026074637
"1086",9.6317309615703
"1087",9.62885821067656
"1088",9.61941304734115
"1089",9.59718989350263
"1090",9.61662541743972
"1091",9.58906356311633
"1092",9.57605533552076
"1093",9.55362254902211
"1094",9.62089490468879
"1095",9.58215813643509
"1096",9.59588883997863
"1097",9.57870844470237
"1098",9.58091223854707
"1099",9.68043500616329
"1100",9.59675535098586
"1101",9.60296921191119
"1102",9.63537388580896
"1103",9.67775310769061
"1104",9.62241044113188
"1105",9.68122086706674
"1106",9.56205959223853
"1107",9.5323317858919
"1108",9.65398252095498
"1109",9.56875671366733
"1110",9.61615881342468
"1111",9.63040055793569
"1112",9.64712660333165
"1113",9.59527962883437
"1114",9.66346743241975
"1115",9.62431499239208
"1116",9.64355639811901
"1117",9.62678665396454
"1118",9.63322502749183
"1119",9.69137217763878
"1120",9.66211913587418
"1121",9.65400526889764
"1122",9.62124169594602
"1123",9.57592001677712
"1124",9.60208487276986
"1125",9.58685508305071
"1126",9.61943656381787
"1127",9.63616080409151
"1128",9.59450454165997
"1129",9.55058487995217
"1130",9.63823408676191
"1131",9.61387165783972
"1132",9.61975113430704
"1133",9.6286099985114
"1134",9.66891928117242
"1135",9.62673705982177
"1136",9.63501408038283
"1137",9.64076213672366
"1138",9.55993544710854
"1139",9.58009741329587
"1140",9.63317195174963
"1141",9.62793492580717
"1142",9.6096345380398
"1143",9.65377639989427
"1144",9.60503586169631
"1145",9.65325822309725
"1146",9.62037046270162
"1147",9.63499617329762
"1148",9.63860206518164
"1149",9.65801375379835
"1150",9.62394164980709
"1151",9.61373168406552
"1152",9.63913777793277
"1153",9.60565343649079
"1154",9.66761982817331
"1155",9.68711173304246
"1156",9.62025961372082
"1157",9.60654301428659
"1158",9.67865863856274
"1159",9.6742906378228
"1160",9.61271754844191
"1161",9.53481819827336
"1162",9.66676903385434
"1163",9.63253536749807
"1164",9.6235011525593
"1165",9.5705327040797
"1166",9.62512689943304
"1167",9.5743978552444
"1168",9.64638131936048
"1169",9.58452080051647
"1170",9.58683287873248
"1171",9.56809742641664
"1172",9.57791671973813
"1173",9.61124783058595
"1174",9.58812214669483
"1175",9.59218054285797
"1176",9.63522713556362
"1177",9.63416676553468
"1178",9.59629580412932
"1179",9.5721389775877
"1180",9.61546515048187
"1181",9.58801152507173
"1182",9.60648557001628
"1183",9.63297906686013
"1184",9.56777853233723
"1185",9.58935331478103
"1186",9.62438275842221
"1187",9.69711791192223
"1188",9.64255848285382
"1189",9.63788137532343
"1190",9.6298981746751
"1191",9.59406988943973
"1192",9.6332345061299
"1193",9.58348609539227
"1194",9.64202868135123
"1195",9.62205593768163
"1196",9.60368281340165
"1197",9.60890335673742
"1198",9.67964488481987
"1199",9.6020056697366
"1200",9.609288555503
"1201",9.59024388945661
"1202",9.62614537341399
"1203",9.56095761406156
"1204",9.63923026643791
"1205",9.60105829086381
"1206",9.58126765978945
"1207",9.57151828426933
"1208",9.66311142236847
"1209",9.59630400101363
"1210",9.60697973852495
"1211",9.62189899608545
"1212",9.56996014872131
"1213",9.56778083173343
"1214",9.5586545737401
"1215",9.67723805397257
"1216",9.65510904360849
"1217",9.64075250241861
"1218",9.63823164910074
"1219",9.58366849906224
"1220",9.62989919234671
"1221",9.55671526379264
"1222",9.593536429048
"1223",9.65744330933492
"1224",9.62010462408906
"1225",9.60106416274361
"1226",9.64072909734553
"1227",9.59775183770173
"1228",9.59613319092186
"1229",9.57009270991891
"1230",9.64919279867382
"1231",9.60625380483332
"1232",9.59072327266347
"1233",9.60526334461852
"1234",9.58850564199702
"1235",9.58339492002941
"1236",9.54087421386285
"1237",9.6220492301563
"1238",9.63442695090725
"1239",9.60101395054836
"1240",9.63282779359595
"1241",9.61009442545777
"1242",9.65296514449005
"1243",9.54361002511986
"1244",9.62769376818717
"1245",9.63851148416206
"1246",9.6578206584757
"1247",9.56353436486766
"1248",9.60124043351536
