"V1","label"
"2.48074585772945","Asexual iRBC log10"
"5.1583820125979","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.83782848533684","Asexual iRBC log10"
"3.80606915650698","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"3.57972068111947","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838186151769","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838183570956","Asexual iRBC log10"
"1.08097280380652","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838194623815","Asexual iRBC log10"
"5.15838189810765","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838224613993","Asexual iRBC log10"
"2.35975230806264","Asexual iRBC log10"
"1.08966376993198","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"3.91556748995633","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"3.87929528597466","Asexual iRBC log10"
"1.08655672193492","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.70628273163247","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838186477076","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.07987912603944","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.15378522585762","Asexual iRBC log10"
"4.11351940088372","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838197312141","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.15194041481423","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15703092932999","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.16980579839038","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.1515356769267","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.16461185264252","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"4.80055681505089","Asexual iRBC log10"
"5.15838191959562","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.08067317767938","Asexual iRBC log10"
"5.15838193184256","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.02478867325343","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"4.28096134851926","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.14672732090826","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.74699716284151","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"3.94719383851422","Asexual iRBC log10"
"1.64788079970947","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.08011487587518","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.0623822654215","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.14729702481384","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838210709481","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.8327762458629","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.13814463858742","Asexual iRBC log10"
"1.19500674221332","Asexual iRBC log10"
"2.23249669195103","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.14834419025244","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838190715034","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.17250420673955","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838196591603","Asexual iRBC log10"
"3.15330382458887","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838190915033","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.49516056046324","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838185763025","Asexual iRBC log10"
"1.75933637049145","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838199316548","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"4.91422566365299","Asexual iRBC log10"
"4.04846027767102","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838179814716","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838204278495","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"4.99550557132113","Asexual iRBC log10"
"5.10382558700099","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"3.28220117719528","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.15042773242508","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.32085174445656","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48050574559502","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.15094402480833","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"3.43394425187082","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.1416591960286","Asexual iRBC log10"
"1.23056257186957","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838189616385","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"4.95919113595194","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.15890547535399","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.17364481658449","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"3.48241727291423","Asexual iRBC log10"
"3.98091945914585","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838189598343","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838187730098","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.81365722308696","Asexual iRBC log10"
"5.15838195492621","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.09875921793311","Asexual iRBC log10"
"4.38683588557085","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15836843850641","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"3.43331464275927","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.80330693419538","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.86473015473558","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.6097562557733","Asexual iRBC log10"
"3.21416996176716","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838191327034","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.12916786303589","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.19711317139061","Asexual iRBC log10"
"4.85541828501144","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838163227554","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.08022142014728","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.59003854331823","Asexual iRBC log10"
"5.15823536888092","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"4.80797505535763","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"4.81299970935735","Asexual iRBC log10"
"3.14475972983148","Asexual iRBC log10"
"5.15838190183217","Asexual iRBC log10"
"2.94535853504488","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838189174327","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.17961117589424","Asexual iRBC log10"
"1.20674072422521","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.12606064513356","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.1583820672321","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.11808813055336","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.12088261016733","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15837506286552","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.1537747998627","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.10583262410114","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15600778980452","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838189024692","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838193438378","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.16348257271521","Asexual iRBC log10"
"5.15838183586271","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838212370801","Asexual iRBC log10"
"1.1433974168787","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.14150578868857","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838193665973","Asexual iRBC log10"
"1.51089472464091","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"3.53068349590813","Asexual iRBC log10"
"3.22590663243329","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"4.1907044776733","Asexual iRBC log10"
"1.77292877218854","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.74050640628378","Asexual iRBC log10"
"2.83975398958915","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"4.9480579555718","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.60966917522469","Asexual iRBC log10"
"3.18444216216751","Asexual iRBC log10"
"1.20003045079997","Asexual iRBC log10"
"1.80800122372301","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.53340254065826","Asexual iRBC log10"
"2.95796510240134","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.19467878224365","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838210362881","Asexual iRBC log10"
"1.13855073587333","Asexual iRBC log10"
"5.15838189874834","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15255449287913","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838205183625","Asexual iRBC log10"
"4.88731420360067","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"4.74206442528424","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838198932155","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"4.30502924331603","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838194578214","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838197819553","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.08072532754864","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"4.3822147808018","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838183648531","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838184185441","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.28782872667434","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838190317248","Asexual iRBC log10"
"4.3833448904555","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.38219215548384","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838187898057","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"3.80275019288008","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838197640022","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.14526814989212","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"3.80794446010009","Asexual iRBC log10"
"1.08584461745468","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.15919560292657","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"3.07014889075181","Asexual iRBC log10"
"1.08292506890974","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.15038426878982","Asexual iRBC log10"
"5.15838202339828","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.158381910673","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838188101183","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.78272065263373","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074577434342","Asexual iRBC log10"
"1.34735275042449","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"3.52383768805628","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.07943764316306","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.14901682631197","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"4.85177255465765","Asexual iRBC log10"
"2.48072902145369","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.14991449645117","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838185845921","Asexual iRBC log10"
"1.13855370102179","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.20734472494083","Asexual iRBC log10"
"1.14491476434303","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"5.15838201219304","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"1.20862931521553","Asexual iRBC log10"
"5.05845894112258","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.55598844684493","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
"2.48074585772945","Asexual iRBC log10"
