time	parameter_1	parameter_2	parameter_3	parameter_4	parameter_5	parameter_6	parameter_7	parameter_8	parameter_9	objective_function	worker
2022-06-22 08:36:44	-8.98295702319855	221.96575857318	-191.338599652398	28.3194857183844	-13.9351560068753	379.16883523576	-104.877435884404	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:36:45	-6.48009196715429	270.61187614517	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:36:46	-7.42189584778892	213.83110480383	-374.329796985324	28.3194857183844	-51.1234828736633	174.903743300382	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:36:46	-6.48009196715429	213.83110480383	131.731062523158	28.3194857183844	-51.1234828736633	217.546049372353	-162.138589823519	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:36:47	-7.79816375855889	213.83110480383	-93.2772632222623	-18.7647859661097	-51.1234828736633	340.97089380284	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:36:48	-6.48009196715429	213.83110480383	116.852314956195	28.3194857183844	-51.1234828736633	426.350837563779	-350.167286160278	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:36:49	-6.48009196715429	416.966993349693	-93.2772632222623	147.718300930236	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:36:50	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-41.8488743003794	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:36:51	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-62.1330461502369	0	0
2022-06-22 08:36:52	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	345.306270765547	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:36:53	-6.48009196715429	262.460517320487	-93.2772632222623	28.3194857183844	-61.1703872079726	489.965452062498	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:36:54	-6.48009196715429	213.83110480383	-93.2772632222623	-12.4077498095851	-51.1234828736633	379.16883523576	-333.516534713263	74.1667046075137	-19.3495664279908	0	0
2022-06-22 08:36:55	-8.49692021258277	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	360.550668611054	-306.845623767003	98.8387620076537	-44.8041519740124	0	0
2022-06-22 08:36:56	-4.23173448167632	213.83110480383	-305.257578430345	244.207508831145	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:36:56	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	55.4432275906653	379.16883523576	-306.845623767003	82.448623101434	-19.3495664279908	0	0
2022-06-22 08:36:57	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	-36.2483180556915	-305.857106133726	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:36:58	-6.48009196715429	351.349812310211	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:36:59	-6.48009196715429	213.83110480383	-93.2772632222623	267.172728967448	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-49.3891129444176	0	0
2022-06-22 08:36:59	-2.12894507746784	213.83110480383	-247.650932956026	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:00	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-47.0972947764155	0	0
2022-06-22 08:37:01	-6.48009196715429	213.83110480383	-93.2772632222623	-141.33222962698	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:02	-6.6542457979524	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:03	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	96.665186001077	-19.3495664279908	0	0
2022-06-22 08:37:04	-6.48009196715429	403.631922643351	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	93.1994431474433	-19.3495664279908	0	0
2022-06-22 08:37:05	-6.48009196715429	213.83110480383	-9.45879483710999	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	39.430852790014	0	0
2022-06-22 08:37:06	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	134.571238445679	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:07	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	7.94873043423999	0	0
2022-06-22 08:37:08	-6.48009196715429	215.808914927124	-36.5243979469756	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:09	-6.48009196715429	213.83110480383	260.883710829303	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-44.2646193769552	0	0
2022-06-22 08:37:10	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-57.8631998521134	284.618092695742	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:11	-6.48009196715429	213.83110480383	-127.737567671902	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:11	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-30.2818492534469	0	0
2022-06-22 08:37:12	-6.25155396056713	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	382.399964633372	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:13	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-14.2317670764982	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:14	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-79.3101598847415	379.16883523576	-284.352007622955	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:15	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-62.6218897416358	379.16883523576	-326.473651708815	88.4710297653473	-19.3495664279908	0	0
2022-06-22 08:37:16	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	474.152163194701	-306.845623767003	98.8387620076537	-46.9980220412968	0	0
2022-06-22 08:37:17	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	235.470412525971	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:18	-9.22649012355853	213.83110480383	-93.2772632222623	180.251991150751	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:19	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-131.30852214166	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:20	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-63.1521099414251	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:21	-6.48009196715429	254.074573209483	-129.232289370489	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:22	-6.48009196715429	213.83110480383	-93.2772632222623	96.0167696701137	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-17.8160281723324	0	0
2022-06-22 08:37:23	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	51.8683362204637	-19.3495664279908	0	0
2022-06-22 08:37:23	-6.48009196715429	213.83110480383	-93.2772632222623	304.293201275655	-51.1234828736633	379.16883523576	-165.10349598538	98.8387620076537	-74.9927920163577	0	0
2022-06-22 08:37:24	-6.48009196715429	199.466728682135	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:25	-7.15366174135093	191.759307627292	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:26	-6.48009196715429	213.83110480383	-467.766822903761	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:27	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-97.3015850419459	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:28	-6.48009196715429	80.3087724264793	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-251.299645503139	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:29	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-32.7092820252861	379.16883523576	-306.845623767003	96.66466759731	15.6431151548742	0	0
2022-06-22 08:37:30	-6.48009196715429	213.83110480383	-93.2772632222623	200.262258777306	-51.1234828736633	151.230210313928	-306.845623767003	98.8387620076537	13.6226483245846	0	0
2022-06-22 08:37:31	-6.48009196715429	213.83110480383	-93.2772632222623	192.556132269144	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:32	-6.48009196715429	102.879024517943	-93.2772632222623	86.2523976287257	-77.442535536882	379.16883523576	-306.845623767003	92.3710689232362	-19.3495664279908	0	0
2022-06-22 08:37:33	-7.8226133245945	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	-256.926353799965	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:34	-6.48009196715429	213.83110480383	-79.2888826179385	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	10.0602862000852	0	0
2022-06-22 08:37:34	-6.29095381637065	39.1803553695039	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	65.5332328577447	-19.3495664279908	0	0
2022-06-22 08:37:35	-7.45329296531999	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:36	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	198.783522120794	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:37	-6.48009196715429	213.83110480383	-190.435080015187	28.3194857183844	-51.1234828736633	379.16883523576	-413.657688379109	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:38	-7.09397382695434	213.83110480383	-93.2772632222623	290.984693767215	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:39	-3.49174320281751	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:40	-5.71310423198413	213.83110480383	-93.2772632222623	28.3194857183844	-49.6668020519838	379.16883523576	-306.845623767003	65.9153890196486	-19.3495664279908	0	0
2022-06-22 08:37:41	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	84.0991970656118	-19.3495664279908	0	0
2022-06-22 08:37:42	-6.58400572458219	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	410.765921272607	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:43	-6.48009196715429	367.505357609784	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-232.978448190591	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:43	-6.48009196715429	-14.8533949876303	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:44	-3.84525490976169	213.83110480383	-93.2772632222623	79.6911120917975	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:45	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-91.0426000682789	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:46	-6.48009196715429	213.83110480383	-62.2730956175465	28.3194857183844	-59.16467571326	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:47	-6.48009196715429	213.83110480383	-109.585177313806	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:48	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	93.9594344606068	-19.3495664279908	0	0
2022-06-22 08:37:49	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	47.8988370596986	-19.3495664279908	0	0
2022-06-22 08:37:50	-8.33415551417237	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:51	-8.46970800604059	139.280132930042	-93.2772632222623	28.3194857183844	-51.1234828736633	321.05856801146	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:52	-6.0649282378255	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:53	-4.71332544476419	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	432.068015462469	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:53	-4.90237648464932	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:54	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-43.486539559625	0	0
2022-06-22 08:37:55	-6.48009196715429	237.024954673727	-364.691954788943	32.7747933107971	-33.0656258058097	379.16883523576	-382.9839934337	71.3260128385111	-19.3495664279908	0	0
2022-06-22 08:37:56	-6.48009196715429	256.590415678507	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	56.7318455074802	-19.3495664279908	0	0
2022-06-22 08:37:57	-6.73902765136289	-159.963439821747	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	52.5307864653366	10.1215937073574	0	0
2022-06-22 08:37:57	-6.48009196715429	213.83110480383	-93.2772632222623	-81.3294414221226	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-35.3604437282508	0	0
2022-06-22 08:37:58	-6.48009196715429	213.83110480383	27.8307533011283	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:37:59	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	80.0753957829711	-19.3495664279908	0	0
2022-06-22 08:38:00	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	12.1078104901257	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:01	-6.48009196715429	213.83110480383	-124.443121884322	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:02	-6.48009196715429	257.401357832036	117.090337012811	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:03	-6.48009196715429	213.83110480383	-52.6659199694078	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:04	-6.48009196715429	90.8041792019405	-93.2772632222623	232.48891527695	-51.1234828736633	433.070865027009	-306.845623767003	87.0782447984753	-19.3495664279908	0	0
2022-06-22 08:38:05	-6.48009196715429	37.204355625726	-93.2772632222623	28.3194857183844	-34.062337496988	498.385343866172	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:06	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	264.643822231611	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:06	-6.48009196715429	411.09514584732	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:07	-6.48009196715429	213.83110480383	-78.6052149315949	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:08	-7.21724595828636	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:09	-5.72149517335518	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:10	-6.48009196715429	213.83110480383	-194.687320058569	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:11	-6.48009196715429	364.373591094549	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:12	-6.48009196715429	306.36920472119	-16.7882014889358	28.3194857183844	-51.1234828736633	379.16883523576	-399.947171964562	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:13	-3.94580286875466	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	457.766519965362	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:14	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-14.8146491182059	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:15	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	59.0259022617605	-19.3495664279908	0	0
2022-06-22 08:38:16	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-62.4257281898713	0	0
2022-06-22 08:38:16	-6.48009196715429	213.83110480383	-93.2772632222623	-315.842338124203	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:17	-4.77950255578808	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:18	-8.21483476463612	213.83110480383	-93.2772632222623	28.3194857183844	-30.9903376957124	379.16883523576	-191.657389628938	-5.87254850265955	-19.3495664279908	0	0
2022-06-22 08:38:19	-6.48009196715429	338.288874248359	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:20	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	205.620049920776	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:21	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-116.585277011492	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:22	-6.48009196715429	213.83110480383	-93.2772632222623	176.25144794809	-51.1234828736633	455.091822738488	-36.7113806147177	94.2009211916527	-19.3495664279908	0	0
2022-06-22 08:38:23	-6.48009196715429	213.83110480383	-93.2772632222623	-356.201786172745	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:24	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	295.748015871628	-306.845623767003	98.8387620076537	-12.4792667654541	0	0
2022-06-22 08:38:24	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	55.8737965745447	-19.3495664279908	0	0
2022-06-22 08:38:25	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-99.4153100896519	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:26	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.9371399061677	-19.3495664279908	0	0
2022-06-22 08:38:27	-7.30828647650227	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:28	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-127.453532084123	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:29	-6.48009196715429	213.83110480383	-93.2772632222623	-237.053838444134	-51.1234828736633	302.87844788765	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:30	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-252.601435693693	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:31	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-253.196116186093	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:32	-6.48009196715429	213.83110480383	-93.2772632222623	-70.2367087191294	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:33	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-8.1612332752287	496.117072555851	-311.087670645636	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:34	-6.21997340159967	213.83110480383	-93.2772632222623	-168.242843444247	-51.1234828736633	379.16883523576	33.1202511032242	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:35	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-20.9046521907891	0	0
2022-06-22 08:38:35	-6.41381662558187	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	474.463674022822	-185.320982239893	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:36	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-47.9495506391587	0	0
2022-06-22 08:38:37	-6.48009196715429	213.83110480383	-93.2772632222623	486.696965106733	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:38	-6.48009196715429	213.83110480383	-460.214869945031	28.3194857183844	-51.1234828736633	302.837029524117	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:39	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	177.388144932557	-150.959729882494	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:40	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-91.9558846494483	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:41	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-28.0580818788322	0	0
2022-06-22 08:38:42	-6.48009196715429	280.715845688896	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-25.539265254199	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:43	-6.48009196715429	213.83110480383	-78.8183995904827	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:43	-6.48009196715429	213.83110480383	-118.185316445507	28.3194857183844	-51.1234828736633	379.16883523576	-259.03625648756	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:44	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-68.4156627368155	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:45	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	67.9622636173525	-19.3495664279908	0	0
2022-06-22 08:38:46	-6.48009196715429	213.83110480383	-93.2772632222623	89.0166397865532	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:47	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-0.0892975669392939	0	0
2022-06-22 08:38:48	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	1.71586710668951	0	0
2022-06-22 08:38:49	-6.48009196715429	213.83110480383	-161.088080068384	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:50	-6.48009196715429	406.688531579995	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:50	-6.48009196715429	213.83110480383	-93.2772632222623	264.223736042138	-51.1234828736633	486.217368148777	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:51	-3.25464671677396	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:52	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	39.8922629001352	0	0
2022-06-22 08:38:53	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-16.7833977661866	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:54	-6.48009196715429	-203.01664365358	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:55	-4.58133228369779	213.83110480383	-22.5112155907529	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:56	-5.69595055086974	213.83110480383	-93.2772632222623	-264.497362241695	-51.1234828736633	379.16883523576	-306.845623767003	39.2222652942351	-19.3495664279908	0	0
2022-06-22 08:38:57	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	74.1899260200816	-19.3495664279908	0	0
2022-06-22 08:38:57	-6.48009196715429	213.83110480383	-117.884456964306	-174.736737242201	-51.1234828736633	379.16883523576	-306.845623767003	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:58	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-257.408787062348	98.8387620076537	-19.3495664279908	0	0
2022-06-22 08:38:59	-6.48009196715429	213.83110480383	-10.0311235787453	28.3194857183844	-51.1234828736633	379.16883523576	-306.845623767003	85.8558191213377	27.0387018896088	0	0
2022-06-22 08:39:00	-6.48009196715429	213.83110480383	-93.2772632222623	28.3194857183844	-51.1234828736633	379.16883523576	-333.553236849664	98.8387620076537	-19.3495664279908	0	0
