time	parameter_1	parameter_2	parameter_3	parameter_4	parameter_5	parameter_6	parameter_7	parameter_8	parameter_9	objective_function	worker
2022-06-22 10:08:35	0.972157545853406	191.451966064051	3.88158587934936	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:08:57	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	5.6456484732118	0	0
2022-06-22 10:09:19	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-496.756309936815	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:09:41	0.972157545853406	191.451966064051	-406.657533021644	-379.514254021819	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	77.6049789848144	0	0
2022-06-22 10:10:03	0.972157545853406	191.451966064051	-406.657533021644	224.556344886292	-67.1659118375933	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:10:25	-0.263505348135712	191.451966064051	-406.657533021644	498.614791371448	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:10:47	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-482.806764702237	29.4438896235079	7.35399900004268	32.4243418611267	0	0
2022-06-22 10:11:09	0.972157545853406	191.451966064051	-419.050026614211	272.554021095857	-93.1969276163727	-494.58656438261	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:11:31	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-369.444899028045	29.4438896235079	32.7471539001624	10.3042186571315	0	0
2022-06-22 10:11:53	0.972157545853406	259.054182704691	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	-44.0866407796897	22.1569366753101	0	0
2022-06-22 10:12:15	0.972157545853406	191.451966064051	-422.737666313967	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:12:37	0.0513602905074189	442.271165931847	-406.657533021644	272.554021095857	-93.1969276163727	-154.233971086206	29.4438896235079	7.35399900004268	22.1569366753101	-0.00439203509351757	0
2022-06-22 10:12:50	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	-14.0006891246971	0	0
2022-06-22 10:13:13	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-1.32115194416602	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	-0.0043920383845677	0
2022-06-22 10:13:26	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	182.037383386776	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:13:48	0.972157545853406	290.984025104548	-157.780798733947	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:14:10	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-76.6320047265536	-471.751076867804	-290.611970218642	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:14:32	0.972157545853406	191.451966064051	-406.657533021644	436.387077083576	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:14:54	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	-10.3554114974306	0	0
2022-06-22 10:15:16	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-431.493111532618	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:15:39	0.972157545853406	191.451966064051	-362.229426971686	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:16:01	0.972157545853406	191.451966064051	-406.657533021644	183.570743887432	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:16:23	0.972157545853406	191.451966064051	-124.932714123686	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:16:45	0.972157545853406	63.5418396670515	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:17:07	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	56.9626954720809	22.1569366753101	0	0
2022-06-22 10:17:30	0.972157545853406	52.452745091047	-406.657533021644	362.287369271774	-93.1969276163727	-471.751076867804	416.978421714137	-55.8144904622946	22.1569366753101	0	0
2022-06-22 10:17:52	-2.2719824108868	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:18:14	0.972157545853406	191.451966064051	-347.729118894259	272.554021095857	-93.1969276163727	-471.751076867804	487.235013256086	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:18:36	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-30.1490619292569	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	-4.91288556183269e-124	0
2022-06-22 10:18:58	-1.87735809415029	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:19:20	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-85.5572422881025	-471.751076867804	29.4438896235079	68.4013034073464	79.3396139839211	0	0
2022-06-22 10:19:42	0.972157545853406	191.451966064051	-342.540100422082	272.554021095857	-82.7271695841426	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:20:04	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	-45.1576419126323	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:20:27	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-65.3940312594434	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:20:49	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-130.048280395966	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:21:11	-1.23094592931286	191.451966064051	-406.657533021644	272.554021095857	-71.8356097881554	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:21:33	0.624920799303818	191.451966064051	-284.921391546641	335.95913578567	-93.1969276163727	-471.751076867804	-162.124106791075	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:21:55	0.972157545853406	429.890261052076	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	-299.051149286274	31.0768512320521	22.1569366753101	0	0
2022-06-22 10:22:17	0.972157545853406	191.451966064051	-406.657533021644	395.305844117139	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:22:39	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-35.0092500522922	29.4438896235079	7.35399900004268	22.1569366753101	-4.89049035358885e-180	0
2022-06-22 10:23:01	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-422.513024155213	-60.7879804300838	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:23:23	0.972157545853406	209.069759475965	-438.695285092245	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:23:45	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	25.657679704794	22.1569366753101	0	0
2022-06-22 10:24:07	-3.30842738466737	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:24:30	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	22.5146880675802	22.1569366753101	0	0
2022-06-22 10:24:52	0.972157545853406	189.852302584158	-406.657533021644	272.554021095857	-10.3334418446634	-471.751076867804	143.374576800267	7.35399900004268	9.92906936369297	-0.00441262887800319	0
2022-06-22 10:25:06	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-97.7237724799835	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:25:28	-0.604198636933943	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:25:50	0.972157545853406	191.451966064051	-213.548784411243	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:26:13	0.972157545853406	191.451966064051	-328.103651287732	272.554021095857	-93.1969276163727	-471.751076867804	-192.346756265673	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:26:34	0.972157545853406	191.451966064051	-384.408209005309	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:26:56	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-464.720117006686	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:27:19	0.972157545853406	191.451966064051	-426.473469344131	272.554021095857	-87.4857428216384	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:27:41	0.972157545853406	91.1694900585256	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:28:03	-0.480791476319704	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:28:25	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	-132.252536541106	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:28:47	0.972157545853406	191.451966064051	-170.506315315366	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:29:09	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-455.429318684683	29.4438896235079	7.35399900004268	77.5467256383046	0	0
2022-06-22 10:29:31	0.972157545853406	191.451966064051	-406.657533021644	-96.1868520118069	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:29:53	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-79.3579817086281	-324.07110302981	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:30:15	-1.53352734746581	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	98.3193296644098	0	0
2022-06-22 10:30:37	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	27.9687987972719	22.1569366753101	0	0
2022-06-22 10:30:59	0.972157545853406	191.451966064051	-406.657533021644	47.623865061594	-45.3466856990664	-471.751076867804	29.4438896235079	18.5274112824128	22.1569366753101	0	0
2022-06-22 10:31:21	0.972157545853406	191.451966064051	-406.657533021644	74.2954123664144	-93.1969276163727	-471.751076867804	489.243426346468	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:31:43	-0.180263757918851	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	-38.246235851213	0	0
2022-06-22 10:32:06	-1.49186268395588	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:32:28	0.972157545853406	191.451966064051	-353.300847555139	272.554021095857	-93.1969276163727	-471.751076867804	-272.354722678364	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:32:50	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-358.507585706015	263.856052055474	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:33:12	0.972157545853406	215.614841260122	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:33:34	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-84.5484999358443	-471.751076867804	29.4438896235079	7.35399900004268	50.1897576218438	0	0
2022-06-22 10:33:56	-0.372226861801254	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	45.9503298918136	0	0
2022-06-22 10:34:18	0.183362206945132	191.451966064051	-406.657533021644	272.554021095857	-18.4911592643298	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	-0.0043922976733718	0
2022-06-22 10:34:32	0.972157545853406	191.451966064051	-237.539221421771	272.554021095857	-79.4239264377985	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:34:54	0.972157545853406	367.52490501934	-406.657533021644	272.554021095857	-96.365181050288	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:35:16	0.972157545853406	191.451966064051	-406.657533021644	416.798662202637	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:35:38	-2.20084607501551	191.451966064051	-406.657533021644	272.554021095857	-98.4450568708267	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:36:00	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	24.6247532729815	0	0
2022-06-22 10:36:23	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-488.036948399346	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:36:45	0.972157545853406	191.451966064051	-444.382642190223	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	49.1383348481071	22.1569366753101	0	0
2022-06-22 10:37:07	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	73.8559874098569	-61.325059600548	0	0
2022-06-22 10:37:29	-1.65635217690401	16.3988515509481	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:37:51	0.972157545853406	191.451966064051	-77.422725463817	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	29.6760312188539	22.1569366753101	0	0
2022-06-22 10:38:13	-5.25117515181571	191.451966064051	-406.657533021644	272.554021095857	-69.7058603700258	-471.751076867804	29.4438896235079	7.35399900004268	57.7892859489105	0	0
2022-06-22 10:38:36	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	-11.9078254269423	0	0
2022-06-22 10:38:58	-2.91712612898	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:39:21	0.972157545853406	191.451966064051	-406.657533021644	45.6106487106372	-81.6728942961564	-471.751076867804	-284.429002496939	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:39:43	-2.15707879968053	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:40:04	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	23.6488588067837	22.1569366753101	0	0
2022-06-22 10:40:27	0.972157545853406	191.451966064051	-428.491382972304	391.771081688839	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:40:49	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	11.3551987542406	0	0
2022-06-22 10:41:11	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	43.4039528456442	22.1569366753101	0	0
2022-06-22 10:41:33	0.972157545853406	-94.8036718749484	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:41:55	0.393061660724343	191.451966064051	-406.657533021644	139.919061479917	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	51.6549391289662	0	0
2022-06-22 10:42:17	0.573248355075866	191.451966064051	-406.657533021644	295.589015064121	-93.1969276163727	-471.751076867804	56.6201907901016	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:42:39	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	91.9641207784178	0	0
2022-06-22 10:43:01	0.972157545853406	191.451966064051	-445.389280431552	272.554021095857	-86.1478100420267	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:43:23	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-60.6435399968007	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:43:46	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-62.0081428022329	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:44:08	0.972157545853406	191.451966064051	-334.564844443424	481.478013105369	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:44:30	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	-24.0693691455879	0	0
2022-06-22 10:44:52	0.972157545853406	191.451966064051	-406.657533021644	462.757440480037	-93.1969276163727	-471.751076867804	74.2353363316676	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:45:14	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	20.8393908518477	22.1569366753101	0	0
2022-06-22 10:45:36	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	-92.4381304990107	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:45:58	0.972157545853406	191.451966064051	-406.657533021644	339.553955550276	-93.1969276163727	-382.13421313351	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:46:20	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-81.5194752748661	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:46:42	0.972157545853406	191.451966064051	-476.41973285092	290.562288464188	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	61.6360034805947	0	0
2022-06-22 10:47:04	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-45.1888396388207	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:47:26	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	-232.730503433954	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:47:48	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	37.7131539597751	22.1569366753101	0	0
2022-06-22 10:48:11	-0.504729935662942	168.541633189487	-406.657533021644	233.039395240835	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:48:33	-0.755855142262734	191.451966064051	-494.418231243717	272.554021095857	-93.1969276163727	-471.751076867804	-59.5157897806723	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:48:55	0.972157545853406	191.451966064051	-406.657533021644	236.63242335997	-37.3056319740418	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:49:17	0.245592106347978	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	9.5499848209872	0	0
2022-06-22 10:49:39	0.972157545853406	199.909229344236	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	-33.5179086068394	22.1569366753101	0	0
2022-06-22 10:50:01	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	-119.089923155009	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:50:23	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-72.5636517965637	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:50:45	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	59.5055777598454	22.1569366753101	0	0
2022-06-22 10:51:07	0.972157545853406	191.451966064051	-406.657533021644	68.0280467964741	-93.1969276163727	-471.751076867804	221.364833811694	-19.989661728268	22.1569366753101	0	0
2022-06-22 10:51:29	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-60.5218681337268	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:51:51	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-70.1393989351626	-471.751076867804	-63.6039562900376	7.35399900004268	26.2265076524792	0	0
2022-06-22 10:52:13	0.972157545853406	191.451966064051	-259.775032326039	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:52:36	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-7.82485200617435	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	-0.00439204704176114	0
2022-06-22 10:52:49	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	-12.1215779334651	22.1569366753101	0	0
2022-06-22 10:53:11	0.972157545853406	191.451966064051	-286.355781536014	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	31.5099508033052	0	0
2022-06-22 10:53:33	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-378.991765152126	-71.60567525861	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:53:55	0.972157545853406	191.451966064051	-489.752141835868	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:54:17	-1.73207015707722	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:54:39	0.972157545853406	177.791260023998	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:55:01	-1.56290181744995	191.451966064051	-396.659609124211	272.554021095857	-93.1969276163727	-471.751076867804	183.246146148236	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:55:23	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-33.8113216020582	-471.751076867804	29.4438896235079	7.35399900004268	-27.7200765247417	0	0
2022-06-22 10:55:45	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-84.4412632487963	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:56:07	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	164.024808948807	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:56:29	0.972157545853406	-181.906526136286	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	-37.0824321326745	22.1569366753101	0	0
2022-06-22 10:56:52	-0.0631742635137484	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:57:14	-1.93453376508715	191.451966064051	-230.972309252091	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	-10.9235807805106	22.1569366753101	0	0
2022-06-22 10:57:36	0.262711506468316	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:57:58	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	-57.7578146691675	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:58:20	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-66.1823662961945	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:58:42	0.972157545853406	191.451966064051	-183.217211406174	322.562485303651	-71.4298165433591	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:59:04	0.972157545853406	131.211690875408	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:59:26	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	-143.957709861805	7.35399900004268	22.1569366753101	0	0
2022-06-22 10:59:48	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-360.196971700672	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 11:00:10	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	167.037308362094	7.35399900004268	22.1569366753101	0	0
2022-06-22 11:00:33	0.972157545853406	191.451966064051	-406.657533021644	305.019464188312	-93.1969276163727	-471.751076867804	29.4438896235079	16.4954109720544	22.1569366753101	0	0
2022-06-22 11:00:55	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-89.2689410909198	-471.751076867804	29.4438896235079	7.35399900004268	46.8571449851458	0	0
2022-06-22 11:01:17	0.972157545853406	-110.088076424517	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 11:01:39	0.972157545853406	191.451966064051	-158.19272751247	272.554021095857	-82.3360319002296	-471.751076867804	103.224149968104	7.35399900004268	22.1569366753101	0	0
2022-06-22 11:02:01	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	28.6900966615828	0	0
2022-06-22 11:02:23	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-180.765451104253	29.4438896235079	21.6208936897822	22.1569366753101	0	0
2022-06-22 11:02:45	0.29386714541171	305.430866953055	-336.785515648844	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 11:03:07	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	5.0316166964031	22.1569366753101	0	0
2022-06-22 11:03:29	0.972157545853406	191.451966064051	-406.657533021644	272.554021095857	-93.1969276163727	-353.469492884604	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 11:03:51	0.972157545853406	191.451966064051	-222.199127576813	272.554021095857	-65.4123688437891	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 11:04:13	0.972157545853406	191.451966064051	-396.745685628173	272.554021095857	-93.1969276163727	-357.379158813514	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 11:04:36	0.972157545853406	191.451966064051	-406.657533021644	219.892688257071	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 11:04:58	0.972157545853406	135.786078421397	-406.657533021644	272.554021095857	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	22.1569366753101	0	0
2022-06-22 11:05:20	0.972157545853406	191.451966064051	-406.657533021644	436.409146532187	-93.1969276163727	-471.751076867804	29.4438896235079	7.35399900004268	80.0838291044444	0	0
