time	parameter_1	parameter_2	parameter_3	parameter_4	parameter_5	parameter_6	parameter_7	parameter_8	parameter_9	objective_function	worker
2022-06-22 10:00:45	-9.2574575683102	-364.057508237519	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.80671439888518	0
2022-06-22 10:01:07	-9.2574575683102	-431.98848888278	263.067675055936	470.055244763852	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-3.37777203761621	0
2022-06-22 10:01:30	-9.2574575683102	-431.98848888278	258.066990718088	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.77038661555735	0
2022-06-22 10:01:51	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-80.0544401036999	301.375462979972	103.32125885533	-80.756125819867	92.1484857797623	-1.70882294831259	0
2022-06-22 10:02:16	-9.2574575683102	-431.98848888278	161.842607328949	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	84.5372558964849	-1.78119081700052	0
2022-06-22 10:02:38	-9.2574575683102	-431.98848888278	177.254516289398	167.094305923181	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.71509642584696	0
2022-06-22 10:02:58	-9.2574575683102	-431.98848888278	173.115020935237	237.471198895946	-78.3123545212608	225.964949649721	-31.9020189344883	-19.7031619492918	54.883810371756	-1.7169669494212	0
2022-06-22 10:03:19	-9.2574575683102	-231.528423526304	263.067675055936	237.471198895946	-69.1308570504011	209.80813838761	-86.9445207750195	47.6949272825522	92.1484857797623	-3.64783855597739	0
2022-06-22 10:03:46	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-22.8404886900992	343.126063700765	-455.818655836505	-75.8966066427743	92.1484857797623	-0.00439204248920782	0
2022-06-22 10:03:59	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	59.3544950164946	-1.69232009545072	0
2022-06-22 10:04:19	-9.2574575683102	-167.512813994043	263.067675055936	413.368751269348	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-0.00439203982487045	0
2022-06-22 10:04:32	-9.2574575683102	-431.98848888278	263.067675055936	159.725139674203	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.68064852463375	0
2022-06-22 10:04:52	-9.2574575683102	-431.98848888278	263.067675055936	317.873773814139	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	67.0852165560191	-1.79457931944214	0
2022-06-22 10:05:13	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-46.2830113393231	343.126063700765	-31.9020189344883	-19.7031619492918	96.1643125944376	-2.74382013084226	0
2022-06-22 10:05:37	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-71.6436267342724	-19.7031619492918	55.7766559378367	-1.70008121828652	0
2022-06-22 10:05:58	-4.65671158366987	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	87.3714096512151	-1.71579915418875	0
2022-06-22 10:06:19	-9.2574575683102	-431.98848888278	394.382759676206	79.001656790007	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.72481645768794	0
2022-06-22 10:06:41	-9.2574575683102	-431.98848888278	263.067675055936	232.243535468555	-63.4328018877355	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.79393934789545	0
2022-06-22 10:07:01	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-34.1212862201011	92.1484857797623	-1.75401233164545	0
2022-06-22 10:07:22	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	470.124532416113	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.74773469456185	0
2022-06-22 10:07:42	-9.2574575683102	-88.0303149301644	263.067675055936	237.471198895946	-79.5038154814392	-48.9943426236559	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.52862955284982	0
2022-06-22 10:08:04	-9.2574575683102	-431.98848888278	263.067675055936	-19.6531480202983	-79.5038154814392	343.126063700765	169.669586812161	-19.7031619492918	75.8994648987454	-1.71843610909103	0
2022-06-22 10:08:25	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	406.358480095996	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.81276603336959	0
2022-06-22 10:08:46	-9.2574575683102	-431.98848888278	-81.05156934774	237.471198895946	-67.1535052764968	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-2.84303753628778	0
2022-06-22 10:09:13	-9.2574575683102	-431.98848888278	425.912889342033	237.471198895946	-79.5038154814392	343.126063700765	200.113388518725	-19.7031619492918	92.1484857797623	-1.67553018963187	0
2022-06-22 10:09:32	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	15.2622604684465	343.126063700765	-31.9020189344883	-19.7031619492918	66.7234542254313	-0.00439204162155048	0
2022-06-22 10:09:46	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	60.0985760093947	-1.69411609633479	0
2022-06-22 10:10:07	-9.2574575683102	-242.130725646332	263.067675055936	317.754450483301	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-0.0044658835320743	0
2022-06-22 10:10:21	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	11.2668196969104	-19.7031619492918	92.1484857797623	-1.75324491331283	0
2022-06-22 10:10:41	-9.2574575683102	-366.22824902802	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	87.5740863550764	-1.79759058249389	0
2022-06-22 10:11:02	-9.2574575683102	-431.98848888278	263.067675055936	495.093485493164	-81.1440524170801	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.64156473496308	0
2022-06-22 10:11:31	-9.2574575683102	-319.198254804315	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.82513001631177	0
2022-06-22 10:11:53	-9.2574575683102	-431.98848888278	37.6746198926241	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	99.8702851905051	-1.81610146042186	0
2022-06-22 10:12:13	-9.94921447883118	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.7745330659222	0
2022-06-22 10:12:39	-9.2574575683102	-373.082657678261	263.067675055936	237.471198895946	-10.9297364988562	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-0.00439204520547302	0
2022-06-22 10:12:52	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-60.6070463012323	343.126063700765	-335.574785808771	-57.3759853287479	77.2602884617503	-1.78059744589565	0
2022-06-22 10:13:18	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	40.677449386668	-1.6656296769873	0
2022-06-22 10:13:38	-9.2574575683102	-431.98848888278	263.067675055936	440.334623143369	-79.5038154814392	343.126063700765	-31.9020189344883	-82.3742895780762	92.1484857797623	-1.72897443807979	0
2022-06-22 10:14:01	-9.2574575683102	-431.98848888278	303.889561151599	210.461086106597	-42.4117735153158	343.126063700765	-31.9020189344883	10.2921076562098	92.1484857797623	-3.50191654668365	0
2022-06-22 10:14:23	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	485.066009038541	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.73077428535031	0
2022-06-22 10:14:44	-9.2574575683102	-426.391511466663	-20.8598756354871	237.471198895946	-89.09373357473	343.126063700765	-31.9020189344883	-19.7031619492918	19.2997494941248	-1.71105294407685	0
2022-06-22 10:15:05	-9.2574575683102	-431.98848888278	263.067675055936	368.648016644045	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.73592971873051	0
2022-06-22 10:15:24	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-85.006028391097	-19.7031619492918	92.1484857797623	-1.78632109483906	0
2022-06-22 10:15:46	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-6.65751937661783	92.1484857797623	-1.78143060938158	0
2022-06-22 10:16:07	-9.2574575683102	-431.98848888278	263.067675055936	249.926367060626	-79.5038154814392	412.751494500426	-31.9020189344883	-19.7031619492918	56.8631190929271	-1.77817342984933	0
2022-06-22 10:16:28	-9.2574575683102	-431.98848888278	263.067675055936	281.05282515069	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	41.838604492487	-1.70125044029981	0
2022-06-22 10:16:49	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	264.079847720619	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.67924889229098	0
2022-06-22 10:17:09	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	481.468771777789	-31.9020189344883	54.2958856417981	92.1484857797623	-3.35255440254873	0
2022-06-22 10:17:35	-9.2574575683102	-431.98848888278	436.77410845581	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	29.5947986715782	91.5895826843946	-1.76933889402956	0
2022-06-22 10:17:56	-9.2574575683102	-163.407832011344	263.067675055936	237.471198895946	-33.7654415628822	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-0.00439204162155048	0
2022-06-22 10:18:10	-9.2574575683102	-431.98848888278	145.550632052783	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.79856030641545	0
2022-06-22 10:18:31	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	135.552823366368	-19.7031619492918	92.1484857797623	-1.70272189537686	0
2022-06-22 10:18:51	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	122.479104105951	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.73444827263558	0
2022-06-22 10:19:12	-9.2574575683102	-431.98848888278	225.484191715222	237.471198895946	-93.8129580067321	343.126063700765	-309.62650145188	-19.7031619492918	92.1484857797623	-1.77677846641056	0
2022-06-22 10:19:33	-9.2574575683102	-431.98848888278	166.89716278093	237.471198895946	-79.5038154814392	403.333807061429	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.81194576439615	0
2022-06-22 10:19:57	-7.08333627618655	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	175.970526018432	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.72541768390399	0
2022-06-22 10:20:17	-9.2574575683102	-431.98848888278	263.067675055936	-5.1664926193948	-79.5038154814392	361.346079143153	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.73497524140243	0
2022-06-22 10:20:38	-9.2574575683102	-81.1323526214177	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-0.00439204612818523	0
2022-06-22 10:20:51	-9.2574575683102	-431.98848888278	263.067675055936	182.05877914806	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.7066284298858	0
2022-06-22 10:21:12	-9.2574575683102	-431.98848888278	263.067675055936	267.052043051888	-79.5038154814392	343.126063700765	247.628226771287	-52.7931964952912	92.1484857797623	-1.66425970030568	0
2022-06-22 10:21:31	-4.13941013435723	-431.98848888278	263.067675055936	-256.538958577752	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	79.6413208203218	-1.6243367181451	0
2022-06-22 10:21:52	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-68.6752242793382	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.81405015615094	0
2022-06-22 10:22:13	-9.2574575683102	-409.67426658244	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-169.149434040258	-19.7031619492918	92.1484857797623	-1.81400789074009	0
2022-06-22 10:22:35	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-96.9128167275468	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.67995333584597	0
2022-06-22 10:22:55	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-53.9562385243105	92.1484857797623	-1.73170342026592	0
2022-06-22 10:23:16	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-91.2418698268951	343.126063700765	127.057385677902	-17.8359070150805	92.1484857797623	-1.69419775292246	0
2022-06-22 10:23:36	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	104.471880008709	-140.334821668526	-37.4687335487722	92.1484857797623	-1.73410002922292	0
2022-06-22 10:23:57	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-88.3023036069665	92.1484857797623	-1.69099552094612	0
2022-06-22 10:24:23	-9.2574575683102	-431.98848888278	483.043693409561	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	36.2394532417338	81.0953167037954	-1.74217590848971	0
2022-06-22 10:24:44	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	402.478682029764	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.81166666275875	0
2022-06-22 10:25:05	-9.2574575683102	-431.98848888278	263.067675055936	422.199804584712	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.79538242258699	0
2022-06-22 10:25:38	-9.2574575683102	-374.13826188701	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	38.6093621997891	92.1484857797623	-1.80926851437731	0
2022-06-22 10:25:59	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-70.9726780545648	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.81171250530053	0
2022-06-22 10:26:20	-9.2574575683102	-355.538427640799	263.067675055936	237.471198895946	-66.6019378567684	343.126063700765	-31.9020189344883	-19.7031619492918	42.4285157287274	-1.80128629174029	0
2022-06-22 10:26:46	-7.59209539629405	-431.98848888278	263.067675055936	357.089244096369	-79.5038154814392	343.126063700765	-31.9020189344883	-31.7721833095701	92.1484857797623	-1.80752489426333	0
2022-06-22 10:27:06	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	26.3812007727005	-1.69382231847841	0
2022-06-22 10:27:27	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	50.8982140517541	-1.67334906559099	0
2022-06-22 10:27:47	-9.2574575683102	-371.251505252417	471.155294000273	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.74171927164642	0
2022-06-22 10:28:08	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-22.6952793520993	92.1484857797623	-1.76600597337479	0
2022-06-22 10:28:30	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-88.2029640176682	92.1484857797623	-1.69110963350298	0
2022-06-22 10:28:51	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	97.7911429801314	-19.7031619492918	99.4275439953339	-1.73607272661897	0
2022-06-22 10:29:11	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	-168.129185563978	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.65507951882649	0
2022-06-22 10:29:32	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	97.5173544265371	-1.77960772716793	0
2022-06-22 10:29:53	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-140.747126908803	-19.7031619492918	42.25295916541	-1.69580318404174	0
2022-06-22 10:30:14	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	263.548756524084	-19.7031619492918	92.1484857797623	-1.66465860623104	0
2022-06-22 10:30:34	-9.2574575683102	-212.404670451262	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-126.094966859652	-19.7031619492918	92.1484857797623	-1.96004032282567	0
2022-06-22 10:30:57	-9.2574575683102	-431.98848888278	318.677476058436	237.471198895946	-79.5038154814392	343.126063700765	-7.57720095534463	-19.7031619492918	92.1484857797623	-1.7442083892771	0
2022-06-22 10:31:18	-9.2574575683102	-431.98848888278	263.067675055936	248.250532608576	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.77936508974403	0
2022-06-22 10:31:40	-7.69707037057423	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	54.2904889833115	-1.66826699296995	0
2022-06-22 10:32:00	-9.2574575683102	-431.98848888278	263.067675055936	313.262234398755	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	79.6148733927695	-1.80788037235871	0
2022-06-22 10:32:21	-9.90909857189947	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-126.223996668773	-19.7031619492918	92.1484857797623	-1.80123660988719	0
2022-06-22 10:32:43	-9.2574575683102	-301.479893430657	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.82577389185723	0
2022-06-22 10:33:06	-9.56758428710283	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.77151942534122	0
2022-06-22 10:33:26	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	497.529712256082	-163.096370536815	-19.7031619492918	92.1484857797623	-1.78017805827596	0
2022-06-22 10:33:54	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-56.1924733419193	343.126063700765	243.169765898189	-19.7031619492918	92.1484857797623	-1.81339750026851	0
2022-06-22 10:34:15	-7.55492669475373	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.75453465230125	0
2022-06-22 10:34:36	-9.2574575683102	-431.98848888278	263.067675055936	111.3717472902	-79.5038154814392	260.50933440272	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.73225206785361	0
2022-06-22 10:34:57	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	366.857026142343	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.79057997072295	0
2022-06-22 10:35:18	-9.2574575683102	-431.98848888278	263.067675055936	355.108344457973	-79.5038154814392	343.126063700765	125.311823298352	-19.7031619492918	92.1484857797623	-1.81259377705052	0
2022-06-22 10:35:38	-9.2574575683102	-431.98848888278	456.25506803625	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.71369688958877	0
2022-06-22 10:35:59	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	198.170428806749	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.70210746129707	0
2022-06-22 10:36:19	-9.2574575683102	-431.98848888278	263.067675055936	325.138278168004	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.81116548191296	0
2022-06-22 10:36:39	-9.2574575683102	-359.345998617339	152.671670506439	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	51.0074885734415	-1.75003666474059	0
2022-06-22 10:37:00	-9.2574575683102	-431.98848888278	460.328947882995	368.603796903024	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.81199166978844	0
2022-06-22 10:37:21	-9.2574575683102	-210.082597603716	263.067675055936	30.8308921876455	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.73208414145869	0
2022-06-22 10:37:42	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-62.3978368700245	474.259278242998	-293.49850555644	-19.7031619492918	92.1484857797623	-0.00439204208875924	0
2022-06-22 10:37:55	-9.2574575683102	-431.98848888278	-68.1511703305449	99.09386408496	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.70853085047596	0
2022-06-22 10:38:16	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	257.590426827233	-31.9020189344883	19.8319172970379	92.1484857797623	-1.71787003962406	0
2022-06-22 10:38:37	-7.9059700137207	-361.649011663416	481.504269227404	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.73033046949408	0
2022-06-22 10:38:59	-9.2574575683102	-431.98848888278	263.067675055936	351.367538427448	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.7818331134566	0
2022-06-22 10:39:23	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	55.4015774939485	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.73448294179172	0
2022-06-22 10:39:44	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-72.5666885364903	92.1484857797623	-1.7096793647204	0
2022-06-22 10:40:10	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	78.8671082107541	-1.73967874310618	0
2022-06-22 10:40:31	-9.2574575683102	-431.98848888278	185.942303745446	237.471198895946	-80.9416970007195	343.126063700765	86.3958296035518	-19.7031619492918	92.1484857797623	-1.7352474261724	0
2022-06-22 10:40:51	-9.2574575683102	-431.98848888278	-96.3538823229958	272.247341773176	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.76092856848703	0
2022-06-22 10:41:17	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	-77.0193723575077	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.69759444023162	0
2022-06-22 10:41:38	-7.7158426787591	-317.29049250839	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.82190798359705	0
2022-06-22 10:42:00	-9.55228481448268	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.77139623827953	0
2022-06-22 10:42:21	-9.2574575683102	-281.734973677596	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.81436942028628	0
2022-06-22 10:42:44	-7.72562139283317	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.7560391729915	0
2022-06-22 10:43:06	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	111.892678240676	-19.7031619492918	92.1484857797623	-1.7126365435033	0
2022-06-22 10:43:26	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	2.14804634487649	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.72410372181675	0
2022-06-22 10:43:47	-5.87257666103838	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.73915060551497	0
2022-06-22 10:44:08	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-54.1164679445276	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.78980429918212	0
2022-06-22 10:44:39	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	241.370389530317	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.66428794200169	0
2022-06-22 10:44:59	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-328.621693900739	-19.7031619492918	92.1484857797623	-1.79783427269885	0
2022-06-22 10:45:20	-9.2574575683102	-431.98848888278	76.056901371643	237.471198895946	-93.7439936468554	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.7113614651745	0
2022-06-22 10:45:41	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	67.0687864482481	-1.71119729126385	0
2022-06-22 10:46:02	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-96.9107717084229	92.1484857797623	-1.68123549694556	0
2022-06-22 10:46:22	-9.2574575683102	-431.98848888278	263.067675055936	283.010871973033	-79.5038154814392	343.126063700765	-271.245113231708	-19.7031619492918	92.1484857797623	-1.74060695815248	0
2022-06-22 10:46:42	-9.2574575683102	-388.330728172672	263.067675055936	375.284002530558	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.80470465749108	0
2022-06-22 10:47:14	-9.2574575683102	-218.889633763339	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-3.63201029207021	0
2022-06-22 10:47:44	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	495.558092327958	-31.9020189344883	-77.7039957817979	92.1484857797623	-1.80720841223099	0
2022-06-22 10:48:04	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-42.0316757606223	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-0.00504393838870693	0
2022-06-22 10:48:19	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	83.3855503558333	-19.7031619492918	92.1484857797623	-1.72450558452228	0
2022-06-22 10:48:39	-9.2574575683102	-431.98848888278	101.976416417359	388.879190628816	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-3.23280177707158	0
2022-06-22 10:49:07	-9.2574575683102	-480.821632128927	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-12.0134952385771	92.1484857797623	-1.75117540487049	0
2022-06-22 10:49:28	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-98.7469724197357	343.126063700765	-31.9020189344883	-34.4825279267106	92.1484857797623	-1.70521356143723	0
2022-06-22 10:49:48	-9.2574575683102	-401.724329698378	-113.231338194206	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.76005711134614	0
2022-06-22 10:50:15	-9.2574575683102	-431.98848888278	443.55045548128	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	29.8394316132978	92.1484857797623	-1.76890307742839	0
2022-06-22 10:50:36	-9.30709181866547	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.76942271552851	0
2022-06-22 10:50:57	-9.14509012766558	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	-31.9020189344883	-19.7031619492918	92.1484857797623	-1.76810011837587	0
2022-06-22 10:51:18	-9.2574575683102	-431.98848888278	263.067675055936	237.471198895946	-79.5038154814392	343.126063700765	66.6272941260759	-19.7031619492918	92.1484857797623	-1.7313861362121	0
