time	parameter_1	parameter_2	parameter_3	parameter_4	parameter_5	parameter_6	parameter_7	parameter_8	parameter_9	objective_function	worker
2022-06-22 18:55:24	-2.91006977030097	-375.24895642275	67.1933661490109	326.024137865361	70.2097084792186	270.20303819708	-284.252086034117	96.0270009405642	0.565907129751018	-2.40436478785172e-07	0
2022-06-22 18:55:44	-0.866635460479822	-375.24895642275	336.299046512697	326.024137865361	31.9377768287773	407.526035618744	-122.398463675538	52.1292803767934	58.5095584509697	-2.73996389194018e-07	0
2022-06-22 18:56:03	-2.91006977030097	-375.24895642275	345.846672694278	339.598423367282	86.9978898836133	276.558680888153	188.844395769517	54.3912153547551	-5.80937294656048	-2.50205760962497e-08	0
2022-06-22 18:57:31	-5.18182275896016	-482.315218761266	427.44562907482	326.024137865361	31.9377768287773	270.20303819708	-192.512629860985	54.3912153547551	45.4922386928817	-2.40436838323086e-07	0
2022-06-22 18:57:50	-2.52565378226455	-357.426388244032	26.9431193175935	242.030140461668	70.2934727790136	468.404809543765	-122.398463675538	54.3912153547551	45.4922386928817	-2.40473949919536e-07	0
2022-06-22 18:58:10	-2.91006977030097	-375.24895642275	436.328888975575	239.187606790256	31.9377768287773	140.607863475141	-160.113985310649	65.1368459533927	45.4922386928817	-2.40935349042766e-07	0
2022-06-22 18:58:29	-3.76313249628996	25.0128260373747	378.796574012222	326.024137865361	31.9377768287773	270.20303819708	-122.398463675538	23.6816297952212	-13.9765239564624	-2.4043674054038e-07	0
2022-06-22 18:58:47	-2.91006977030097	-226.265860273983	288.975288672537	436.676582518284	31.9377768287773	270.20303819708	-122.398463675538	-21.2061075925681	90.6781766130292	-2.40436599388059e-07	0
2022-06-22 18:59:07	-3.29260879734961	-375.24895642275	358.769940133185	256.617285358326	41.0205718393111	270.20303819708	-122.398463675538	54.3912153547551	45.4922386928817	-2.97168804598306e-07	0
2022-06-22 18:59:27	-2.79665363173275	4.05894503419523	378.796574012222	326.024137865361	93.3092522877577	400.501987265335	-122.398463675538	33.102429628438	45.4922386928817	-2.40436563926076e-07	0
2022-06-22 18:59:46	-2.91006977030097	-375.24895642275	231.649927031128	168.593075700818	-14.9753037074324	123.861558793308	-122.398463675538	54.3912153547551	45.4922386928817	-2.46027654778911e-07	0
2022-06-22 19:00:04	-4.54451265542018	-375.24895642275	378.796574012222	326.024137865361	31.9377768287773	270.20303819708	-122.398463675538	83.3820311018457	45.4922386928817	-1.8087784303319e-06	0
