time	parameter_1	parameter_2	parameter_3	parameter_4	parameter_5	parameter_6	parameter_7	parameter_8	parameter_9	objective_function	worker
2022-06-22 18:45:46	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-222.270833077927	-73.0559187941253	-90.181151924471	-34.5812674146146	0	0
2022-06-22 18:45:47	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-291.779585393818	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:45:48	-7.23364274739288	421.496808063239	352.018930815133	337.241491070017	51.9889543298632	-304.435334168375	147.125495194153	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:45:49	-7.23364274739288	421.496808063239	458.074387628585	348.449947797976	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:45:50	-7.23364274739288	421.496808063239	237.781737640151	337.241491070017	51.9889543298632	-326.094381335359	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:45:51	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	-10.3933589864979	-304.435334168375	-73.0559187941253	-56.8023013912707	-34.5812674146146	0	0
2022-06-22 18:45:53	-7.23364274739288	421.496808063239	363.929546606415	185.049517148618	51.9889543298632	-304.435334168375	-73.0559187941253	-94.6278253968014	-34.5812674146146	0	0
2022-06-22 18:45:54	-8.90306443859745	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-1.27099202801719	-73.0559187941253	-49.1652502868825	-34.5812674146146	0	0
2022-06-22 18:45:55	-7.23364274739288	347.632765622228	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:45:56	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-493.406372768453	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:45:57	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	3.62603949013439	0	0
2022-06-22 18:45:58	-7.23364274739288	375.586765229497	458.074387628585	337.241491070017	13.9146984981869	-304.435334168375	-73.0559187941253	-82.1944771429458	-34.5812674146146	0	0
2022-06-22 18:46:00	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-284.048871554579	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:01	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	69.05014241736	-304.435334168375	-73.0559187941253	-98.7893796390934	-34.5812674146146	0	0
2022-06-22 18:46:02	-8.92637784653541	421.496808063239	458.074387628585	337.241491070017	75.7556493430069	-304.435334168375	66.4137170015565	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:03	-7.23364274739288	431.345746242409	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:04	-7.23364274739288	421.496808063239	155.676181203896	337.241491070017	51.9889543298632	-379.529130807088	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:05	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-289.101845323657	-73.0559187941253	-68.3644448406994	-30.0612966737483	0	0
2022-06-22 18:46:06	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-460.557606631149	-66.2280221815428	-83.1947342327801	14.9533189821444	0	0
2022-06-22 18:46:07	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	64.6212749599841	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:08	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-68.0776254464599	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:10	-7.23364274739288	352.705972776975	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-62.3081817143685	0	0
2022-06-22 18:46:11	-6.56868894443417	421.496808063239	458.074387628585	18.2326664945613	-12.462183575777	-304.435334168375	-73.0559187941253	-68.3644448406994	-15.4897815588944	0	0
2022-06-22 18:46:12	-8.39438475587117	388.642327417128	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-54.1908187437945	0	0
2022-06-22 18:46:13	-7.23364274739288	445.060768191875	458.074387628585	411.19010778422	51.9889543298632	-304.435334168375	-170.864228218517	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:14	-7.23364274739288	421.496808063239	485.517398335889	337.241491070017	57.2676697348787	-304.435334168375	-73.0559187941253	-97.4729491986569	-34.5812674146146	0	0
2022-06-22 18:46:15	-7.23364274739288	425.106150967163	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:16	-8.72827327874863	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	215.647940159119	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:18	-9.90037069416811	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	71.9793624503032	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:19	-9.10013985660179	302.087314184547	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:20	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	96.3798792465549	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:21	-7.23364274739288	120.476472777657	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:22	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	15.8451392038484	-304.435334168375	-187.745313036755	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:23	-7.23364274739288	29.5203499179303	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:24	-9.69776523070596	400.518383566594	391.246405353628	337.241491070017	87.2713373982459	-304.435334168375	-73.0559187941253	-12.0986938631556	-34.5812674146146	0	0
2022-06-22 18:46:25	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	58.0675709897792	-304.435334168375	-73.0559187941253	-68.3644448406994	-53.9212220790205	0	0
2022-06-22 18:46:27	-7.23364274739288	421.496808063239	281.667992207321	337.241491070017	51.9889543298632	-304.435334168375	-109.132024316609	-98.1808805971428	-81.7642834569449	0	0
2022-06-22 18:46:28	-7.23364274739288	421.496808063239	458.074387628585	-100.134672830042	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	0.862558660208414	0	0
2022-06-22 18:46:29	-7.23364274739288	325.499861285541	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:30	-4.87682080123553	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-470.730774999362	-73.0559187941253	-51.26948609567	-98.4492779625769	0	0
2022-06-22 18:46:31	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-407.448327492997	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:32	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	70.7695587125548	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:33	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-162.054980852164	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:35	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-42.8256677934813	-34.5812674146146	0	0
2022-06-22 18:46:36	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	112.639339729683	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:37	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-170.621486866889	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:38	-6.95795131152656	421.496808063239	458.074387628585	337.241491070017	98.9658329211168	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:39	-7.23364274739288	421.496808063239	58.9867754609921	337.241491070017	51.9889543298632	-304.435334168375	-331.073674474265	-34.5385020973155	-34.5812674146146	0	0
2022-06-22 18:46:39	-7.23364274739288	421.496808063239	325.741531895484	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:40	-7.23364274739288	366.114330316877	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-85.8008778241931	0	0
2022-06-22 18:46:42	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-76.7064525532461	5.37668443336263	0	0
2022-06-22 18:46:43	-7.37875081263884	421.496808063239	331.909705980261	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-66.8360507261891	-34.5812674146146	0	0
2022-06-22 18:46:44	-7.23364274739288	421.496808063239	458.074387628585	428.730249597393	61.9754294848771	-304.435334168375	-221.567265438366	-68.3644448406994	-58.8331508595493	0	0
2022-06-22 18:46:45	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-323.208034639874	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:46	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-410.256448001233	-79.0768788879731	-34.5812674146146	0	0
2022-06-22 18:46:47	-7.23364274739288	444.58493209509	458.074387628585	337.241491070017	51.9889543298632	-393.304059551157	-130.247092420082	-78.4525317186115	-34.5812674146146	0	0
2022-06-22 18:46:48	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-79.579840545441	55.9722636531613	-34.5812674146146	0	0
2022-06-22 18:46:49	-7.23364274739288	421.496808063239	458.074387628585	409.182697510726	52.2604362159649	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:50	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-398.107006471994	-73.0559187941253	-68.3644448406994	-17.6368531592598	0	0
2022-06-22 18:46:52	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-234.497850829275	-81.4580435964743	-34.5812674146146	0	0
2022-06-22 18:46:53	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-196.074539252859	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:54	-7.23364274739288	-39.5095083878936	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:55	-7.23364274739288	421.496808063239	458.074387628585	499.054614579268	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:56	-7.23364274739288	472.928644488548	458.074387628585	62.7505987180141	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:57	-7.23364274739288	421.496808063239	458.074387628585	488.405246059573	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:58	-7.23364274739288	421.496808063239	335.88451372692	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:46:59	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	38.6670818864916	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:00	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-51.3736260483147	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:01	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	-3.59363208225768	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:03	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	-16.7065310737207	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:04	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-105.206981248104	-234.294028769221	-81.665217880604	-34.5812674146146	0	0
2022-06-22 18:47:05	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	87.8954944218603	-304.435334168375	-26.071170571562	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:06	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-85.3021614570318	0	0
2022-06-22 18:47:07	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-428.913387663327	-73.0559187941253	-68.3644448406994	-69.8681977768768	0	0
2022-06-22 18:47:08	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-51.9731303180949	-34.5812674146146	0	0
2022-06-22 18:47:09	-7.23364274739288	421.496808063239	458.074387628585	466.94461776649	51.9889543298632	-309.99760017107	-73.0559187941253	-23.5105404265738	-34.5812674146146	0	0
2022-06-22 18:47:11	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	40.7744927166652	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:12	-9.39103158447995	476.85602163973	458.074387628585	337.241491070017	51.9889543298632	46.7532506837647	-73.0559187941253	-68.3644448406994	-77.2864012427627	0	0
2022-06-22 18:47:13	-6.08842604929617	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-39.3109074615434	-34.5812674146146	0	0
2022-06-22 18:47:14	-7.23364274739288	421.496808063239	458.074387628585	447.088562045178	51.9889543298632	-304.435334168375	-113.253778879622	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:15	-8.43836883630768	421.496808063239	245.240084864953	337.241491070017	16.3537945610613	-304.435334168375	-292.777024755565	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:17	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-348.456051345183	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:18	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-239.563960582927	-154.481324438939	-62.3956739741772	-34.5812674146146	0	0
2022-06-22 18:47:19	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	5.48379214859497	0	0
2022-06-22 18:47:20	-7.23364274739288	300.800845964249	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:21	-9.09991976611287	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-160.898649306841	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:22	-3.32651284857429	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-156.681469552851	-73.0559187941253	-68.3644448406994	-92.4465940048404	0	0
2022-06-22 18:47:23	-7.23364274739288	494.087313788032	458.074387628585	213.93388248766	93.3013695291911	-248.390500614635	-73.0559187941253	-68.3644448406994	28.8499354002827	0	0
2022-06-22 18:47:25	-7.23364274739288	421.496808063239	458.074387628585	370.774113761992	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:26	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	76.3275656524227	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:27	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	85.8135112368178	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:28	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	14.5485065054578	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:29	-7.23364274739288	246.811774137767	458.074387628585	62.2696247012221	51.9889543298632	-304.435334168375	-73.0559187941253	-72.0438620256777	-34.5812674146146	0	0
2022-06-22 18:47:30	-7.23364274739288	187.47623689325	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:31	-7.99313920445599	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:32	-7.48978070219941	421.496808063239	488.887183017301	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:33	-7.23364274739288	441.820485528706	458.074387628585	99.0126486837501	51.9889543298632	-304.435334168375	0.99598636729732	-68.3644448406994	-49.2981389537172	0	0
2022-06-22 18:47:34	-7.23364274739288	388.840266555144	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:36	-7.23364274739288	293.370166800969	458.074387628585	337.241491070017	51.9889543298632	-373.56400932986	-73.0559187941253	-51.3653848302506	7.12940986553249	0	0
2022-06-22 18:47:37	-5.89414060624673	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:38	-7.23364274739288	277.770266309476	384.30158483283	337.241491070017	51.9889543298632	-304.435334168375	-138.075416903329	-87.9235148047817	-34.5812674146146	0	0
2022-06-22 18:47:39	-4.7603221367548	421.496808063239	458.074387628585	261.422878922062	73.0514181178	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:40	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-462.117636887872	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:41	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-191.856166505921	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:42	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-87.1535429606668	-34.5812674146146	0	0
2022-06-22 18:47:44	-7.23364274739288	421.496808063239	458.074387628585	445.434638111291	51.9889543298632	-304.435334168375	117.52377502858	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:45	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	52.5668193499563	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:46	-7.23364274739288	421.496808063239	458.074387628585	179.317834988048	51.9889543298632	-304.435334168375	-73.0559187941253	-26.5871034707938	-34.5812674146146	0	0
2022-06-22 18:47:47	-8.48865874512095	396.458790027736	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:48	-7.23364274739288	421.496808063239	374.370961808627	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:49	-7.23364274739288	421.496808063239	458.074387628585	173.402331915192	51.9889543298632	20.9193796992612	182.754533515657	-68.3644448406994	-61.1395372425398	0	0
2022-06-22 18:47:50	-7.23364274739288	421.496808063239	458.074387628585	462.201191394176	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:51	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	167.684321719468	-0.773065671411615	-34.5812674146146	0	0
2022-06-22 18:47:52	-9.34601781308124	421.496808063239	420.383077159231	337.241491070017	25.4509979385522	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:53	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-67.6962545240108	0	0
2022-06-22 18:47:54	-9.84524229052778	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:56	-5.43751866571524	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:57	-6.48489550939544	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:58	-7.23364274739288	390.574035025325	458.074387628585	337.241491070017	51.9889543298632	-344.006660353678	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:47:59	-7.23364274739288	224.698166377736	458.074387628585	256.053207886712	-24.0087029347039	-304.435334168375	-73.0559187941253	-80.4815011253834	-53.3779487909982	0	0
2022-06-22 18:48:00	-4.34683760187103	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:01	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-90.4117228437992	-34.5812674146146	0	0
2022-06-22 18:48:03	-7.23364274739288	421.496808063239	388.863396450844	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:04	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	50.6892218853444	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:05	-7.23364274739288	421.496808063239	341.245900793213	58.1776232693052	51.9889543298632	-304.435334168375	-73.0559187941253	-34.9248684423283	-34.5812674146146	0	0
2022-06-22 18:48:06	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-59.1201506541602	0	0
2022-06-22 18:48:07	-5.04433917981456	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:08	-7.23364274739288	21.0240714690468	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:09	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-137.883083604638	-102.514588810423	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:10	-7.23364274739288	474.121425110756	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:12	-7.83420072441476	259.0562787747	366.143426864841	337.241491070017	51.9889543298632	-167.631222146091	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:13	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-82.5592246138359	-34.5812674146146	0	0
2022-06-22 18:48:14	-6.10055114271564	421.496808063239	459.595651909775	245.391090088772	51.9889543298632	-304.435334168375	1.35067052352645	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:15	-8.91279403905288	421.496808063239	430.106196828633	337.241491070017	51.9889543298632	-440.100723462567	-131.974906747893	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:16	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-25.5869270090038	-34.5812674146146	0	0
2022-06-22 18:48:17	-7.71848163905011	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:18	-9.34817130930604	39.1808489826944	457.703034737947	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:19	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	63.5524085352712	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:20	-7.23364274739288	451.864174807588	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:21	-7.23364274739288	466.580652298294	341.725126697678	337.241491070017	51.9889543298632	-483.366859554787	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:23	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	144.805033515745	-73.0559187941253	-50.0076406075373	-34.5812674146146	0	0
2022-06-22 18:48:24	-8.4914162253289	421.496808063239	458.074387628585	337.241491070017	69.971493661254	-304.435334168375	-73.0559187941253	-68.3644448406994	-4.12800413710524	0	0
2022-06-22 18:48:25	-7.23364274739288	173.792658172164	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-59.4566088821674	0	0
2022-06-22 18:48:26	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-19.6879916069088	0	0
2022-06-22 18:48:27	-7.23364274739288	421.496808063239	458.074387628585	306.40263967549	51.9889543298632	-92.4253068253372	-246.192688483292	-68.3644448406994	32.9281244338035	0	0
2022-06-22 18:48:28	-7.19292596503424	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-436.587017726097	-73.0559187941253	-68.3644448406994	-48.5558743241737	0	0
2022-06-22 18:48:29	-7.23364274739288	376.325179991217	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-186.446867321419	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:30	-8.08230285435761	421.496808063239	458.074387628585	337.241491070017	26.3300112252404	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:31	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	105.018172781814	45.7130842526797	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:33	-7.23364274739288	298.635010405217	493.865482041699	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:34	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-99.2936879976508	-34.5812674146146	0	0
2022-06-22 18:48:35	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	-12.5297168835218	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:36	-7.23364274739288	489.035086896907	458.074387628585	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:37	-7.23364274739288	421.496808063239	440.145822206482	337.241491070017	51.9889543298632	-304.435334168375	-73.0559187941253	-68.3644448406994	-34.5812674146146	0	0
2022-06-22 18:48:38	-7.23364274739288	421.496808063239	458.074387628585	337.241491070017	34.1338837228957	-304.435334168375	-146.1212259273	-68.3644448406994	-34.5812674146146	0	0
