time	parameter_1	parameter_2	parameter_3	parameter_4	parameter_5	parameter_6	parameter_7	parameter_8	parameter_9	objective_function	worker
2022-06-22 08:38:07	-4.10233332109779	33.563090740178	-343.498865878888	418.487506624939	-86.15568837602	-466.680803530486	344.649123262326	-32.0070314630343	96.6586902780665	-1.33850527804406	0
2022-06-22 08:38:29	-6.01966178494775	401.815025775933	-318.313212728954	24.4832234946082	-99.0128004384803	-140.46602118086	383.322771666279	-23.2758155751176	87.6228944987213	-1.52091982267726	0
2022-06-22 08:38:54	-8.61570964989485	88.8980647035408	-312.419356377294	247.565989312558	-73.5837239040373	-315.395868013498	326.719215042209	-99.8679835223284	81.155303071486	-1.68187913682989	0
2022-06-22 08:39:18	-4.06476842403405	-36.7570567416876	-357.875411241925	289.03448385367	-99.0128004384803	-255.452982495311	18.3800913489609	-32.0070314630343	90.2232613306126	-0.168944934186003	0
2022-06-22 08:39:42	-6.01966178494775	257.826015814439	-487.414628439762	441.849123140808	-99.0128004384803	-199.547204395578	307.813876837026	-32.0070314630343	96.6586902780665	-1.79482028313545	0
2022-06-22 08:40:08	-9.57813543840564	285.413258124491	-493.546136236588	249.874819949134	-99.0128004384803	-375.56879524355	266.767818327118	-66.6557259899546	96.6586902780665	-1.78564475844646	0
2022-06-22 08:40:39	-6.01966178494775	257.826015814439	-226.975203056458	441.849123140808	-99.0128004384803	-131.04542360348	250.882031349042	-32.0070314630343	96.6586902780665	-1.64288068564905	0
2022-06-22 08:41:05	-4.83613380413655	257.826015814439	-487.414628439762	441.849123140808	-55.6176393125264	-199.547204395578	22.9117912230013	-32.0070314630343	96.6586902780665	-1.79358489444647	0
2022-06-22 08:41:30	-2.32155083878232	257.826015814439	-487.414628439762	441.849123140808	-99.0128004384803	-430.364841642373	97.0181190373902	-32.0070314630343	80.7041846167557	-1.7936569360679	0
2022-06-22 08:41:55	-6.01966178494775	449.346519430368	-487.414628439762	482.258223793562	-99.0128004384803	-341.504922856403	132.925802410262	-32.0070314630343	96.6586902780665	-1.73031641962987	0
2022-06-22 08:42:22	-6.01966178494775	257.826015814439	-237.573947175344	441.849123140808	-17.4360054675582	208.19407649532	495.286009830807	-11.6596439959295	47.5881025889117	-1.65233732456423	0
2022-06-22 08:42:49	-3.4662209015479	257.826015814439	-487.414628439762	441.849123140808	-83.7744235362573	-480.807986052598	359.765503020725	-32.0070314630343	96.6586902780665	-1.79420684759284	0
2022-06-22 08:43:15	-2.32205037802588	185.139912540309	-487.414628439762	167.961709102921	-99.0128004384803	-169.114332548385	307.813876837026	-32.0070314630343	96.6586902780665	-1.65472351798542	0
2022-06-22 08:43:38	-4.45771595786417	257.826015814439	-487.414628439762	420.888604381074	-46.4282631061505	-199.547204395578	319.096434495085	23.2184280459632	96.6586902780665	-1.79338709181782	0
2022-06-22 08:44:04	-4.45868918052698	441.387452099469	-451.76927188664	221.508441906387	-99.0128004384803	-216.965368698961	307.813876837026	2.60558093770922	-2.27017440443808	-1.71637372601487	0
2022-06-22 08:44:31	-6.01966178494775	74.1550431267033	-487.414628439762	129.754652018883	-61.5510074386485	-199.547204395578	307.813876837026	-59.429143515312	55.2143152219633	-1.41539293181143	0
2022-06-22 08:44:54	-6.01966178494775	257.826015814439	-355.557634201172	441.849123140808	-98.3545154283251	-158.650516750657	307.813876837026	-46.967109503512	92.3911452983646	-1.66065926030046	0
2022-06-22 08:45:19	-6.01966178494775	305.02439488818	-444.677228041737	365.024012219864	-99.0128004384803	-360.478423276788	366.242815812629	-16.9309468294177	93.5279709119723	-1.69699395997283	0
2022-06-22 08:45:44	-8.41042156264868	257.826015814439	-487.414628439762	441.849123140808	-29.8779116328985	-199.547204395578	276.539135070663	-92.9392224337081	85.8074910542693	-1.79498674269123	0
2022-06-22 08:46:10	-8.41042156264868	-147.997100226391	-487.414628439762	480.085496951987	8.44567998632233	-418.252493606877	414.950439588281	-92.9392224337081	96.8815521855504	-0.00439203962941427	0
2022-06-22 08:46:27	-8.41042156264868	402.67788834406	-415.740654938125	466.281016237488	-29.8779116328985	-199.547204395578	360.164413573898	-62.950875148643	32.5750458215526	-1.72013536146049	0
2022-06-22 08:46:54	-8.41042156264868	175.291085462161	-476.776489539484	472.720597872159	-29.8779116328985	57.2585938345833	378.581557077909	-94.4032446364954	90.6006152406612	-1.66722609120846	0
2022-06-22 08:47:18	-8.41042156264868	70.7211322246558	-264.916436462907	321.287551283825	-29.8779116328985	-199.547204395578	55.1971290925041	-76.2655223426253	83.9667826872377	-1.66098200924971	0
2022-06-22 08:47:43	-8.41042156264868	446.933890686991	-487.414628439762	333.664501514376	-29.8779116328985	-199.547204395578	-45.4839838389032	-83.0668942052191	51.5893862460199	-1.73124282226965	0
2022-06-22 08:48:10	-2.50175313657641	228.055625991902	-487.414628439762	441.849123140808	-89.3202467265124	166.693122516326	276.539135070663	-75.6671282898627	89.673415119619	-1.78641390031439	0
2022-06-22 08:48:34	-8.41042156264868	423.634239767149	-487.414628439762	422.113087779362	-29.8779116328985	-199.547204395578	276.539135070663	-92.9392224337081	85.8074910542693	-1.73358051350272	0
2022-06-22 08:48:57	-8.41042156264868	257.826015814439	-411.173514130458	441.849123140808	-29.8779116328985	-199.547204395578	463.477647915604	-92.9392224337081	85.8074910542693	-1.75154686882924	0
2022-06-22 08:49:18	-3.9826498721793	281.30074825608	-487.414628439762	441.849123140808	-29.8779116328985	-78.0465694714857	276.539135070663	-92.9392224337081	90.3820231158012	-1.7716412186573	0
2022-06-22 08:49:39	-8.41042156264868	441.501963161567	-487.414628439762	357.755207992348	-35.2193333147113	-199.547204395578	276.539135070663	-92.9392224337081	67.0849506336267	-1.73296134340288	0
2022-06-22 08:50:01	-8.41042156264868	257.826015814439	-487.414628439762	265.80492575522	-20.4793183158757	-89.741951580226	276.539135070663	-92.9392224337081	77.3623620745078	-1.79500729515394	0
2022-06-22 08:50:22	-9.28075387477944	430.9581169841	-377.031002383168	265.80492575522	-20.4793183158757	-89.741951580226	276.539135070663	-87.427944164404	77.3623620745078	-1.61982544050359	0
2022-06-22 08:50:43	-8.41042156264868	345.073010794726	-487.414628439762	374.093538860547	-74.0867950456167	146.000186505065	276.539135070663	-92.9392224337081	77.3623620745078	-1.66830389510774	0
2022-06-22 08:51:03	-6.65465658629249	257.826015814439	-487.414628439762	265.80492575522	-20.4793183158757	-89.741951580226	276.539135070663	-92.9392224337081	77.3623620745078	-1.7944520774661	0
2022-06-22 08:51:24	-9.00291384791762	152.44631626297	-487.414628439762	265.80492575522	-31.8269909691454	-89.741951580226	-163.823857283609	-92.9392224337081	67.4416154397	-1.69318380141106	0
2022-06-22 08:51:44	-9.69786831049002	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-89.741951580226	276.539135070663	-68.1813860340614	77.3623620745078	-1.79522345582999	0
2022-06-22 08:52:05	-9.69786831049002	-175.660228685019	-486.324313944534	152.343037795638	-20.4793183158757	-89.741951580226	276.539135070663	-68.1813860340614	38.0454495438157	-0.00439203886370967	0
2022-06-22 08:52:23	-6.76032984061259	213.893583639186	-486.324313944534	194.708024340599	-20.4793183158757	-89.741951580226	276.539135070663	-47.8989550671298	77.3623620745078	-1.74786047601103	0
2022-06-22 08:52:43	-9.69786831049002	283.442473711109	-16.7354719056613	194.708024340599	-20.4793183158757	-89.741951580226	202.898949840344	26.9438084735098	77.3623620745078	0	0
2022-06-22 08:53:06	-9.69786831049002	257.826015814439	-369.720263041058	240.487461343098	15.075574460614	-89.741951580226	19.8689000915455	-24.1875677034019	77.3623620745078	-1.68557589674805	0
2022-06-22 08:53:26	-9.69786831049002	257.826015814439	-288.151572090733	194.708024340599	-18.4636521420886	52.7431527018366	289.773799187529	-68.1813860340614	77.3623620745078	-1.73510161338889	0
2022-06-22 08:53:48	-9.69786831049002	257.826015814439	-486.324313944534	476.937629765329	10.3443170763488	-89.741951580226	276.539135070663	-91.9980396304807	68.7874547714293	-1.79475790614262	0
2022-06-22 08:54:09	-7.16588248611565	257.826015814439	-486.324313944534	194.708024340599	21.9124112531666	-89.741951580226	119.70190773738	-68.1813860340614	74.187554005165	-1.79392139581299	0
2022-06-22 08:54:31	-9.69786831049002	257.826015814439	-486.324313944534	194.708024340599	13.2134055933899	-110.082728177961	276.539135070663	-96.0044084428357	62.1704409088135	-1.79510583169926	0
2022-06-22 08:54:52	-9.69786831049002	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-381.537418933546	440.25990635109	-68.1813860340614	95.0040908655932	-1.79532881670115	0
2022-06-22 08:55:14	-7.05793906266435	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-294.906227059638	-191.590229111931	-68.1813860340614	95.0040908655932	-1.79453961380669	0
2022-06-22 08:55:35	-9.69786831049002	257.826015814439	-458.402871649121	194.708024340599	32.2275983467838	-381.537418933546	440.25990635109	-68.1813860340614	95.0040908655932	-1.78883025703335	0
2022-06-22 08:55:57	-9.018918476571	257.826015814439	-486.324313944534	64.2803176303432	-20.4793183158757	-381.537418933546	440.25990635109	-68.1813860340614	95.0040908655932	-1.79532323303214	0
2022-06-22 08:56:19	-9.69786831049002	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-381.537418933546	440.25990635109	-30.4450579024471	95.0040908655932	-1.7953248746773	0
2022-06-22 08:56:40	-9.69786831049002	401.954134376603	-311.028156826062	194.708024340599	-20.4793183158757	-381.537418933546	440.25990635109	-68.1813860340614	74.476390276673	-1.50810287838935	0
2022-06-22 08:57:02	-9.69786831049002	257.826015814439	-486.324313944534	86.0200321015254	58.3440721446261	-202.04557981552	440.25990635109	-81.022425526909	64.6160942127373	-1.79503009304198	0
2022-06-22 08:57:23	-9.69786831049002	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-381.537418933546	452.121469896414	-68.1813860340614	95.0040908655932	-1.79533210138662	0
2022-06-22 08:57:44	-9.69786831049002	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-381.537418933546	452.121469896414	-17.0998880105486	95.0040908655932	-1.79532616154693	0
2022-06-22 08:58:05	-8.34182035521714	257.826015814439	-486.324313944534	194.708024340599	-71.7731047848166	-381.537418933546	469.654587777149	-55.2498096221208	95.0040908655932	-1.79531647744941	0
2022-06-22 08:58:26	-8.07171541560695	257.826015814439	-486.324313944534	69.3613466605407	-6.52962360995553	-381.537418933546	194.725498476597	-68.1813860340614	55.1999418820376	-1.79518940800555	0
2022-06-22 08:58:47	-9.69786831049002	75.063606998431	-369.056662882195	194.708024340599	21.3843976991923	195.246302222845	270.96263810816	-68.1813860340614	95.0040908655932	-1.45515247528089	0
2022-06-22 08:59:07	-8.102240013614	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-256.991370806713	333.133100688035	-99.9002517398681	23.4651847219086	-1.7951886677654	0
2022-06-22 08:59:28	-7.7322323950405	444.893401687217	-486.324313944534	194.708024340599	-20.4793183158757	-262.020751383395	452.121469896414	-59.7530348627614	78.5148040992323	-1.73191359288351	0
2022-06-22 08:59:50	-7.50643753105618	257.826015814439	-486.324313944534	470.413611561742	-20.4793183158757	-477.732088209457	443.746741146173	-79.2650107765617	95.0040908655932	-1.79488845225895	0
2022-06-22 09:00:11	-9.69786831049002	294.972128325961	-486.324313944534	413.178422172902	-20.4793183158757	-381.537418933546	441.205636869302	-68.1813860340614	95.0040908655932	-1.76624250033643	0
2022-06-22 09:00:31	-9.69786831049002	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-381.537418933546	452.121469896414	-13.5235697230951	95.0040908655932	-1.79532728324738	0
2022-06-22 09:00:52	-9.69786831049002	35.7182440092603	-486.324313944534	49.8544571584499	-20.4793183158757	-101.421473823934	452.121469896414	-68.1813860340614	95.0040908655932	-1.1108173446172	0
2022-06-22 09:01:10	-9.69786831049002	188.675851214992	-486.324313944534	194.708024340599	-43.4608003766868	-306.547535561012	452.121469896414	-68.1813860340614	95.0040908655932	-1.65941724007338	0
2022-06-22 09:01:30	-9.69786831049002	483.408118941293	-492.894180807435	194.708024340599	-20.4793183158757	-462.399177145222	446.88670420163	-68.1813860340614	95.0040908655932	-1.71798768334142	0
2022-06-22 09:01:52	-9.69786831049002	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-292.921388436633	452.121469896414	-68.1813860340614	95.0040908655932	-1.79532068924114	0
2022-06-22 09:02:13	-8.87746756027428	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-381.537418933546	33.4128499491613	-68.1813860340614	95.0040908655932	-1.79520585227201	0
2022-06-22 09:02:33	-8.19512930061494	257.826015814439	-436.164281069211	194.708024340599	-41.4626400556479	-450.904512974401	495.327997978119	-68.1813860340614	95.0040908655932	-1.77898146634533	0
2022-06-22 09:02:54	-9.69786831049002	257.826015814439	-382.850220299194	192.034745211069	-20.4793183158757	-381.537418933546	452.121469896414	-68.1813860340614	56.3236618794755	-1.72488423651514	0
2022-06-22 09:03:15	-8.81099092869482	448.988765587526	-306.172278658703	194.708024340599	-20.4793183158757	-124.487574777331	417.640493892365	-68.1813860340614	95.0040908655932	-1.5581936013067	0
2022-06-22 09:03:37	-7.40072715935046	257.826015814439	-486.324313944534	292.257251271415	-9.11464986911518	-269.159418556921	452.121469896414	-68.1813860340614	79.8972769935842	-1.79474067680045	0
2022-06-22 09:03:59	-9.69786831049002	-83.6262777189393	-372.162457790692	194.708024340599	-20.4793183158757	-381.537418933546	452.121469896414	-66.9460629766852	95.0040908655932	-0.00439204355358769	0
2022-06-22 09:04:13	-9.69786831049002	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-381.537418933546	452.121469896414	-68.1813860340614	89.578031563342	-1.79533096192409	0
2022-06-22 09:04:34	-7.49653789043301	476.693172421565	-357.870982830762	194.708024340599	-20.4793183158757	-213.5913677566	452.121469896414	-46.9712371246113	95.0040908655932	-1.53670431446438	0
2022-06-22 09:04:56	-6.88167378616291	408.399473863617	-486.324313944534	194.708024340599	-20.4793183158757	-381.537418933546	452.121469896414	-68.1813860340614	95.0040908655932	-1.72842802517421	0
2022-06-22 09:05:17	-9.08549005260134	178.632327447739	-486.324313944534	194.708024340599	-20.4793183158757	-381.537418933546	452.121469896414	-45.6617834398729	95.0040908655932	-1.67113245708665	0
2022-06-22 09:05:37	-9.69786831049002	257.826015814439	-486.324313944534	497.406826709598	-20.4793183158757	-381.537418933546	452.121469896414	-68.1813860340614	93.1559789475954	-1.7952355297614	0
2022-06-22 09:05:58	-6.68733170147351	-76.392330912394	-266.843414141133	445.368205017465	-20.4793183158757	-68.4936855638888	413.494487339954	-25.2788467365234	97.9903813360682	-0.00439204162155048	0
2022-06-22 09:06:12	-9.91873759932904	257.826015814439	-486.324313944534	312.235725350471	19.9260957428986	-381.537418933546	452.121469896414	-68.1813860340614	95.0040908655932	-1.79520466853132	0
2022-06-22 09:06:32	-9.69786831049002	257.826015814439	-411.265392762895	194.708024340599	-20.4793183158757	-381.537418933546	452.121469896414	-68.1813860340614	95.0040908655932	-1.75916634940684	0
2022-06-22 09:06:53	-7.03491428865711	257.826015814439	-486.324313944534	60.2027715538211	-20.4793183158757	-381.537418933546	452.121469896414	-1.66824810875178	95.0040908655932	-1.79502746937112	0
2022-06-22 09:07:14	-9.69786831049002	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-381.537418933546	452.121469896414	-68.1813860340614	66.940669701464	-1.79533237760569	0
2022-06-22 09:07:35	-9.69786831049002	257.826015814439	-218.456287843537	194.708024340599	-51.4192209299325	-381.537418933546	452.121469896414	-79.0089568420329	66.940669701464	-1.64892105979472	0
2022-06-22 09:07:56	-9.69786831049002	257.826015814439	-477.604831307251	194.708024340599	-20.4793183158757	-381.537418933546	452.121469896414	-68.1813860340614	66.940669701464	-1.79490778636233	0
2022-06-22 09:08:17	-9.69786831049002	257.826015814439	-486.324313944534	269.132784139007	-20.4793183158757	-381.537418933546	452.121469896414	-68.1813860340614	66.940669701464	-1.79533022375031	0
2022-06-22 09:08:38	-9.69786831049002	471.814750312037	-467.304646586539	476.773351455241	-20.4793183158757	-241.014295387322	472.226883227364	-68.1813860340614	66.940669701464	-1.70318553692335	0
2022-06-22 09:09:01	-9.49612731367372	257.826015814439	-405.814501629832	194.708024340599	-60.9211786392158	-381.537418933546	337.465324112897	-68.1813860340614	66.940669701464	-1.75679123306937	0
2022-06-22 09:09:21	-9.69786831049002	-88.7456082815655	-369.597521769933	194.708024340599	-20.4793183158757	-381.537418933546	452.121469896414	-68.1813860340614	-10.8329580544296	-0.00449777695661854	0
2022-06-22 09:09:40	-9.69786831049002	257.826015814439	-301.55331106257	194.708024340599	-20.4793183158757	-381.537418933546	452.121469896414	-42.2713074720988	66.940669701464	-1.72328563960957	0
2022-06-22 09:10:00	-9.69786831049002	257.826015814439	-474.215961934689	194.708024340599	-20.4793183158757	-277.16011625161	452.121469896414	-68.1813860340614	66.940669701464	-1.79431530915689	0
2022-06-22 09:10:21	-9.2267143798075	-151.132488789294	-486.324313944534	194.708024340599	-20.4793183158757	-381.537418933546	452.121469896414	-79.7177247152134	30.4541317063823	-0.00439204440977011	0
2022-06-22 09:10:35	-9.69786831049002	257.826015814439	-98.9432178783468	194.708024340599	-10.8474248768083	-381.537418933546	452.121469896414	-68.1813860340614	66.940669701464	-8.49243657075053e-237	0
2022-06-22 09:10:58	-9.69786831049002	257.826015814439	-486.324313944534	48.185547031994	-20.4793183158757	-389.981055589515	452.121469896414	-68.1813860340614	66.940669701464	-1.79530615366429	0
2022-06-22 09:11:19	-9.77694540476015	369.050962331524	-486.324313944534	194.708024340599	-20.4793183158757	-381.537418933546	413.294670259248	-68.1813860340614	66.940669701464	-1.66438891860774	0
2022-06-22 09:11:39	-9.69786831049002	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-381.537418933546	452.121469896414	-45.7848728567393	66.940669701464	-1.79533125456238	0
2022-06-22 09:11:59	-9.69786831049002	248.78268608531	-486.324313944534	209.08820493456	-20.4793183158757	-381.537418933546	-3.14118992156841	-83.8402674910041	66.940669701464	-1.79375930077205	0
2022-06-22 09:12:20	-9.01830612418649	51.3666958467085	-486.324313944534	194.708024340599	-39.7926105461998	-284.917707036198	452.121469896414	-68.1813860340614	66.940669701464	-1.32772777054264	0
2022-06-22 09:12:39	-6.66388211553079	257.826015814439	-310.042154088199	-45.0722990958748	-20.4793183158757	-348.973327935687	452.121469896414	-68.1813860340614	66.940669701464	-1.71748404460744	0
2022-06-22 09:13:00	-9.69786831049002	485.964015019406	-105.457845844657	140.845837729937	25.0997328599776	-445.348879125705	408.199972743615	-74.7601218725526	99.2521837976594	0	0
2022-06-22 09:13:23	-9.51136216777005	257.826015814439	-349.282956107791	194.708024340599	-83.987539393836	-381.537418933546	334.122173830524	-68.1813860340614	85.1536542504007	-1.67252591568191	0
2022-06-22 09:13:43	-9.69786831049002	-215.697449342395	-486.324313944534	194.708024340599	-20.4793183158757	-381.537418933546	397.861793267526	-92.9541116134241	66.940669701464	-0.00439203039212888	0
2022-06-22 09:13:57	-9.69786831049002	282.346186850707	-486.324313944534	187.946200469374	-20.4793183158757	-381.537418933546	452.121469896414	-45.2140881948582	81.2546534934591	-1.78271000301731	0
2022-06-22 09:14:17	-9.69786831049002	257.826015814439	-486.324313944534	194.708024340599	76.411580486108	-423.094969674588	452.121469896414	-68.1813860340614	56.7627674078411	-1.79502796672191	0
2022-06-22 09:14:38	-8.96193046791131	257.826015814439	-486.324313944534	436.646030336424	-21.6510466390473	-376.090927076837	392.529523648953	-95.1066169161621	66.940669701464	-1.79520215519942	0
2022-06-22 09:14:59	-9.69786831049002	257.826015814439	-486.324313944534	194.708024340599	-49.7887214091731	-381.537418933546	303.5743798534	-68.1813860340614	66.940669701464	-1.79530379763406	0
2022-06-22 09:15:20	-9.69786831049002	257.826015814439	-184.281377619522	11.7711821039078	-20.4793183158757	-38.1960280166198	452.121469896414	-68.1813860340614	66.940669701464	-1.53517944520424	0
2022-06-22 09:15:41	-9.69786831049002	179.505396010558	-442.385831325206	194.708024340599	58.0665284571944	-443.972989900634	452.121469896414	-68.1813860340614	66.940669701464	-1.65567149947373	0
2022-06-22 09:16:01	-9.69786831049002	257.826015814439	-486.324313944534	194.708024340599	29.8525499997821	-381.537418933546	452.121469896414	-97.5701294192037	66.940669701464	-1.79525200408443	0
2022-06-22 09:16:22	-9.26792731819747	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-381.537418933546	439.76932114856	-68.1813860340614	66.940669701464	-1.79532203546803	0
2022-06-22 09:16:42	-9.69786831049002	257.826015814439	-486.324313944534	128.497951047417	-20.4793183158757	-381.537418933546	433.468767967181	-68.1813860340614	66.940669701464	-1.79532876197302	0
2022-06-22 09:17:03	-9.69786831049002	257.826015814439	-486.324313944534	-84.4373705454583	-46.5884250232222	-381.537418933546	452.121469896414	-68.1813860340614	66.940669701464	-1.79513381788984	0
2022-06-22 09:17:24	-9.69786831049002	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-308.939996436037	220.385825974784	-68.1813860340614	66.940669701464	-1.79531799506037	0
2022-06-22 09:17:45	-9.65306838610635	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-381.537418933546	452.121469896414	-68.1813860340614	66.940669701464	-1.79533023846321	0
2022-06-22 09:18:06	-9.69786831049002	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-381.537418933546	452.121469896414	-95.0168623109656	66.940669701464	-1.79532964496497	0
2022-06-22 09:18:26	-9.69786831049002	257.826015814439	-486.324313944534	194.708024340599	-2.98409292914105	-381.537418933546	452.121469896414	-42.6859050787624	66.940669701464	-1.79531979045964	0
2022-06-22 09:18:47	-9.22155721301336	257.826015814439	-486.324313944534	194.708024340599	-20.7007180849515	-45.9321632117067	452.121469896414	-68.1813860340614	66.940669701464	-1.79517388212157	0
2022-06-22 09:19:08	-4.51406309697462	477.320249409202	-272.754411278217	194.708024340599	-16.1899597421035	-381.537418933546	452.121469896414	-34.8784798623666	66.1886932099027	-1.45887739420805	0
2022-06-22 09:19:32	-9.69786831049002	257.826015814439	-486.324313944534	194.708024340599	-65.4908788999789	-381.537418933546	452.121469896414	-68.1813860340614	66.940669701464	-1.79523517195216	0
2022-06-22 09:19:53	-9.70556866841928	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-381.537418933546	452.121469896414	-68.1813860340614	66.940669701464	-1.79533292775224	0
2022-06-22 09:20:14	-9.70556866841928	292.307131735189	-204.947879066279	194.708024340599	-20.4793183158757	-381.537418933546	452.121469896414	-37.8069200335419	66.940669701464	-1.5453458283333	0
2022-06-22 09:20:35	-9.70556866841928	257.826015814439	-486.324313944534	367.6799804054	-20.4793183158757	-373.944934469561	452.121469896414	-47.6321565945722	66.940669701464	-1.79530550780698	0
2022-06-22 09:20:56	-9.70556866841928	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	135.55927179626	452.121469896414	-68.1813860340614	66.940669701464	-1.79511987596354	0
2022-06-22 09:21:17	-9.70556866841928	257.826015814439	-369.340593154606	194.708024340599	-20.4793183158757	-381.537418933546	381.29628947269	-79.5002006747798	66.940669701464	-1.70219271808176	0
2022-06-22 09:21:38	-9.70556866841928	111.722750660207	-486.324313944534	194.708024340599	-20.4793183158757	-381.537418933546	452.121469896414	-68.1813860340614	66.940669701464	-1.59897634153049	0
2022-06-22 09:21:57	-9.70556866841928	257.826015814439	-486.324313944534	194.708024340599	-97.4643582848886	-381.537418933546	452.121469896414	-68.1813860340614	66.940669701464	-1.79506303132613	0
2022-06-22 09:22:19	-9.70556866841928	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-370.736377232109	443.69355907059	-68.1813860340614	65.6955772737878	-1.79533306662818	0
2022-06-22 09:22:40	-6.83586708446278	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-78.4313049961805	443.69355907059	-13.4314807156246	65.6955772737878	-1.7944767328712	0
2022-06-22 09:23:01	-9.70556866841928	257.826015814439	-402.649534218592	70.8487157709908	8.89238183731404	-318.127048210692	443.69355907059	-24.4255264079534	65.6955772737878	-1.74796108055812	0
2022-06-22 09:23:22	-9.70556866841928	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-378.224768904819	443.69355907059	-68.1813860340614	17.8311724443934	-1.7953212059073	0
2022-06-22 09:23:43	-9.70556866841928	133.417025073008	-486.324313944534	194.708024340599	-20.4793183158757	-370.736377232109	443.69355907059	-68.1813860340614	65.6955772737878	-1.67953976608597	0
2022-06-22 09:24:04	-8.03464363721019	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-370.736377232109	443.69355907059	-68.1813860340614	24.5308528449064	-1.79524782400166	0
2022-06-22 09:24:25	-9.70556866841928	24.8641233749516	-467.087138517682	194.708024340599	-20.4793183158757	-370.736377232109	443.69355907059	-68.1813860340614	65.6955772737878	-0.990107617392156	0
2022-06-22 09:24:43	-9.70556866841928	257.826015814439	-486.324313944534	194.708024340599	-29.1175036799472	-370.736377232109	443.69355907059	-68.1813860340614	65.6955772737878	-1.79532791415929	0
2022-06-22 09:25:03	-5.33328892497978	257.826015814439	-486.324313944534	194.708024340599	-20.4793183158757	-370.736377232109	443.69355907059	-67.3798374788168	74.4731649454861	-1.7944567203163	0
