time	parameter_1	parameter_2	parameter_3	parameter_4	parameter_5	parameter_6	parameter_7	parameter_8	parameter_9	objective_function	worker
2022-06-22 10:38:18	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	91.0318700839542	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.0044730189989772	0
2022-06-22 10:38:38	-2.29611764554482	-321.05227549826	369.871632726985	198.524338336625	18.8436400845589	-442.685535370032	-114.531313361212	-1.85519464013259	31.8546624837671	-2.0425727561422	0
2022-06-22 10:39:09	0.796367974876631	-240.388095734101	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00922003563845943	0
2022-06-22 10:39:39	-2.29611764554482	-446.663116688321	320.941383689784	198.524338336625	92.6659615770795	-447.652544064842	-114.531313361212	-16.4573308580533	31.8546624837671	-2.86379614415695	0
2022-06-22 10:40:23	-2.29611764554482	-321.05227549826	320.941383689784	-173.403924294016	71.882886921401	-388.583918195829	-286.242234499697	-16.4573308580533	31.8546624837671	-1.7235054488896	0
2022-06-22 10:40:43	0.432737654803247	-321.05227549826	320.941383689784	-135.063980194619	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	13.6008793634244	-1.73710835007511	0
2022-06-22 10:41:04	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	45.5570525201836	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.45763942780614	0
2022-06-22 10:41:48	-2.29611764554482	-321.05227549826	388.953231498151	208.698302860278	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.13007544607394	0
2022-06-22 10:42:24	-7.50076239852399	-447.682045823162	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.83525218471958	0
2022-06-22 10:43:13	-0.974292596284492	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	12.3036551722726	-2.71964261050736	0
2022-06-22 10:43:57	-1.79704063747777	-321.05227549826	214.303517221973	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-13.0361151725489	31.8546624837671	-2.48337862841081	0
2022-06-22 10:44:35	-2.29611764554482	-321.05227549826	446.674380160022	36.1296225386988	71.882886921401	-388.583918195829	-114.524424377397	-16.4573308580533	31.8546624837671	-2.27078400397253	0
2022-06-22 10:44:59	-2.29611764554482	-321.05227549826	320.941383689784	259.128070657868	71.882886921401	-388.583918195829	86.2194969813197	-16.4573308580533	31.8546624837671	-1.77755798904078	0
2022-06-22 10:45:39	-2.29611764554482	-321.05227549826	320.941383689784	173.699546829792	-4.68695286695835	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-1.89464265767141	0
2022-06-22 10:46:04	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-10.0191832780301	20.2641659544172	-2.27601770324169	0
2022-06-22 10:46:40	-2.29611764554482	-321.05227549826	320.941383689784	4.39303487678299	71.882886921401	-488.798803833708	23.2779309071431	-19.2903801359087	31.8546624837671	-1.68150453860917	0
2022-06-22 10:47:17	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-326.81407382561	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00559564436522362	0
2022-06-22 10:47:46	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-56.5448940865097	-16.4573308580533	31.8546624837671	-2.30374082695755	0
2022-06-22 10:48:25	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	69.4476416016986	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.26461869116306	0
2022-06-22 10:49:02	-1.71859728316425	-321.05227549826	459.660926791233	198.524338336625	71.882886921401	-282.547490596396	-114.531313361212	-16.4573308580533	31.8546624837671	-0.0322564890749814	0
2022-06-22 10:49:37	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	-6.91796587786104	-168.144980907665	-114.531313361212	-16.4573308580533	31.8546624837671	-2.10274982417041	0
2022-06-22 10:50:08	-2.29611764554482	-321.05227549826	471.264154367668	198.524338336625	71.882886921401	-388.583918195829	-224.59743330608	-16.4573308580533	31.8546624837671	-2.16225315232368	0
2022-06-22 10:50:36	-0.0754114248918802	-480.239312744765	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-28.6568009982633	31.8546624837671	-2.96450074983051	0
2022-06-22 10:51:22	-3.26132454123967	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-100.486256348152	-16.4573308580533	31.8546624837671	-3.05922555960777	0
2022-06-22 10:52:08	-5.06423735900971	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-497.482532472132	-114.531313361212	-60.3831302775439	31.8546624837671	-2.93593128740057	0
2022-06-22 10:52:51	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	-6.4282481650953	-2.70408987142482	0
2022-06-22 10:53:33	-2.29611764554482	-321.05227549826	152.071525404938	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.006565363064289	0
2022-06-22 10:54:02	-2.29611764554482	-454.143465316139	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-376.973189746417	-16.4573308580533	31.8546624837671	-2.47522233139017	0
2022-06-22 10:54:24	-2.29611764554482	-321.05227549826	278.952153212394	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.93759135325475	0
2022-06-22 10:55:06	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-425.383699474038	-114.531313361212	-16.4573308580533	31.8546624837671	-2.68518100581926	0
2022-06-22 10:55:49	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-49.8050168628983	31.8546624837671	-2.65362288348818	0
2022-06-22 10:56:32	-2.29611764554482	-322.829336585975	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.93067620479216	0
2022-06-22 10:57:18	-2.29611764554482	-321.05227549826	320.941383689784	113.591030377388	86.915340647749	-388.583918195829	-114.531313361212	-12.8753656765426	31.8546624837671	-2.88082957450453	0
2022-06-22 10:58:03	-2.81337430913023	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.95516307253858	0
2022-06-22 10:58:46	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-228.360928444521	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00446634767354494	0
2022-06-22 10:59:05	-2.29611764554482	-321.05227549826	360.021824091526	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.13928880188882	0
2022-06-22 10:59:39	-2.29611764554482	-321.05227549826	320.941383689784	203.045624131016	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.90860104970696	0
2022-06-22 11:00:21	-2.29611764554482	-132.239279344191	320.941383689784	198.524338336625	54.2216729826411	-388.583918195829	-114.531313361212	-16.4573308580533	26.5709271409539	-0.0137931111192857	0
2022-06-22 11:00:54	-2.29611764554482	-321.05227549826	433.539689958823	198.524338336625	71.882886921401	-388.583918195829	-303.144323320351	-16.4573308580533	31.8546624837671	-2.03824236194423	0
2022-06-22 11:01:31	-2.29611764554482	-321.05227549826	320.941383689784	158.052843819852	71.882886921401	-388.583918195829	23.0526922883589	-16.4573308580533	31.8546624837671	-2.9126701482566	0
2022-06-22 11:02:16	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-157.261504609059	-16.4573308580533	31.8546624837671	-2.59652429154659	0
2022-06-22 11:02:50	-2.29611764554482	-321.05227549826	454.670369382862	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.74204330214188	0
2022-06-22 11:03:35	-2.29611764554482	-321.05227549826	320.941383689784	198.302569502298	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-3.96528860937092	0
2022-06-22 11:04:26	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	75.0344071476635	-388.583918195829	-193.300482500669	-16.4573308580533	31.8546624837671	-0.197335012342552	0
2022-06-22 11:05:03	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-376.670503667702	-16.4573308580533	31.8546624837671	-0.00449766851463958	0
2022-06-22 11:05:24	0.662272520061185	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.34701264904505	0
2022-06-22 11:06:01	-2.29611764554482	-358.645089537497	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-172.028722928668	-78.0287019714755	31.8546624837671	-2.88710253466604	0
2022-06-22 11:06:44	-0.492614879803264	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-12.2776895074985	48.4968264992193	-2.8593953861039	0
2022-06-22 11:07:30	-0.805019701777461	-418.178145973965	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	13.0922590461817	-16.4573308580533	31.8546624837671	-2.98816556265347	0
2022-06-22 11:08:14	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	70.6871962124386	-388.583918195829	-210.791353578079	6.5812056834298	82.8596154130551	-0.0044702957034788	0
2022-06-22 11:08:33	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	55.0422609827538	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.96212306263582	0
2022-06-22 11:09:18	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	20.0705233573632	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00442286562424756	0
2022-06-22 11:09:34	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-381.736981953516	-114.531313361212	27.4251234770262	31.8546624837671	-0.117836567002999	0
2022-06-22 11:10:12	-2.29611764554482	-368.144307857311	320.941383689784	388.300565313589	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.0044878210801543	0
2022-06-22 11:10:33	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-364.08264140565	-16.4573308580533	31.8546624837671	-0.00450552769963668	0
2022-06-22 11:10:56	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-473.097426599229	-278.840160636391	-16.4573308580533	31.8546624837671	-2.44126728541779	0
2022-06-22 11:11:23	-2.29611764554482	-321.05227549826	135.155920097791	198.524338336625	96.6930963247304	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00444945788789622	0
2022-06-22 11:11:40	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-195.962538623142	-16.4573308580533	13.350967451999	-1.81879385267091	0
2022-06-22 11:12:06	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	11.5015873723621	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.04231999580069	0
2022-06-22 11:12:34	-2.29611764554482	-321.05227549826	422.795121080476	198.524338336625	71.882886921401	-428.31448000095	-114.531313361212	-16.4573308580533	24.8128144438452	-2.78098132469687	0
2022-06-22 11:13:15	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	96.9336446748888	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00446295351644764	0
2022-06-22 11:13:34	-2.29611764554482	-321.05227549826	331.237185598273	198.524338336625	20.3607027913798	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.08831442518255	0
2022-06-22 11:14:04	-2.29611764554482	-321.05227549826	320.941383689784	90.0794700026311	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.47209634263479	0
2022-06-22 11:14:28	-4.65387651865894	-321.05227549826	320.941383689784	198.524338336625	41.7785792824832	-388.583918195829	-114.531313361212	22.5839873271307	-21.2988501651875	-2.02897087048859	0
2022-06-22 11:15:08	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-320.662097336359	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00481049575026562	0
2022-06-22 11:15:35	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	78.9113660068819	-388.583918195829	-114.531313361212	-16.4573308580533	49.3568217789384	-0.00450738203609493	0
2022-06-22 11:15:57	-3.21860576503899	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.88321725004201	0
2022-06-22 11:16:38	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-461.73692613707	-114.531313361212	-16.4573308580533	31.8546624837671	-2.69431317445668	0
2022-06-22 11:17:23	-2.29611764554482	-321.05227549826	320.941383689784	279.098717096506	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00453695981621897	0
2022-06-22 11:17:47	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	86.6849263447055	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00448318712432662	0
2022-06-22 11:18:09	0.356912263426947	-321.05227549826	320.941383689784	208.775616646042	71.882886921401	-388.583918195829	-114.531313361212	4.47211284110231	31.8546624837671	-2.90054041534737	0
2022-06-22 11:18:51	-2.29611764554482	-321.05227549826	190.580551386562	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.72841130985185	0
2022-06-22 11:19:30	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-371.06214662895	-16.4573308580533	31.8546624837671	-0.00450064942102273	0
2022-06-22 11:19:51	-2.29611764554482	-321.05227549826	320.941383689784	73.1966349088962	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	12.3383986562391	-2.36975289333409	0
2022-06-22 11:20:15	0.808613882537303	-321.05227549826	320.941383689784	198.524338336625	92.2465588693641	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00447781040287551	0
2022-06-22 11:20:35	-2.29611764554482	-321.05227549826	114.3512112773	198.524338336625	71.882886921401	-388.583918195829	-66.1877079662076	-16.4573308580533	31.8546624837671	-0.0112212246548094	0
2022-06-22 11:21:07	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-34.212970405824	31.8546624837671	-2.28530780736512	0
2022-06-22 11:21:43	-3.33507359500507	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.87696763052232	0
2022-06-22 11:22:28	-2.29611764554482	-321.05227549826	474.245377366577	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.74980811023199	0
2022-06-22 11:23:15	-2.25426082438278	-493.333275381178	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-3.06258200763339	0
2022-06-22 11:24:01	-2.29611764554482	-380.60588247363	320.941383689784	198.524338336625	87.6374766535145	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.140297188131894	0
2022-06-22 11:24:38	-2.29611764554482	-321.05227549826	320.941383689784	197.944050709264	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-3.64018220578314	0
2022-06-22 11:25:34	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-137.632679082742	-16.4573308580533	31.8546624837671	-2.67938540001804	0
2022-06-22 11:26:06	-2.29611764554482	-321.05227549826	320.941383689784	391.158480630282	71.882886921401	-388.583918195829	232.20583997209	-16.4573308580533	31.8546624837671	-0.00468982531915821	0
2022-06-22 11:26:32	-2.29611764554482	-321.05227549826	320.941383689784	104.88971433978	65.7611321126439	-388.583918195829	62.5267723509951	-16.4573308580533	31.8546624837671	-2.71479917203952	0
2022-06-22 11:27:23	-2.29611764554482	-321.05227549826	398.01581112685	198.524338336625	71.882886921401	-388.583918195829	59.7235503543993	-16.4573308580533	31.8546624837671	-2.74160442552659	0
2022-06-22 11:28:06	-3.86419259024079	-321.05227549826	320.941383689784	198.524338336625	78.4707650145403	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00717051108163694	0
2022-06-22 11:28:37	-2.29611764554482	-321.05227549826	320.941383689784	232.256393146827	71.882886921401	-388.583918195829	-60.5169714610944	-16.4573308580533	31.8546624837671	-2.9507806662619	0
2022-06-22 11:29:20	-2.29611764554482	-321.05227549826	37.178640246642	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00448547001679308	0
2022-06-22 11:29:41	-2.29611764554482	-321.05227549826	320.941383689784	208.269653006607	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.89573954198882	0
2022-06-22 11:30:24	-2.29611764554482	-58.1565570222554	481.964366461196	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	97.1231854091894	31.8546624837671	-0.00443510365476801	0
2022-06-22 11:30:41	-2.29611764554482	-321.05227549826	223.182065200886	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.79796222887604	0
2022-06-22 11:31:21	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-375.462536633185	-114.531313361212	-16.4573308580533	31.8546624837671	-2.93663381805945	0
2022-06-22 11:32:05	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	29.7318035701236	-388.583918195829	-114.531313361212	-16.4573308580533	74.2494911028004	-2.71225337398053	0
2022-06-22 11:32:54	-1.91799427507792	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-1.82364920914671	0
2022-06-22 11:33:32	-2.29611764554482	-321.05227549826	236.221552272995	198.524338336625	71.882886921401	-495.994249843925	-114.531313361212	-74.0272169150165	31.8546624837671	-2.91232162234934	0
2022-06-22 11:34:17	-2.45941933922823	-321.05227549826	221.049398946872	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.54970221527	0
2022-06-22 11:34:56	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-186.255602085098	-16.4573308580533	31.8546624837671	-2.87666521888937	0
2022-06-22 11:35:40	-2.29611764554482	-321.05227549826	320.941383689784	454.507909779079	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.0044745155670701	0
2022-06-22 11:36:04	-2.29611764554482	-321.05227549826	159.033053459689	124.554405708621	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.26663643898979	0
2022-06-22 11:36:33	-1.39942993745804	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-461.554850152105	-114.531313361212	-57.2230216042993	31.8546624837671	-2.94597153162814	0
2022-06-22 11:37:18	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-330.113415461948	-114.531313361212	-16.4573308580533	31.8546624837671	-0.006995962235895	0
2022-06-22 11:37:48	-2.29611764554482	-390.072756160785	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-18.3907419062825	31.8546624837671	-2.77727644980293	0
2022-06-22 11:38:36	-2.29611764554482	-273.096564802445	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	-44.5104111417783	-2.9178771893303	0
2022-06-22 11:39:19	-0.807925337807638	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.02113478925922	0
2022-06-22 11:39:54	-2.29611764554482	-321.05227549826	205.522435689027	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-1.9342250990299	0
2022-06-22 11:40:32	-0.870201925781794	-42.2073564711424	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00444415215558428	0
2022-06-22 11:40:49	-2.29611764554482	-175.062581442181	267.449536512498	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.0044652932999242	0
2022-06-22 11:41:08	-2.66650897972641	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-3.07505469677682	0
2022-06-22 11:41:53	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-10.0041428110522	31.8546624837671	-2.87976234848554	0
2022-06-22 11:42:35	-2.29611764554482	42.051110284489	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00442877770936146	0
2022-06-22 11:42:53	-2.29611764554482	-321.05227549826	320.941383689784	394.353482239035	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00447890087392717	0
2022-06-22 11:43:13	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-303.505035026039	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00450720368043959	0
2022-06-22 11:43:35	-1.82133721350848	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-1.8100316632875	0
2022-06-22 11:44:08	-2.29611764554482	-422.328320946097	320.941383689784	299.176056968673	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-3.41970298173239	0
2022-06-22 11:45:02	-2.29611764554482	-321.05227549826	79.8952626906613	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00450930790942209	0
2022-06-22 11:45:24	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	50.023626153484	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.87842217784999	0
2022-06-22 11:46:08	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-257.296287926038	-114.531313361212	-16.4573308580533	31.9109174223153	-0.00447358518838893	0
2022-06-22 11:46:28	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-116.815961350271	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00444317052984168	0
2022-06-22 11:46:44	-2.29611764554482	-321.05227549826	320.941383689784	-111.055043046007	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-1.72218885897623	0
2022-06-22 11:47:04	-2.29611764554482	-321.05227549826	320.941383689784	71.9918565252236	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.45493467255571	0
2022-06-22 11:47:29	-2.29611764554482	-101.243551401992	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00445316728332709	0
2022-06-22 11:47:46	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-114.08319463007	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00444269081694651	0
2022-06-22 11:48:04	-2.29611764554482	-321.05227549826	320.941383689784	215.544069333744	71.882886921401	-388.583918195829	-15.0211458315215	-16.4573308580533	31.8546624837671	-2.24403755938029	0
2022-06-22 11:48:45	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-462.653137982842	-16.4573308580533	31.8546624837671	-0.0044826448415401	0
2022-06-22 11:49:07	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-33.9825819938949	31.8546624837671	-2.27966068854671	0
2022-06-22 11:49:43	-0.117236767767678	-321.05227549826	320.941383689784	198.524338336625	49.5653228447172	-388.583918195829	-114.531313361212	-20.517594811549	31.8546624837671	-2.7736480029133	0
2022-06-22 11:50:27	0.135906775466585	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.27987735791538	0
2022-06-22 11:51:08	-2.29611764554482	-404.675448023443	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.76762403379029	0
2022-06-22 11:51:55	-0.558945355086775	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.13296069328069	0
2022-06-22 11:52:29	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-208.237959147777	-16.4573308580533	31.8546624837671	-2.93262536110384	0
2022-06-22 11:53:10	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	56.6055829529724	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.96330830608291	0
2022-06-22 11:53:54	-0.334777170060994	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.20689709451619	0
2022-06-22 11:54:31	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	40.0779070605908	31.8546624837671	-0.00902432336976239	0
2022-06-22 11:55:02	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-30.8078456546704	31.8546624837671	-2.16868446601682	0
2022-06-22 11:55:36	-2.29611764554482	-321.05227549826	320.941383689784	-368.355903071119	71.882886921401	-388.583918195829	-114.531313361212	-53.1775858469312	31.8546624837671	-1.63531230355884	0
2022-06-22 11:55:57	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	63.8881744490275	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.71774605980728	0
2022-06-22 11:56:42	0.300778735407046	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-399.51179717488	-114.531313361212	-16.4573308580533	31.8546624837671	-2.62003108287524	0
2022-06-22 11:57:23	-2.29611764554482	-321.05227549826	459.471379417018	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-2.74408325660414	0
2022-06-22 11:58:09	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-326.722925349933	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00557328278687923	0
2022-06-22 11:58:39	-2.29611764554482	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	152.647843389941	-16.4573308580533	31.8546624837671	-2.960509619306	0
2022-06-22 11:59:24	-2.29611764554482	-81.7012508119853	320.941383689784	198.524338336625	78.6451323614492	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-0.00444060450060113	0
2022-06-22 11:59:40	-2.29611764554482	-321.05227549826	-12.4916002369255	198.524338336625	71.882886921401	-139.501115851151	-114.531313361212	-77.2654942733853	31.8546624837671	-0.00443748043532336	0
2022-06-22 11:59:57	-1.6061739390479	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-1.81041123784912	0
2022-06-22 12:00:27	-1.92460604014029	-321.05227549826	320.941383689784	198.524338336625	71.882886921401	-388.583918195829	-114.531313361212	-16.4573308580533	31.8546624837671	-1.83468183222013	0
