time	parameter_1	parameter_2	parameter_3	parameter_4	parameter_5	parameter_6	parameter_7	parameter_8	parameter_9	objective_function	worker
2022-06-22 08:33:13	-4.78223547502421	198.814466651241	-303.095983341336	-15.3114211279899	83.2369619768972	-234.494948526844	-458.88157863486	80.8115387806363	56.8453971943036	0	0
2022-06-22 08:33:14	-4.78223547502421	457.385754212737	-303.095983341336	-260.988813579609	93.9318187534809	-175.915280336595	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:33:14	-5.23477150420363	217.382926345503	-446.436350906479	107.788490290524	95.8705980292329	-234.494948526844	-376.548075350001	-32.4569461534425	33.7857690511049	0	0
2022-06-22 08:33:15	-4.78223547502421	484.009629958093	-164.415263552361	-15.3114211279899	91.3364559871649	-234.494948526844	-376.548075350001	-35.913696239243	40.9795948419685	0	0
2022-06-22 08:33:15	-4.78223547502421	457.385754212737	-165.36524346055	53.1822764213911	66.460219500917	22.0426617692042	-198.696966279903	-54.2795499581524	32.4641713864578	0	0
2022-06-22 08:33:16	-4.78223547502421	411.167346802334	-479.228834442605	-153.984805062785	95.6195458985858	-441.013390366969	-41.6755132294632	16.4150608567054	72.3775609064627	0	0
2022-06-22 08:33:17	-4.78223547502421	380.389495112828	-375.21838027407	237.933568828133	96.0361990993254	-212.735209536078	-357.257245276191	9.82287690624977	92.6816049635362	0	0
2022-06-22 08:33:18	-4.96389819327755	292.925918443349	-297.296749556333	-183.728076190965	93.9318187534809	-5.4982475222252	121.187069689125	-20.5820295317673	45.2076114714146	0	0
2022-06-22 08:33:19	-5.66644670727635	457.385754212737	-303.095983341336	16.5526417969644	93.9318187534809	-298.232384160698	-464.202067563248	37.2820727161709	-12.1035559049243	0	0
2022-06-22 08:33:20	-4.78223547502421	457.385754212737	-137.891004244578	-15.3114211279899	70.3488706019173	-182.074838161435	-376.548075350001	-24.6242462657392	97.2402252105043	0	0
2022-06-22 08:33:21	-0.514404997717219	457.385754212737	-358.525169817479	-253.996150174776	93.9318187534809	-158.73954519712	-270.643608392499	37.3199562024228	45.2076114714146	0	0
2022-06-22 08:33:22	-4.78223547502421	457.385754212737	-395.511353501913	-15.3114211279899	77.1107505415695	-175.780450907215	-372.699037440179	-48.714293448481	45.2076114714146	0	0
2022-06-22 08:33:23	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-489.015244556752	-377.296566280976	-19.8701609437856	45.2076114714146	0	0
2022-06-22 08:33:24	-4.78223547502421	373.125854799314	-478.38144404829	66.2478849222091	51.6574226944544	155.90695333814	-46.7473025668858	-24.6242462657392	45.2612766988681	0	0
2022-06-22 08:33:25	-2.5399257449353	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-234.494948526844	-206.96054307056	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:33:25	-6.34694212094278	457.385754212737	-303.095983341336	-154.387068062428	93.9318187534809	-471.478791307972	-357.840822482993	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:33:26	-4.78223547502421	457.385754212737	-303.095983341336	-98.0744905313131	47.5644000263239	-234.494948526844	-205.780132201916	-24.6242462657392	40.7448115489834	0	0
2022-06-22 08:33:27	-4.78223547502421	324.782849858048	-303.095983341336	-116.324631807252	51.6288493813431	-136.424556623171	-179.090918201615	36.0906426234633	94.2838661167203	0	0
2022-06-22 08:33:28	-2.23930417466381	457.385754212737	-486.026101897568	-33.6518211014912	38.4021573675356	-350.747058192394	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:33:29	-5.55300351435293	436.978154120427	-335.873865196462	-15.3114211279899	99.4302257602374	-234.494948526844	-376.548075350001	-57.077459418109	3.88157876849694	0	0
2022-06-22 08:33:30	-5.36665720236611	413.977095498982	-303.095983341336	-309.631663588719	93.9318187534809	-208.7589655927	-413.525474910089	-24.6242462657392	2.44288578032575	0	0
2022-06-22 08:33:31	-5.2020573847643	315.762062228252	-303.095983341336	-15.3114211279899	77.8261863802475	-234.494948526844	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:33:32	-5.85394786426395	457.385754212737	-303.095983341336	-47.2595998394392	93.9318187534809	-234.494948526844	-101.260811876757	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:33:33	-4.78223547502421	457.385754212737	-61.7436963921547	271.152272815093	93.9318187534809	-310.855027134424	-376.548075350001	-24.6242462657392	20.6441445703934	0	0
2022-06-22 08:33:34	-4.29306818870236	457.385754212737	-303.095983341336	-15.3114211279899	98.7386845039556	-234.494948526844	-107.727524907483	-53.0313817617129	45.2076114714146	0	0
2022-06-22 08:33:35	-5.21474378267371	457.385754212737	-303.095983341336	307.14330527593	93.9318187534809	-234.494948526844	-290.053515195876	-24.6242462657392	49.5567189607135	0	0
2022-06-22 08:33:35	-4.78223547502421	457.385754212737	6.26079584562166	-15.3114211279899	93.9318187534809	-354.017657797698	-376.548075350001	-24.6242462657392	84.6752884552026	0	0
2022-06-22 08:33:36	-1.88201933660597	487.668466735998	-303.095983341336	246.74293829066	93.9318187534809	-234.494948526844	-376.548075350001	-24.6242462657392	48.434969730538	0	0
2022-06-22 08:33:37	-4.78223547502421	457.385754212737	-303.095983341336	67.1899531142229	93.9318187534809	-234.494948526844	-376.548075350001	3.79585293763391	57.1824862849199	0	0
2022-06-22 08:33:38	-3.63229113851052	424.013690127655	-303.095983341336	241.372401266844	84.3511480347239	115.838465841057	-267.42520352624	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:33:39	-7.22092136702825	212.508580741411	-303.095983341336	-15.3114211279899	53.8554023483699	-234.494948526844	-320.16316246468	-37.1700909791	52.3472988092468	0	0
2022-06-22 08:33:40	-9.81778955068349	493.632035473238	-303.095983341336	-15.3114211279899	99.6605034784742	-496.656251781788	-376.548075350001	-60.3635760045611	75.4405761081981	0	0
2022-06-22 08:33:41	-4.78223547502421	382.627458959084	-303.095983341336	-15.3114211279899	72.1314406314552	-234.494948526844	-420.725807005456	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:33:42	-4.78223547502421	458.374190028434	-321.915652245646	44.0581810797084	93.9318187534809	-234.494948526844	-406.671229540644	-16.5003437800215	49.338280453356	0	0
2022-06-22 08:33:43	-7.25602586213299	457.385754212737	-303.095983341336	70.9546720380623	17.1542066140853	-234.494948526844	-376.548075350001	-24.6242462657392	21.3644204696129	0	0
2022-06-22 08:33:44	-4.78223547502421	457.385754212737	-303.095983341336	-61.1441279987981	75.1249100809526	-234.494948526844	-395.683549068791	74.4234919875191	64.0081422000762	0	0
2022-06-22 08:33:44	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	64.0731380716559	-234.494948526844	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:33:45	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-214.721707541805	-291.154201481909	-24.6242462657392	57.5899092023427	0	0
2022-06-22 08:33:46	-4.78223547502421	349.120120268074	-200.545982720045	-15.3114211279899	93.9318187534809	-234.494948526844	-454.294462807494	10.3535768467433	0.60196956828598	0	0
2022-06-22 08:33:47	-4.78223547502421	457.385754212737	-303.095983341336	-126.563426057292	93.9318187534809	179.837169388893	-376.548075350001	-47.4995906109273	45.2076114714146	0	0
2022-06-22 08:33:48	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-234.494948526844	-336.786841487352	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:33:49	-3.42328986827765	125.871311084637	-303.095983341336	-286.709761911914	93.9318187534809	-234.494948526844	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:33:50	-3.71956445661617	457.385754212737	-327.548308780379	-15.3114211279899	93.9318187534809	-234.494948526844	-83.835377739906	-99.0707851833466	75.8641153876919	0	0
2022-06-22 08:33:51	-3.646863588053	457.385754212737	-303.095983341336	-15.3114211279899	45.6258169153697	-234.494948526844	158.440055140107	-24.6242462657392	92.4081253588259	0	0
2022-06-22 08:33:52	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-234.494948526844	-376.548075350001	-56.4493809930002	45.2076114714146	0	0
2022-06-22 08:33:52	-4.78223547502421	457.385754212737	-303.095983341336	-87.3778825651509	93.9318187534809	-163.341792651621	-337.614814675286	6.81582116787384	85.6177998595532	0	0
2022-06-22 08:33:53	-6.46632491917503	449.792524025944	-303.095983341336	-154.505830577798	43.4204654474226	-349.372406363612	-112.116783433653	-24.6242462657392	73.7974277721512	0	0
2022-06-22 08:33:54	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	93.4088934300843	183.027001954001	-376.548075350001	-29.1620061881978	17.1595217832114	0	0
2022-06-22 08:33:55	-4.78223547502421	353.846829961536	-458.209262390337	-15.3114211279899	93.9318187534809	-220.152478026766	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:33:56	-4.78223547502421	390.049212270671	-303.095983341336	-15.3114211279899	93.9318187534809	-234.494948526844	-431.737196121277	-52.1456767914682	85.9917673248328	0	0
2022-06-22 08:33:57	-4.78223547502421	252.448924472348	-56.7011739056842	-15.3114211279899	93.9318187534809	-400.787061557572	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:33:58	-4.78223547502421	399.94781860578	-152.867745955263	-369.502696375522	93.9318187534809	-234.494948526844	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:33:59	-2.07386604458986	90.1701177769456	-303.095983341336	-15.3114211279899	93.9318187534809	-267.11440802309	-131.291544948386	-8.11316948719484	56.754350709341	0	0
2022-06-22 08:34:00	-4.78223547502421	255.402723281932	-222.420149895149	-15.3114211279899	93.9318187534809	-461.612417592408	-96.0301621626895	-25.2582879323376	45.2076114714146	0	0
2022-06-22 08:34:01	-4.78223547502421	365.869844438548	77.1970737463145	-15.3114211279899	98.4259967239825	-234.494948526844	-376.548075350001	-24.6242462657392	9.60369620704	0	0
2022-06-22 08:34:02	-6.29298937711194	457.385754212737	-319.498964522983	-15.3114211279899	93.9318187534809	-234.494948526844	-376.548075350001	-24.6242462657392	80.1221371119926	0	0
2022-06-22 08:34:02	-4.78223547502421	457.385754212737	-303.095983341336	97.9042658212189	68.7614636937471	-59.3900516303945	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:03	-4.78223547502421	303.043799191031	-392.827457341993	-15.3114211279899	93.9318187534809	177.439222622309	-378.218663332465	-29.3015758395855	45.2076114714146	0	0
2022-06-22 08:34:04	-4.78223547502421	457.385754212737	-93.8890054140578	-15.3114211279899	93.9318187534809	-234.494948526844	-358.561820951714	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:05	-4.78223547502421	248.858304432921	-303.095983341336	99.7961183990929	42.9146810713089	-271.579593754709	-376.548075350001	-18.6564166781134	45.2076114714146	0	0
2022-06-22 08:34:06	-4.78223547502421	457.385754212737	-303.095983341336	-234.002939342755	87.8233279123331	-234.494948526844	-376.548075350001	-40.8402022836588	91.1899064246883	0	0
2022-06-22 08:34:06	-8.10751176754283	457.385754212737	-489.538336049545	-15.3114211279899	93.9318187534809	14.6971062916856	-376.548075350001	-44.6040997434689	45.2076114714146	0	0
2022-06-22 08:34:07	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-234.494948526844	-376.548075350001	44.1951716625354	20.5124558281846	0	0
2022-06-22 08:34:08	-4.78223547502421	413.13291163169	-297.29363633615	52.5586152886793	85.8823076892328	-234.494948526844	-467.364915801679	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:09	-4.78223547502421	457.385754212737	-310.101487733016	348.295965366492	93.9318187534809	-336.376850428437	-339.762926854761	-24.6242462657392	-17.3200696922168	0	0
2022-06-22 08:34:10	-4.78223547502421	457.385754212737	9.37953416623327	-458.180511838552	93.9318187534809	-234.494948526844	-457.27733857467	-98.2000733090729	45.2076114714146	0	0
2022-06-22 08:34:11	-5.91825017831034	254.618375851887	-303.095983341336	-15.3114211279899	72.7862812760852	-234.494948526844	-254.097174093364	30.3543761104217	45.2076114714146	0	0
2022-06-22 08:34:12	-2.70372600084282	457.385754212737	-303.095983341336	-38.463282644725	93.9318187534809	-234.494948526844	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:13	-4.78223547502421	392.45818427955	-372.193666433116	-15.3114211279899	93.9318187534809	-234.494948526844	-135.252626892745	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:13	-4.78223547502421	457.385754212737	-303.095983341336	201.798219437979	68.9302380380134	-448.798892215455	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:14	-5.40696202677449	457.385754212737	-303.095983341336	-15.3114211279899	69.2521903813851	-234.494948526844	-458.161436842443	-19.2243517593532	45.2076114714146	0	0
2022-06-22 08:34:15	-4.78223547502421	457.385754212737	-483.418939607874	23.0456572179511	71.4857510570653	-234.494948526844	-376.548075350001	-28.4444895504133	45.2076114714146	0	0
2022-06-22 08:34:16	-4.78223547502421	334.140883399018	-484.279849448952	127.363960560944	42.5289720798762	-339.442320343818	-376.548075350001	-24.6242462657392	-0.895966547843216	0	0
2022-06-22 08:34:17	-4.78223547502421	457.385754212737	60.8040641572512	-15.3114211279899	93.9318187534809	-177.463752325379	-429.446939080734	80.5676621603026	45.2076114714146	0	0
2022-06-22 08:34:18	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-46.6567332115337	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:19	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-234.494948526844	-322.368126497332	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:20	-4.16847348907951	322.823571777622	-445.600268385031	-220.785884269503	88.0334088943653	-394.314107583409	-260.527373675123	-32.5443169716213	45.2076114714146	0	0
2022-06-22 08:34:21	-2.22126181547135	472.607189106486	-303.095983341336	246.23028723727	93.9318187534809	-234.494948526844	-376.548075350001	-18.273246742121	45.2076114714146	0	0
2022-06-22 08:34:22	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-234.494948526844	-256.924072710879	-24.6242462657392	-9.60511686092867	0	0
2022-06-22 08:34:22	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	94.7503162467861	-234.494948526844	-376.548075350001	-24.6242462657392	99.1845974210817	0	0
2022-06-22 08:34:23	-4.78223547502421	457.385754212737	-262.380811523237	-15.3114211279899	85.4497573036203	-396.390795216742	-325.542038001919	-77.1857849063728	45.2076114714146	0	0
2022-06-22 08:34:24	-4.78223547502421	318.192960585295	-303.095983341336	-15.3114211279899	93.9318187534809	-234.494948526844	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:25	-2.53930542481973	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-234.494948526844	-410.119877315915	-24.6242462657392	1.58846094694219	0	0
2022-06-22 08:34:26	-4.78223547502421	457.385754212737	-275.559921813337	-15.3114211279899	93.9318187534809	-234.494948526844	-433.448523442928	8.42913260408594	67.0821029224247	0	0
2022-06-22 08:34:27	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	81.89835867599	-247.985984740731	-57.4685873027171	35.6118710064721	27.5582926066731	0	0
2022-06-22 08:34:28	-4.78223547502421	457.385754212737	-266.989509380301	-15.3114211279899	63.9778312276335	-234.494948526844	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:29	-4.78223547502421	233.553725590324	-303.095983341336	-15.3114211279899	75.5138141246267	-214.874084312648	-376.548075350001	-30.5506968212481	45.2076114714146	0	0
2022-06-22 08:34:30	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-234.494948526844	-157.658883957184	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:30	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	32.4657438829989	-234.494948526844	-376.548075350001	10.6807444872788	45.2076114714146	0	0
2022-06-22 08:34:31	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-234.494948526844	-403.767860507174	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:32	-4.78223547502421	494.159584698588	-303.095983341336	-15.3114211279899	93.9318187534809	-234.494948526844	-473.893520775631	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:33	-4.78223547502421	409.996500204398	-303.095983341336	-15.3114211279899	93.9318187534809	-193.702356706273	-435.284525782599	30.0892946836244	45.2076114714146	0	0
2022-06-22 08:34:34	-4.78223547502421	457.385754212737	-124.647208463812	-15.3114211279899	93.9318187534809	-118.857244683155	-384.552488931287	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:35	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-234.494948526844	-496.936005747742	-24.6242462657392	-57.0379064646931	0	0
2022-06-22 08:34:36	-3.19290110957019	314.976880233932	-286.231810633953	-15.3114211279899	93.9318187534809	-139.662759836433	-197.462228982345	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:37	-4.78223547502421	457.385754212737	-180.298581708975	-15.3114211279899	93.9318187534809	-234.494948526844	-405.459438356787	-24.6242462657392	24.6024211513318	0	0
2022-06-22 08:34:38	-4.78223547502421	457.385754212737	-64.5655210423098	109.38468566911	93.9318187534809	-234.494948526844	-376.548075350001	-67.6547185811205	98.1577646298454	0	0
2022-06-22 08:34:38	-4.78223547502421	313.697918480719	-303.095983341336	141.11479277656	93.9318187534809	-234.494948526844	-266.034150278973	-24.6242462657392	-65.4123011506184	0	0
2022-06-22 08:34:39	-2.74711664329352	457.385754212737	-462.159697368473	-402.388574872453	93.9318187534809	-234.494948526844	-376.548075350001	0.787122214944848	45.2076114714146	0	0
2022-06-22 08:34:40	-6.59396314529071	457.385754212737	-303.095983341336	39.7220570250899	76.7750948786276	-234.494948526844	-376.548075350001	-20.7541156083059	87.0149983839532	0	0
2022-06-22 08:34:41	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	90.7716411041893	-234.494948526844	-376.548075350001	-56.6555565533643	45.2076114714146	0	0
2022-06-22 08:34:42	-5.67712741423541	454.678081371437	-303.095983341336	-47.5622760662933	93.9318187534809	20.5602660278215	-376.548075350001	-24.6242462657392	92.7963278973128	0	0
2022-06-22 08:34:43	-3.96819621390062	403.732014819944	-219.807498347883	-15.3114211279899	93.9318187534809	-234.494948526844	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:44	-2.10698014620535	400.2429767473	-303.095983341336	-15.3114211279899	93.9318187534809	-265.915791845467	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:45	-4.78223547502421	215.35631518887	-303.095983341336	-15.3114211279899	99.429923750562	-234.494948526844	-389.9411495302	-18.102871443222	45.2076114714146	0	0
2022-06-22 08:34:46	-4.78223547502421	457.385754212737	-303.095983341336	-201.457982950383	93.9318187534809	-234.494948526844	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:47	-4.78223547502421	376.052553798883	-303.095983341336	-215.123277271315	93.9318187534809	-234.494948526844	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:47	-5.03013000736532	376.669963516709	-303.095983341336	-15.3114211279899	93.9318187534809	-234.494948526844	-376.548075350001	-12.0961999154391	45.7625933379874	0	0
2022-06-22 08:34:48	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	59.8286570747223	-234.494948526844	-376.548075350001	59.1336231302186	45.2076114714146	0	0
2022-06-22 08:34:49	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-234.494948526844	-338.978167596622	-69.8666872558736	45.2076114714146	0	0
2022-06-22 08:34:50	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-234.494948526844	-376.548075350001	-24.6242462657392	88.4386985375442	0	0
2022-06-22 08:34:51	-2.70218871325524	457.385754212737	-303.095983341336	-15.3114211279899	10.3607792691145	-234.494948526844	-310.118482611302	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:52	-4.78223547502421	478.100993639177	-303.095983341336	-15.3114211279899	75.5453910211715	-459.070017703841	-415.224739313705	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:53	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-184.26693850331	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:54	-4.89474703561371	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-234.494948526844	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:55	-4.78223547502421	328.949269219434	-303.095983341336	-2.77080313008637	93.9318187534809	-234.494948526844	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:56	-4.78223547502421	457.385754212737	-303.095983341336	249.124342127738	93.9318187534809	-374.082444761135	-376.548075350001	50.2860353240953	-1.20028153040426	0	0
2022-06-22 08:34:57	-4.78223547502421	457.385754212737	41.1133332286569	-15.3114211279899	93.9318187534809	-234.494948526844	-25.7884668433867	-93.6966939911498	45.2076114714146	0	0
2022-06-22 08:34:58	-7.12743582467013	457.385754212737	-200.634990734623	-15.3114211279899	93.9318187534809	-27.4733723826832	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:34:59	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	71.833799283059	-234.494948526844	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:35:00	-4.78223547502421	496.399328897907	-303.095983341336	-24.014356715259	93.9318187534809	-234.494948526844	-376.548075350001	-24.6242462657392	84.3844296200815	0	0
2022-06-22 08:35:00	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	66.7267338151494	-234.494948526844	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:35:01	-4.78223547502421	457.385754212737	-303.095983341336	-155.796556215275	93.9318187534809	-234.494948526844	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:35:02	-5.4272884556071	457.385754212737	-43.9894158380898	-15.3114211279899	93.9318187534809	-234.494948526844	-376.548075350001	-96.7826676886797	45.2076114714146	0	0
2022-06-22 08:35:03	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-234.494948526844	-376.548075350001	-37.8834091853852	45.2076114714146	0	0
2022-06-22 08:35:03	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-180.226631379263	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:35:04	-4.78223547502421	457.385754212737	-156.951884067624	37.5283730022013	93.9318187534809	-234.494948526844	-376.548075350001	-75.4492670557851	45.2076114714146	0	0
2022-06-22 08:35:05	-5.89513437943633	441.404764505964	-303.095983341336	-124.527466749703	93.9318187534809	11.5854042478821	-347.310512791935	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:35:06	-8.41602164635193	457.385754212737	-497.736689923065	38.0293494565224	93.9318187534809	-14.8408088669462	-376.548075350001	-0.624339567455038	45.2076114714146	0	0
2022-06-22 08:35:07	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-260.566138704206	-357.893686915461	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:35:08	-4.78223547502421	467.74417905379	-499.891298070568	145.683600628715	27.5181989858387	-234.494948526844	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:35:09	-4.78223547502421	457.385754212737	-402.316698044596	-117.791754649469	93.9318187534809	-234.494948526844	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:35:10	-4.78223547502421	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-220.259947709436	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:35:11	-4.12959062696172	457.385754212737	-491.115335024602	-15.3114211279899	59.0687589245967	-2.57837443914602	-376.548075350001	-24.6242462657392	72.5692771122356	0	0
2022-06-22 08:35:12	-4.78223547502421	457.385754212737	-303.095983341336	58.6821003538582	93.9318187534809	-234.494948526844	-376.548075350001	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:35:12	-4.78223547502421	452.260520565322	-303.095983341336	-2.12479534878642	93.9318187534809	-234.494948526844	-341.75036206608	-34.6603892823859	45.2076114714146	0	0
2022-06-22 08:35:13	-5.83314533726667	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-424.025431779242	-399.669988766113	-24.6242462657392	45.2076114714146	0	0
2022-06-22 08:35:14	-6.36161123196865	457.385754212737	-303.095983341336	-15.3114211279899	93.9318187534809	-234.494948526844	-376.548075350001	-24.6242462657392	-13.6299311366045	0	0
