time	parameter_1	parameter_2	parameter_3	parameter_4	parameter_5	parameter_6	parameter_7	parameter_8	parameter_9	objective_function	worker
2022-06-22 18:57:41	-1.52800935856067	-487.773400032893	155.192112550139	174.515713539807	97.5236287382672	53.2218645162091	-412.731758860636	-88.0102782510221	-79.9387578494615	-0.00439204162155048	0
2022-06-22 18:58:01	-1.52800935856067	-487.773400032893	155.192112550139	-489.357258558154	75.354086747393	-402.945324312896	-408.439727811822	-88.0102782510221	-98.5003190580755	-0.00439204162155048	0
2022-06-22 18:58:22	-1.52800935856067	-218.243609181663	332.12925287543	125.370390946046	75.354086747393	-384.818024379526	-324.48023020189	-88.0102782510221	-98.5003190580755	-0.00439204162155048	0
2022-06-22 18:58:43	-1.52800935856067	-487.773400032893	155.192112550139	125.370390946046	75.354086747393	-375.371109856226	-418.594568036497	-89.7655708080287	-64.1766254738126	-0.00439204162155048	0
2022-06-22 18:59:04	-1.52800935856067	-487.773400032893	217.445607316442	125.370390946046	75.354086747393	-244.343908275522	-384.177844665918	-9.80028315362813	-77.661200316833	-0.00439204162155048	0
2022-06-22 18:59:26	-1.52800935856067	-487.773400032893	155.192112550139	125.370390946046	65.5682800735465	-402.945324312896	-418.594568036497	-82.9701711465249	-98.5003190580755	-0.00439204162155048	0
2022-06-22 18:59:46	-1.52800935856067	-483.274612391034	167.559812662363	115.291763960151	75.354086747393	-427.215926704592	-418.594568036497	-88.0102782510221	-47.3831421054071	-0.00439204162155048	0
2022-06-22 19:00:07	-1.52800935856067	-487.773400032893	155.192112550139	125.370390946046	58.914928757508	-402.945324312896	-418.594568036497	-92.0070798012274	-78.6978277566567	-0.00439204162155048	0
2022-06-22 19:00:28	-1.52800935856067	-243.410890666479	203.222733819426	125.370390946046	84.6185212234319	-195.761688318853	-418.594568036497	-88.0102782510221	-98.5003190580755	-0.00439204162155048	0
2022-06-22 19:00:49	-1.52800935856067	-487.773400032893	155.192112550139	415.558590840401	75.354086747393	-402.945324312896	-418.594568036497	-79.4475091470075	-90.9472980279738	-0.00439204162155048	0
2022-06-22 19:01:09	-1.52800935856067	-157.134769213626	155.192112550139	180.468827942668	75.354086747393	-402.945324312896	-184.84224663618	-88.0102782510221	-84.2866549707977	-0.00439204162155048	0
