time	parameter_1	parameter_2	parameter_3	parameter_4	parameter_5	parameter_6	parameter_7	parameter_8	parameter_9	objective_function	worker
2022-06-22 18:52:14	-9.65438136435542	276.983922311515	-361.438842080355	419.923011842298	-94.3393200170249	95.1134795323014	-196.885673096403	-42.6774229401197	99.3296480317299	-1.67315571031816	0
2022-06-22 18:52:45	-7.81776125470317	182.405165253151	-424.494402174425	140.651925244488	-60.0327885201412	95.1134795323014	-409.251164974121	-57.4241679670456	97.566668105843	-1.7226515094566	0
2022-06-22 18:53:16	-6.40619284041925	195.983816494561	-397.64232626524	302.137500606477	-78.4011599818104	63.0372640551725	-196.885673096403	-19.0748247763118	68.4677290564784	-1.79172731411973	0
2022-06-22 18:53:47	-8.73695012412314	118.938010153135	-302.077506503851	294.845580373096	-51.4321929998467	95.1134795323014	-246.0780727949	-46.5073911251015	60.1945395325301	-1.66336077632585	0
2022-06-22 18:54:18	-9.01242278609425	-1.2202281224103	-386.103195078447	302.137500606477	-57.7327431295756	95.1134795323014	-196.885673096403	-46.5073911251015	86.3311395841068	-0.420242502368672	0
2022-06-22 18:54:46	-9.01242278609425	355.911796631529	-188.665892138202	302.137500606477	-57.3156474374368	-97.2687930293557	-196.885673096403	-46.5073911251015	60.1945395325301	-1.38090914492791	0
2022-06-22 18:55:44	-9.95740249113042	-168.910623454578	-401.439907672893	481.547786580476	-94.3393200170249	95.1134795323014	-265.634102337965	-46.5073911251015	-1.83753729206833	-0.00439204375906756	0
2022-06-22 18:56:05	-6.86813866802292	195.983816494561	-361.438842080355	408.847889581377	-97.4086258939775	343.560682765667	-406.59272531878	-95.6038788668559	58.445289300389	-1.79363297034206	0
2022-06-22 18:56:38	-9.01242278609425	-43.5455438188433	-153.35302024794	302.137500606477	-75.8455817211318	379.635427783389	-196.885673096403	-46.5073911251015	60.1945395325301	-0.00439204162155048	0
2022-06-22 18:57:00	-9.01242278609425	195.983816494561	-361.438842080355	302.137500606477	-55.2757220365816	95.1134795323014	-52.1514468845651	-46.5073911251015	91.4137397077879	-1.79541926578253	0
2022-06-22 18:57:35	-7.01030872683389	195.983816494561	-317.783245485439	302.137500606477	-95.6324680683865	164.203224255073	-196.885673096403	-97.9715852607277	57.0494366356039	-1.76340047858276	0
2022-06-22 18:58:08	-9.38245709744666	258.412050394703	-361.438842080355	302.137500606477	-94.3393200170249	95.1134795323014	-196.885673096403	-46.5073911251015	5.57020886220072	-1.68075102639567	0
2022-06-22 18:58:40	-8.93449612627084	-61.3919251897184	-361.438842080355	302.137500606477	-78.7869585242101	-78.1571894410739	-196.885673096403	-46.5073911251015	94.910701717197	-0.00439204250047901	0
2022-06-22 18:59:01	-8.74321226987539	195.983816494561	-361.438842080355	413.734352665004	-89.7619695459579	154.058013336039	-383.356536660302	-46.5073911251015	60.1945395325301	-1.79531176757197	0
2022-06-22 18:59:36	-7.49137393063009	-3.84211798145046	-361.438842080355	302.137500606477	-46.0130202900169	95.1134795323014	-196.885673096403	25.8812223398391	68.6709101516726	-0.273742422238478	0
2022-06-22 19:00:06	-9.81273798576612	195.983816494561	-365.071621465391	447.563377414419	-77.5988815033045	88.4382796795741	-71.0761888185857	-64.2960869634306	60.1945395325301	-1.79629905397464	0
2022-06-22 19:00:39	-7.29728704399661	195.983816494561	-365.071621465391	447.563377414419	-29.3952916978467	43.1754610665139	270.667552855134	-55.0023658185813	60.1945395325301	-1.79493751210102	0
