time	parameter_1	parameter_2	parameter_3	parameter_4	parameter_5	parameter_6	parameter_7	parameter_8	parameter_9	objective_function	worker
2022-06-22 08:40:02	-1.56482313362042	58.5782644289838	261.72575491426	-82.6150536098258	11.982624803135	-206.283259398448	-488.652218029742	73.6072618726529	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:40:18	-1.8915684374515	-76.0594981405575	313.987644961159	69.7661286685616	-30.0370031438882	318.730613263659	-280.219850080135	28.3870561242361	-20.1779385955295	-0.00439204162155048	0
2022-06-22 08:40:34	-3.08040750583196	60.3382476473817	426.108704647049	247.935606074284	-45.5496213172564	292.699216865003	-471.6078909114	73.5181149984031	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:40:50	-1.8915684374515	115.674293134362	440.751477321535	69.7661286685616	-37.6871817745268	292.699216865003	-471.6078909114	61.2020690459758	0.836938955936745	-0.00439204162155048	0
2022-06-22 08:41:06	-1.8915684374515	115.674293134362	426.108704647049	112.270468399242	-37.6871817745268	292.699216865003	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:41:22	-1.8915684374515	115.674293134362	426.108704647049	100.153746614899	-37.6871817745268	235.920339840995	-335.153096144051	82.1845547764042	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:41:38	-4.00707328750775	90.4878825529326	374.91533620746	69.7661286685616	-37.6871817745268	229.162415888197	-471.6078909114	61.2020690459758	54.434232352969	-0.00439204162155048	0
2022-06-22 08:41:54	0.461543625678921	115.674293134362	426.108704647049	278.251614527352	-37.6871817745268	-24.7251816199295	-471.6078909114	54.6625574951129	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:42:10	-3.19256204713475	115.674293134362	491.67566508706	69.7661286685616	-37.1460658896589	230.847799839859	-471.6078909114	71.0416514622488	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:42:27	-6.96262769068728	115.674293134362	273.57241898103	266.032702874412	-37.6871817745268	102.330262700641	-471.6078909114	55.7945420986121	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:42:43	-1.8915684374515	115.674293134362	497.968942536392	398.33762471846	-37.6871817745268	405.712024968124	-407.330295887057	92.8524269683411	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:42:59	-2.89125399817453	115.674293134362	426.108704647049	69.7661286685616	-96.273126841142	292.699216865003	-465.10454955168	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:43:16	-3.88778632316834	115.674293134362	381.115338211995	-79.2020272346764	-82.4900852463499	292.699216865003	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:43:32	-2.10118931333254	115.674293134362	268.779909649435	131.978128158958	-37.6871817745268	-44.4621387923384	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:43:49	-1.8915684374515	172.865889272326	411.257949825869	69.7661286685616	-87.5543419022032	158.728384682471	-179.37900273876	76.706707764269	85.3860569996646	-0.00439204162155048	0
2022-06-22 08:44:06	-1.8915684374515	182.823787021103	423.489588460114	-147.054956188571	-37.6871817745268	342.69028302772	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:44:22	-3.46825060012714	137.76719457509	426.108704647049	69.7661286685616	-1.67762500028233	184.382403621071	-471.6078909114	56.4432629240005	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:44:38	-1.8915684374515	115.674293134362	449.786364336076	167.559902071933	-37.6871817745268	292.699216865003	-471.6078909114	61.2020690459758	62.7610614030076	-0.00439204162155048	0
2022-06-22 08:44:55	-1.8915684374515	115.674293134362	426.108704647049	-83.546461405943	-37.6871817745268	210.850407880218	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:45:11	-1.8915684374515	115.674293134362	426.108704647049	-298.028596122251	-37.6871817745268	292.699216865003	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:45:28	-2.21659565241677	115.674293134362	426.108704647049	122.319463900094	-37.6871817745268	288.87563235501	-471.6078909114	46.2160660862854	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:45:45	-3.82811162140004	167.127739403961	453.948638213115	176.535332171425	-10.687304683259	292.699216865003	-471.6078909114	38.2275430101157	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:46:02	-1.8915684374515	115.674293134362	277.007252345237	-172.031791482867	-37.6871817745268	292.699216865003	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:46:18	-1.8915684374515	115.674293134362	426.108704647049	-74.1726960781331	-37.6871817745268	160.24818710857	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:46:35	-1.8915684374515	115.674293134362	426.108704647049	69.7661286685616	-33.3614070304552	292.699216865003	-471.6078909114	97.3361242279266	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:46:51	-1.8915684374515	115.674293134362	426.108704647049	347.904890919039	-38.4147081205354	112.071817013995	-467.427495656771	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:47:07	-1.8915684374515	327.306139484913	426.108704647049	212.8908186264	-37.6871817745268	447.883174655072	-173.740952211268	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:47:24	-1.8915684374515	115.674293134362	479.771801279452	69.7661286685616	-37.6871817745268	282.056444997244	-471.6078909114	83.1078248746859	45.5477675585779	-0.00439204162155048	0
2022-06-22 08:47:41	-1.19107179775521	115.674293134362	340.011939150576	69.7661286685616	-37.6871817745268	172.765506553989	-436.032115206981	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:47:56	-0.269110184928717	115.674293134362	426.108704647049	69.7661286685616	39.1384671121443	334.020891805483	-471.6078909114	61.2020690459758	73.3113679269865	-0.00439204162155048	0
2022-06-22 08:48:13	-1.8915684374515	51.0143026260944	278.230967927476	69.7661286685616	-76.084714702017	-210.331911806279	-471.6078909114	61.2020690459758	99.4504201585167	-0.00439204162155048	0
2022-06-22 08:48:29	-2.15175817298133	79.274323812236	426.108704647049	69.7661286685616	-63.4635006020816	359.185203711583	-244.555667714491	61.2020690459758	51.3053883546405	-0.00439204162155048	0
2022-06-22 08:48:43	-1.26768066393976	296.393190757365	-129.406488831162	69.7661286685616	-37.6871817745268	99.2152009049182	-471.6078909114	61.2020690459758	82.0644077730817	-0.00439204162155048	0
2022-06-22 08:48:57	0.715677479030328	115.674293134362	426.108704647049	69.7661286685616	-32.2234364241896	292.699216865003	-471.6078909114	33.9220887844964	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:49:11	-0.194318880397609	320.746951557384	426.108704647049	69.7661286685616	-15.8908918594511	292.699216865003	-486.741133515223	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:49:25	-1.8915684374515	14.0913523168883	105.427878703976	69.7661286685616	-37.6871817745268	-40.6077183932376	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:49:39	-1.8915684374515	115.674293134362	484.245225384885	69.7661286685616	-37.6871817745268	494.030332069519	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:49:52	-1.78962195520598	115.674293134362	450.599788857558	-178.313533396173	18.3220625777138	292.699216865003	-471.6078909114	61.2020690459758	22.9288465723639	-0.00439204162155048	0
2022-06-22 08:50:05	-2.83847902512999	71.3366849609154	252.610345725356	69.7661286685616	-37.6871817745268	324.045456514877	-471.6078909114	25.147207512409	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:50:18	-1.29494134942276	-8.41007620165645	421.133629642381	69.7661286685616	-37.6871817745268	292.699216865003	8.82491349640043	-5.43082395873414	54.5846246182919	-1.17587589282197	0
2022-06-22 08:50:55	-1.61852467531664	115.674293134362	346.79523223133	69.7661286685616	-37.6871817745268	292.699216865003	-253.078006733774	61.2020690459758	49.6623475796487	-0.00439204162155048	0
2022-06-22 08:51:09	-1.8915684374515	71.1177288987238	319.064495444927	206.850602480096	-37.6871817745268	292.699216865003	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:51:22	-1.8915684374515	115.674293134362	465.465811893122	69.7661286685616	-49.1568646918871	292.699216865003	-344.49791934299	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:51:35	-1.8915684374515	115.674293134362	140.793446652125	69.7661286685616	-36.4305886521049	292.699216865003	-471.6078909114	95.2413920961898	62.8497325635166	-0.00439204162155048	0
2022-06-22 08:51:48	-3.98017376932613	140.960904670651	458.929257093363	69.7661286685616	-41.0272423775476	292.699216865003	-471.6078909114	45.1813924764003	84.4780230226923	-0.00439204162155048	0
2022-06-22 08:52:02	-0.619353670327059	115.674293134362	143.934964459306	69.7661286685616	-37.6871817745268	292.699216865003	-442.076947830888	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:52:16	-3.27189739446192	-3.28486330928048	426.108704647049	69.7661286685616	-62.9603869502808	292.699216865003	-225.796780777659	61.2020690459758	-59.8438802331123	-0.00439204162155048	0
2022-06-22 08:52:29	-1.8915684374515	115.674293134362	426.108704647049	-124.894463576675	-37.6871817745268	292.699216865003	-471.6078909114	61.2020690459758	60.3928555580104	-0.00439204162155048	0
2022-06-22 08:52:43	-1.36829009889305	115.674293134362	324.4645948537	69.7661286685616	-85.897878813777	214.170642389496	-433.781509048927	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:52:56	-2.55015089969015	270.402915042333	104.58462312591	69.7661286685616	-78.9054142190939	292.699216865003	-471.6078909114	82.7995921993347	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:53:10	-1.8915684374515	115.674293134362	426.108704647049	69.7661286685616	-37.6871817745268	292.699216865003	-471.6078909114	10.6343616756274	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:53:23	-1.8915684374515	-11.577202039161	316.901656086804	69.7661286685616	-37.6871817745268	76.1174375168294	-222.605150938897	62.9901225378146	76.9250419450269	-0.00439204162155048	0
2022-06-22 08:53:37	-0.812950325487118	115.674293134362	426.108704647049	69.7661286685616	-51.7154733285106	292.699216865003	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:53:51	-1.8915684374515	115.674293134362	426.108704647049	69.7661286685616	-37.6871817745268	285.632310386833	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:54:04	0.220424542590497	-257.430030238034	483.765786908539	69.7661286685616	-37.6871817745268	292.699216865003	-287.2395468679	61.2020690459758	77.1992162890241	-0.00439204162155048	0
2022-06-22 08:54:17	-1.8915684374515	-259.235970245899	153.911386509508	69.7661286685616	-37.6871817745268	-94.1627090117119	-437.125654718647	-26.2914107515569	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:54:31	-1.8915684374515	115.674293134362	279.587561175196	119.059992748765	-95.3658497471128	495.405777915558	-445.515536974219	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:54:45	-1.8915684374515	300.714722865177	426.108704647049	69.7661286685616	-37.6871817745268	292.699216865003	-471.6078909114	61.2020690459758	55.5349089077033	-0.00439204162155048	0
2022-06-22 08:54:58	-1.8915684374515	-75.7214799740523	426.108704647049	169.795021977811	5.08156263416826	77.2073921924028	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:55:12	-1.99068910086003	-38.8775966863151	396.162002027227	69.7661286685616	-37.6871817745268	113.471353640285	-471.6078909114	86.1433170945257	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:55:26	-1.8915684374515	115.674293134362	426.108704647049	146.048802800164	6.48852917696466	205.635344416436	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:55:39	-1.8915684374515	115.674293134362	426.108704647049	69.7661286685616	-37.6871817745268	292.699216865003	-471.6078909114	61.2020690459758	67.1477805070921	-0.00439204162155048	0
2022-06-22 08:55:53	-1.8915684374515	115.674293134362	426.108704647049	-397.186096433508	-37.6871817745268	292.699216865003	-450.535494968768	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:56:06	-1.8915684374515	115.674293134362	426.108704647049	-26.8673180315316	-37.6871817745268	292.699216865003	-431.036173792855	76.6280072645489	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:56:20	-1.8915684374515	115.674293134362	426.108704647049	-199.039948270711	-39.1550943721687	398.534517733678	-471.6078909114	61.2020690459758	47.6836398385016	-0.00439204162155048	0
2022-06-22 08:56:33	-1.8915684374515	145.888382309097	261.636926810368	67.44922399548	-3.21597888951938	292.699216865003	-287.213665983855	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:56:47	-1.8915684374515	12.5910618984322	238.18290405344	-107.182850907834	13.434764478698	292.699216865003	-323.819070902575	99.2973138143476	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:57:01	-1.8915684374515	115.674293134362	67.2256891755455	69.7661286685616	-37.6871817745268	292.699216865003	-382.266123868065	61.2020690459758	3.52665311062218	-0.00439204162155048	0
2022-06-22 08:57:15	-1.8915684374515	115.674293134362	426.108704647049	69.7661286685616	27.5984306259111	292.699216865003	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:57:29	-1.8915684374515	115.674293134362	393.804051204571	69.7661286685616	-37.6871817745268	292.699216865003	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:57:42	-1.8915684374515	115.674293134362	63.7386964203916	256.155260009591	31.3857136624953	366.955843634804	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:57:56	-1.8915684374515	115.674293134362	403.270645863191	69.7661286685616	-84.8734502589333	292.699216865003	-306.717987283241	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:58:10	-1.8915684374515	115.674293134362	142.853157286562	69.7661286685616	-37.6871817745268	-232.236687215805	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:58:23	-1.8915684374515	115.674293134362	426.108704647049	69.7661286685616	-37.6871817745268	292.699216865003	-471.6078909114	61.2020690459758	87.8001735211205	-0.00439204162155048	0
2022-06-22 08:58:37	0.806483791448895	190.499172795631	480.804759638281	69.7661286685616	-37.6871817745268	343.083980489709	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:58:50	-1.8915684374515	259.989554203597	426.108704647049	57.4363548701744	-40.1841855790974	292.699216865003	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:59:03	-1.91998646684602	-107.979406640047	426.108704647049	69.7661286685616	-97.4641669302219	292.699216865003	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:59:16	-1.8915684374515	-65.6104476627436	426.108704647049	211.448167034302	-39.9844316181114	292.699216865003	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:59:30	-1.35868757474501	115.674293134362	426.108704647049	256.922944000033	-37.6871817745268	292.699216865003	-471.6078909114	26.9826172249188	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:59:44	-1.8915684374515	115.674293134362	426.108704647049	69.7661286685616	-27.6931582515798	292.699216865003	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 08:59:58	-1.8915684374515	115.674293134362	426.108704647049	69.7661286685616	-37.6871817745268	174.526947900988	-471.6078909114	72.1244480540776	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:00:11	-1.8915684374515	115.674293134362	426.108704647049	69.7661286685616	-37.6871817745268	406.578221634991	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:00:24	-1.8915684374515	115.674293134362	426.108704647049	69.7661286685616	-37.6871817745268	142.067781396777	-471.02443799127	89.5428092234241	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:00:38	-1.8915684374515	115.674293134362	426.108704647049	69.7661286685616	9.62529080403944	349.432137426111	-471.6078909114	61.2020690459758	92.3867081284857	-0.00439204162155048	0
2022-06-22 09:00:51	-2.30541389610513	115.674293134362	482.000342305333	-75.13240780939	26.825258586435	292.699216865003	-471.6078909114	61.2020690459758	57.7324261416841	-0.00439204162155048	0
2022-06-22 09:01:04	-1.8915684374515	115.674293134362	306.70769293619	69.7661286685616	25.6895613208307	375.450351521071	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:01:17	-1.8915684374515	42.5354732907585	426.108704647049	69.7661286685616	-37.6871817745268	405.684650011437	-471.6078909114	39.0975168681442	7.84628647177657	-0.00439204162155048	0
2022-06-22 09:01:30	-1.8915684374515	115.674293134362	426.108704647049	69.7661286685616	-37.6871817745268	429.694937987345	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:01:44	-1.8915684374515	115.674293134362	426.108704647049	69.7661286685616	-37.6871817745268	292.699216865003	-471.6078909114	61.2020690459758	-17.6697358683971	-0.00439204162155048	0
2022-06-22 09:01:57	-1.8915684374515	115.674293134362	426.108704647049	283.493317265316	-37.9487520985531	292.699216865003	-471.6078909114	61.2020690459758	-5.38738226760341	-0.00439204162155048	0
2022-06-22 09:02:11	-4.58673206650363	50.2545184240712	306.498851138487	69.7661286685616	-38.6512667479034	292.699216865003	-471.6078909114	72.0346655437951	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:02:25	-3.98386280398213	115.674293134362	426.108704647049	196.084142731384	-37.6871817745268	299.682163030793	-471.6078909114	69.1592628297057	86.1268485279087	-0.00439204162155048	0
2022-06-22 09:02:38	-0.887447266521004	115.674293134362	426.108704647049	69.7661286685616	-37.6871817745268	444.80491845469	-471.6078909114	61.2020690459758	81.9882011827386	-0.00439204162155048	0
2022-06-22 09:02:52	-1.8915684374515	115.674293134362	390.82141779024	69.7661286685616	-10.9558013183759	306.484994444072	-471.6078909114	96.7684684673401	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:03:05	-1.8915684374515	-124.461824467238	330.87263307067	69.7661286685616	-37.6871817745268	292.699216865003	-468.777657268495	72.4899899899093	35.4525907083144	-0.00439204162155048	0
2022-06-22 09:03:19	-3.39891796701973	115.674293134362	426.108704647049	69.7661286685616	-54.8692977111045	292.699216865003	-402.552960122247	77.5615811902137	49.3843771372339	-0.00439204162155048	0
2022-06-22 09:03:32	-1.8915684374515	115.674293134362	212.069925674514	121.775240133937	-12.9134102624712	292.699216865003	-266.65436438174	61.2020690459758	64.3662661548189	-0.00439204162155048	0
2022-06-22 09:03:45	-2.71757747879784	115.674293134362	426.108704647049	69.7661286685616	-37.6871817745268	292.699216865003	-248.55711416416	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:03:59	-1.8915684374515	115.674293134362	426.108704647049	69.7661286685616	-32.3854348665021	292.699216865003	-471.6078909114	61.2020690459758	80.276882301119	-0.00439204162155048	0
2022-06-22 09:04:13	-1.8915684374515	115.674293134362	356.285265444088	69.7661286685616	-37.6871817745268	292.699216865003	-2.12733831631482	61.2020690459758	79.9157692890524	-1.36146126486955	0
2022-06-22 09:04:46	-1.8915684374515	115.674293134362	426.108704647049	139.841110104756	-37.6871817745268	483.01341807684	-471.6078909114	61.2020690459758	25.9907431235241	-0.00439204162155048	0
2022-06-22 09:04:59	-3.21269628609938	-124.418325436925	426.108704647049	201.448506554201	-37.6871817745268	292.699216865003	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:05:13	-1.8915684374515	115.674293134362	426.108704647049	-169.82562846709	-37.6871817745268	270.103982971718	-354.578310426158	98.7866240963211	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:05:26	-1.8915684374515	115.674293134362	426.108704647049	69.7661286685616	22.693652609271	292.699216865003	-454.730968598715	61.2020690459758	73.0407637744067	-0.00439204162155048	0
2022-06-22 09:05:40	-1.8915684374515	115.674293134362	426.108704647049	278.138961546324	-37.6871817745268	275.980334285044	-471.6078909114	99.0899706543775	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:05:53	-1.8915684374515	115.674293134362	426.108704647049	69.7661286685616	-37.6871817745268	292.699216865003	-471.6078909114	61.2020690459758	73.1229317115578	-0.00439204162155048	0
2022-06-22 09:06:07	-1.8915684374515	115.674293134362	426.108704647049	-117.768450589685	-37.6871817745268	171.50181335248	-465.172378780336	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:06:20	-1.8915684374515	74.3434433141988	426.108704647049	69.7661286685616	-77.2267482513261	292.699216865003	-471.6078909114	61.2020690459758	75.8538728638433	-0.00439204162155048	0
2022-06-22 09:06:34	-2.23767979196648	-34.7378271936588	426.108704647049	69.7661286685616	-64.2360735996782	385.709456818578	-400.548515104789	53.2167399746455	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:06:47	-1.8915684374515	99.3668952462237	426.108704647049	69.7661286685616	42.4802836353467	292.699216865003	-314.612655325274	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:07:00	-2.90357434479286	115.674293134362	165.607752343652	69.7661286685616	-67.4411023378629	163.529215181111	-310.761966258439	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:07:14	-3.9348764346064	-58.4098988052006	426.108704647049	-306.671212389285	-37.6871817745268	374.825085878709	-471.6078909114	83.5239415539293	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:07:27	-1.8915684374515	115.674293134362	435.185627840601	69.7661286685616	52.3059167610553	280.033037926662	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:07:41	-1.8915684374515	115.674293134362	426.108704647049	69.7661286685616	-36.3690378749017	292.699216865003	-406.212272650987	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:07:54	-1.16064816707579	154.029936872338	323.076217832613	454.260463379046	25.2950015618097	292.699216865003	-471.6078909114	49.4116956504367	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:08:07	-1.8915684374515	115.674293134362	426.108704647049	-99.2915621351668	-37.6871817745268	144.746201580871	-471.6078909114	61.2020690459758	96.9003568364698	-0.00439204162155048	0
2022-06-22 09:08:21	-1.09929338489723	115.674293134362	426.108704647049	69.7661286685616	-37.6871817745268	292.699216865003	-398.961059175972	61.2020690459758	33.9419619970499	-0.00439204162155048	0
2022-06-22 09:08:35	-1.8915684374515	115.674293134362	426.108704647049	69.7661286685616	-71.2941249991135	292.699216865003	-374.400261779646	64.7674428791488	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:08:48	-4.00096793587774	115.674293134362	-68.5917043581868	69.7661286685616	-37.6871817745268	292.699216865003	-405.790934963458	61.2020690459758	54.5846246182919	-0.00439204162155048	0
2022-06-22 09:09:01	-1.43050208884741	115.674293134362	399.206168336213	69.7661286685616	-37.6871817745268	292.699216865003	-471.6078909114	61.2020690459758	54.5846246182919	-0.00439204162155048	0
