"","max_fitness"
"313",7.43643705833466
"314",8.36177217862038
"315",7.51322033061733
"316",7.39247286696781
"317",7.75279659939763
"318",7.93198902321809
"319",7.46851770049656
"320",6.64104884400638
"321",7.63056931937689
"322",7.43936090969688
"323",7.09193530956752
"324",8.00351563829382
"325",8.35303789149515
"326",8.1763728266043
"327",8.26317589190965
"328",8.34760711936483
"329",7.52468017179261
"330",7.95424793754211
"331",8.01850874235303
"332",5.48258443065992
"333",7.46478567968038
"334",7.50467867599467
"335",7.52520275712966
"336",8.10155019618971
"337",7.46934034242221
"338",6.83486608881967
"339",6.57625335615746
"340",7.72745787013239
"341",8.15851902217035
"342",8.31630734717865
"343",8.36236131337646
"344",8.32073927328957
"345",8.34000011485609
"346",6.67358754612047
"347",7.06912963095101
"348",7.98995709757791
"349",7.61241915665381
"350",6.90323119099257
"351",7.7019736963395
"352",8.16984139281739
"353",7.13797278104214
"354",8.3697047858652
"355",7.99721016247424
"356",7.04361555739974
"357",8.32752975908843
"358",8.34667710938689
"359",7.88483550818876
"360",6.94682642585342
"361",8.02437112405725
"362",8.33683909385007
"363",8.26039194120985
"364",6.98375077444347
"365",7.11036958362434
"366",7.4656313002895
"367",5.86473535018689
"368",8.36432808918878
"369",8.34828053286942
"370",7.7231908093228
"371",7.73965204507965
"372",8.12212193991528
"373",7.91403492693083
"374",7.22532377391283
"375",6.09226088447444
"376",6.93190500127954
"377",7.84246501004589
"378",8.34100326789172
"379",8.20046837537579
"380",6.75498154089624
"381",8.14831865432819
"382",8.36976400419981
"383",8.31746646206201
"384",8.00993886295788
"385",5.63775036103484
"386",8.15487350934822
"387",7.88446325975305
"388",8.36627991280015
"389",7.52434662384536
"390",8.36552039814442
"391",8.05532111966937
"392",6.49002395273192
"393",7.78641911078563
"394",7.88886886830917
"395",8.0294282687084
"396",7.74274793866597
"397",7.03275592271229
"398",8.01141052608671
"399",8.25931427840614
"400",8.35451538418307
"401",7.48628321117027
"402",7.91596934373723
"403",7.38402405011428
"404",7.09421678989608
"405",6.25977494901163
