"","max_fitness"
"600",4.83755593900499
"601",4.09206875305232
"602",5.58677422395871
"603",6.46231242470358
"604",7.72411511609154
"605",6.94045611568274
"606",5.29599730387141
"607",4.23559488691926
"608",8.05351973341565
"609",5.00701521357152
"610",6.35363817919176
"611",4.70735919169762
"612",3.81627262727048
"613",8.08662587039958
"614",6.37683830874541
"615",5.57169881712905
"616",4.36761388445619
"617",6.69258089935676
"618",4.57444671412095
"619",7.50227778533617
"620",7.10156381855606
"621",5.4042370943676
"622",4.31637778965192
"623",4.93228395240132
"624",8.16904163375773
"625",6.51736009347335
"626",7.29735693077095
"627",6.75029991747958
"628",8.20409401284136
"629",5.45875091164011
"630",5.75461885347542
"631",3.20208215809228
"632",3.82026242959715
"633",6.27310632807207
"634",5.7703243797957
"635",5.94209064589677
"636",8.05306693128466
"637",6.32154613658442
"638",5.41749009322511
"639",5.98339879182405
"640",6.03533971286591
"641",7.91996307357658
"642",4.44074507549411
"643",7.34179133685813
"644",5.68473147152456
"645",4.91139093568113
"646",3.82155053943745
"647",4.6781455611776
"648",6.44131792539937
"649",4.76522412712041
"650",6.66986980607343
"651",4.33363161778853
"652",6.89790730626953
"653",8.13874975348061
"654",6.12516091580744
"655",5.64583399069471
"656",7.25476126985576
"657",5.81269572621757
"658",6.63830025986727
"659",6.88779556476169
"660",5.50705412501177
"661",4.3927684540021
"662",4.1321896453911
"663",5.32351959251959
"664",7.09743763402169
"665",8.11354510729188
"666",6.08118848398305
"667",7.07341984090966
"668",8.17613827662542
"669",4.42851651514501
"670",4.48648520360411
"671",8.01587724359837
"672",4.32633585549513
"673",8.18842315594475
"674",6.00097043720217
"675",7.27115180136737
"676",4.77496741648202
"677",5.13832180873496
"678",5.89027611753089
"679",7.74910773014674
"680",5.98804170178154
"681",7.71844586685344
"682",6.09696803286423
"683",6.66669153715843
"684",4.766979423842
"685",6.13444084440366
"686",6.00438289991655
"687",7.01384770742613
"688",5.07533097692023
"689",7.74374516745729
"690",5.20606646783918
"691",5.39508635560588
"692",7.8084781335224
"693",7.87843501356584
"694",4.41011127998579
"695",5.23461648142719
"696",7.99605310108459
"697",7.11539140033519
"698",7.71121622688579
"699",7.08637943757871
"700",4.59426760334801
"701",7.8879224663101
"702",8.1990043980649
"703",4.45099054074917
"704",5.00763380842404
"705",5.20302902123743
"706",5.11460794926032
"707",7.62462534927027
"708",7.3820480012608
"709",6.05586124345335
"710",5.99448932419219
"711",6.54998161466412
"712",4.41021179587266
"713",5.34886988708594
"714",6.96987987516849
"715",8.19067821727138
"716",4.39188677750977
"717",6.758700040974
"718",7.12318109829003
"719",4.95440724980014
"720",4.09943956229117
"721",7.49364981827218
"722",5.16898327070916
"723",6.58466269194947
"724",7.81359111751605
"725",7.36636367272559
"726",5.56719714219708
"727",5.14441913987586
"728",6.19473629482415
"729",2.52743457952785
"730",5.0075721159676
"731",8.03506197098586
"732",5.05849383625801
"733",8.09493628417198
"734",8.11889053591863
"735",4.89708924709979
"736",6.31809890071425
"737",6.62857131464512
"738",6.95526841204104
"739",7.15158749227461
"740",8.09929898390602
"741",5.73453848045416
"742",7.69217710832619
"743",8.02324072071321
"744",7.84620324071787
"745",4.50594153343126
"746",7.0922797080589
"747",5.95344602167642
"748",6.79377566707758
"749",7.10317182746579
"750",4.13030313817741
"751",5.12200713953191
"752",5.59654518084413
"753",6.44311330389687
"754",6.14055732003596
"755",8.20194500518009
"756",4.40793300951838
"757",6.52655142540654
"758",6.81259027362667
"759",4.66161943165895
"760",4.53430264189039
"761",4.19504811808823
"762",5.75470999901863
"763",7.73028059770433
"764",4.94377311453846
"765",8.11896790329845
"766",7.11811856123458
"767",5.98096235316628
"768",7.97944917602197
"769",8.18925117128233
"770",4.26794717169659
"771",4.80646211006535
"772",7.45768906219043
"773",6.26926529845096
"774",7.72474274950542
"775",5.50561124607076
"776",2.68822948124859
"777",6.42798947787524
"778",7.82372072129183
"779",5.0302209085339
"780",5.31648586418468
"781",4.53272138918341
"782",6.2904333389372
"783",4.41503612157005
"784",1.94211975451124
"785",7.22373367518243
"786",5.41676796021407
"787",6.51929283048553
"788",4.69000011583797
"789",4.67483048762217
"790",7.22923430077158
"791",8.01863359569094
"792",7.43904509339775
"793",5.52428333393158
"794",8.10038898123683
"795",5.61311066792157
"796",4.61011113023576
"797",7.12730933406612
"798",4.87156314243575
"799",7.54197486083827
"800",5.10397126751947
"801",3.94135317491645
"802",6.73820032943653
"803",4.90200491840933
"804",8.16953846013921
"805",7.13832678709927
"806",6.5611105922263
"807",6.32348585848234
"808",4.86434229116635
"809",6.17109791511749
"810",5.03431987787365
"811",4.14185651017368
"812",4.54731346023105
"813",7.96069597443433
"814",4.16142701461485
"815",4.85549818654569
"816",6.85328993027102
"817",4.90928424160432
"818",6.77819864431905
"819",6.12273485797764
"820",5.89589634812399
"821",6.12607637978151
"822",5.48461224968498
"823",5.05254799446932
"824",5.58775289505237
"825",7.41161485380161
"826",7.34080351791951
"827",6.27899436627933
"828",5.10349323608742
"829",8.20417920193618
"830",7.48301326010013
"831",4.14693529841857
"832",8.01832501562604
"833",6.79621562306276
"834",5.92042620763306
"835",7.49544057030666
"836",7.00719693977212
"837",6.86329219211802
"838",7.38111035533243
"839",8.2036757329957
"840",6.90587800520519
"841",8.13408672798683
"842",5.33515437949626
"843",7.51201598306096
"844",4.09858111477137
"845",6.48112880993428
"846",8.07721095749377
"847",7.64295024038113
"848",6.78816525633544
"849",7.12822043781596
"850",8.07385662901091
"851",6.04687276145785
"852",6.369973420041
"853",4.83494302953195
"854",7.91811251062096
"855",7.54824831538855
"856",4.52061317430807
"857",7.02681621054148
"858",5.36516480280858
"859",8.19051740058413
"860",7.68347487899148
"861",7.16401307802071
"862",7.06451753070351
"863",7.74451198912782
"864",4.19349817625651
"865",5.36281538882712
"866",5.27597911040611
"867",4.3596185138261
"868",4.96333808564736
"869",6.5851326220505
"870",5.71909415032548
"871",6.00364858647336
"872",4.45321513166069
"873",6.89869469891416
"874",7.54596548988284
"875",4.92853961126522
"876",6.03077022065598
"877",8.06728300619338
"878",7.58306778751636
"879",5.54706618906584
"880",5.87223715641092
"881",8.15346582048823
"882",4.17989966633112
"883",4.92964872615806
"884",5.43295756904981
"885",6.13228098019646
"886",6.56194953340752
"887",6.50180320332083
"888",6.26833635829602
"889",7.03094251918681
"890",8.04624902370912
"891",4.45321593105468
"892",4.98329370491841
"893",8.18031299934225
"894",8.05265757887597
"895",5.67474229351187
"896",7.81753126275521
"897",4.99920198189213
"898",4.74643146340953
"899",6.98135565203281
"900",6.35028450129039
"901",4.33360888275718
"902",7.7032120803495
"903",6.70628610844753
"904",4.55541797338877
"905",8.11434552435554
"906",4.10415729107134
"907",6.86813845313377
"908",7.73828515200518
"909",7.78913580112604
"910",4.18559198693656
"911",4.14436678700125
"912",4.07162566887625
"913",5.16130833201913
"914",6.52211898834535
"915",6.85922218857889
"916",7.96768145284845
"917",5.17411353798353
"918",8.12942970082438
"919",7.57929315073021
"920",8.06567732716364
"921",4.19672967853854
"922",7.38289344444533
"923",4.34295655605255
"924",8.12651220747814
"925",4.5243141497022
"926",8.12142180699846
"927",6.13372838264824
"928",5.8430000928439
"929",4.93471371490268
"930",5.85682482843545
"931",5.66523688572144
"932",6.97814197249129
"933",7.01356489701041
"934",7.94048746076232
"935",5.05848003491181
"936",7.44994866767879
"937",8.16106355045028
"938",6.36946012062023
"939",6.00509176650771
"940",7.75706282268486
"941",7.38584993007996
"942",5.18716362790926
"943",7.34360446181925
"944",6.81426731024399
"945",1.24435737168093
"946",5.49821997034494
"947",5.36134052226414
"948",5.57374791005117
"949",7.96417821787554
"950",5.2234850581653
"951",5.50150094565723
"952",8.04834107443944
"953",8.074621440786
"954",7.69456270715398
"955",4.40647640720863
"956",4.14035641482734
"957",5.16571459538274
"958",5.26033480943258
"959",7.41806826247116
"960",5.29211391015019
"961",7.25444818537419
"962",5.89605761310124
"963",7.81651498833841
"964",6.559555252258
"965",4.42721606250097
"966",5.07069741151345
"967",8.10944862522648
"968",6.67084125126778
"969",6.62467396571342
"970",8.14450729487842
"971",4.37092194723545
"972",8.08187452763767
"973",7.73366454072452
"974",4.89383716812431
"975",6.57634418328321
"976",5.40739822061146
"977",6.70036699247054
"978",4.55681102460986
"979",5.33712638522567
"980",7.86332623330553
"981",6.31213723841855
"982",6.0641540331326
"983",5.20077216246971
"984",6.27668086902479
"985",8.20173396651554
"986",6.22240325827809
"987",7.18769018996385
"988",4.61700403881606
"989",7.30699645804872
"990",7.89933844230903
"991",5.12981423868627
"992",5.56923429440252
"993",7.03434616669249
"994",8.1015581097758
"995",5.42160729261136
"996",5.0117933642285
"997",4.95877092155063
"998",4.39130839895302
"999",7.30961712854698
"1000",8.07564267820935
"1001",7.05332242771472
"1002",3.95495322375843
"1003",4.69184770887475
"1004",4.82555105092963
"1005",5.64915009087785
"1006",6.3654980626286
"1007",6.91207701939147
"1008",6.70392715761838
"1009",4.14660647732225
"1010",4.97472941035148
"1011",6.21611849708994
"1012",6.82122850876087
"1013",7.47104829232804
"1014",4.52779663089343
"1015",5.383835097144
"1016",7.62764460581975
"1017",4.67620926898078
"1018",7.37456398706252
"1019",7.0051964585514
"1020",6.99917221975683
"1021",8.18153624554898
"1022",7.04443999090796
"1023",8.20424487074718
"1024",4.59905313021693
"1025",5.80501767004716
"1026",6.54854632657056
"1027",7.67167207753244
"1028",4.36180873306246
"1029",5.34191539410976
"1030",8.14407056555524
"1031",4.73074404725303
"1032",6.2605669458587
"1033",6.14105632317673
"1034",5.83703013855147
"1035",6.29550611819145
"1036",7.91018438922286
"1037",8.00963145603972
"1038",7.77194779024716
"1039",4.99925221852491
"1040",7.38408331753059
"1041",8.00432529019957
"1042",6.50320013908656
"1043",7.29087465751711
"1044",7.35611012322373
"1045",4.38960978685828
"1046",7.28491643276718
"1047",7.62684193783695
"1048",8.07244718609465
"1049",0.976790314425967
"1050",5.8676852736448
"1051",6.68807593154095
"1052",4.81976510384679
"1053",7.57736608929339
"1054",6.57332132766533
"1055",6.46281033030479
"1056",8.18658145099576
"1057",4.40045137331374
"1058",6.83407542081743
"1059",5.47323905654071
"1060",8.20400170047014
"1061",5.30334952994767
"1062",7.94446434729512
"1063",8.11291794793979
"1064",2.68614944611549
"1065",4.52609926411996
"1066",7.13127526982727
"1067",5.70303384191914
"1068",5.97215633671526
"1069",7.92167127878853
"1070",4.76588519210732
"1071",6.00206415892976
"1072",5.52630166997836
"1073",5.53391789264828
"1074",5.98826473398024
"1075",4.70624925160931
"1076",7.29257265090105
"1077",5.59252003484283
"1078",7.67748223515275
"1079",7.0083324224551
"1080",4.41676521314399
"1081",5.74540264791489
"1082",4.46380435948366
"1083",7.42636868117649
"1084",4.74050911156562
"1085",4.23906768460771
"1086",6.18863113450847
"1087",6.72906985551389
"1088",8.1963005402804
"1089",6.88631950493191
"1090",8.08690346760633
"1091",6.49326844599056
"1092",5.82403998724009
"1093",3.90342912514293
"1094",8.19756420655478
"1095",6.15846969295595
"1096",6.8206693096693
"1097",5.97596031873499
"1098",6.09422829053795
"1099",4.19395203930456
"1100",6.86421865338382
"1101",7.20242142511843
"1102",5.67604474754476
"1103",4.25076771662911
"1104",8.11541607483327
"1105",4.17892197288563
"1106",4.77298810267692
"1107",1.41461191494379
"1108",4.76065552473849
"1109",5.33513945191851
"1110",8.06102199461537
"1111",6.4264118003028
"1112",4.97297297951978
"1113",6.7904757401555
"1114",4.52119568930795
"1115",7.80251751564593
"1116",5.11295192100311
"1117",7.18480080091073
"1118",5.95311372525693
"1119",4.04150656820395
"1120",4.55467199344334
"1121",4.76009005181866
"1122",8.18804937077347
"1123",5.81597900682944
"1124",7.15098517274457
"1125",6.38871374971463
"1126",8.19673848607688
"1127",5.59224753223438
"1128",6.75241837005855
"1129",3.55371175950331
"1130",5.41109165140353
"1131",7.91835636191266
"1132",8.20148630556329
"1133",6.78049999753535
"1134",4.41711893415558
"1135",7.19645499012323
"1136",5.71745019281659
"1137",5.24784972462273
"1138",4.57025385194317
"1139",6.0512360080818
"1140",5.96093184701044
"1141",6.92467553894721
"1142",7.62882032699854
"1143",4.76577647904591
"1144",7.32748019574792
"1145",4.77883757113237
"1146",8.20400212833584
"1147",5.71956454425119
"1148",5.38398634066329
"1149",4.66167562644852
"1150",7.88526810059915
"1151",7.9090676159444
"1152",5.34681018181271
"1153",7.36617825926341
"1154",4.43853442441405
"1155",4.09642958252431
"1156",8.20429148575319
"1157",7.42298566351707
"1158",4.23106464927235
"1159",4.3231016921536
"1160",7.84062994879987
"1161",1.67588204889752
"1162",4.45315827114564
"1163",6.05746478905525
"1164",7.96993172793364
"1165",5.46505957184056
"1166",7.59942698012063
"1167",5.72289150219365
"1168",5.00078281445253
"1169",6.27619696460637
"1170",6.38765300483078
"1171",5.28493109336031
"1172",5.93182905752541
"1173",7.73968346096435
"1174",6.44883344413791
"1175",6.6405748870824
"1176",5.69269627986728
"1177",5.82281036359511
"1178",6.84105182693499
"1179",5.57619924150391
"1180",8.0200863115256
"1181",6.44360863626939
"1182",7.4192805717249
"1183",5.98945136648059
"1184",5.26025319510668
"1185",6.50692479195887
"1186",7.78654085850644
"1187",3.94471139881231
"1188",5.1571937465737
"1189",5.43836124489214
"1190",6.52200327076202
"1191",6.73129075829383
"1192",5.95175690418868
"1193",6.2252276214377
"1194",5.1822528113118
"1195",8.14514337297929
"1196",7.24483468046493
"1197",7.57913346633149
"1198",4.21004985481982
"1199",7.14643188921755
"1200",7.60523814277632
"1201",6.54890734714892
"1202",7.33928423468288
"1203",4.66928974871999
"1204",5.34063513867919
"1205",7.09279164031815
"1206",6.11272054215244
"1207",5.53394380782681
"1208",4.52978552558235
"1209",6.84145321354495
"1210",7.45128801753746
"1211",8.15597472149695
"1212",5.4240046974269
"1213",5.2604251398278
"1214",4.44251794594205
"1215",4.26196522027761
"1216",4.73316320480062
"1217",5.24837802863804
"1218",5.41128955321617
"1219",6.2342651169364
"1220",6.52179956940326
"1221",4.24146647558903
"1222",6.7054863102283
"1223",4.67604292716275
"1224",8.20413036288966
"1225",7.09310190501926
"1226",5.24967357317206
"1227",6.91517738600867
"1228",6.83288446067609
"1229",5.43357380539443
"1230",4.89935579258337
"1231",7.40437880467945
"1232",6.57152337671635
"1233",7.3416703448164
"1234",6.46694439982981
"1235",6.22069350585056
"1236",2.37741640293532
"1237",8.14563654353041
"1238",5.78929345295068
"1239",7.09029484480505
"1240",6.0122823418742
"1241",7.66029594633019
"1242",4.7863904617706
"1243",2.71048235455893
"1244",6.97770971327672
"1245",5.39054980981126
"1246",4.66656546118395
"1247",4.90683945597934
"1248",7.10300864818618
