"","max_fitness"
"437",9.47408409276438
"438",9.47457412431497
"439",9.49008466196402
"440",9.53502266596398
"441",9.47530676178794
"442",9.47670675400605
"443",9.54030335810251
"444",9.50600184101064
"445",9.47378415839196
"446",9.49116111030922
"447",9.4860804253287
"448",9.48464010850746
"449",9.47984139600929
"450",9.53743426039624
"451",9.48140480211232
"452",9.47137935189548
"453",9.4688526790422
"454",9.4748892887168
"455",9.54233924427047
"456",9.51214160813168
"457",9.48166199378114
"458",9.4976044806184
"459",9.52321571524261
"460",9.85343340652378
"461",9.50516226903754
"462",9.48319652580545
"463",9.56638897311873
"464",9.56880211182695
"465",9.50485449727325
"466",9.52519144719134
"467",9.48046105341779
"468",9.47211849535797
"469",9.48477443191109
"470",9.51757488405441
"471",9.48302437561399
"472",9.48342810785516
"473",9.48017690281593
"474",9.51997469216749
"475",9.47436392920975
"476",9.49457451735749
"477",9.50867286970374
"478",9.52098742080069
"479",9.47279136917868
"480",9.50697057276628
"481",9.48855732672488
"482",9.48486525756786
"483",9.49712608767396
"484",9.47669901992838
"485",9.5029771692117
"486",9.50134126357325
"487",9.48617515302036
"488",9.47981907131623
"489",9.49154792028326
"490",9.58283753476178
"491",9.48021048218936
"492",9.49246160314528
"493",9.47188154542135
"494",9.47804003751658
"495",9.50248229461057
"496",9.47453865454306
"497",9.51264971202974
"498",9.51740340104817
"499",9.50711541344323
"500",9.50694298408341
"501",9.58504624374974
"502",9.4816574036445
"503",9.48125388663092
"504",9.47761782435562
"505",9.47975132601391
"506",9.5254951065418
"507",9.48544507384373
"508",9.48224965182158
"509",9.55190989307207
"510",9.47624775371444
"511",9.54028687678456
"512",9.51351755509667
"513",9.52752146440469
"514",9.49408520837086
"515",9.481493908511
"516",9.48975373052575
"517",9.49989513267041
"518",9.47348154777663
"519",9.47946357906632
"520",9.54894513062434
"521",9.48573621922903
"522",9.51438529355416
"523",9.50633953443122
"524",9.51109157340701
"525",9.48900028086551
"526",9.5501076221556
"527",9.47246535057708
"528",9.59854720579354
"529",9.4792872989865
"530",9.50380641976155
"531",9.57190384917886
"532",9.48700371602619
"533",9.47360822452138
"534",9.50031423868559
"535",9.48347766851076
"536",9.48595233556885
"537",9.48716085690477
"538",9.53764563834014
"539",9.47768557326992
"540",9.47183408814802
"541",9.48345944200997
"542",9.4943869735531
"543",9.47887252622776
"544",9.49717919434356
"545",9.63235002063076
"546",9.50418411220652
"547",9.48019191140351
"548",9.53335270724649
"549",9.48488730118255
"550",9.49014708092245
"551",9.5282554496327
"552",9.53425186901867
"553",9.50897678074061
"554",9.49721932036798
"555",9.49358565274796
"556",9.47169107865032
"557",9.48151601337857
"558",9.47141894457517
"559",9.50591556153322
"560",9.49808070659003
"561",9.52860258097211
"562",9.47764726085603
"563",9.48705586715646
"564",9.47437296994352
"565",9.48861339927832
"566",9.4885301090755
"567",9.50519314588229
"568",9.4832075145393
"569",9.47338512367203
"570",9.4833622094549
"571",9.49932055046628
"572",9.53211607955738
"573",9.47326930224989
"574",9.48288244427247
"575",9.50828365279982
"576",9.59298033568134
"577",9.49856590080297
"578",9.53379941977293
"579",9.60503803731667
"580",9.49004433252234
"581",9.48771024724663
"582",9.52645679996442
"583",9.48519678941107
"584",9.50227403420495
"585",9.49073275587818
"586",9.52364053168811
"587",9.48346184084737
"588",9.50745425552405
"589",9.47789034435561
"590",9.54821668131216
"591",9.64268305202105
"592",9.48469903694684
"593",9.50811715129319
"594",9.47968187101924
"595",9.50265002953354
"596",9.52424949402635
"597",9.48948257515926
"598",9.54969057251279
"599",9.48058485436955
"600",9.47854874544314
"601",9.47041213081825
"602",9.48463734542947
"603",9.48775505571059
"604",9.50112049057451
"605",9.51378533788815
"606",9.48291379742821
"607",9.58992198631032
"608",9.49705971123258
"609",9.4803208740456
"610",9.48743284622509
"611",9.47693031547285
"612",9.46858995219095
"613",9.4966089528402
"614",9.48750235521267
"615",9.55374152143981
