"","max_fitness"
"518",7.22000512094938
"519",7.91009824077096
"520",9.02921271191443
"521",8.28153064228287
"522",8.84429131237496
"523",8.77532173702868
"524",8.81981147824181
"525",8.41299907104719
"526",9.03298951383809
"527",7.02287262884826
"528",9.13656721013007
"529",7.89628500163056
"530",8.74531994496773
"531",9.08596246915074
"532",8.33630249556484
"533",7.24201705320288
"534",8.69434306415396
"535",8.16983065471085
"536",8.29123774353198
"537",8.34273547756363
"538",8.97991645352091
"539",7.75775677038772
"540",6.87762708418454
"541",8.16886271018067
"542",8.5739335372659
"543",7.8626959606804
"544",8.63677440552718
"545",9.15675916478582
"546",8.7501275514814
"547",7.96469529998475
"548",8.95615739888806
"549",8.24183423173257
"550",8.45240874085552
"551",8.92685395607463
"552",8.96125691480427
"553",8.80162529839902
"554",8.63759190006633
"555",8.55357122260633
"556",6.84179046377386
"557",8.05464936071218
"558",6.77004983307956
"559",8.7706569824204
"560",8.65461676957889
"561",8.92885052116145
"562",7.75411502101364
"563",8.33844950473109
"564",7.36466183771191
"565",8.39897289621168
"566",8.39589885531276
"567",8.76238214555853
"568",8.15508506331141
"569",7.20294106104321
"570",8.16358702510105
"571",8.67742231636077
"572",8.94908498276028
"573",7.18201187448113
"574",8.13690010403132
"575",8.79513924208973
"576",9.1280934111182
"577",8.66377542903232
"578",8.95869721188339
"579",9.14464631745293
"580",8.44902262112453
"581",8.36469811545415
"582",8.91653444300783
"583",8.25661797908672
"584",8.72446386115325
"585",8.47136273069525
"586",8.90045549911074
"587",8.16898679983309
"588",8.78699262076464
"589",7.77687772230105
"590",9.02673483579975
"591",9.15316150966467
"592",8.23269060089332
"593",8.7935379894513
"594",7.92689974934405
"595",8.72979129801269
"596",8.90392903628653
"597",8.42996259666322
"598",9.03165821559295
"599",7.99256946058796
"600",7.83544467033142
"601",6.45725152146012
"602",8.22964160248922
"603",8.3664568889772
"604",8.70722788767522
"605",8.84011542179839
"606",8.13866793783296
"607",9.12286971487939
"608",8.63431481218745
"609",7.9739853686515
"610",8.35371603826968
"611",7.68298216421831
"612",5.58549384997017
"613",8.62489070398413
"614",8.35648803232367
"615",9.04358725924883
"616",7.13383865348754
"617",8.39167803925671
"618",7.51507589656548
"619",8.74811726689278
"620",8.81503717703962
"621",8.17858167610382
"622",7.02427244735261
"623",7.91771555098754
"624",8.59511489647965
"625",8.90604058099988
"626",8.78325668184422
"627",8.86913148940353
"628",8.5662934049665
"629",8.19563078844198
"630",8.26524703385551
"631",9.1542175380418
"632",9.13940917163465
"633",8.34384619915755
"634",8.26820600830251
"635",9.00378982263691
"636",8.63443908283758
"637",8.34983080095204
"638",8.1828927690459
"639",8.99776414438415
"640",8.98973687008201
"641",8.66687829666027
"642",7.29994787678307
"643",8.77581172646884
"644",9.03382453034044
"645",7.90096042571931
"646",9.13936603661477
"647",7.6456374195461
"648",8.9188932684865
"649",7.75598206177378
"650",8.88155103282143
"651",7.06008589007239
"652",8.84662598378806
"653",8.52923019858034
"654",8.97484538302669
"655",8.2431117929057
"656",8.79030946570556
"657",8.27593882571614
"658",8.8865002710772
"659",8.84816920366887
"660",8.20935442651498
"661",7.1908846161598
"662",6.60913840417856
"663",8.14968739201476
"664",8.81568996534237
"665",8.61649543109551
"666",8.98227725686982
"667",8.81947898325668
"668",8.54034616513866
"669",7.27288850802647
"670",7.38873046089635
"671",8.64420031099229
"672",7.0448126024254
"673",8.54591642272671
"674",8.3066902996869
"675",8.44598971300991
"676",7.76768356231366
"677",8.06068439883751
"678",9.01086948644685
"679",8.70236433833881
"680",8.99706646912085
"681",8.70832254565546
"682",8.97963847768345
"683",8.88204691234535
"684",7.75810964068194
"685",8.32576617736763
"686",8.99457940467707
"687",8.8287899118526
"688",9.07678455384814
"689",8.48313043536002
"690",8.09761987719124
"691",8.17553824272938
"692",8.6905259786238
"693",8.49451132589596
"694",7.23084729134379
"695",9.06688394436621
"696",8.64913996959622
"697",8.812843958077
"698",8.70971355758074
"699",8.81743725689368
"700",7.54023032754394
"701",8.67390621959471
"702",8.55331294591982
"703",7.32170494466428
"704",7.97443157031495
"705",9.0688723934663
"706",8.04641571605107
"707",8.72601694649643
"708",8.76898694529667
"709",8.9864380327136
"710",8.30571360871721
"711",8.90066639898435
"712",7.23107896041849
"713",8.15928361421453
"714",8.83559161394134
"715",8.58274818520991
"716",7.18886034389463
"717",8.86784591471712
"718",8.81160541555433
"719",7.93490047351042
"720",6.48602420728668
"721",8.74964066757552
"722",8.07809853338202
"723",8.38013673897776
"724",8.68948544945587
"725",8.77165529336497
"726",8.22490237050311
"727",8.06424065022548
"728",8.33381667255524
"729",9.15588207124402
"730",7.97438719300179
"731",8.63925411323048
"732",9.07781533678939
"733",8.62238204958068
"734",8.52489382345782
"735",7.88913222937485
"736",8.94057532742932
"737",8.38489053938181
"738",8.83784044594504
"739",8.80706812131696
"740",8.62103762030846
"741",9.0289569074305
"742",8.71335376377597
"743",8.64232288464961
"744",8.68276039060146
"745",7.4203089227346
"746",8.81650573288908
"747",9.0021665824593
"748",8.86249028637963
"749",8.81478249290962
"750",6.60251859353729
"751",8.05094218806149
"752",8.2319530852729
"753",8.9185846502416
"754",8.97218964764068
"755",8.57159508226371
"756",7.22582557893652
"757",8.37372097981575
"758",8.85962381510778
"759",7.62468677812833
"760",7.46177676583702
"761",6.78171557809118
"762",8.26526412560628
"763",8.70603414030025
"764",7.92670380309828
"765",8.52490949138241
"766",8.81241060229825
"767",8.99812881938188
"768",8.65316225185072
"769",8.58375632844708
"770",6.92823479380158
"771",7.80345124990328
"772",8.75594603504654
"773",8.34336518914222
"774",8.48162792139267
"775",9.04865641532528
"776",9.15689545828837
"777",8.92119188976137
"778",8.68741307690921
"779",7.99051990691834
"780",8.1469328053496
"781",7.45957206911572
"782",8.34600442176427
"783",7.2421819591568
"784",9.14470081704121
"785",8.79539668686703
"786",8.18266074249316
"787",8.90571970212389
"788",7.66075310612203
"789",7.64142261782306
"790",8.79449802070893
"791",8.64350041022342
"792",8.75918757930436
"793",8.21397101601568
"794",8.52137996026487
"795",8.23579413097072
"796",7.56010678002466
"797",8.43356403359355
"798",7.86711609336442
"799",8.74105144342897
"800",9.07502561126803
"801",9.13510569952934
"802",8.87098653456363
"803",7.89323412229049
"804",8.53792884729964
"805",8.80919018393053
"806",8.37755388339617
"807",8.93961154588602
"808",7.86063889010788
"809",8.96685464395684
"810",7.99339475838775
"811",6.64163645185592
"812",9.10738671492863
"813",8.6575941594892
"814",6.69986987441742
"815",7.85253408550706
"816",8.8534275558009
"817",9.08682702026823
"818",8.86486639464284
"819",8.97526141365192
"820",8.29018126579288
"821",8.32462397577033
"822",8.20312712853445
"823",8.00600152984739
"824",9.04229279204938
"825",8.7639239567464
"826",8.77597823362444
"827",8.34458168935303
"828",9.07505492466227
"829",8.56579345822517
"830",8.75151318755158
"831",6.65770798584969
"832",8.6435789553599
"833",8.86211830793467
"834",9.00681565172734
"835",8.74932498398595
"836",8.82982221450348
"837",8.85190422541612
"838",8.76914685412297
"839",8.56791143091189
"840",8.84540887594733
"841",8.52814768830648
"842",8.15415494424365
"843",8.74639245833481
"844",6.48267438367907
"845",8.36860408041707
"846",8.62765670723682
"847",8.72261825575742
"848",8.86334586516395
"849",8.43364485878616
"850",8.51695860038691
"851",8.9878916857014
"852",8.9313427550129
"853",9.09122122624941
"854",8.49825666898043
"855",8.73992585245248
"856",7.44231013564083
"857",8.82677269201962
"858",8.16519019943792
"859",8.58286443744012
"860",8.71500637790809
"861",8.43679966364814
"862",8.82087786176364
"863",8.70326355699463
"864",6.77828753215423
"865",8.16435092320921
"866",8.13023066707704
"867",7.11610524995268
"868",7.94170005265215
"869",8.89496491897535
"870",8.258349420278
"871",8.30709226074899
"872",7.32629628000416
"873",8.41240646549659
"874",8.74033577481977
"875",7.91475350974527
"876",8.99046221449952
"877",8.51595122431291
"878",8.73363411060883
"879",8.21987164540951
"880",8.28624746904875
"881",8.6019902031059
"882",6.74700158830628
"883",7.91563228629332
"884",9.05385492505642
"885",8.32547167376873
"886",8.89871524255392
"887",8.37094440792027
"888",8.34324835326663
"889",8.82612965388077
"890",8.6362837900001
"891",9.11231030190585
"892",7.95664201756403
"893",8.54204804086053
"894",8.63455042594871
"895",8.24930141272816
"896",8.68868090018954
"897",9.08142328524329
"898",7.73275641432324
"899",8.83382125797732
"900",8.93483282551392
"901",7.06003814285724
"902",8.71124793213465
"903",8.87589974311791
"904",9.10695285172778
"905",8.61623271562407
"906",6.50439973763334
"907",8.85116598183718
"908",8.70447827188836
"909",8.69442989205772
"910",6.7603847585525
"911",6.64966709396441
"912",6.37823770506177
"913",8.07384869242922
"914",8.37322576482843
"915",8.85252405678606
"916",8.65595594269281
"917",8.0808978104765
"918",8.52710854036856
"919",8.73432007210088
"920",8.63094830535824
"921",9.12462601417868
"922",8.76884277996677
"923",7.07989522741666
"924",8.52647730097551
"925",9.10860850251328
"926",8.61386887415184
"927",8.32566924769327
"928",9.01685639254108
"929",9.0853080202863
"930",9.0151519809489
"931",8.24729337294603
"932",8.83431719565646
"933",8.82883361323399
"934",8.66225447295182
"935",8.01003872828711
"936",8.75729412571012
"937",8.53518775199075
"938",8.93143312936719
"939",8.99447010276427
"940",8.7008020586125
"941",8.76833828058425
"942",8.08787444246772
"943",8.77550627169692
"944",8.85936816204937
"945",9.11489534096389
"946",9.04920223356554
"947",8.16382160508332
"948",8.22650451255448
"949",8.50297377206536
"950",8.10623454971867
"951",8.20783639234567
"952",8.63572111473671
"953",8.6284045418071
"954",8.71289943689116
"955",7.22246589308572
"956",9.12709782542459
"957",8.07629769366981
"958",8.12337193353511
"959",8.76281317196467
"960",8.13705954359086
"961",8.44458237708116
"962",9.01010639551915
"963",8.68888886920701
"964",8.89910455826256
"965",7.26995723822007
"966",8.01824522009187
"967",8.52304811042431
"968",8.88139936911918
"969",8.88865294642747
"970",8.60555099146104
"971",7.14123889157863
"972",8.6262958558205
"973",8.70537730907125
"974",9.08774539380075
"975",8.89638229539673
"976",8.17962022808909
"977",8.87681458859365
"978",7.49218496744902
"979",8.15490159924397
"980",8.67916308198023
"981",8.34868048943045
"982",8.98508625085548
"983",8.0949327337793
"984",8.34429280743802
"985",8.5564875704501
"986",8.33741010885146
"987",8.80125454221727
"988",7.5687265416296
"989",8.78164910542448
"990",8.67142656815918
"991",8.05564534439265
"992",8.22540247746298
"993",8.82559900019153
"994",8.52159020442802
"995",8.18420938999476
"996",7.97742494429009
"997",7.93823207658389
"998",7.18753271375556
"999",8.78121154967709
"1000",8.51723782020839
"1001",8.4269094465794
"1002",9.13459528262048
"1003",9.09945263101433
"1004",7.82347141455806
"1005",9.03707383142712
"1006",8.35513653015313
"1007",8.84446143384747
"1008",8.87626422428803
"1009",6.65668877904638
"1010",7.95027035360337
"1011",8.95886865876657
"1012",8.85830844358594
"1013",8.75361188607903
"1014",7.45263541852073
"1015",8.17172013257194
"1016",8.47412759685254
"1017",7.64317516332098
"1018",8.77026158964364
"1019",8.83013266852558
"1020",8.42192458930502
"1021",8.58859844006119
"1022",8.82402307931903
"1023",8.56528206007643
"1024",9.10459560991315
"1025",8.27456378836498
"1026",8.37616619679826
"1027",8.7172376234644
"1028",7.12094084848617
"1029",8.15670131314348
"1030",8.60571883995522
"1031",7.71290916856771
"1032",8.95090207701916
"1033",8.97210324954867
"1034",9.01758025541041
"1035",8.34663237517117
"1036",8.66904610797525
"1037",8.64577411062665
"1038",8.69785998804453
"1039",7.96835843655582
"1040",8.76863995602345
"1041",8.50752834230105
"1042",8.90839929939319
"1043",8.78433518625158
"1044",8.77339321972162
"1045",7.18363822346977
"1046",8.78532495350786
"1047",8.72560729815837
"1048",8.62902850030943
"1049",9.09699592553892
"1050",9.01378667004772
"1051",8.87871877970389
"1052",7.81753455639883
"1053",8.73466983904794
"1054",8.89687088837806
"1055",8.91521420960091
"1056",8.54495575993687
"1057",9.11498025956772
"1058",8.40608808761171
"1059",8.1998739660243
"1060",8.56137946251174
"1061",8.14167545155876
"1062",8.6613458808187
"1063",8.61670053350945
"1064",9.15688810884271
"1065",7.45021941865897
"1066",8.81031572944942
"1067",9.0320814189435
"1068",8.30230854392811
"1069",8.66649728007784
"1070",7.75678426217612
"1071",8.30685458208248
"1072",9.0471108516499
"1073",9.0465325423024
"1074",8.99703330467473
"1075",7.68155901110918
"1076",8.78405280149511
"1077",8.2310052625943
"1078",8.47794878337004
"1079",8.82964613224154
"1080",7.24615239062882
"1081",8.26348547249527
"1082",7.34744276656689
"1083",8.76138141731113
"1084",7.72530012668139
"1085",6.87208705446666
"1086",8.33301583543711
"1087",8.39547174799344
"1088",8.57820391002629
"1089",8.84839444198205
"1090",8.62480772846454
"1091",8.9100626842352
"1092",9.01913194782692
"1093",9.13650086166197
"1094",8.55199531678886
"1095",8.96907034799342
"1096",8.85839343577975
"1097",8.99887370349256
"1098",8.98009902677376
"1099",6.77929466660693
"1100",8.85176309395746
"1101",8.79886696836431
"1102",8.24957449802836
"1103",6.89490443300142
"1104",8.52420107989674
"1105",6.74465612268766
"1106",9.09482568208772
"1107",9.12408621590924
"1108",7.75040789921838
"1109",9.06042976604529
"1110",8.63224918340941
"1111",8.36231434988801
"1112",7.9489562223832
"1113",8.86299366311816
"1114",7.44315724934523
"1115",8.48790759848211
"1116",8.04539340296476
"1117",8.43861246203199
"1118",8.29935445091611
"1119",6.26789289724667
"1120",7.4893616878342
"1121",7.74971413527146
"1122",8.54571679555028
"1123",9.02007823501735
"1124",8.80716451876437
"1125",8.92804007006649
"1126",8.57779552709533
"1127",8.23094081071334
"1128",8.86880718831167
"1129",9.14729541835426
"1130",8.18082543572743
"1131",8.66723587486384
"1132",8.57231254041012
"1133",8.40072684221058
"1134",7.24696306512053
"1135",8.43962254356074
"1136",8.25802278037357
"1137",8.1177244165465
"1138",9.10615370415591
"1139",8.98718762261618
"1140",8.30057339978855
"1141",8.4149022882754
"1142",8.72524155722605
"1143",7.75665206583255
"1144",8.7782194871958
"1145",7.77225487868215
"1146",8.56137975291331
"1147",8.25844281031279
"1148",8.17177228616471
"1149",7.62475752138024
"1150",8.49513937055691
"1151",8.66929250496666
"1152",8.15852300182368
"1153",8.77168658224469
"1154",7.29513396890826
"1155",6.47427625017072
"1156",8.56334960605239
"1157",8.76196531389996
"1158",6.85632437081822
"1159",7.0381041619274
"1160",8.68392104295475
"1161",9.13564246076191
"1162",7.3261791399586
"1163",8.3149958763202
"1164",8.50359777793631
"1165",9.05159930793845
"1166",8.47197575397528
"1167",9.03013078796036
"1168",7.96947159734955
"1169",8.94809410206851
"1170",8.9282264969258
"1171",9.06368215665476
"1172",9.00523455854174
"1173",8.70420584997218
"1174",8.91760264198084
"1175",8.88614192346511
"1176",8.25302641366676
"1177",8.27773357212609
"1178",8.85529088218725
"1179",9.04322692865376
"1180",8.64313037443834
"1181",8.91849926936012
"1182",8.76260424318055
"1183",8.30495081964296
"1184",9.06525831056919
"1185",8.90777698206801
"1186",8.48658616519404
"1187",5.97799073036638
"1188",8.07154107228138
"1189",8.18946104574622
"1190",8.37321274808683
"1191",8.87204772970636
"1192",8.29914272235632
"1193",8.95724079244748
"1194",8.08527395802011
"1195",8.53079424293738
"1196",8.79194151440924
"1197",8.73434901038694
"1198",6.81378316383548
"1199",8.80789389183034
"1200",8.72958582188069
"1201",8.90084206212516
"1202",8.45163244181129
"1203",9.10071818749921
"1204",8.15622185557635
"1205",8.81642475330244
"1206",8.97697196067947
"1207",9.04653081617477
"1208",7.45545043019817
"1209",8.85522972466807
"1210",8.75706116819722
"1211",8.53369226066799
"1212",9.05447334279701
"1213",9.06524753130879
"1214",9.11285718006955
"1215",6.91662843770859
"1216",7.71598761808181
"1217",8.11796691243914
"1218",8.18088952271708
"1219",8.95562217352905
"1220",8.37318990016589
"1221",9.12260107800536
"1222",8.87602340053373
"1223",7.64296363016097
"1224",8.5660944019451
"1225",8.81637586618744
"1226",8.1185596450128
"1227",8.84398730566621
"1228",8.85653418055859
"1229",9.05381155084791
"1230",7.89102840337979
"1231",8.76516663842691
"1232",8.89716173118937
"1233",8.77583215317389
"1234",8.91451087823813
"1235",8.9580513572506
"1236",9.15413764516338
"1237",8.53091870973183
"1238",8.27171189871428
"1239",8.81681944721248
"1240",8.30838271245304
"1241",8.71937682701035
"1242",7.78104041200155
"1243",9.15696618070829
"1244",8.41992161246548
"1245",8.17400939881463
"1246",7.63094141888688
"1247",9.08697267982079
"1248",8.81480840851775
