"","max_fitness"
"707",9.63681514879887
"708",9.65631737086701
"709",9.72820819553685
"710",9.42506833877801
"711",9.71121098787924
"712",8.5632524699506
"713",9.33556613801757
"714",9.68637207660879
"715",9.57052124040126
"716",8.52106023863023
"717",9.69987191306035
"718",9.67565687904436
"719",9.18010185659561
"720",7.75187449110706
"721",9.64753480399782
"722",9.2818742006305
"723",9.46703453998597
"724",9.62019622499683
"725",9.65752881302142
"726",9.37683304326702
"727",9.27241842888151
"728",9.44118690885058
"729",9.72350929565106
"730",9.20905692719207
"731",9.59709952739515
"732",9.73586044593345
"733",9.58924056111144
"734",9.54241392685321
"735",9.14570516561461
"736",9.72090071436314
"737",9.46963772517737
"738",9.68735846049221
"739",9.6736053298126
"740",9.588611800357
"741",9.73313079478287
"742",9.63106382783492
"743",9.59852238141323
"744",9.6171248229221
"745",8.74593101002279
"746",9.67786638743982
"747",9.73017838360297
"748",9.69775359240123
"749",9.67709022786384
"750",7.88764812866268
"751",9.26326380192545
"752",9.3811544151634
"753",9.71607356954106
"754",9.72623131301399
"755",9.56517959011984
"756",8.55802957317869
"757",9.46350722536805
"758",9.69659496265166
"759",8.93024481648136
"760",8.78447424364209
"761",8.09016690010236
"762",9.40127796833857
"763",9.62773573870095
"764",9.17400739735189
"765",9.54242167350598
"766",9.67602035599907
"767",9.72969110010437
"768",9.60353485758166
"769",9.57100234481143
"770",8.25003154479493
"771",9.07895336174527
"772",9.65039633318949
"773",9.44658773794466
"774",9.52069010223978
"775",9.73486697983711
"776",9.72468686989425
"777",9.71670643172116
"778",9.61925034149352
"779",9.22069330039733
"780",9.32758597396348
"781",8.7824392989293
"782",9.44807401147186
"783",8.57426484738291
"784",9.71879744868943
"785",9.66831384612217
"786",9.3504855849207
"787",9.71267631801923
"788",8.96123344479754
"789",8.94468412657237
"790",9.66790605863266
"791",9.59906769538407
"792",9.65186807446807
"793",9.37008986997385
"794",9.54067326089018
"795",9.3834993504498
"796",8.87356986382808
"797",9.49577255527456
"798",9.12884373743909
"799",9.64363749604529
"800",9.73585924184823
"801",9.73239198247546
"802",9.70108436697164
"803",9.14882442696609
"804",9.54883616751176
"805",9.67456540899205
"806",9.46561647040389
"807",9.7207114483122
"808",9.12384479848784
"809",9.72543348078707
"810",9.2227549121855
"811",7.93250988170316
"812",9.73491997835333
"813",9.60557815143206
"814",7.99861757911123
"815",9.11756444894416
"816",9.69403844571244
"817",9.73575008983963
"818",9.69870125037656
"819",9.72667541273158
"820",9.41601661642243
"821",9.43595107289851
"822",9.36334905424574
"823",9.23175352171247
"824",9.73437105868517
"825",9.65401816704199
"826",9.65949290807851
"827",9.44727306836417
"828",9.7358594045276
"829",9.56238726842509
"830",9.64838468614207
"831",7.95083477030662
"832",9.59910418775207
"833",9.69760422218255
"834",9.73072553515628
"835",9.64739140348992
"836",9.68382385658813
"837",9.69340000286402
"838",9.65638948596004
"839",9.56340801818086
"840",9.69063979057136
"841",9.54402205484589
"842",9.33226039591137
"843",9.6460611358604
"844",7.74792272938177
"845",9.46068136495413
"846",9.59170360804853
"847",9.63527231157686
"848",9.69809610701304
"849",9.49581529532058
"850",9.53847740975969
"851",9.7283989520741
"852",9.71900954513014
"853",9.73563773074759
"854",9.52911565045524
"855",9.64312690659335
"856",8.76645054248026
"857",9.68246772915329
"858",9.33935794899526
"859",9.57057647051561
"860",9.63181471539658
"861",9.49747678343179
"862",9.67983170173253
"863",9.62647502631435
"864",8.08636450654437
"865",9.33882031861102
"866",9.3166873403308
"867",8.44719533218155
"868",9.18513574486224
"869",9.70946618371849
"870",9.39714025771689
"871",9.42586664950429
"872",8.6565254113339
"873",9.48452642049285
"874",9.64331267441679
"875",9.1650703717304
"876",9.72873134750317
"877",9.53797585123107
"878",9.64027184645911
"879",9.37373624490742
"880",9.41370714659238
"881",9.57965802152833
"882",8.05153221990634
"883",9.16572938348106
"884",9.73520690840833
"885",9.43643526315763
"886",9.71062477256182
"887",9.46197475002971
"888",9.44652197006296
"889",9.68218115220596
"890",9.59572009523826
"891",9.73460462986853
"892",9.19612774473906
"893",9.55085439415855
"894",9.59491419379266
"895",9.39169483796791
"896",9.61982899877272
"897",9.73583647724591
"898",9.02162850180159
"899",9.68559324894529
"900",9.71974591849816
"901",8.38930612036169
"902",9.63010684965703
"903",9.7029312482321
"904",9.73494535345527
"905",9.58636126925962
"906",7.77350884088172
"907",9.69308921798897
"908",9.62702816428368
"909",9.62245158729139
"910",8.06646029703107
"911",7.94167365610163
"912",7.62330290673442
"913",9.27898385280404
"914",9.46323399750275
"915",9.69366001770156
"916",9.60482323778732
"917",9.2837746100439
"918",9.54350886282401
"919",9.64058342351291
"920",9.59323785048324
"921",9.73358889384633
"922",9.65625149786936
"923",8.4099031060934
"924",9.54319692219168
"925",9.73484593959174
"926",9.58525186298357
"927",9.43654825012917
"928",9.73185809981349
"929",9.73578030542775
"930",9.73167048473726
"931",9.39048137010205
"932",9.68581173021326
"933",9.68338499267711
"934",9.60772328462811
"935",9.23462018536828
"936",9.65100827640061
"937",9.54749058894422
"938",9.7190290461577
"939",9.7292389083282
"940",9.62535446616622
"941",9.65602252471493
"942",9.28849432649872
"943",9.65927843826917
"944",9.69649104063414
"945",9.71185551360978
"946",9.73490558237528
"947",9.33848112092238
"948",9.37781711657058
"949",9.53148806603189
"950",9.30081246400054
"951",9.36628282422772
"952",9.59545852769289
"953",9.5920529328209
"954",9.63085770193597
"955",8.55468554357885
"956",9.73333900684042
"957",9.28065012129528
"958",9.31217553647181
"959",9.65351379415944
"960",9.32115864091793
"961",9.50156103791439
"962",9.73110413339895
"963",9.61992396613633
"964",9.71074297604138
"965",8.60165669134842
"966",9.24042560312444
"967",9.54150012156131
"968",9.70492341703191
"969",9.70742004532455
"970",9.58133862807552
"971",8.4728748589733
"972",9.59106911525034
"973",9.62743698914612
"974",9.73572975940282
"975",9.70990907586484
"976",9.34855822905489
"977",9.70326838536066
"978",8.81237770349595
"979",9.33274255535107
"980",9.61547977166322
"981",9.44957748505227
"982",9.72802929435033
"983",9.29324790537432
"984",9.44711029526143
"985",9.55788754507876
"986",9.44322392372646
"987",9.67097173319262
"988",8.88122115614625
"989",9.66206930918518
"990",9.61193587692849
"991",9.26651017552652
"992",9.37714053579741
"993",9.68194422323499
"994",9.5407775033242
"995",9.35146543001885
"996",9.21125706108819
"997",9.18257082876277
"998",8.51972578247437
"999",9.66187042568324
"1000",9.5386161910866
"1001",9.49225403028005
"1002",9.73245979314656
"1003",9.73533169552195
"1004",9.09482161792643
"1005",9.73391210895125
"1006",9.45319384494707
"1007",9.69023245460867
"1008",9.70306587425311
"1009",7.94967418958329
"1010",9.19145240970937
"1011",9.72416990960944
"1012",9.69605828148906
"1013",9.64933721107981
"1014",8.77602687322185
"1015",9.34353318993907
"1016",9.51685738340693
"1017",8.94619044828551
"1018",9.65689593042976
"1019",9.68396141366628
"1020",9.48960708157228
"1021",9.57330907445234
"1022",9.68124035929942
"1023",9.56214062825032
"1024",9.73507783855248
"1025",9.40680950365207
"1026",9.46485332840077
"1027",9.63282836939575
"1028",8.45214872979472
"1029",9.33390332671965
"1030",9.58141778561016
"1031",9.005180162147
"1032",9.72281622710428
"1033",9.72621867868319
"1034",9.73193734870654
"1035",9.4484273909965
"1036",9.61084375226665
"1037",9.60012064180873
"1038",9.62401468159546
"1039",9.20467979727269
"1040",9.65615953256805
"1041",9.53377152963492
"1042",9.71342250412655
"1043",9.66328946049062
"1044",9.65831851659725
"1045",8.51580671814111
"1046",9.66373947124486
"1047",9.63662904220987
"1048",9.59234315977393
"1049",9.70848852702161
"1050",9.7315188961114
"1051",9.70396275572309
"1052",9.09013298610388
"1053",9.64074212023551
"1054",9.71006031335556
"1055",9.7152279009565
"1056",9.55227569522046
"1057",9.73441335718541
"1058",9.48113463203079
"1059",9.36131663184686
"1060",9.56025612263857
"1061",9.32416918764931
"1062",9.60730520632648
"1063",9.58658055125774
"1064",9.72467164036808
"1065",8.77378883207824
"1066",9.67507421660082
"1067",9.73344013697624
"1068",9.42309269985415
"1069",9.60967368356961
"1070",9.04133496771808
"1071",9.42572920710299
"1072",9.73475396774562
"1073",9.73471032030182
"1074",9.72955658583823
"1075",8.97888901835475
"1076",9.66316142000421
"1077",9.38057476718747
"1078",9.51881256024726
"1079",9.68374584474465
"1080",8.57819333127351
"1081",9.40021515933283
"1082",8.67687473132709
"1083",9.65286354828572
"1084",9.01546714248659
"1085",8.18938535314839
"1086",9.44073241399984
"1087",9.47539914393584
"1088",9.56834895820184
"1089",9.69191569205226
"1090",9.59037442246238
"1091",9.71387543941664
"1092",9.73210557012386
"1093",9.73220088791954
"1094",9.55570654701133
"1095",9.72576900998666
"1096",9.69609288062833
"1097",9.7297817615131
"1098",9.727354135757
"1099",8.08748068198983
"1100",9.69334070336706
"1101",9.66988899397153
"1102",9.39185967867353
"1103",8.21412434534806
"1104",9.54207096298917
"1105",8.04891249681499
"1106",9.73551868572037
"1107",9.71374279698116
"1108",9.03612730850801
"1109",9.7355379806437
"1110",9.5938435914634
"1111",9.45719363893309
"1112",9.19048569182619
"1113",9.69795526182341
"1114",8.7672371984696
"1115",9.52388303603511
"1116",9.25942140119064
"1117",9.49843051838934
"1118",9.42137508998705
"1119",7.48865078958632
"1120",8.80980024196623
"1121",9.03555982843847
"1122",9.55264731330538
"1123",9.73220749306477
"1124",9.67364904443104
"1125",9.71828763426895
"1126",9.56815375814385
"1127",9.38053541929463
"1128",9.70024555049481
"1129",9.73029936054845
"1130",9.34932267627545
"1131",9.61001263639879
"1132",9.56552432826827
"1133",9.47824390262468
"1134",8.5789958412554
"1135",9.49896106009335
"1136",9.39694446267448
"1137",9.30844568714667
"1138",9.73499124502386
"1139",9.7283068241022
"1140",9.42208393291397
"1141",9.48586219680595
"1142",9.63646290517973
"1143",9.04122722618889
"1144",9.66051102104963
"1145",9.05390255680963
"1146",9.5602566019905
"1147",9.39719627557579
"1148",9.34356639224317
"1149",8.93030586304044
"1150",9.52754323511417
"1151",9.61095684441676
"1152",9.33507664012775
"1153",9.65754300620912
"1154",8.62629317286623
"1155",7.73799994675334
"1156",9.56120823041209
"1157",9.65312883224456
"1158",8.17222163285285
"1159",8.36643536175662
"1160",9.61765500704356
"1161",9.71637074468879
"1162",8.65641245323774
"1163",9.43042915611812
"1164",9.53180100732796
"1165",9.73506731285024
"1166",9.51575413473377
"1167",9.73324795827866
"1168",9.20548908444747
"1169",9.72231424252023
"1170",9.71832905405726
"1171",9.73565831285584
"1172",9.73054125799825
"1173",9.62690378825444
"1174",9.7158302576596
"1175",9.70657277029279
"1176",9.39394083550098
"1177",9.408687159512
"1178",9.69481417539359
"1179",9.73444860492766
"1180",9.59889626295308
"1181",9.71605236327527
"1182",9.65341883130828
"1183",9.42462596638803
"1184",9.73570629538079
"1185",9.71325114256035
"1186",9.5232126660135
"1187",7.11920335825988
"1188",9.27741001087846
"1189",9.35477975874957
"1190",9.46322656134526
"1191",9.70148812140302
"1192",9.42125133328195
"1193",9.72390135451327
"1194",9.2867369485096
"1195",9.54532762325901
"1196",9.66674504783998
"1197",9.6405966093471
"1198",8.12559865740907
"1199",9.67397921413287
"1200",9.63843501476505
"1201",9.71126306743171
"1202",9.50524021925673
"1203",9.73527353266538
"1204",9.33359386248686
"1205",9.67783009273839
"1206",9.72691830831204
"1207",9.73471023695361
"1208",8.77863055622168
"1209",9.69478884634867
"1210",9.65090239174957
"1211",9.54675486659593
"1212",9.73524302096625
"1213",9.73570616552859
"1214",9.73456675779228
"1215",8.23755899790573
"1216",9.00774140817716
"1217",9.30860592015686
"1218",9.34936353749865
"1219",9.72363024039191
"1220",9.46321415799683
"1221",9.73378081578431
"1222",9.70297692738908
"1223",8.9460089546106
"1224",9.56253235745735
"1225",9.67780816486937
"1226",9.30899778065494
"1227",9.69002822532176
"1228",9.69532886070119
"1229",9.73520453374956
"1230",9.14714794901885
"1231",9.65458273996282
"1232",9.71015015733167
"1233",9.65942658645047
"1234",9.71504767755788
"1235",9.7240355262059
"1236",9.72236909250633
"1237",9.54538917936198
"1238",9.4051172442369
"1239",9.67800754246777
"1240",9.42661366511486
"1241",9.63380011603694
"1242",9.06099665082427
"1243",9.72484605127151
"1244",9.48854074782926
"1245",9.34499209220353
"1246",8.93565303762598
"1247",9.73574703764847
"1248",9.67710185960105
