"","max_fitness"
"292",9.47269392840943
"293",9.50698742948519
"294",9.48481865206282
"295",9.49251593533395
"296",9.48831504762391
"297",9.50722475736394
"298",9.4805592480251
"299",9.49175612769706
"300",9.49120219959014
"301",9.50654960313905
"302",9.49841073864134
"303",9.49858799946244
"304",9.50963303983207
"305",9.50282735666708
"306",9.48668680431926
"307",9.50373333614461
"308",9.47922683430498
"309",9.49577431835225
"310",9.48778244943782
"311",9.49449850166313
"312",9.49821253724438
"313",9.48553550092705
"314",9.49965728937177
"315",9.48638094725683
"316",9.48505508931
"317",9.48910918057082
"318",9.49132054710451
"319",9.48588788101539
"320",9.4767303189389
"321",9.48769568754365
"322",9.51500152498503
"323",9.52145783777806
"324",9.49227541889344
"325",9.50211149461321
"326",9.50526644787313
"327",9.50410641317527
"328",9.49892654826786
"329",9.48650786934811
"330",9.49161202280619
"331",9.4924831647426
"332",9.46048301783103
"333",9.48584684998742
"334",9.48628660989782
"335",9.48651390694122
"336",9.49369182041815
"337",9.51452249184084
"338",9.47894998144126
"339",9.47596699760188
"340",9.51069281279028
"341",9.50547953223786
"342",9.49786262088786
"343",9.49969755438667
"344",9.49799221308959
"345",9.49862672528375
"346",9.47710850866505
"347",9.48154168307721
"348",9.49208985489109
"349",9.48749006304983
"350",9.47971423982096
"351",9.48851441846956
"352",9.4947892464209
"353",9.48229138132313
"354",9.50080708286899
"355",9.49218905077977
"356",9.48126245537818
"357",9.49820087911686
"358",9.49888757321449
"359",9.50863325106076
"360",9.48019780507121
"361",9.49256469509698
"362",9.50264984800311
"363",9.4964972135409
"364",9.48060527558159
"365",9.4819911477962
"366",9.48585618668176
"367",9.46657148812525
"368",9.50152097342693
"369",9.5022907620429
"370",9.48876160439088
"371",9.48895444038243
"372",9.49401039172067
"373",9.49108828191016
"374",9.4832395512266
"375",9.46981504013378
"376",9.52517483600866
"377",9.50916316311363
"378",9.49866414524784
"379",9.49532526595208
"380",9.47804526199484
"381",9.49443025925312
"382",9.50075893379148
"383",9.49789591011977
"384",9.50716324015328
"385",9.46305926284066
"386",9.5055225669008
"387",9.50863805712333
"388",9.50001903785592
"389",9.48650449811705
"390",9.49994679717743
"391",9.50665253695444
"392",9.47493280001155
"393",9.50989210138316
"394",9.50858409453755
"395",9.50694332185516
"396",9.51048163848644
"397",9.48114359220189
"398",9.49238436563835
"399",9.49647403271553
"400",9.49924162683191
"401",9.48608350257398
"402",9.49111355525971
"403",9.51591051828221
"404",9.48181533288204
"405",9.47204713437477
"406",9.5029765486156
"407",9.48424983621157
"408",9.4839789985759
"409",9.49777170921518
"410",9.49745002986173
"411",9.48907478758468
"412",9.49278863759701
"413",9.50312491432592
"414",9.49218115649283
"415",9.50173915498975
"416",9.50428133434598
"417",9.49458986479102
"418",9.50550342567531
"419",9.49765766813432
"420",9.4925983890472
"421",9.47233605711945
"422",9.4837076759712
"423",9.49841674303172
"424",9.48351643632208
"425",9.4861516035467
"426",9.50070760085781
"427",9.50634294037576
"428",9.48840612929482
"429",9.48413117738073
"430",9.49289228565048
"431",9.48507779268144
"432",9.50780973961158
"433",9.46165975275246
"434",9.49885644592936
"435",9.49366689500638
"436",9.49534483291933
"437",9.47535094872164
"438",9.47633017758788
"439",9.49231668833301
"440",9.50691903624503
"441",9.47768112945369
"442",9.47995170904108
"443",9.50789546924045
"444",9.49952169322788
"445",9.47471627139069
"446",9.49295199477002
"447",9.4896438600013
"448",9.4885347304105
"449",9.48400134441782
"450",9.50737426486674
"451",9.48564966414841
"452",9.46828875997968
"453",9.45593317458854
"454",9.47692694406243
"455",9.50825229366018
"456",9.5014898500438
"457",9.485902545322
"458",9.49621890936008
"459",9.50441063333808
"460",9.52959985388116
"461",9.49922744637377
"462",9.48732235673752
"463",9.51183578224302
"464",9.51214393768378
"465",9.49911785692057
"466",9.50486701080294
"467",9.48467806362847
"468",9.4705784953678
"469",9.48864204110249
"470",9.50300760508264
"471",9.48717041971295
"472",9.48752429884751
"473",9.48437194376576
"474",9.50362365376508
"475",9.47591879120197
"476",9.49478416556712
"477",9.50041583324584
"478",9.50387478289477
"479",9.47239216913519
"480",9.49985309131717
"481",9.49135954260131
"482",9.48871391541535
"483",9.49600290792196
"484",9.47994029770679
"485",9.49842754969577
"486",9.49779475461227
"487",9.48971391202682
"488",9.48397602676219
"489",9.4931726659982
"490",9.51379998085356
"491",9.48440826469055
"492",9.49368072464004
"493",9.46988103823476
"494",9.48181928816023
"495",9.49823967834046
"496",9.47626138894403
"497",9.50163954145751
"498",9.50296247922653
"499",9.49990228021703
"500",9.49984395843162
"501",9.51404134488878
"502",9.48589816401614
"503",9.48549896268852
"504",9.48125532614531
"505",9.48389983268403
"506",9.50493568651459
"507",9.4891656674109
"508",9.48646381712399
"509",9.50980469315926
"510",9.47924705484702
"511",9.50789247910054
"512",9.50189160076663
"513",9.50538484395353
"514",9.49453673069981
"515",9.48573767970969
"516",9.49211531530937
"517",9.49720736837327
"518",9.47404585583655
"519",9.48357121803534
"520",9.50934408110298
"521",9.48938664405408
"522",9.50213896322289
"523",9.49963864783397
"524",9.50117409751118
"525",9.4916447427829
"526",9.50952668481244
"527",9.47154079678903
"528",9.51542460405544
"529",9.48336630575907
"530",9.49873750564109
"531",9.51252939794968
"532",9.49030991792056
"533",9.47433071288006
"534",9.49738053035331
"535",9.48756723715413
"536",9.48954890770033
"537",9.49041979480755
"538",9.50741344910524
"539",9.48134729650527
"540",9.46973745835516
"541",9.48755148633891
"542",9.49468988275065
"543",9.48287062728186
"544",9.49602734237573
"545",9.51834018651938
"546",9.49887577408594
"547",9.48438804841473
"548",9.50659328359745
"549",9.48873158438687
"550",9.49235454297828
"551",9.50554335575449
"552",9.50676968070844
"553",9.50051352869984
"554",9.49604557374193
"555",9.4942793887618
"556",9.46929706515576
"557",9.48575954854757
"558",9.46841960693089
"559",9.49949206440631
"560",9.49643109423092
"561",9.50561803840674
"562",9.48129478989119
"563",9.49034605816714
"564",9.47593592387903
"565",9.49139620009068
"566",9.49134184206284
"567",9.49923804348637
"568",9.48733194419963
"569",9.47382640773664
"570",9.48746746119926
"571",9.49696665185613
"572",9.50634664492024
"573",9.47355755901392
"574",9.48704370660292
"575",9.50028914389554
"576",9.51487283152348
"577",9.49664320828839
"578",9.50668121767601
"579",9.51603902980783
"580",9.49229282832104
"581",9.49079775297289
"582",9.50515092310901
"583",9.48897445911498
"584",9.4981596777987
"585",9.49270288064796
"586",9.50451021058908
"587",9.48755355182197
"588",9.50001565071388
"589",9.48162200247469
"590",9.50922829177698
"591",9.51911388208364
"592",9.48858214669904
"593",9.5002349272634
"594",9.48382146415799
"595",9.49830384870523
"596",9.50465158971494
"597",9.49194775716097
"598",9.50946160507734
"599",9.48480976201933
"600",9.48247145022559
"601",9.46463980994369
"602",9.48853226699212
"603",9.49082824201493
"604",9.49770680024767
"605",9.50196875608001
"606",9.4870715352691
"607",9.51455876153397
"608",9.49597234948848
"609",9.48452814186418
"610",9.49060785550578
"611",9.4802832934662
"612",9.45383577635167
"613",9.49576488149919
"614",9.4906556158131
"615",9.51008032438609
"616",9.47294218465884
"617",9.49126813138082
"618",9.47795543029163
"619",9.49881736881632
"620",9.50099610676578
"621",9.48770705142198
"622",9.47155848444255
"623",9.48368416675666
"624",9.49512794764643
"625",9.5047366267388
"626",9.49989295339451
"627",9.50318646857468
"628",9.49453479508651
"629",9.48798087844528
"630",9.48911703071823
"631",9.51709792681369
"632",9.51562750818794
"633",9.49043848384773
"634",9.48916602468954
"635",9.50827463699284
"636",9.49597540965851
"637",9.49054125419412
"638",9.48777602580456
"639",9.5080491686462
"640",9.50775904240412
"641",9.49671602580529
"642",9.47508480154886
"643",9.49965374762561
"644",9.50956813268794
"645",9.48343557331372
"646",9.51562411483733
"647",9.47975851880301
"648",9.50524179557486
"649",9.48132175338621
