"","max_fitness"
"806",8.39047396779906
"807",7.02538812507156
"808",5.92549289815435
"809",6.75803061508019
"810",6.29034882043464
"811",4.31034885250466
"812",4.76873681837954
"813",9.29596607179923
"814",4.3568222337893
"815",5.90592715426525
"816",7.95597430412174
"817",5.10319767364423
"818",7.83175690633823
"819",6.67566257028323
"820",7.63760945706943
"821",7.89849439435209
"822",7.11846510125118
"823",6.32990371964596
"824",5.87186195881596
"825",8.73374945433101
"826",8.64884203135498
"827",8.07008391624574
"828",5.30113085463014
"829",9.52343392372961
"830",8.81592520128313
"831",4.32295367922477
"832",9.34786346481115
"833",7.8619424503136
"834",6.34777461555475
"835",8.82989543517788
"836",8.19636994294274
"837",7.97219318513077
"838",8.6976038658049
"839",9.52176547254579
"840",8.0403434136694
"841",9.51240386815958
"842",6.88495534998824
"843",8.84838044425951
"844",4.19325637175031
"845",8.29909299689243
"846",9.40022419666854
"847",8.98881998297685
"848",7.84848339488426
"849",8.98463557915413
"850",9.49155904118969
"851",6.54941407727698
"852",7.10866719708396
"853",5.03114012212082
"854",9.43453218175096
"855",8.88821366936972
"856",5.15533289283247
"857",8.22556421394647
"858",6.93480510999824
"859",9.50418458174813
"860",9.03042982698714
"861",9.01532743611585
"862",8.28072997997636
"863",9.09160768879169
"864",4.42304396536025
"865",6.93096161790441
"866",6.78168142238571
"867",4.75033831056871
"868",6.13757696627113
"869",7.49599064665805
"870",7.42838394028841
"871",7.76061143551052
"872",4.99671203687483
"873",8.76426563227859
"874",8.88572677576843
"875",6.06355555480919
"876",6.52311237667205
"877",9.48922002318278
"878",8.92577640264358
"879",7.20646353408425
"880",7.61026494560351
"881",9.46836457710529
"882",4.39611506233754
"883",6.06591301245431
"884",5.67550623002478
"885",7.90545362359443
"886",7.45454485903122
"887",8.32269644124286
"888",8.05809963501264
"889",8.23166154171285
"890",9.37275077783932
"891",4.68783529577562
"892",6.18023864469973
"893",9.5262275329249
"894",9.37844506245009
"895",7.37345972135211
"896",9.16262310027706
"897",5.19300898193759
"898",5.64322318936168
"899",8.15741013798196
"900",7.0733290727693
"901",4.69165958874281
"902",9.05040354618131
"903",7.70908923610996
"904",4.7758077134856
"905",9.43317081761026
"906",4.2085765896649
"907",7.98002302383068
"908",9.08544510912892
"909",9.13527296119668
"910",4.40755165264259
"911",4.31662642527137
"912",4.12169168199732
"913",6.56099326780209
"914",8.34590745823572
"915",7.96560324464081
"916",9.30230298125393
"917",6.58700989639239
"918",9.51085091149131
"919",8.92173724740761
"920",9.38999934568231
"921",4.47763432663813
"922",8.69973459487595
"923",4.71220329557281
"924",9.50987072602511
"925",4.7487577079479
"926",9.43947642699057
"927",7.90708007950863
"928",6.22998824731115
"929",5.12829208181138
"930",6.2507002374912
"931",7.36151224534872
"932",8.15252483853063
"933",8.2058821340907
"934",9.27755667225881
"935",6.34277466537531
"936",8.77828152540783
"937",9.52097999312457
"938",7.1077457816575
"939",6.48153627514542
"940",9.10397648845324
"941",8.70326172464402
"942",6.61317687461978
"943",8.65226800643321
"944",7.89194976298068
"945",2.51083998396918
"946",5.7565160389791
"947",6.92854250747587
"948",7.24265907159178
"949",9.45172865566487
"950",6.6841172336662
"951",7.1427452837067
"952",9.3746099887211
"953",9.39792869157739
"954",9.04167395816166
"955",4.86879170324871
"956",4.43323905135988
"957",6.56998240505907
"958",6.75320973744803
"959",8.74131494285541
"960",6.81052281882868
"961",9.08791262228546
"962",6.31023351966644
"963",9.1616496491947
"964",7.45025571199355
"965",4.92562600255461
"966",6.3692532142663
"967",9.50404522890372
"968",7.64747496162915
"969",7.56626276662112
"970",9.46020756394505
"971",4.77738533841884
"972",9.40435728822636
"973",9.08086091152172
"974",5.088066388802
"975",7.48029769456972
"976",7.00230633936253
"977",7.69884899125137
"978",5.22835376951396
"979",6.88827915902643
"980",9.20606224549397
"981",8.10739585070605
"982",6.57784107649826
"983",6.6400866023641
"984",8.06748156851915
"985",9.52813871612027
