"","max_fitness"
"248",4.31601082785799
"249",6.95885904350555
"250",6.77683172182186
"251",6.14073891828972
"252",7.9380365499129
"253",9.10026582658175
"254",6.36344346632251
"255",8.43429179612618
"256",8.22187991671604
"257",8.85958917259356
"258",6.80852320468449
"259",6.40144155883218
"260",8.13198314215616
"261",8.45182452252226
"262",7.5801432643754
"263",6.37564665183321
"264",8.56357948732315
"265",5.92095969531752
"266",7.91795441922277
"267",4.77918914569181
"268",8.13112813957733
"269",6.84874274947508
"270",3.62559313570906
"271",4.85500725828903
"272",7.6595134810832
"273",5.80278425822915
"274",6.5516522012302
"275",6.34288457514426
"276",7.96915467946558
"277",7.62368548735214
"278",4.57413293848145
"279",8.25097303721455
"280",6.80647632733306
"281",8.78576704055208
"282",6.56052982700957
"283",8.21914957239494
"284",4.75420494728161
"285",7.24746756463585
"286",5.93073443775823
"287",8.52992189177773
"288",7.52654947335798
"289",8.26493730638001
"290",8.2924457627502
"291",6.95934656952662
"292",2.40791626100396
"293",6.49368407766681
"294",0.35348367297048
"295",6.24198416733315
"296",7.32249526598775
"297",6.59495326394148
"298",7.68715447074186
"299",6.90255359157761
"300",8.30597566538892
"301",5.42495536161353
"302",6.92549371141751
"303",5.88470977779682
"304",5.63439065109555
"305",7.81982535137374
"306",3.57784724690354
"307",7.57252273141666
"308",8.8470441684674
"309",6.49433100992482
"310",8.24759816803846
"311",8.5450011807919
"312",6.13980811585325
"313",8.55022034855421
"314",8.30967553871557
"315",8.14861170793752
"316",8.35993689557657
"317",7.54834487127699
"318",8.30982312890566
"319",1.96095629231204
"320",6.70825874607149
"321",8.77543253894146
"322",8.49188954348649
"323",7.03861582222064
"324",6.25272032876457
"325",7.96048538349579
"326",6.11530397660461
"327",4.66275060088968
"328",8.5233252305064
"329",8.80298151284127
"330",5.86820967355243
"331",6.09921188805495
"332",7.1212825548273
"333",2.4242976898903
"334",7.65443501534341
"335",8.69026440062601
"336",7.59035204654746
"337",7.50456152965427
"338",6.90408781691742
"339",6.67380893711274
"340",7.39884867363561
"341",7.7967132994581
"342",6.74604412773381
"343",7.2296614376797
"344",8.73123961159919
"345",7.69041108762641
"346",2.90610945998004
"347",8.78745442269361
"348",6.7857989422797
"349",7.55514737385796
"350",7.63685982004763
"351",5.91390546614263
"352",8.19871376206258
"353",8.55786085269297
"354",8.26601798718356
"355",8.77068873469389
"356",7.91811428519327
"357",8.61135711305408
"358",7.58903378047031
"359",6.98316859412396
"360",6.82569703218528
"361",7.98337256100765
"362",6.58229383372896
"363",8.39841614069341
"364",8.90470541578352
"365",6.23259502235564
"366",2.16760036838746
"367",6.5805828844423
"368",7.82467491842511
"369",8.76088120294499
"370",3.94406787873658
"371",7.73561120131684
"372",6.53298017628697
"373",1.56677307415201
"374",7.90487560156667
"375",6.56375539456635
"376",7.75315387632979
"377",7.50172210976782
"378",7.67589388927584
"379",7.01461488906865
"380",8.32323931671781
"381",8.45592477577557
"382",5.00321356136944
"383",6.83894007968363
"384",6.191523017927
"385",7.83683527566164
"386",5.52320894386791
"387",7.66590640807102
"388",8.6522820508503
"389",6.41792125432624
"390",8.67021413560016
"391",6.75536258982922
"392",5.90999735830321
"393",3.51950407569162
"394",7.98631722261736
"395",7.09101960472434
"396",6.8354469769807
"397",4.48469881809797
"398",6.04407767919529
"399",7.66552885341485
"400",7.34897466181893
"401",6.89094477137856
"402",7.02236341573247
"403",7.22480566932571
"404",6.5924881670204
"405",6.62041099973845
"406",7.24065442659059
"407",8.48286560333723
"408",8.40011665287876
"409",8.7559331479354
"410",5.93417748117284
"411",7.74712177577848
"412",7.7842298425782
"413",6.58262981754478
"414",6.32750056215418
"415",8.94236793480194
"416",6.30698259697049
"417",7.78453276823161
"418",6.09366153920643
"419",8.37127088797509
"420",8.83235373361272
"421",6.48554827676934
"422",8.09306425917848
"423",9.02630156470419
"424",6.36485353921979
"425",7.16462692522273
"426",7.41465529804686
"427",7.90323948535889
"428",6.69984381114094
"429",6.0604705284597
"430",4.99859139137422
"431",8.33001430895848
"432",7.03727671845175
"433",7.30377103345352
"434",3.92456994453923
"435",7.49922714013331
"436",4.68232146889325
"437",8.08838227345589
"438",6.83189485371167
"439",6.83967414577542
"440",8.27837699547288
"441",6.44064271614983
"442",7.68947586849116
"443",8.23047907884989
"444",3.57534525094802
"445",6.81989839907531
"446",8.74774849277098
"447",7.57158722748618
"448",6.30802523912613
"449",8.63478096204985
"450",7.44102526365666
"451",7.36469950319411
"452",7.77896130645015
"453",6.44332127415281
"454",6.69079456972901
"455",5.71309489106624
"456",6.19353157165069
"457",8.29494851995769
"458",6.42824846902393
"459",7.77847710248075
"460",2.11736325058299
"461",7.53026893049774
"462",7.02645689864353
"463",6.88802104130754
"464",6.53695132430411
"465",8.38395247674318
"466",8.91060887934861
"467",4.36913732424013
"468",4.98809955143135
"469",6.54379687069585
"470",5.85431023246386
"471",7.44964457242933
"472",8.56604099038372
"473",8.19256700433332
"474",3.8517770017356
"475",8.62413679518468
"476",7.17169894925822
"477",7.02418168133985
"478",6.57273041069926
"479",4.41261983033477
"480",6.33663384630742
"481",6.51506165737635
"482",5.89532361344807
"483",6.57100164376287
"484",6.91871305538947
"485",6.90965190748455
"486",7.53299535741298
"487",3.44244146250196
"488",8.08612700698235
"489",6.28654134483932
"490",6.11175157691294
"491",5.74757336116693
"492",6.42707394511141
"493",6.48811797258979
"494",6.51015220517269
"495",7.95356426537625
"496",7.9583587641507
"497",8.54752122099447
"498",7.13761812139508
"499",8.86800123608979
"500",3.72952352567438
"501",6.87012000732875
"502",8.27314660324619
"503",6.17587030071132
"504",8.72101187414838
"505",8.61248913720687
"506",7.82628761493687
"507",8.49938071259766
"508",8.29134041935882
"509",7.33086450281015
"510",6.58812912573561
"511",8.33314126935727
"512",7.17991265124279
"513",6.91841374585226
"514",8.00514423968
"515",7.42349446451322
"516",8.1495372161015
"517",7.10389485156065
"518",8.62155366661733
"519",6.30025953984662
"520",7.79716094691534
"521",7.21603530350491
"522",7.64083854663931
"523",8.34425840289027
"524",4.50097346970284
"525",7.03416267433728
"526",8.03729419485492
"527",4.82358678748826
"528",7.89791762596271
"529",5.19065211915786
"530",6.12607979211512
"531",7.48181258881667
"532",2.64504476989657
"533",7.73973762834762
"534",6.39353739979949
"535",5.3093912650036
"536",5.66056232440179
"537",7.01348636443479
"538",5.50123529342332
"539",8.52526349920434
"540",6.87091892372583
"541",5.86801973335043
"542",5.57902342810361
"543",8.04910911428073
"544",8.02833786602663
"545",8.39183632466645
"546",7.26905605049376
"547",6.27582373292364
"548",6.08722622661641
"549",6.58397527642505
"550",8.56343953227069
"551",7.47756117548761
"552",6.42159585455346
"553",7.79162501555956
"554",6.28701715035095
"555",8.33587720810407
"556",9.27720638423379
"557",6.32187040528064
"558",8.91976000411907
"559",6.33523732055333
"560",3.72062736485503
"561",6.43304973947013
"562",6.85974798882727
"563",6.20711815759604
"564",7.88142898857391
"565",8.04888584758104
"566",8.2221616028547
"567",2.61071343250104
"568",6.78134175283406
"569",8.40684900019974
"570",6.8544828785943
"571",8.07368051814727
"572",2.33910742362731
"573",8.87456667387415
"574",8.42292424504964
"575",8.79534412860503
"576",8.60663167329778
"577",4.42135428241636
"578",6.2876803902619
"579",7.99523830480625
"580",8.12899853209723
"581",6.19566637974649
"582",7.54274645658373
"583",6.58766836997903
"584",6.5082886078932
"585",7.0054456975188
"586",8.59579235099365
"587",7.87880272555154
"588",5.53155912259939
"589",6.93403565561046
"590",7.17035991998127
"591",7.48057676383905
"592",6.92525559246319
"593",6.38877336225068
"594",7.08128940773935
"595",6.09969982706835
"596",5.59558134344776
"597",7.13276899679204
"598",6.84323635052856
"599",8.27434158606408
"600",8.40114728167577
"601",5.49065584740639
"602",6.71214260114899
"603",7.56377783699941
"604",8.22616116805483
"605",7.74275075648067
"606",6.79319719117469
"607",6.31768960273129
"608",8.3521025970052
"609",8.42573396426378
"610",6.3527747347586
"611",7.545610907529
"612",6.43433428295011
"613",2.57536682253358
"614",6.02652548352114
"615",5.41126144187556
"616",7.35141017361908
"617",6.97484102946959
"618",7.59805471416946
"619",6.38563841902296
"620",6.18115411527458
"621",7.62462161473556
"622",5.9256204182524
"623",7.21477249398204
"624",6.07966128252164
"625",7.49298043860473
"626",6.86665481470452
"627",7.98252445642439
"628",4.65387289327026
"629",8.52256422598822
"630",7.15634485421834
"631",6.26206934779299
"632",7.41595829717992
"633",8.4131790892853
"634",7.0564195002587
"635",6.45636379778674
"636",3.20235820861535
"637",7.66998592387675
"638",6.3684346459395
"639",8.29986929215859
"640",7.06103208655498
"641",8.48909333611821
"642",6.58563907676693
"643",7.34142137627108
"644",5.83490553750248
"645",7.82299784047344
"646",8.0527119733901
"647",5.77459897041635
"648",6.55742726083411
"649",8.67896866234209
"650",7.05051413393821
"651",8.06090166391487
"652",6.52031848431245
"653",7.62336126204923
"654",4.91731177352549
"655",6.71641885749246
"656",5.43151112395468
"657",8.98587913949871
"658",6.57068895969551
"659",6.2877575488049
"660",6.83880766334705
"661",7.33869101088293
"662",6.56481431720284
"663",5.75939962801435
"664",6.99912810215394
"665",6.69720411583398
"666",6.78800929085511
"667",4.05958912945208
"668",7.83949072851681
"669",5.9103856771359
"670",7.76431210736026
"671",8.70865661538885
"672",6.51241800638117
"673",6.76648704970683
"674",7.75181086008768
"675",6.14920145191806
"676",6.34691589591386
"677",6.42470286966029
"678",6.44961931363006
"679",6.51359827775875
"680",5.450309213174
"681",8.65059505768654
"682",8.77279798888355
"683",8.29596752089737
"684",8.41518675020722
"685",8.48488316285129
"686",8.69827967857235
"687",6.37485720855719
"688",7.19706819366444
"689",8.07728045315135
"690",6.01432269956052
"691",7.93883170669659
"692",8.18259780029475
"693",8.13072276000602
"694",8.08639577539206
"695",8.49421065253037
"696",7.49955796175425
"697",4.18684985193708
"698",8.60479510361209
"699",8.67069847418447
"700",7.91089073670688
"701",6.25487562492842
"702",6.20852166331334
"703",8.40175833275447
"704",5.14497279141419
"705",6.85851168788024
"706",7.56723995375446
"707",6.83694986665251
"708",5.40780115214735
"709",6.79661390026981
"710",4.8951598593724
"711",6.93577781043344
"712",8.76762469601461
"713",6.47617963822862
"714",8.55101904389514
"715",6.57401346488571
"716",6.81412513617175
"717",7.42170812492739
"718",7.411354217001
"719",5.79061472129258
"720",7.01663715916813
"721",6.92660737790206
"722",5.76435693679121
"723",7.07047517518924
"724",4.61148562545848
"725",4.24350579637742
"726",3.2116101850112
"727",8.42053299848739
"728",7.43674596769037
"729",6.79100801090684
"730",4.63560823088322
"731",6.36916510525984
"732",8.8636507619644
"733",4.69532685055012
"734",8.88440574235044
"735",7.10994494848697
"736",7.54786124127514
"737",6.12388817821777
"738",6.76231870567407
"739",6.00449146872494
"740",6.3145260048741
"741",7.17942458845081
"742",4.10883894066829
"743",8.10223656366862
"744",7.50214687093133
"745",4.92547408729278
"746",6.18452575070586
"747",6.41035109216541
"748",7.38494337502296
"749",5.25346657155798
"750",8.14845427704685
"751",6.61873461609768
"752",7.18696024004071
"753",7.54588904639217
"754",8.69360191740828
"755",6.4311584858091
"756",6.57153160601737
"757",8.52010102716753
"758",8.76632352049275
"759",5.85819626199461
"760",8.46297641425691
"761",6.42193492004776
"762",6.67490819533152
"763",6.17913166145176
"764",7.27765427860383
"765",5.9885266110232
"766",7.10020091126631
"767",8.08880965833848
"768",8.89744748813386
"769",8.36219394459764
"770",6.54188953249789
"771",8.73275081811523
"772",8.44009082232745
"773",6.08266976302043
"774",7.93324953624589
"775",7.22841767105878
"776",8.47173537458707
"777",5.43988188152059
"778",7.15924480944201
"779",7.05322117669201
"780",2.26394058111876
"781",7.97011008902593
"782",2.93721341710855
"783",8.34468237855679
"784",4.16278281356496
"785",4.64684130887913
"786",6.71383486154936
"787",7.13961824000921
"788",6.32011421629458
"789",6.83053173550918
"790",7.30307763595289
"791",0.780762762137188
"792",5.25558357045037
"793",8.48385249158508
"794",6.44173362504858
"795",8.81288076197963
"796",6.42694861456262
"797",6.4038870678358
"798",7.3255801150053
"799",5.73318587049281
"800",7.12877148230014
"801",1.59668660828976
"802",6.36566196061121
"803",7.43899664308981
"804",6.9846382364704
"805",7.66513453539066
"806",7.38159694819706
"807",6.87955179152696
"808",1.34470165787443
"809",9.15043960328096
"810",5.76952217641429
"811",3.60713743156448
"812",7.57794029943835
"813",6.96471028479048
"814",7.73403016312581
"815",6.55537842124466
"816",6.31334783393198
"817",7.41321623057572
"818",6.77744232344918
"819",8.02313749252062
"820",7.19985445486915
"821",7.10328036501722
"822",7.21310196917635
"823",7.16883192762362
"824",8.073054415195
"825",8.51616956660097
"826",5.87886440172199
"827",7.08789792123166
"828",8.34796536541524
"829",7.68050179271676
"830",8.62909152134338
"831",8.33885404183248
"832",6.07753747114045
"833",7.97250811735889
"834",7.93921645901408
"835",8.62581814544808
"836",7.51318134052997
"837",2.97840125510506
"838",8.23124709319646
"839",4.37435767761811
"840",9.01346833610548
"841",7.88388530268011
"842",6.66923067964716
"843",7.96789776368798
"844",3.81877533479755
"845",8.91433876768511
"846",8.72726808813074
"847",8.43881010672493
"848",6.28800891357221
"849",7.58812619248123
"850",5.35680169008694
"851",7.02507456642407
"852",7.11965325961142
"853",4.65130110434434
"854",6.74019827345505
"855",7.35796387015632
"856",6.28425326032979
"857",6.90066512152049
"858",7.05426506866868
"859",8.21089455476894
"860",7.7278103058713
"861",3.97406827948821
"862",7.26791850050375
"863",7.91793455992101
"864",7.85940841722718
"865",6.77073928689389
"866",6.48185196320311
"867",8.22874604133333
"868",4.86625104171166
"869",6.54889124481116
"870",6.37443638841802
"871",7.86922345649411
"872",9.39275860822986
"873",7.31415677769771
"874",7.84677714160081
"875",7.36966322447792
"876",7.78620573688864
"877",7.03167291678534
"878",7.61369142717583
"879",8.06986371461767
"880",6.49743293887686
"881",6.23371290351676
"882",5.62694393732714
"883",8.22670104927882
"884",8.61404286231632
"885",7.49314390824912
"886",9.07176600121353
"887",6.2850716398843
"888",6.41319345009028
"889",7.89790685431674
"890",8.24711376305232
"891",7.15708551459857
"892",8.33064092538255
"893",4.69088269317951
"894",8.94092884447319
"895",7.87932803536881
"896",6.03309846724812
"897",4.51845066479138
"898",5.14176164167395
"899",2.55214627498062
"900",7.31013432365536
"901",7.26858230495892
"902",9.12522481161453
"903",7.46385801740353
"904",7.47427943761015
"905",6.9130207723153
"906",7.6340334127043
"907",5.2002897474046
"908",6.56087456254221
"909",6.42602322365433
"910",2.72652660211833
"911",6.80119633815752
"912",6.59291718397517
"913",6.83927979831343
"914",7.81822372795522
"915",7.18808161783762
"916",6.20490707773272
"917",6.61268368036174
"918",6.06845843622867
"919",6.05670359731423
"920",7.89043127460742
"921",7.17694376620254
"922",8.11538239459049
"923",8.5075712322425
"924",5.96539138354625
"925",7.42109572443201
"926",6.58678391494441
"927",5.7969470133248
"928",8.13725704256312
"929",6.8475964623445
"930",3.05288296363956
"931",7.44557572763769
"932",7.193434085121
"933",7.44715949752098
"934",6.36104076529024
"935",8.28174254411023
"936",4.1425549167156
"937",8.62071928947547
"938",6.3890990994586
"939",8.87280848316369
"940",7.21772881705998
"941",8.53968275700596
"942",8.64338807050506
"943",7.65825976365598
"944",3.5491591740798
"945",8.13715569581749
"946",7.27343016615772
"947",8.63773109976817
"948",6.02189046075285
"949",6.42347095831564
"950",6.20731601946451
"951",4.0038101205853
"952",7.55280276759421
"953",7.78454529661688
"954",6.50154167150924
"955",6.79715871235497
"956",3.78361672827786
"957",8.28585101288566
"958",8.38963090832113
"959",5.06508948303799
"960",8.6184635321884
"961",6.03443163049455
"962",7.49467410190017
"963",7.26147096378019
"964",8.31934822076984
"965",8.54398467487715
"966",6.92608519870877
"967",7.78983000383975
"968",4.76486116154354
"969",8.73525195693714
"970",2.31315696962001
"971",6.45313336498987
"972",7.31999066512649
"973",8.77761133352238
"974",7.78092763346096
"975",6.43078039754753
"976",8.42725926515286
"977",6.47092468469904
"978",7.94931645818105
"979",6.87928156051133
"980",8.60708328276992
"981",7.97047298910141
"982",7.52275116561222
"983",2.39302448395736
"984",7.13832367432303
"985",7.71370110701723
"986",7.5736653420653
"987",6.1571257736657
"988",7.43683152600858
"989",7.22964147159153
"990",8.28881263583889
"991",7.25716615973429
"992",8.27976708324141
"993",7.06348429685842
"994",8.44340387408551
"995",7.48387468138297
"996",7.48057128592527
"997",7.64794206971244
"998",6.89102192624047
"999",6.70314329283454
"1000",8.40695125306913
"1001",7.32833110148135
"1002",4.53202719387746
"1003",7.67093288440078
"1004",4.8630939940827
"1005",7.31987395798779
"1006",5.08451314520213
"1007",5.98015847984424
"1008",8.24248411416386
"1009",7.90359704499944
"1010",6.57267837416507
"1011",7.0959908848196
"1012",5.03378464749048
"1013",7.85594644984054
"1014",8.09951551502139
"1015",8.4099217502998
"1016",5.30735567183036
"1017",7.18942633793854
"1018",4.80421443877312
"1019",7.80963737484014
"1020",6.82535714075746
"1021",8.11321743996004
"1022",7.21470797519988
"1023",4.57281034732373
"1024",8.74745617564771
"1025",3.92851207314687
"1026",7.74573751392302
"1027",3.91687847878828
"1028",6.21687493839139
"1029",6.36772695310375
"1030",5.00064218658545
"1031",7.58707052729504
"1032",8.63254268736233
"1033",7.90980894790978
"1034",6.42989964071118
"1035",2.71290388157975
"1036",6.90412488534018
"1037",7.87537950157678
"1038",6.35457790496114
"1039",7.82286942044591
"1040",8.54905847946913
"1041",5.85715609948677
"1042",6.01444904316798
"1043",5.8260131461274
"1044",8.75083647962038
"1045",6.43858673279746
"1046",6.45133916043668
"1047",8.13588451396589
"1048",4.1193862515676
"1049",6.44947133595686
"1050",5.14385623000252
"1051",8.9732665609518
"1052",6.77706971726998
"1053",6.16415205172779
"1054",8.96704596582043
"1055",6.76542775505208
"1056",4.89377248342537
"1057",6.28383677367643
"1058",6.35191810394069
"1059",7.46477515303525
"1060",6.09762708468333
"1061",8.37366199639693
"1062",6.57863998538448
"1063",6.59418237851483
"1064",8.33429552131416
"1065",2.73048505457268
"1066",4.2622416360286
"1067",5.4920925322118
"1068",8.52244677046465
"1069",5.37474460673696
"1070",8.30382371342544
"1071",7.76513587011067
"1072",6.54603204835035
"1073",7.27648519583841
"1074",6.51633469995777
"1075",6.21958779465378
"1076",6.48821780954133
"1077",7.61649351405303
"1078",6.59519112294223
"1079",8.08433578121361
"1080",7.20766898361622
"1081",6.85793784499202
"1082",7.80948160984002
"1083",5.77224365229663
"1084",8.84133725801219
"1085",6.41875434530246
"1086",7.95633318713023
"1087",8.23432782557841
"1088",6.63727384169112
"1089",8.68637209837886
"1090",6.43920939561731
"1091",7.11898959282715
"1092",3.80981758715688
"1093",6.25489740607648
"1094",8.37696778248998
"1095",6.95265519201085
"1096",8.34794550578445
"1097",7.7688775829334
"1098",7.3535688654747
"1099",7.92826966215022
"1100",8.59539533910876
"1101",8.47641534868528
"1102",6.62473542755833
"1103",9.22476364025646
"1104",8.70423078678865
"1105",5.42704659071751
"1106",7.67339488675689
"1107",6.42481274643263
"1108",8.51157273917935
"1109",6.8565147188652
"1110",1.43725345675298
"1111",6.84347461830406
"1112",6.78733957291537
"1113",2.81580855155032
"1114",6.7161913439517
"1115",7.19431646442902
"1116",7.59787788070563
"1117",7.16665532117021
"1118",8.62254022644263
"1119",7.71268866702668
"1120",7.02735917720192
"1121",7.8248161713499
"1122",5.11131640313505
"1123",7.28638263743256
"1124",6.33426374658375
"1125",5.19651701671226
"1126",8.23051379905431
"1127",7.39027602157148
"1128",8.51043005135629
"1129",5.8473685717421
"1130",6.56932067814156
"1131",7.43424949824714
"1132",5.92636689960396
"1133",5.2520854163906
"1134",8.62860489323944
"1135",7.93243310730605
"1136",6.67699698734044
"1137",7.51454370776001
"1138",6.96029348987303
"1139",8.26506424116232
"1140",8.11375432171948
"1141",8.01803050581618
"1142",5.97718829608646
"1143",5.70803413020798
"1144",8.10707250187681
"1145",7.80844874272162
"1146",7.02031883838365
"1147",7.89656652570754
"1148",6.53452901682773
"1149",5.84245761371663
"1150",6.95045547763257
"1151",7.24209309281193
"1152",6.48039599120492
"1153",1.58730042763607
"1154",8.03315017759507
"1155",9.31466733958567
"1156",6.81999624400819
"1157",6.41072111357133
"1158",8.26701086170463
"1159",6.84244886995128
"1160",7.35290732104983
"1161",6.47358361406793
"1162",8.21183679070353
"1163",6.71998968475332
"1164",7.75026308895323
"1165",7.59302820706671
"1166",6.6105553321983
"1167",6.37332778965111
"1168",8.18473157376461
"1169",6.5142663854719
"1170",7.15609738737298
"1171",7.69315837145664
"1172",5.38743844742684
"1173",6.98857837683408
"1174",9.12578650236321
"1175",7.05660762807021
"1176",7.76864618646929
"1177",8.52125106242182
"1178",5.81749001085607
"1179",5.17419833196193
"1180",7.78186539548488
"1181",7.60282633363953
"1182",8.46649107389738
"1183",7.63405611005886
"1184",6.57355700731061
"1185",8.1052847780753
"1186",6.24362168269347
"1187",6.92847607169543
"1188",7.68080989135171
"1189",5.39528593880979
"1190",8.57974886732834
"1191",8.10699297066831
"1192",8.88930028545345
"1193",8.39072404495429
"1194",8.18246983732125
"1195",8.21866765713923
"1196",6.96775818375586
"1197",5.87776299911482
"1198",7.64460254228469
"1199",7.79239231264015
"1200",8.82190906974357
"1201",6.6621511409518
"1202",8.22097763042339
"1203",7.00970617530269
"1204",8.56933066604537
"1205",7.90506652674631
"1206",7.23194790668761
"1207",7.04319366702527
"1208",8.35872741456182
"1209",7.8423389108857
"1210",7.92245036104332
"1211",6.20838254663035
"1212",5.59121626268759
"1213",2.41924562280516
"1214",5.65631542465309
"1215",7.52349076553771
"1216",7.02290566132457
"1217",6.14835662515738
"1218",4.9444664355311
"1219",5.72429338442421
"1220",8.76471262108002
"1221",6.10112421804915
"1222",3.31792131287523
"1223",7.29804875386477
"1224",3.97218186632543
"1225",6.753164844208
"1226",7.92398398004664
"1227",8.61458151617522
"1228",6.98917740656843
"1229",8.21072906246405
"1230",8.0271640434746
"1231",6.80775839699214
"1232",7.47511530030549
"1233",7.19149303180269
"1234",8.13611222024101
"1235",6.53020705713861
"1236",8.87982471086654
"1237",8.71613211776804
"1238",8.22425332709936
"1239",6.82121723315922
"1240",8.2999844571744
"1241",6.52337867656241
"1242",8.88029281584586
"1243",6.36978730531366
"1244",8.51234877533011
"1245",8.3299702046345
"1246",4.98130116118547
"1247",7.87308862938147
"1248",7.4255489538566
