"","max_fitness"
"363",9.20257168088888
"364",8.66378491083944
"365",5.36010924363932
"366",3.61293969105883
"367",6.10051555721524
"368",8.63949155421352
"369",9.74435094412511
"370",4.97684456950175
"371",6.89291705982993
"372",5.28893771256984
"373",3.03320338781862
"374",8.54970938156688
"375",5.33910428840901
"376",8.56641254671595
"377",8.08133365016898
"378",7.55818659131112
"379",6.85716575272631
"380",8.83789316877968
"381",9.54918614566446
"382",5.73170524435768
"383",6.77924230469455
"384",4.25161536956983
"385",8.81512230252368
"386",6.89227773284067
"387",8.50262036107644
"388",7.14848920190785
"389",7.1607737307761
"390",8.9707757073686
"391",6.31252775787446
"392",6.70606878282683
"393",4.88126048654839
"394",7.12690179062697
"395",7.60101454576365
"396",7.23175518172962
"397",5.19878505232618
"398",6.70653740753614
"399",8.44306659107956
"400",7.76986735728844
"401",7.51657086735363
"402",7.75817065787902
"403",8.08884346440303
"404",5.70492495890503
"405",7.53077747917764
"406",8.29622419938418
"407",9.38549353391778
"408",8.3212583009426
"409",9.92064749012245
"410",6.46353937970052
"411",8.51384601809217
"412",8.51601988219291
"413",7.47185507068917
"414",5.20398143996264
"415",8.97820590376331
"416",5.23706965943726
"417",8.33687878092138
"418",6.46574205457247
"419",9.21147808910921
"420",8.77767637677542
"421",5.09325313013286
"422",6.99667449841885
"423",9.97054112468718
"424",5.31799190260768
"425",7.65213943829269
"426",6.78328528276439
"427",8.71838766038717
"428",7.38478483777403
"429",4.66797252748186
"430",5.52647675565678
"431",7.38346289991283
"432",7.38649791954734
"433",7.72725367439802
"434",5.23073567128309
"435",8.07650337175304
"436",5.16951449378056
"437",8.80805541496743
"438",6.30308791533526
"439",6.31198977777979
"440",9.07852088932714
"441",5.16448879889421
"442",8.31057843752136
"443",7.54990692923914
"444",4.45580800994953
"445",6.34595175535757
"446",8.30770190053557
"447",8.10251722230257
"448",5.46449975932799
"449",9.78455737535979
"450",8.35203274691785
"451",8.05679111439112
"452",8.34322969326885
"453",5.42465336276776
"454",7.36545212782097
"455",6.16367067750618
"456",4.64482192147673
"457",9.11191291469185
"458",5.48402877398879
"459",8.37122909543893
"460",3.65035549423147
"461",8.0732841791889
"462",7.61678365568837
"463",6.66955194117253
"464",5.42904398585758
"465",6.36242144850948
"466",9.81062326229891
"467",4.96776931122812
"468",5.67366483043924
"469",7.06532695887642
"470",3.70562957138037
"471",7.89113302282701
"472",9.47478894387617
"473",9.00766900948863
"474",5.30328872815729
